node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,6,2,0.5357142857142857,3
1,1.0,6,5,0.4583333333333333,16
2,1.0,7,4,0.45714285714285713,11
3,1.0,4,4,0.4666666666666667,11
4,1.0,5,10,0.3246753246753247,52
5,1.0,5,8,0.4444444444444444,37
6,1.0,7,31,0.324,298
7,1.0,8,18,0.38686131386861317,115
8,1.0,9,14,0.3904761904761905,65
9,1.0,12,5,0.4666666666666667,15
10,1.0,15,11,0.3351449275362319,54
11,1.0,17,12,0.28714285714285714,60
12,1.0,19,5,0.341991341991342,15
13,1.0,10,7,0.3173076923076923,31
14,1.0,8,9,0.38349514563106796,46
15,1.0,8,9,0.38461538461538464,38
16,1.0,7,5,0.4444444444444444,11
17,1.0,6,32,0.3282747603833866,333
18,1.0,6,27,0.3466522678185745,243
19,1.0,10,23,0.34051724137931033,157
20,1.0,13,16,0.37,81
21,1.0,15,3,0.4583333333333333,6
22,1.0,18,3,0.41228070175438597,6
23,1.0,21,11,0.3310344827586207,48
24,1.0,19,13,0.29195402298850576,65
25,1.0,18,15,0.2623655913978495,81
26,1.0,17,20,0.21176470588235294,133
27,1.0,11,16,0.23578595317725753,91
28,1.0,11,11,0.29894179894179895,50
29,1.0,10,6,0.3791208791208791,15
30,1.0,8,0,0.4642857142857143,0
31,1.0,2,2,0.0,4
32,1.0,9,18,0.34731543624161076,141
33,1.0,9,34,0.2974296205630355,380
34,1.0,11,29,0.3181169757489301,286
35,1.0,16,22,0.3055555555555556,130
36,1.0,22,4,0.4003623188405797,10
37,1.0,25,4,0.3831908831908832,10
38,1.0,24,4,0.3830769230769231,10
39,1.0,26,6,0.332183908045977,18
40,1.0,22,8,0.3187830687830688,29
41,1.0,20,9,0.292022792022792,39
42,1.0,19,13,0.25517241379310346,77
43,1.0,17,16,0.23010752688172043,96
44,1.0,11,13,0.25757575757575757,64
45,1.0,9,10,0.2867647058823529,35
46,1.0,12,7,0.3088235294117647,16
47,1.0,11,2,0.43636363636363634,2
48,1.0,8,0,0.4642857142857143,0
49,1.0,4,3,0.7,7
50,1.0,9,12,0.45,78
51,1.0,9,32,0.2740189445196211,308
52,1.0,12,38,0.2209405501330967,319
53,1.0,17,15,0.35977011494252875,75
54,1.0,22,12,0.34576612903225806,51
55,1.0,21,11,0.3563218390804598,40
56,1.0,20,7,0.3983333333333333,22
57,1.0,21,7,0.36615384615384616,22
58,1.0,21,8,0.32051282051282054,30
59,1.0,15,8,0.27380952380952384,30
60,1.0,11,10,0.23976608187134502,45
61,1.0,9,14,0.22857142857142856,76
62,1.0,9,13,0.2657894736842105,69
63,1.0,10,10,0.29411764705882354,44
64,1.0,12,7,0.30514705882352944,24
65,1.0,11,5,0.35714285714285715,13
66,1.0,11,3,0.3712121212121212,4
67,1.0,5,25,0.4013333333333333,251
68,1.0,6,34,0.33905579399141633,400
69,1.0,10,28,0.3065286624203822,239
70,1.0,14,18,0.3629032258064516,110
71,1.0,18,11,0.3871428571428571,56
72,1.0,21,11,0.3294930875576037,54
73,1.0,17,12,0.301994301994302,49
74,1.0,17,3,0.42810457516339867,6
75,1.0,17,6,0.3238095238095238,18
76,1.0,12,9,0.23684210526315788,35
77,1.0,8,10,0.23333333333333334,45
78,1.0,7,12,0.25735294117647056,63
79,1.0,8,14,0.24210526315789474,77
80,1.0,9,12,0.260233918128655,62
81,1.0,10,11,0.27485380116959063,52
82,1.0,10,7,0.34285714285714286,25
83,1.0,12,5,0.319047619047619,13
84,1.0,12,2,0.3787878787878788,3
85,1.0,6,32,0.3696,379
86,1.0,7,55,0.20906515580736543,656
87,1.0,10,22,0.3490783410138249,163
88,1.0,17,15,0.3394919168591224,95
89,1.0,16,10,0.32,48
90,1.0,15,10,0.3115079365079365,45
91,1.0,13,9,0.2578947368421053,26
92,1.0,9,2,0.4444444444444444,3
93,1.0,9,6,0.25,18
94,1.0,7,10,0.22380952380952382,46
95,1.0,6,13,0.2647058823529412,75
96,1.0,6,16,0.2578947368421053,94
97,1.0,9,16,0.23517786561264822,96
98,1.0,9,13,0.2578947368421053,67
99,1.0,10,12,0.2657894736842105,57
100,1.0,12,10,0.2578947368421053,41
101,1.0,14,8,0.2578947368421053,31
102,1.0,13,3,0.3131868131868132,6
103,1.0,7,34,0.31029810298102983,359
104,1.0,12,6,0.4166666666666667,22
105,1.0,14,11,0.3273809523809524,53
106,1.0,9,5,0.36363636363636365,14
107,1.0,8,9,0.24285714285714285,32
108,1.0,5,3,0.3,6
109,1.0,5,2,0.35,3
110,1.0,6,8,0.19696969696969696,30
111,1.0,5,10,0.25,43
112,1.0,6,12,0.2708333333333333,60
113,1.0,8,8,0.31868131868131866,32
114,1.0,10,10,0.28104575163398693,44
115,1.0,9,12,0.28654970760233917,59
116,1.0,11,11,0.2736842105263158,56
117,1.0,12,12,0.24242424242424243,64
118,1.0,10,11,0.26608187134502925,59
119,1.0,10,8,0.25833333333333336,37
120,1.0,3,41,0.23372093023255813,447
121,1.0,6,26,0.30069124423963134,224
122,1.0,10,26,0.25935828877005346,194
123,1.0,12,8,0.3235294117647059,30
124,1.0,12,4,0.29120879120879123,7
125,1.0,6,1,0.35714285714285715,1
126,1.0,4,7,0.1111111111111111,16
127,1.0,3,2,0.3333333333333333,3
128,1.0,3,6,0.21428571428571427,18
129,1.0,4,7,0.25,24
130,1.0,5,9,0.25757575757575757,36
131,1.0,7,10,0.2523809523809524,42
132,1.0,10,9,0.2610294117647059,37
133,1.0,11,9,0.28104575163398693,39
134,1.0,10,11,0.27485380116959063,54
135,1.0,11,12,0.2714285714285714,62
136,1.0,11,15,0.24818840579710144,95
137,1.0,12,15,0.23333333333333334,94
138,1.0,9,10,0.3111111111111111,50
139,1.0,8,8,0.3089887640449438,34
