node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,11.233695048931555,10.98290109498238,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,18.99215707521127,21.935494752528538,0,0,0.0,0
2,-4.2408376963350785,-78.75,1.0,39.50798396712817,40.0083358951829,0,0,0.0,0
3,-3.298429319371728,-78.75,1.0,33.898861428716984,38.1582497880298,0,0,0.0,0
4,-2.356020942408377,-78.75,1.0,42.83849076095042,85.16231637680903,1,2,0.0,3
5,-1.4136125654450262,-78.75,1.0,56.1482164308811,74.20438657718478,1,3,0.5,6
6,-8.952879581151834,-77.5,1.0,15.001555839499236,14.41746930029528,0,0,0.0,0
7,-8.010471204188482,-77.5,1.0,17.151757443699225,14.735648726703507,0,0,0.0,0
8,-7.0680628272251305,-77.5,1.0,33.03153821673231,21.037095478145858,0,0,0.0,0
9,-6.12565445026178,-77.5,1.0,30.607340686578187,42.63526726333922,0,0,0.0,0
10,-5.183246073298429,-77.5,1.0,35.876217828617015,81.474403171913,1,1,0.0,1
11,-4.2408376963350785,-77.5,1.0,45.2817527432423,94.83222827317569,1,1,0.0,1
12,-3.298429319371728,-77.5,1.0,51.919544450523865,65.46941771526775,1,1,0.0,1
13,-2.356020942408377,-77.5,1.0,69.37163855845866,76.01609850955728,2,1,0.0,1
14,-1.4136125654450262,-77.5,1.0,95.08664924988977,66.44042321857647,2,2,0.5,3
15,-0.4712041884816754,-77.5,1.0,115.46186908719721,74.29940789246182,2,10,0.19318181818181818,32
16,0.4712041884816754,-77.5,1.0,103.38506372962519,70.60206275832485,2,15,0.15384615384615385,56
17,-10.837696335078537,-76.25,1.0,24.063348647710047,46.44341425526943,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,30.395781101604495,21.231272095961394,0,0,0.0,0
19,-8.952879581151834,-76.25,1.0,34.685972439247095,44.38923945701066,0,0,0.0,0
20,-8.010471204188482,-76.25,1.0,23.7898432004887,79.96431166200765,0,0,0.0,0
21,-7.0680628272251305,-76.25,1.0,21.53205662612803,61.50468966340043,0,0,0.0,0
22,-6.12565445026178,-76.25,1.0,26.88135436263668,56.89927913681631,0,0,0.0,0
23,-5.183246073298429,-76.25,1.0,35.150950349486685,96.21633948242285,1,1,0.0,1
24,-4.2408376963350785,-76.25,1.0,45.51713457724032,97.42854875326462,1,1,0.0,1
25,-3.298429319371728,-76.25,1.0,51.97232027648839,97.85782317613838,1,1,0.0,1
26,-2.356020942408377,-76.25,1.0,57.928402570655216,101.28935345118387,1,1,0.0,1
27,-1.4136125654450262,-76.25,1.0,61.86201463236567,103.50566320064833,4,1,0.16666666666666666,1
28,-0.4712041884816754,-76.25,1.0,71.52610960223404,100.85472219136065,3,2,0.6666666666666666,3
29,0.4712041884816754,-76.25,1.0,123.42861798655274,104.57877708013848,3,4,0.35,9
30,1.4136125654450262,-76.25,1.0,97.48764631542848,17.589255873568895,1,0,0.0,0
31,-13.664921465968591,-75.0,1.0,0.8856007023985124,2.2189443586819912,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,20.415436651351424,16.666246207416584,0,0,0.0,0
33,-11.780104712041888,-75.0,1.0,36.68108316743999,43.68141517051413,0,1,0.0,1
34,-10.837696335078537,-75.0,1.0,48.532611316186355,47.585234772896456,2,2,0.0,2
35,-9.895287958115185,-75.0,1.0,23.133053804345383,77.9668182630786,1,0,0.0,0
36,-8.952879581151834,-75.0,1.0,9.269047869401017,49.27227332409492,0,0,0.0,0
37,-8.010471204188482,-75.0,1.0,9.38590011312422,69.87530901727422,0,0,0.0,0
38,-7.0680628272251305,-75.0,1.0,16.245568271010416,90.01494043022439,0,0,0.0,0
39,-6.12565445026178,-75.0,1.0,27.942047632766887,91.43623802176661,0,0,0.0,0
40,-5.183246073298429,-75.0,1.0,45.193701834976,92.84203302785158,1,1,0.0,1
41,-4.2408376963350785,-75.0,1.0,66.42296726138497,95.38129756665543,1,2,0.0,3
42,-3.298429319371728,-75.0,1.0,79.45210744486695,98.2303303866973,1,3,0.0,5
43,-2.356020942408377,-75.0,1.0,93.23626340112212,100.04247488990981,2,4,0.08333333333333333,8
44,-1.4136125654450262,-75.0,1.0,100.18215383527387,102.93732577000966,3,5,0.16666666666666666,11
45,-0.4712041884816754,-75.0,1.0,97.7263254862164,106.18264854976583,5,5,0.26785714285714285,12
46,0.4712041884816754,-75.0,1.0,82.56310043277017,109.87330306536774,4,3,0.35,5
47,1.4136125654450262,-75.0,1.0,77.24985029665783,49.47453662361626,4,1,0.5,1
48,2.356020942408377,-75.0,1.0,63.33646522573621,11.775035986303882,0,0,0.0,0
49,-14.607329842931941,-73.75,1.0,1.4899141677957055,8.060636976933324,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,26.833394265554016,19.643215266934206,0,1,0.0,1
51,-12.72251308900524,-73.75,1.0,55.3290154292999,42.14983320152103,2,3,0.0,4
52,-11.780104712041888,-73.75,1.0,35.24620895085034,76.75511681023764,2,2,0.0,2
53,-10.837696335078537,-73.75,1.0,16.119786713873548,84.00810670637729,1,0,0.0,0
54,-9.895287958115185,-73.75,1.0,11.04944058992919,86.71048057612188,0,0,0.0,0
55,-8.952879581151834,-73.75,1.0,11.466121135698222,82.26995240685602,0,0,0.0,0
56,-8.010471204188482,-73.75,1.0,17.55785202301037,78.76015408575326,0,0,0.0,0
57,-7.0680628272251305,-73.75,1.0,26.195844979860787,90.22915211490154,0,0,0.0,0
58,-6.12565445026178,-73.75,1.0,35.830789014073474,93.90120827908387,0,0,0.0,0
59,-5.183246073298429,-73.75,1.0,47.71278403480669,92.1497571576663,1,1,0.0,1
60,-4.2408376963350785,-73.75,1.0,64.6853501061975,99.91412547651075,2,2,0.0,3
61,-3.298429319371728,-73.75,1.0,79.47971586082845,102.36430867095605,2,2,0.0,3
62,-2.356020942408377,-73.75,1.0,87.78310616804576,102.93470757620382,2,2,0.5,3
63,-1.4136125654450262,-73.75,1.0,97.98838789468488,91.0394839502675,3,2,0.3333333333333333,3
64,-0.4712041884816754,-73.75,1.0,112.77196149015472,107.37920303304195,5,5,0.2857142857142857,12
65,0.4712041884816754,-73.75,1.0,112.65702581391233,111.03657880936375,6,5,0.19444444444444445,12
66,1.4136125654450262,-73.75,1.0,99.29536206010641,111.79426286864735,3,3,0.25,6
67,-14.607329842931941,-72.5,1.0,4.66103953971778,24.70223190213953,0,0,0.0,0
68,-13.664921465968591,-72.5,1.0,24.52564367720891,12.690911631462932,0,1,0.0,1
69,-12.72251308900524,-72.5,1.0,32.27134006200469,20.100791279346293,2,2,0.0,2
70,-11.780104712041888,-72.5,1.0,18.023873123954584,85.79088435920177,3,0,0.0,0
71,-10.837696335078537,-72.5,1.0,11.31288730823771,88.76100836458714,0,0,0.0,0
72,-9.895287958115185,-72.5,1.0,11.715941667709497,87.25008734618314,0,0,0.0,0
73,-8.952879581151834,-72.5,1.0,14.923866457370773,87.56067489511868,0,0,0.0,0
74,-8.010471204188482,-72.5,1.0,19.21600389330037,51.5225124485079,0,0,0.0,0
75,-7.0680628272251305,-72.5,1.0,24.135657681581964,78.95299281050778,0,0,0.0,0
76,-6.12565445026178,-72.5,1.0,34.54856389631581,96.52809185798921,0,0,0.0,0
77,-5.183246073298429,-72.5,1.0,48.699496671891495,99.42422934960253,1,1,0.0,1
78,-4.2408376963350785,-72.5,1.0,58.85779993376268,90.22576584451318,2,1,0.0,1
79,-3.298429319371728,-72.5,1.0,74.42319233668034,101.78414566996645,2,2,0.0,3
80,-2.356020942408377,-72.5,1.0,82.89877169735242,99.51331387158551,3,2,0.16666666666666666,3
81,-1.4136125654450262,-72.5,1.0,94.80557968575053,104.29550778296186,3,3,0.08333333333333333,5
82,-0.4712041884816754,-72.5,1.0,115.43726272686062,107.55406951533801,6,5,0.20833333333333334,12
83,0.4712041884816754,-72.5,1.0,126.61589159386048,108.90996643888566,5,5,0.21428571428571427,12
84,1.4136125654450262,-72.5,1.0,134.01312624026906,112.73115861927766,4,4,0.23333333333333334,10
85,-14.607329842931941,-71.25,1.0,9.394647027792466,20.7425917379202,0,0,0.0,0
86,-13.664921465968591,-71.25,1.0,37.33365431048417,22.226972150547066,0,2,0.0,1
87,-12.72251308900524,-71.25,1.0,28.57209356400159,68.12069042120537,4,2,0.16666666666666666,2
88,-11.780104712041888,-71.25,1.0,12.271026890455898,88.82526250061346,2,0,0.5,0
89,-10.837696335078537,-71.25,1.0,8.63100011084662,86.67499645933276,0,0,0.0,0
90,-9.895287958115185,-71.25,1.0,10.33067371596358,86.09140784911665,0,0,0.0,0
91,-8.952879581151834,-71.25,1.0,16.189857495956346,81.82670285812684,0,0,0.0,0
92,-8.010471204188482,-71.25,1.0,19.95366484154604,41.71133261937154,0,0,0.0,0
93,-7.0680628272251305,-71.25,1.0,25.38295014233368,93.20174648164534,0,0,0.0,0
94,-6.12565445026178,-71.25,1.0,33.653616975761985,96.53092824628877,0,0,0.0,0
95,-5.183246073298429,-71.25,1.0,44.89083930640904,99.57683108891825,0,0,0.0,0
96,-4.2408376963350785,-71.25,1.0,53.04189271883962,99.16849283459935,1,1,0.0,1
97,-3.298429319371728,-71.25,1.0,65.67489282756709,104.60658701996917,2,1,0.0,1
98,-2.356020942408377,-71.25,1.0,77.4751836018335,102.28776559560337,2,2,0.0,3
99,-1.4136125654450262,-71.25,1.0,88.30904925935108,107.85600174226381,2,3,0.0,5
100,-0.4712041884816754,-71.25,1.0,106.70587672812064,109.50878097937675,5,5,0.16071428571428573,12
101,0.4712041884816754,-71.25,1.0,122.76103948766007,111.09283055760898,6,5,0.18055555555555555,12
102,1.4136125654450262,-71.25,1.0,135.70653116145922,99.24921043315065,5,3,0.23333333333333334,6
103,-13.664921465968591,-70.0,1.0,43.2762548289362,73.08691107648764,2,3,0.3333333333333333,4
104,-12.72251308900524,-70.0,1.0,14.026722369768095,57.74060103757644,2,0,0.5,0
105,-11.780104712041888,-70.0,1.0,6.01090792219588,84.10187276824414,0,0,0.0,0
106,-10.837696335078537,-70.0,1.0,6.342631831759304,56.487732432590086,0,0,0.0,0
107,-9.895287958115185,-70.0,1.0,9.863959718664237,83.41114930205235,0,0,0.0,0
108,-8.952879581151834,-70.0,1.0,14.388760586471488,68.70509268150757,0,0,0.0,0
109,-8.010471204188482,-70.0,1.0,17.732030116546284,60.45710329032623,0,0,0.0,0
110,-7.0680628272251305,-70.0,1.0,20.58650577634952,89.932846010901,0,0,0.0,0
111,-6.12565445026178,-70.0,1.0,27.976573627975494,94.89289895726215,0,0,0.0,0
112,-5.183246073298429,-70.0,1.0,39.77265190938756,97.56839738551139,0,0,0.0,0
113,-4.2408376963350785,-70.0,1.0,48.12703805522373,90.92873776214613,1,1,0.0,1
114,-3.298429319371728,-70.0,1.0,57.979003488636906,96.78668550979545,1,1,0.0,1
115,-2.356020942408377,-70.0,1.0,69.22917194236466,104.33782852797047,2,1,0.0,1
116,-1.4136125654450262,-70.0,1.0,85.74854364222647,106.16072140865815,2,3,0.0,5
117,-0.4712041884816754,-70.0,1.0,101.02016892140479,107.719803467986,4,4,0.13333333333333333,8
118,0.4712041884816754,-70.0,1.0,124.06747593386626,111.2356450307496,5,5,0.16071428571428573,13
119,1.4136125654450262,-70.0,1.0,147.52811937229018,112.52996790829327,5,6,0.19444444444444445,18
120,-15.549738219895294,-68.75,1.0,46.34447021851538,61.76082375627728,1,7,0.13333333333333333,13
121,-14.607329842931941,-68.75,1.0,37.985853187231534,65.9507018428088,1,1,0.5,0
122,-13.664921465968591,-68.75,1.0,17.58436512707877,83.38047723793356,2,0,0.5,0
123,-12.72251308900524,-68.75,1.0,5.499816004684395,80.54720403408203,0,0,0.0,0
124,-11.780104712041888,-68.75,1.0,4.499695932000131,53.49615691632554,0,0,0.0,0
125,-10.837696335078537,-68.75,1.0,6.229045600599813,34.46883527753145,0,0,0.0,0
126,-9.895287958115185,-68.75,1.0,9.387342999594901,78.0944929169694,0,0,0.0,0
127,-8.952879581151834,-68.75,1.0,12.105926339821513,49.39741718513654,0,0,0.0,0
128,-8.010471204188482,-68.75,1.0,13.589354956777974,90.38544843320948,0,0,0.0,0
129,-7.0680628272251305,-68.75,1.0,17.364430996683723,93.13299866040263,0,0,0.0,0
130,-6.12565445026178,-68.75,1.0,22.75258654753599,95.17493178638277,0,0,0.0,0
131,-5.183246073298429,-68.75,1.0,35.09333249846743,98.06492446468302,0,0,0.0,0
132,-4.2408376963350785,-68.75,1.0,47.06483051396047,101.09674222150915,1,1,0.0,1
133,-3.298429319371728,-68.75,1.0,54.911521606384056,107.36722462344945,1,1,0.0,1
134,-2.356020942408377,-68.75,1.0,63.9926992794674,105.95793383992712,1,1,0.0,1
135,-1.4136125654450262,-68.75,1.0,81.73350504115695,108.1737531179187,2,3,0.0,5
136,-0.4712041884816754,-68.75,1.0,104.43086631777005,111.23912783244171,4,3,0.1,5
137,0.4712041884816754,-68.75,1.0,131.97192736629083,114.4281903359146,4,4,0.13333333333333333,8
138,1.4136125654450262,-68.75,1.0,167.6825486275491,114.52366140564627,6,7,0.20909090909090908,28
139,2.356020942408377,-68.75,1.0,207.26062405890485,116.48559352524043,3,8,0.3333333333333333,31
140,-16.492146596858646,-67.5,1.0,42.24065477068277,19.03134666464128,0,1,0.0,0
141,-15.549738219895294,-67.5,1.0,25.670611176847977,55.59453817971338,1,0,0.0,0
142,-14.607329842931941,-67.5,1.0,8.248825536094557,74.7705474327727,0,0,0.0,0
143,-13.664921465968591,-67.5,1.0,3.6029159146045813,84.13234013942227,0,0,0.0,0
144,-12.72251308900524,-67.5,1.0,3.5224584662930734,86.55458914971966,0,0,0.0,0
145,-11.780104712041888,-67.5,1.0,4.576815722528503,79.97777913333621,0,0,0.0,0
146,-10.837696335078537,-67.5,1.0,6.066722316946707,52.87272228041891,0,0,0.0,0
147,-9.895287958115185,-67.5,1.0,8.155924151166932,17.69806102864779,0,0,0.0,0
148,-8.952879581151834,-67.5,1.0,8.451966674605595,70.13222743288188,0,0,0.0,0
149,-8.010471204188482,-67.5,1.0,11.038447979122164,92.32918005358495,0,0,0.0,0
150,-7.0680628272251305,-67.5,1.0,14.019198770568218,92.82440483180726,0,0,0.0,0
151,-6.12565445026178,-67.5,1.0,21.35462430769499,95.36887543597845,0,0,0.0,0
152,-5.183246073298429,-67.5,1.0,28.359927785193946,99.29134110171378,0,0,0.0,0
153,-4.2408376963350785,-67.5,1.0,37.369555381005945,100.473158955126,0,0,0.0,0
154,-3.298429319371728,-67.5,1.0,50.435503037167614,105.53751990174179,1,1,0.0,1
155,-2.356020942408377,-67.5,1.0,56.453566466953205,108.64422003348265,1,1,0.0,1
