node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,42.479213949641064,22.54295173423712,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,44.76789165364794,36.425597464714095,1,3,0.5,6
2,-4.2408376963350785,-78.75,1.0,61.588000836554016,38.567979288622844,1,3,0.5,6
3,-3.298429319371728,-78.75,1.0,65.01311308732586,33.266040867205085,1,4,0.5,10
4,-2.356020942408377,-78.75,1.0,93.55673424136985,99.99773360788822,2,10,0.3333333333333333,47
5,-1.4136125654450262,-78.75,1.0,112.39518427179435,91.22284784767544,2,10,0.4666666666666667,55
6,-8.952879581151834,-77.5,1.0,75.49093124567504,39.37995937248942,1,12,0.2545454545454545,51
7,-8.010471204188482,-77.5,1.0,70.56297283191464,41.04366287275177,3,9,0.3111111111111111,30
8,-7.0680628272251305,-77.5,1.0,83.30582076796044,44.13564883653133,4,5,0.38095238095238093,12
9,-6.12565445026178,-77.5,1.0,90.91271193666199,46.57843107253208,6,3,0.3333333333333333,5
10,-5.183246073298429,-77.5,1.0,90.27479556879622,91.25558220550293,5,4,0.16666666666666666,10
11,-4.2408376963350785,-77.5,1.0,89.50739664617825,107.72122456530596,4,5,0.16666666666666666,13
12,-3.298429319371728,-77.5,1.0,93.66963788669777,69.96750449442071,5,3,0.23333333333333334,6
13,-2.356020942408377,-77.5,1.0,106.19125191507507,82.05117242088444,7,4,0.32857142857142857,12
14,-1.4136125654450262,-77.5,1.0,133.14438810878585,71.25683365805634,7,6,0.5188679245283019,28
15,-0.4712041884816754,-77.5,1.0,153.83096499607012,83.17019632918473,7,18,0.3253012048192771,126
16,0.4712041884816754,-77.5,1.0,154.3739806181228,80.52724151781692,4,13,0.441747572815534,78
17,-10.837696335078537,-76.25,1.0,74.68899077673586,62.17519254733598,1,9,0.35714285714285715,37
18,-9.895287958115185,-76.25,1.0,85.22143499109626,41.934838652627974,2,9,0.2777777777777778,31
19,-8.952879581151834,-76.25,1.0,144.22366810740021,48.66133937475352,5,11,0.24175824175824176,40
20,-8.010471204188482,-76.25,1.0,107.49967774603881,92.09246437202874,7,5,0.3333333333333333,12
21,-7.0680628272251305,-76.25,1.0,82.66361456762861,72.03126710318828,8,3,0.3333333333333333,5
22,-6.12565445026178,-76.25,1.0,86.2696080185875,62.504203690842566,9,1,0.39285714285714285,1
23,-5.183246073298429,-76.25,1.0,98.10848968609879,109.69906234101457,4,4,0.21428571428571427,11
