node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,38.08793900010057,35.42775875870254,0,0,0.0,0
1,1.0,52.53622245065135,63.000110335042336,1,4,0.16666666666666666,8
2,1.0,86.08228293448595,51.67720608754061,2,4,0.16666666666666666,8
3,1.0,90.69967798059416,39.139482077026564,2,3,0.3333333333333333,6
4,1.0,125.54914752617803,70.68049699315452,2,8,0.26785714285714285,29
5,1.0,156.6080746436285,67.95466922732885,2,6,0.43333333333333335,20
6,1.0,31.687328931638874,57.66258446945126,1,2,0.0,3
7,1.0,37.10111474253473,56.14825767840014,2,2,0.0,2
8,1.0,43.339341924115296,48.64705406447172,1,0,0.0,0
9,1.0,45.28520196702753,35.83649232188196,0,0,0.0,0
10,1.0,75.14787973132933,77.08621906367932,2,1,0.0,1
11,1.0,122.04112682130618,94.5962793133558,3,3,0.16666666666666666,6
12,1.0,158.94589362013753,59.17575620826593,4,3,0.25,7
13,1.0,205.68344710046838,63.480818153702415,4,3,0.45,7
14,1.0,222.43843612423626,49.37612020135261,4,4,0.43333333333333335,10
15,1.0,200.7970346822819,53.22847414761803,3,9,0.3409090909090909,41
16,1.0,168.02269233275837,58.66636416939117,2,8,0.37037037037037035,31
17,1.0,28.71118748212068,46.49816710549526,0,1,0.0,0
18,1.0,45.936863811714026,50.430249340981426,1,1,0.0,1
19,1.0,88.57226556916682,37.75438705478824,2,3,0.0,4
20,1.0,86.973142859846,68.37287191862937,2,3,0.0,5
21,1.0,87.50130381830874,60.27634638193282,2,2,0.0,3
22,1.0,83.47313204295857,53.74849509130632,0,0,0.0,0
23,1.0,94.49151814452262,101.95531983073482,3,2,0.3333333333333333,3
24,1.0,116.41326957515594,109.36555247934903,4,5,0.2,14
25,1.0,143.3670919844868,110.38926163954089,6,8,0.2109375,32
26,1.0,163.54337987028896,109.84427806030213,8,8,0.25842696629213485,35
27,1.0,179.36951016070344,109.79477053877922,9,8,0.28431372549019607,36
