node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,4,3,0.6,7
1,1.0,7,7,0.4,29
2,1.0,4,7,0.45714285714285713,28
3,1.0,4,5,0.5,17
4,1.0,6,14,0.38,99
5,1.0,4,16,0.42333333333333334,123
6,1.0,5,26,0.32587064676616917,226
7,1.0,5,18,0.3492822966507177,108
8,1.0,7,11,0.4083333333333333,47
9,1.0,10,6,0.46153846153846156,22
10,1.0,12,15,0.26755852842809363,92
11,1.0,13,15,0.25925925925925924,96
12,1.0,9,6,0.36363636363636365,23
13,1.0,11,9,0.38,54
14,1.0,9,10,0.44360902255639095,59
15,1.0,7,14,0.3816568047337278,85
16,1.0,6,7,0.43636363636363634,21
17,1.0,4,27,0.3250620347394541,248
18,1.0,5,24,0.3467048710601719,204
19,1.0,7,21,0.3333333333333333,140
20,1.0,9,15,0.3658008658008658,68
21,1.0,12,4,0.43956043956043955,8
22,1.0,14,2,0.41208791208791207,3
23,1.0,18,14,0.2661290322580645,79
24,1.0,17,16,0.24461206896551724,97
25,1.0,16,14,0.23809523809523808,80
26,1.0,14,15,0.25857142857142856,94
27,1.0,15,15,0.2773333333333333,95
28,1.0,12,11,0.3349282296650718,49
29,1.0,10,8,0.375,23
30,1.0,6,0,0.5333333333333333,0
31,1.0,0,0,0.0,0
32,1.0,4,10,0.45384615384615384,56
33,1.0,5,25,0.28514588859416445,210
34,1.0,9,20,0.301994301994302,129
35,1.0,15,18,0.2903225806451613,95
36,1.0,18,3,0.38011695906432746,6
37,1.0,24,5,0.32193732193732194,13
38,1.0,23,8,0.2869458128078818,31
39,1.0,21,9,0.25793650793650796,38
40,1.0,19,14,0.22413793103448276,79
41,1.0,16,18,0.2202020202020202,116
42,1.0,12,16,0.22153846153846155,92
43,1.0,10,17,0.24166666666666667,104
44,1.0,13,16,0.23857142857142857,92
45,1.0,15,11,0.29454545454545455,50
46,1.0,12,7,0.36764705882352944,15
47,1.0,10,2,0.5,2
48,1.0,6,0,0.5,0
49,1.0,3,2,0.65,3
50,1.0,6,8,0.45454545454545453,34
51,1.0,8,22,0.2984084880636605,172
52,1.0,10,27,0.24033613445378152,185
53,1.0,16,11,0.3745819397993311,54
54,1.0,21,11,0.3387096774193548,49
55,1.0,22,8,0.35145888594164454,31
56,1.0,22,8,0.33156498673740054,30
57,1.0,21,13,0.2595959595959596,63
58,1.0,15,13,0.23076923076923078,66
59,1.0,9,12,0.24853801169590642,57
60,1.0,11,13,0.23376623376623376,65
61,1.0,9,14,0.2523809523809524,74
62,1.0,10,14,0.25757575757575757,73
63,1.0,11,11,0.28421052631578947,52
64,1.0,11,11,0.2789473684210526,47
65,1.0,15,5,0.3333333333333333,13
66,1.0,13,2,0.4230769230769231,3
67,1.0,4,20,0.4451754385964912,177
68,1.0,6,28,0.359026369168357,290
69,1.0,10,21,0.3506172839506173,162
70,1.0,14,10,0.41956521739130437,54
71,1.0,19,10,0.37787356321839083,53
72,1.0,20,13,0.34273318872017355,72
73,1.0,19,13,0.32407407407407407,70
74,1.0,16,4,0.39869281045751637,9
75,1.0,12,7,0.29044117647058826,22
76,1.0,8,10,0.25833333333333336,43
77,1.0,9,11,0.24509803921568626,50
78,1.0,10,10,0.27124183006535946,40
79,1.0,10,12,0.2578947368421053,57
80,1.0,11,10,0.28362573099415206,45
81,1.0,11,12,0.25476190476190474,58
82,1.0,10,10,0.3006535947712418,46
83,1.0,10,8,0.2916666666666667,30
84,1.0,14,2,0.3516483516483517,3
85,1.0,6,44,0.2475512021371327,495
86,1.0,6,40,0.26008492569002123,429
87,1.0,9,21,0.35145888594164454,155
88,1.0,15,11,0.38503649635036497,61
89,1.0,17,9,0.3467153284671533,44
90,1.0,18,12,0.29624664879356566,60
91,1.0,12,10,0.2777777777777778,36
92,1.0,9,2,0.4861111111111111,3
93,1.0,8,7,0.23076923076923078,22
94,1.0,8,7,0.23076923076923078,24
95,1.0,9,8,0.26666666666666666,33
96,1.0,9,10,0.2757352941176471,45
97,1.0,12,11,0.23809523809523808,54
98,1.0,11,10,0.27485380116959063,45
99,1.0,11,13,0.24458874458874458,69
100,1.0,12,14,0.23550724637681159,77
101,1.0,11,10,0.28654970760233917,49
102,1.0,13,4,0.3142857142857143,10
103,1.0,6,31,0.2934232715008432,293
104,1.0,12,6,0.4041666666666667,23
105,1.0,14,9,0.35645933014354064,41
106,1.0,11,4,0.3961038961038961,13
107,1.0,8,13,0.19642857142857142,56
108,1.0,5,5,0.375,13
109,1.0,6,4,0.35714285714285715,9
110,1.0,6,7,0.19090909090909092,21
111,1.0,6,7,0.23636363636363636,24
112,1.0,9,8,0.21904761904761905,31
113,1.0,10,7,0.28095238095238095,25
114,1.0,11,10,0.24853801169590642,45
115,1.0,12,12,0.22727272727272727,63
116,1.0,10,12,0.2631578947368421,65
117,1.0,11,14,0.24110671936758893,82
118,1.0,11,12,0.25952380952380955,64
119,1.0,9,7,0.33516483516483514,30
120,1.0,3,28,0.3111111111111111,272
121,1.0,4,19,0.32857142857142857,130
122,1.0,9,14,0.3476190476190476,77
123,1.0,12,7,0.34558823529411764,27
124,1.0,10,4,0.3106060606060606,10
125,1.0,6,2,0.3,3
