node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,63.7644040580968,30.974058713227546,3.1666666666666665,2.0,0.2866732804232804,5.166666666666667
0,1.14,-6.12565445026178,-78.75,63.7644040580968,30.974058713227546,2.8333333333333335,1.8333333333333333,0.2790674603174603,4.333333333333333
0,1.5,-6.12565445026178,-78.75,63.7644040580968,30.974058713227546,2.0,1.25,0.18611111111111112,2.25
1,1.0,-5.183246073298429,-78.75,72.52215811746368,56.04474979938066,3.8333333333333335,4.5,0.22352450789950787,18.416666666666668
1,1.14,-5.183246073298429,-78.75,72.52215811746368,56.04474979938066,3.3333333333333335,3.6666666666666665,0.2098776223776224,13.0
1,1.5,-5.183246073298429,-78.75,72.52215811746368,56.04474979938066,1.6666666666666667,2.5,0.1750992063492063,5.833333333333333
2,1.0,-4.240837696335079,-78.75,91.50836265024485,54.13776029821696,3.25,4.25,0.2353965864382531,14.75
2,1.14,-4.240837696335079,-78.75,91.50836265024485,54.13776029821696,2.8333333333333335,3.5833333333333335,0.22071470196470197,11.166666666666666
2,1.5,-4.240837696335079,-78.75,91.50836265024485,54.13776029821696,1.8333333333333333,2.75,0.15694444444444441,6.166666666666667
3,1.0,-3.298429319371728,-78.75,92.41146592242859,42.73236951252276,2.6666666666666665,3.5833333333333335,0.22800925925925927,11.166666666666666
3,1.14,-3.298429319371728,-78.75,92.41146592242859,42.73236951252276,2.0833333333333335,3.0,0.2123015873015873,8.166666666666666
3,1.5,-3.298429319371728,-78.75,92.41146592242859,42.73236951252276,1.4166666666666667,2.25,0.14027777777777775,4.75
4,1.0,-2.356020942408377,-78.75,118.89085006178753,79.08089992015448,2.0,9.25,0.22282469255508466,46.916666666666664
4,1.14,-2.356020942408377,-78.75,118.89085006178753,79.08089992015448,1.6666666666666667,8.0,0.1986895049395049,34.333333333333336
4,1.5,-2.356020942408377,-78.75,118.89085006178753,79.08089992015448,1.3333333333333333,5.0,0.15981040564373897,15.333333333333334
5,1.0,-1.4136125654450262,-78.75,143.3365480036762,73.38396036760969,2.0833333333333335,9.166666666666666,0.24584370544354398,47.75
5,1.14,-1.4136125654450262,-78.75,143.3365480036762,73.38396036760969,1.9166666666666667,7.583333333333333,0.24144797697429277,33.0
5,1.5,-1.4136125654450262,-78.75,143.3365480036762,73.38396036760969,1.6666666666666667,5.0,0.23611111111111108,14.333333333333334
6,1.0,-8.952879581151834,-77.5,95.79412154590553,58.922402280136936,2.9166666666666665,11.333333333333334,0.21176306550010937,75.08333333333333
6,1.14,-8.952879581151834,-77.5,95.79412154590553,58.922402280136936,2.9166666666666665,9.833333333333334,0.21111325033250386,57.5
6,1.5,-8.952879581151834,-77.5,95.79412154590553,58.922402280136936,2.1666666666666665,6.916666666666667,0.19327078257999308,30.5
7,1.0,-8.010471204188482,-77.5,82.23374569447917,56.34119604741281,3.6666666666666665,8.083333333333334,0.2335694146398375,39.916666666666664
7,1.14,-8.010471204188482,-77.5,82.23374569447917,56.34119604741281,3.3333333333333335,6.75,0.26216559054824407,29.75
7,1.5,-8.010471204188482,-77.5,82.23374569447917,56.34119604741281,2.6666666666666665,4.666666666666667,0.2022599949070537,14.166666666666666
8,1.0,-7.0680628272251305,-77.5,80.96755497620208,48.25675105986027,4.583333333333333,5.0,0.2522235074866654,17.583333333333332
8,1.14,-7.0680628272251305,-77.5,80.96755497620208,48.25675105986027,4.416666666666667,3.9166666666666665,0.2833418487830252,11.25
8,1.5,-7.0680628272251305,-77.5,80.96755497620208,48.25675105986027,3.75,2.6666666666666665,0.227018352018352,5.833333333333333
9,1.0,-6.12565445026178,-77.5,87.87477785397478,39.1420206401823,5.416666666666667,2.5833333333333335,0.2535935469758999,7.916666666666667
9,1.14,-6.12565445026178,-77.5,87.87477785397478,39.1420206401823,5.166666666666667,1.9166666666666667,0.25352332852332854,4.583333333333333
9,1.5,-6.12565445026178,-77.5,87.87477785397478,39.1420206401823,4.25,1.0,0.24701479076479074,1.5833333333333333
10,1.0,-5.183246073298429,-77.5,103.87807285609387,84.51664747750205,7.166666666666667,5.333333333333333,0.18472288223738062,23.333333333333332
10,1.14,-5.183246073298429,-77.5,103.87807285609387,84.51664747750205,6.416666666666667,4.833333333333333,0.17432994046027991,19.0
10,1.5,-5.183246073298429,-77.5,103.87807285609387,84.51664747750205,5.25,3.0,0.13980076976400505,8.083333333333334
11,1.0,-4.240837696335079,-77.5,108.0705325175785,99.13148772442962,7.166666666666667,5.333333333333333,0.18995148856437574,20.0
11,1.14,-4.240837696335079,-77.5,108.0705325175785,99.13148772442962,6.0,4.416666666666667,0.20155552981639935,14.5
11,1.5,-4.240837696335079,-77.5,108.0705325175785,99.13148772442962,4.166666666666667,2.9166666666666665,0.14641435634082692,6.666666666666667
12,1.0,-3.298429319371728,-77.5,118.07757259068933,61.74195382018514,6.166666666666667,2.9166666666666665,0.24101063075647475,7.666666666666667
12,1.14,-3.298429319371728,-77.5,118.07757259068933,61.74195382018514,4.916666666666667,2.5,0.25266464773043723,5.833333333333333
12,1.5,-3.298429319371728,-77.5,118.07757259068933,61.74195382018514,3.5,1.6666666666666667,0.18032407407407405,2.8333333333333335
13,1.0,-2.356020942408377,-77.5,141.1692016907912,66.11112824575419,5.5,4.416666666666667,0.27596501338168006,16.583333333333332
13,1.14,-2.356020942408377,-77.5,141.1692016907912,66.11112824575419,4.5,3.25,0.259510582010582,9.25
13,1.5,-2.356020942408377,-77.5,141.1692016907912,66.11112824575419,3.1666666666666665,2.25,0.1734577922077922,5.083333333333333
