node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,75.44931152094702,36.74593028219672,1,4,0.16666666666666666,7
1,1.0,92.54774933616591,65.09505619031161,2,4,0.25,9
2,1.0,120.40613464263211,51.71714418421955,2,4,0.25,9
3,1.0,120.92792337107225,40.501948100197076,2,4,0.25,9
4,1.0,176.66219593978346,79.98203763272613,2,12,0.26515151515151514,56
5,1.0,215.479059246271,77.08323814178584,2,12,0.3333333333333333,60
6,1.0,100.00758202177651,67.4215482336038,1,7,0.3,22
7,1.0,88.68865438161907,62.3233177386893,2,5,0.3,11
8,1.0,82.04136289451152,51.502853299716094,3,3,0.3333333333333333,4
9,1.0,79.55800217423138,34.6570403616621,3,0,0.16666666666666666,0
10,1.0,108.12073041776526,75.89384942749109,3,3,0.25,6
11,1.0,145.06199883984428,94.14976823857667,4,5,0.23809523809523808,15
12,1.0,167.09158614982834,52.712618506975204,5,3,0.3,7
13,1.0,202.9692807525383,60.27191906663845,4,4,0.4,11
14,1.0,217.10768183521714,46.27851462483537,4,4,0.4666666666666667,11
15,1.0,203.46313356442428,51.74884988570952,3,7,0.42857142857142855,28
16,1.0,182.74637979455056,58.71691446450448,1,9,0.3392857142857143,35
17,1.0,92.97280923203537,52.37819250596442,1,8,0.3333333333333333,29
18,1.0,107.6357997625726,51.03143078056108,2,7,0.30952380952380953,21
19,1.0,148.35207776107677,38.64537182613054,4,4,0.36666666666666664,9
20,1.0,134.5116350974326,72.88120959302873,6,6,0.2111111111111111,15
21,1.0,124.75980903908166,61.229570790270316,7,3,0.19642857142857142,5
22,1.0,131.31491240887223,49.8771110078406,4,1,0.16666666666666666,1
23,1.0,148.9540936194511,101.42894128160589,4,6,0.2777777777777778,20
24,1.0,167.6841367828579,112.52178286933936,7,10,0.27450980392156865,48
25,1.0,187.77905480386343,108.38144321519596,9,10,0.2781954887218045,53
26,1.0,205.0513642099178,107.93816282109884,8,12,0.32,71
27,1.0,211.66083005517243,107.86539004554712,9,13,0.2914438502673797,79
28,1.0,230.7520607769881,90.47731233789546,9,9,0.3247863247863248,45
29,1.0,265.98557770539963,79.13928965120455,4,10,0.35384615384615387,49
30,1.0,144.2907275323665,6.612283877869998,1,0,0.0,0
31,1.0,40.56992314446889,55.3665051922773,1,2,0.0,3
32,1.0,69.96688765368172,45.844385460427816,2,5,0.2,13
33,1.0,99.9972284412986,46.62156283341455,2,7,0.2619047619047619,21
34,1.0,183.4549371777826,48.196192875398324,4,7,0.19444444444444445,18
35,1.0,143.2793624005788,74.61843001905282,6,5,0.20833333333333334,10
36,1.0,94.10430691201148,47.21531602260882,10,1,0.20833333333333334,1
37,1.0,96.15607227088763,76.47635186220742,8,3,0.18571428571428572,7
38,1.0,109.80152376265411,106.37428043815426,5,6,0.19117647058823528,20
39,1.0,145.416456611712,106.39476460378086,5,7,0.26744186046511625,26
40,1.0,186.97762702974026,103.71779427569881,5,10,0.32894736842105265,48
41,1.0,232.21163302421786,103.61916852076058,6,18,0.2675438596491228,119
42,1.0,256.68744198544766,102.7354930508695,7,22,0.2600574712643678,168
43,1.0,276.25336564976715,103.19303981851122,8,20,0.2888198757763975,158
44,1.0,288.29452885977213,102.86471462981244,7,20,0.30134680134680136,155
45,1.0,281.1234971033273,100.58568692021471,10,18,0.2670807453416149,129
46,1.0,230.36675707060627,102.83379200622743,8,10,0.31512605042016806,47
47,1.0,155.2497127457875,26.63412497670547,4,1,0.5,1
48,1.0,104.61467945584141,5.335926909184905,0,0,0.0,0
49,1.0,58.51812925894987,62.079890295281075,3,5,0.5333333333333333,15
50,1.0,79.03805357504068,46.51421493189474,5,4,0.5,10
51,1.0,218.6779738027602,68.65028027885133,6,9,0.3269230769230769,39
52,1.0,181.8131799414439,82.0215394310212,10,11,0.17251461988304093,35
53,1.0,104.71991768731186,88.714371422816,8,4,0.26666666666666666,8
54,1.0,89.48584082667253,100.00382967547294,8,3,0.2361111111111111,6
55,1.0,103.18844615799122,97.62435062184456,6,5,0.17142857142857143,14
56,1.0,125.22701984523582,86.84896530520273,5,6,0.20588235294117646,19
57,1.0,156.42211228892816,95.86147180525622,6,8,0.25,30
58,1.0,187.85742986785567,105.465733891242,7,9,0.30337078651685395,41
59,1.0,207.57799344934168,98.9237807778475,7,10,0.32038834951456313,49
60,1.0,228.01176518593272,103.94391197486512,8,12,0.32781456953642385,67
61,1.0,258.3914401933882,105.10716193305564,9,14,0.32211538461538464,92
62,1.0,291.7102115263276,105.78818445164625,9,18,0.3036912751677852,133
63,1.0,306.3164338421884,85.96737146790032,9,15,0.3406113537117904,99
64,1.0,317.6685900533369,101.24259313135322,9,19,0.2839506172839506,147
65,1.0,282.829499770119,101.53917979674154,8,10,0.3625,51
66,1.0,228.06639261751081,98.15711178022694,7,4,0.4444444444444444,11
67,1.0,72.40330392758585,49.841008683940686,2,14,0.35555555555555557,80
68,1.0,139.75062983728196,51.175897876040224,4,10,0.4076923076923077,45
69,1.0,192.82440238810008,66.24498470114708,8,10,0.29583333333333334,40
70,1.0,129.51392900938413,91.4801746974233,10,5,0.358974358974359,12
71,1.0,97.15127440740389,102.09738276610086,11,3,0.25,6
72,1.0,105.88322640094908,104.93523917044513,6,4,0.17857142857142858,9
73,1.0,115.79781279236667,104.86954722010802,4,5,0.21428571428571427,12
74,1.0,127.01782372110783,54.62525996918411,6,2,0.36666666666666664,3
75,1.0,156.32676845342934,88.7583376927206,6,7,0.25925925925925924,23
76,1.0,203.2777106363625,107.98024798492402,8,11,0.27238805970149255,56
77,1.0,228.19242844996964,105.38030204619494,9,11,0.31125827814569534,57
78,1.0,245.23520969564566,94.5075691255156,9,11,0.3443708609271523,59
79,1.0,272.7712516053323,103.9334168631574,10,14,0.3165938864628821,91
80,1.0,309.05756919966177,95.85751732453022,10,16,0.33394160583941607,119
81,1.0,325.03518839724404,101.91838486509161,12,18,0.30186170212765956,146
82,1.0,331.16837018779086,102.47521002096637,11,18,0.3008595988538682,139
83,1.0,324.7578173484799,101.34779109063071,11,16,0.3036912751677852,123
84,1.0,297.63664127659,98.87705024855126,9,9,0.3319327731092437,45
85,1.0,83.72543268607366,41.110638121183726,3,19,0.26595744680851063,115
86,1.0,195.7133384014057,63.71457924652071,5,14,0.30223880597014924,73
87,1.0,210.4134865996596,61.02480882943656,9,8,0.3047619047619048,22
88,1.0,118.38259040450674,99.90831021457565,12,4,0.2967032967032967,8
89,1.0,95.06203372314822,102.90280330722453,7,3,0.19642857142857142,5
90,1.0,105.2876319729022,105.44246447632032,4,4,0.2,10
91,1.0,126.873053017458,93.4050485361717,3,5,0.2,11
92,1.0,145.09998262738034,38.14954900957624,7,1,0.23333333333333334,1
93,1.0,180.6770268806571,99.26994715818118,6,10,0.26666666666666666,43
94,1.0,217.6124192035714,108.37847074962096,9,11,0.28807947019867547,58
95,1.0,237.9402135376522,109.63946649965575,11,14,0.26095617529880477,84
96,1.0,251.22056460302073,102.2605559732597,11,12,0.3125,67
97,1.0,274.2168095537525,106.95533475688644,12,14,0.3102189781021898,92
98,1.0,311.0791225176451,99.87504738095323,12,16,0.32507739938080493,118
99,1.0,337.1056158032025,104.86006006247753,13,20,0.2937365010799136,174
100,1.0,346.1112229717006,103.4722321582376,13,19,0.2967667436489607,163
101,1.0,348.6707782134901,101.4281570611638,11,17,0.3235294117647059,140
102,1.0,325.52164251807477,87.14660887113857,10,11,0.3323529411764706,69
103,1.0,213.53173721594877,61.161449715986954,5,12,0.2523809523809524,44
104,1.0,156.54134904155407,52.71235234950906,12,2,0.3409090909090909,3
105,1.0,91.17128551317072,90.94304911807383,11,2,0.2727272727272727,3
106,1.0,91.28786078837994,63.527817430239296,4,2,0.16666666666666666,3
107,1.0,114.39129748677253,102.36628542851817,4,4,0.16666666666666666,9
108,1.0,139.69860838336768,71.28081411124525,4,4,0.23333333333333334,9
109,1.0,158.1852961675432,56.46837963573068,5,4,0.3,12
110,1.0,189.98209331795303,99.08805056027633,7,11,0.2711864406779661,56
111,1.0,215.28226238497234,108.1161287134161,7,12,0.32222222222222224,69
112,1.0,227.33262183874857,107.84278928783345,10,12,0.27631578947368424,67
113,1.0,235.7471930819949,89.46202927830495,12,10,0.29736842105263156,53
114,1.0,274.20368029839494,94.61459770552564,15,13,0.2916666666666667,85
115,1.0,314.6977693534349,99.40338211665109,15,17,0.2921478060046189,126
116,1.0,345.91287025700086,97.90407366582764,14,20,0.29554655870445345,170
117,1.0,376.3912837003594,102.50421887188011,15,22,0.2981418918918919,208
118,1.0,393.14907527737773,99.33216203187555,13,20,0.3246753246753247,182
119,1.0,376.91637459516784,96.3433831395735,10,16,0.354014598540146,127
120,1.0,144.12320342798282,74.05759137877874,2,15,0.23809523809523808,69
121,1.0,174.8229268034525,63.85039398946079,3,10,0.20909090909090908,27
122,1.0,179.43113366222119,86.19268755565989,6,8,0.24242424242424243,19
123,1.0,92.97126693167213,86.78327305470438,9,2,0.2777777777777778,3
124,1.0,84.59754367853344,54.91882208484746,3,1,0.5,1
125,1.0,94.95335262685109,32.3074223720034,0,0,0.0,0
126,1.0,117.90668227458437,89.42791190031568,2,4,0.16666666666666666,7
127,1.0,140.9279756537125,48.19086733703746,5,2,0.25,3
128,1.0,168.89274601017758,103.15653753078585,6,11,0.22596153846153846,48
129,1.0,200.77477583179788,104.78970077135017,7,13,0.28618421052631576,75
130,1.0,216.8253366688552,106.54159326561549,9,13,0.29473684210526313,77
131,1.0,239.3411580050094,104.68576928418531,10,16,0.2536231884057971,103
132,1.0,246.62035419369371,103.67256171403172,12,13,0.27976190476190477,80
133,1.0,269.56663514088666,102.97997531016941,14,16,0.2765957446808511,111
134,1.0,326.8138098866583,103.29498621512961,15,19,0.2742914979757085,142
135,1.0,370.1989869934402,101.7890009893655,15,22,0.275716694772344,187
136,1.0,402.98040347298905,100.49931515763625,13,24,0.3108108108108108,231
137,1.0,435.3909069205573,98.25577329014315,13,23,0.3276481149012567,210
138,1.0,453.7199410740948,93.89960956618701,10,23,0.3199566160520607,199
139,1.0,424.65309511698456,93.3125876018636,6,13,0.4216417910447761,84
140,1.0,105.58266465502078,48.684913849628025,1,4,0.3333333333333333,9
141,1.0,142.30003515263869,51.9017790025488,3,5,0.2,10
