node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,0,0,0.0,0
1,1.0,1,3,0.0,5
2,1.0,2,3,0.0,5
3,1.0,2,2,0.0,3
4,1.0,1,7,0.3,22
5,1.0,2,6,0.3333333333333333,18
6,1.0,1,4,0.16666666666666666,7
7,1.0,2,2,0.5,2
8,1.0,2,0,0.5,0
9,1.0,0,0,0.0,0
10,1.0,2,1,0.0,1
11,1.0,2,2,0.0,3
12,1.0,3,2,0.16666666666666666,3
13,1.0,3,3,0.5,7
14,1.0,4,3,0.4,7
15,1.0,3,7,0.3148148148148148,26
16,1.0,2,7,0.3,22
17,1.0,0,1,0.0,0
18,1.0,1,1,0.0,1
19,1.0,2,2,0.0,3
20,1.0,3,2,0.0,2
21,1.0,1,1,0.0,1
22,1.0,0,0,0.0,0
23,1.0,2,2,0.5,3
24,1.0,3,5,0.14285714285714285,13
25,1.0,7,6,0.23076923076923078,22
26,1.0,9,7,0.28735632183908044,30
27,1.0,8,6,0.3412698412698413,25
28,1.0,6,6,0.42857142857142855,24
29,1.0,4,9,0.3148148148148148,40
30,1.0,1,0,0.0,0
31,1.0,0,0,0.0,0
32,1.0,0,0,0.0,0
33,1.0,1,3,0.5,6
34,1.0,2,4,0.16666666666666666,7
35,1.0,4,3,0.2,4
36,1.0,3,0,0.3333333333333333,0
37,1.0,1,0,0.0,0
38,1.0,2,2,0.5,3
39,1.0,2,4,0.25,9
40,1.0,4,6,0.17857142857142858,17
41,1.0,4,12,0.2222222222222222,53
42,1.0,5,13,0.2777777777777778,69
43,1.0,6,12,0.32905982905982906,67
44,1.0,8,15,0.2621359223300971,93
45,1.0,7,12,0.3371212121212121,66
46,1.0,6,9,0.34210526315789475,42
47,1.0,3,2,0.3333333333333333,3
48,1.0,0,0,0.0,0
49,1.0,0,0,0.0,0
50,1.0,0,1,0.0,1
51,1.0,2,4,0.16666666666666666,9
52,1.0,2,9,0.06944444444444445,19
53,1.0,4,2,0.16666666666666666,3
54,1.0,4,1,0.3333333333333333,1
55,1.0,2,1,0.0,1
56,1.0,2,2,0.5,2
57,1.0,4,4,0.13333333333333333,7
58,1.0,4,6,0.17857142857142858,15
59,1.0,4,6,0.2857142857142857,17
60,1.0,4,10,0.3153846153846154,41
61,1.0,6,11,0.3106796116504854,54
62,1.0,7,12,0.30970149253731344,68
63,1.0,7,10,0.3446601941747573,52
64,1.0,7,16,0.30676328502415456,109
65,1.0,6,16,0.32620320855614976,115
66,1.0,5,10,0.40131578947368424,58
67,1.0,0,0,0.0,0
68,1.0,2,2,0.5,3
69,1.0,4,2,0.25,3
70,1.0,6,1,0.15,1
71,1.0,2,1,0.0,1
72,1.0,1,1,0.0,1
73,1.0,1,2,0.0,3
74,1.0,2,0,0.5,0
75,1.0,3,2,0.3333333333333333,3
76,1.0,5,3,0.3,5
77,1.0,6,5,0.2777777777777778,11
78,1.0,6,8,0.32575757575757575,28
79,1.0,7,12,0.28888888888888886,59
80,1.0,9,12,0.3076923076923077,67
81,1.0,9,13,0.31117021276595747,79
82,1.0,9,15,0.3056768558951965,102
83,1.0,8,16,0.33624454148471616,120
84,1.0,4,20,0.35152838427947597,167
85,1.0,0,1,0.0,1
86,1.0,3,4,0.2,9
87,1.0,4,4,0.2,6
88,1.0,4,1,0.16666666666666666,1
89,1.0,1,1,0.0,1
90,1.0,1,1,0.0,1
91,1.0,2,1,0.0,1
92,1.0,0,0,0.0,0
93,1.0,4,2,0.16666666666666666,3
94,1.0,6,2,0.23333333333333334,3
95,1.0,6,6,0.26666666666666666,17
96,1.0,8,8,0.2802197802197802,28
97,1.0,10,11,0.2735294117647059,52
98,1.0,11,13,0.2838427947598253,75
99,1.0,11,15,0.2846715328467153,100
100,1.0,12,16,0.29102167182662536,113
101,1.0,9,16,0.34462151394422313,117
102,1.0,6,14,0.3980263157894737,102
103,1.0,2,5,0.3,11
104,1.0,5,0,0.35,0
105,1.0,1,1,0.0,1
106,1.0,0,0,0.0,0
107,1.0,1,1,0.0,1
108,1.0,1,1,0.0,1
109,1.0,0,0,0.0,0
110,1.0,2,2,0.0,3
111,1.0,3,5,0.1,11
112,1.0,7,5,0.2222222222222222,11
113,1.0,9,6,0.2564102564102564,17
114,1.0,8,11,0.28308823529411764,52
115,1.0,12,13,0.2757936507936508,75
116,1.0,13,16,0.2707736389684814,109
117,1.0,12,17,0.3037249283667622,123
118,1.0,12,18,0.30851063829787234,140
119,1.0,7,17,0.36086956521739133,137
120,1.0,2,9,0.1388888888888889,26
121,1.0,2,4,0.3333333333333333,7
122,1.0,4,3,0.3,3
123,1.0,2,0,0.5,0
124,1.0,0,0,0.0,0
125,1.0,0,0,0.0,0
126,1.0,0,0,0.0,0
127,1.0,0,0,0.0,0
128,1.0,1,2,0.0,3
129,1.0,3,2,0.0,3
130,1.0,3,3,0.16666666666666666,6
131,1.0,6,6,0.14444444444444443,14
132,1.0,8,7,0.22435897435897437,21
133,1.0,8,9,0.28095238095238095,35
134,1.0,10,14,0.2683982683982684,79
135,1.0,11,15,0.2898550724637681,94
136,1.0,14,15,0.3,98
137,1.0,13,17,0.31382978723404253,124
138,1.0,9,17,0.354014598540146,135
139,1.0,6,14,0.37748344370860926,94
140,1.0,1,3,0.0,5
141,1.0,2,2,0.0,2
142,1.0,2,0,0.0,0
143,1.0,0,0,0.0,0
144,1.0,0,0,0.0,0
145,1.0,0,0,0.0,0
146,1.0,0,0,0.0,0
147,1.0,0,0,0.0,0
148,1.0,0,0,0.0,0
149,1.0,2,2,0.0,3
150,1.0,2,2,0.0,3
151,1.0,4,3,0.2,6
152,1.0,4,5,0.19047619047619047,12
153,1.0,8,5,0.24545454545454545,13
154,1.0,9,8,0.3047619047619048,29
155,1.0,12,12,0.2748917748917749,58
156,1.0,13,15,0.2676923076923077,87
157,1.0,14,15,0.2849002849002849,92
158,1.0,14,16,0.3116710875331565,110
159,1.0,11,20,0.30816831683168316,163
160,1.0,6,19,0.342,140
161,1.0,0,0,0.0,0
162,1.0,0,0,0.0,0
163,1.0,1,3,0.0,3
164,1.0,1,0,0.0,0
165,1.0,0,0,0.0,0
166,1.0,0,0,0.0,0
167,1.0,0,0,0.0,0
168,1.0,0,0,0.0,0
169,1.0,0,0,0.0,0
170,1.0,0,0,0.0,0
171,1.0,0,0,0.0,0
172,1.0,2,2,0.0,3
173,1.0,2,2,0.0,3
174,1.0,3,3,0.25,6
175,1.0,3,5,0.23333333333333334,12
176,1.0,8,6,0.21212121212121213,16
177,1.0,12,7,0.2647058823529412,22
178,1.0,12,9,0.2982456140350877,39
179,1.0,13,12,0.29051383399209485,59
180,1.0,15,14,0.28205128205128205,82
181,1.0,16,16,0.29377880184331795,109
182,1.0,13,17,0.3151595744680851,116
183,1.0,7,16,0.3605769230769231,104
184,1.0,0,0,0.0,0
185,1.0,0,0,0.0,0
186,1.0,0,0,0.0,0
187,1.0,0,0,0.0,0
188,1.0,0,0,0.0,0
189,1.0,0,0,0.0,0
190,1.0,0,0,0.0,0
191,1.0,0,0,0.0,0
192,1.0,0,0,0.0,0
193,1.0,0,0,0.0,0
194,1.0,0,0,0.0,0
195,1.0,2,2,0.0,2
196,1.0,2,2,0.0,3
197,1.0,3,4,0.15,8
198,1.0,4,3,0.35,6
199,1.0,5,7,0.17777777777777778,22
200,1.0,10,7,0.2523809523809524,22
201,1.0,13,9,0.28157894736842104,37
202,1.0,15,12,0.26,61
203,1.0,15,12,0.285,71
204,1.0,17,17,0.2651209677419355,111
205,1.0,15,16,0.2857142857142857,96
206,1.0,0,0,0.0,0
207,1.0,0,0,0.0,0
208,1.0,0,0,0.0,0
209,1.0,0,0,0.0,0
210,1.0,0,0,0.0,0
211,1.0,0,0,0.0,0
212,1.0,0,0,0.0,0
213,1.0,0,0,0.0,0
214,1.0,0,0,0.0,0
215,1.0,0,0,0.0,0
216,1.0,0,0,0.0,0
217,1.0,0,0,0.0,0
218,1.0,0,0,0.0,0
219,1.0,1,0,0.0,0
220,1.0,2,2,0.0,2
221,1.0,3,4,0.15,8
222,1.0,5,5,0.14285714285714285,12
223,1.0,5,5,0.21428571428571427,12
224,1.0,9,8,0.1761904761904762,22
225,1.0,13,12,0.22332015810276679,58
226,1.0,14,19,0.2161290322580645,129
227,1.0,16,15,0.2561576354679803,97
228,1.0,16,20,0.23707664884135474,136
229,1.0,16,14,0.2751322751322751,67
230,1.0,4,10,0.3333333333333333,38
231,1.0,0,0,0.0,0
232,1.0,0,0,0.0,0
233,1.0,0,0,0.0,0
234,1.0,0,0,0.0,0
235,1.0,0,0,0.0,0
236,1.0,0,0,0.0,0
237,1.0,0,0,0.0,0
238,1.0,0,0,0.0,0
239,1.0,0,0,0.0,0
240,1.0,0,0,0.0,0
241,1.0,0,0,0.0,0
242,1.0,0,0,0.0,0
243,1.0,1,1,0.0,1
244,1.0,1,0,0.0,0
245,1.0,3,2,0.3333333333333333,3
246,1.0,5,6,0.125,15
247,1.0,6,5,0.16666666666666666,11
248,1.0,7,9,0.12637362637362637,20
249,1.0,10,13,0.2,61
250,1.0,12,13,0.2727272727272727,84
251,1.0,14,22,0.22549019607843138,172
252,1.0,14,23,0.22857142857142856,171
253,1.0,16,18,0.24495967741935484,102
254,1.0,12,12,0.2683982683982684,43
255,1.0,6,6,0.37777777777777777,16
256,1.0,0,0,0.0,0
257,1.0,0,0,0.0,0
258,1.0,0,0,0.0,0
259,1.0,0,0,0.0,0
260,1.0,0,0,0.0,0
261,1.0,0,0,0.0,0
262,1.0,0,0,0.0,0
263,1.0,0,0,0.0,0
264,1.0,0,0,0.0,0
265,1.0,0,0,0.0,0
266,1.0,0,0,0.0,0
267,1.0,1,1,0.0,1
268,1.0,1,2,0.0,2
269,1.0,3,3,0.16666666666666666,6
270,1.0,3,3,0.3333333333333333,6
271,1.0,5,2,0.25,3
272,1.0,5,2,0.3,2
273,1.0,9,12,0.2222222222222222,48
274,1.0,10,19,0.2264957264957265,117
275,1.0,12,15,0.2816666666666667,96
276,1.0,14,16,0.25396825396825395,96
277,1.0,15,11,0.2807971014492754,38
278,1.0,16,3,0.39338235294117646,6
279,1.0,11,3,0.42424242424242425,6
280,1.0,5,3,0.43333333333333335,5
281,1.0,0,0,0.0,0
282,1.0,0,0,0.0,0
283,1.0,0,0,0.0,0
284,1.0,0,0,0.0,0
285,1.0,0,0,0.0,0
286,1.0,0,0,0.0,0
287,1.0,0,0,0.0,0
288,1.0,1,1,0.0,1
289,1.0,1,2,0.0,3
290,1.0,1,0,0.0,0
291,1.0,2,3,0.3333333333333333,6
292,1.0,3,3,0.3333333333333333,6
293,1.0,3,2,0.16666666666666666,3
294,1.0,3,0,0.5,0
295,1.0,6,0,0.36666666666666664,0
296,1.0,11,9,0.3300653594771242,42
297,1.0,14,18,0.25632183908045975,124
298,1.0,14,17,0.2561576354679803,96
299,1.0,15,1,0.4010989010989011,1
300,1.0,14,4,0.3458333333333333,8
301,1.0,15,2,0.38571428571428573,3
302,1.0,9,1,0.4642857142857143,1
303,1.0,4,1,0.5,1
304,1.0,0,0,0.0,0
305,1.0,0,0,0.0,0
306,1.0,0,0,0.0,0
307,1.0,0,0,0.0,0
308,1.0,0,0,0.0,0
309,1.0,0,0,0.0,0
310,1.0,2,2,0.0,3
311,1.0,0,0,0.0,0
312,1.0,3,3,0.25,5
313,1.0,4,5,0.14285714285714285,10
314,1.0,2,3,0.16666666666666666,5
315,1.0,2,0,0.5,0
316,1.0,7,5,0.3333333333333333,11
317,1.0,11,15,0.23369565217391305,75
318,1.0,13,20,0.23870967741935484,123
319,1.0,14,16,0.2566137566137566,81
320,1.0,0,0,0.0,0
321,1.0,0,0,0.0,0
322,1.0,0,0,0.0,0
323,1.0,0,0,0.0,0
324,1.0,0,0,0.0,0
325,1.0,0,0,0.0,0
326,1.0,2,2,0.0,2
327,1.0,1,2,0.0,2
328,1.0,3,2,0.3333333333333333,2
329,1.0,3,3,0.25,4
330,1.0,3,4,0.1,6
331,1.0,2,2,0.0,3
332,1.0,7,8,0.24358974358974358,20
333,1.0,13,13,0.2463768115942029,51
334,1.0,17,14,0.2536945812807882,61
335,1.0,14,14,0.27692307692307694,57
336,1.0,12,6,0.35,18
337,1.0,0,0,0.0,0
338,1.0,0,0,0.0,0
339,1.0,0,0,0.0,0
340,1.0,0,0,0.0,0
341,1.0,0,0,0.0,0
342,1.0,0,0,0.0,0
343,1.0,1,0,0.0,0
344,1.0,1,0,0.0,0
345,1.0,2,0,0.5,0
346,1.0,2,0,0.5,0
347,1.0,2,1,0.3333333333333333,0
348,1.0,3,6,0.023809523809523808,7
349,1.0,7,3,0.4107142857142857,4
350,1.0,14,8,0.3078947368421053,26
351,1.0,18,8,0.3061594202898551,27
352,1.0,14,7,0.3684210526315789,22
353,1.0,15,7,0.3026315789473684,17
354,1.0,0,0,0.0,0
355,1.0,0,0,0.0,0
356,1.0,0,0,0.0,0
357,1.0,0,0,0.0,0
358,1.0,0,0,0.0,0
359,1.0,0,0,0.0,0
360,1.0,0,0,0.0,0
361,1.0,0,0,0.0,0
362,1.0,0,0,0.0,0
363,1.0,1,2,0.0,3
364,1.0,3,2,0.16666666666666666,3
365,1.0,2,0,0.5,0
366,1.0,1,0,0.0,0
367,1.0,8,1,0.3194444444444444,0
368,1.0,13,5,0.3625,11
369,1.0,15,5,0.3562091503267974,12
370,1.0,15,4,0.3897058823529412,8
371,1.0,14,3,0.34285714285714286,5
372,1.0,10,2,0.35555555555555557,3
373,1.0,0,0,0.0,0
374,1.0,0,0,0.0,0
375,1.0,0,0,0.0,0
376,1.0,0,0,0.0,0
377,1.0,0,0,0.0,0
378,1.0,0,0,0.0,0
379,1.0,0,0,0.0,0
380,1.0,0,0,0.0,0
381,1.0,0,0,0.0,0
382,1.0,2,2,0.0,2
383,1.0,2,2,0.0,3
384,1.0,0,0,0.0,0
385,1.0,1,0,0.0,0
386,1.0,7,1,0.25,1
387,1.0,10,3,0.39090909090909093,4
388,1.0,16,3,0.36764705882352944,5
389,1.0,14,2,0.42857142857142855,3
390,1.0,15,1,0.38461538461538464,1
391,1.0,11,1,0.37777777777777777,1
392,1.0,0,0,0.0,0
393,1.0,0,0,0.0,0
394,1.0,0,0,0.0,0
395,1.0,0,0,0.0,0
396,1.0,0,0,0.0,0
397,1.0,0,0,0.0,0
398,1.0,0,0,0.0,0
399,1.0,0,0,0.0,0
400,1.0,1,0,0.0,0
401,1.0,2,2,0.0,2
402,1.0,1,2,0.0,2
403,1.0,1,1,0.0,0
404,1.0,5,2,0.25,3
405,1.0,8,0,0.48214285714285715,0
406,1.0,15,1,0.3901098901098901,1
407,1.0,16,1,0.4095238095238095,1
408,1.0,0,0,0.0,0
409,1.0,0,0,0.0,0
410,1.0,0,0,0.0,0
411,1.0,1,0,0.0,0
412,1.0,1,0,0.0,0
413,1.0,1,0,0.0,0
414,1.0,3,1,0.5,1
415,1.0,0,0,0.0,0
0,1.14,0,0,0.0,0
1,1.14,1,2,0.0,3
2,1.14,1,2,0.0,3
3,1.14,1,2,0.0,3
4,1.14,1,7,0.23333333333333334,20
5,1.14,2,6,0.3,17
6,1.14,1,2,0.0,3
7,1.14,2,2,0.0,2
8,1.14,1,0,0.0,0
9,1.14,0,0,0.0,0
10,1.14,2,1,0.0,1
11,1.14,2,2,0.0,3
12,1.14,3,1,0.0,1
13,1.14,3,3,0.4166666666666667,6
14,1.14,4,3,0.35,6
15,1.14,3,6,0.25,18
16,1.14,2,5,0.2777777777777778,12
17,1.14,0,0,0.0,0
18,1.14,0,1,0.0,1
19,1.14,2,2,0.0,3
20,1.14,2,2,0.0,2
21,1.14,0,0,0.0,0
22,1.14,0,0,0.0,0
23,1.14,2,2,0.5,3
24,1.14,3,4,0.15,9
25,1.14,4,5,0.2,13
26,1.14,7,3,0.16666666666666666,6
27,1.14,7,4,0.27941176470588236,14
28,1.14,6,5,0.36764705882352944,18
29,1.14,3,6,0.2857142857142857,19
30,1.14,1,0,0.0,0
31,1.14,0,0,0.0,0
32,1.14,0,0,0.0,0
33,1.14,0,2,0.5,3
34,1.14,2,4,0.16666666666666666,7
35,1.14,4,3,0.2,4
36,1.14,3,0,0.3333333333333333,0
37,1.14,1,0,0.0,0
38,1.14,1,1,0.0,1
39,1.14,2,2,0.5,3
40,1.14,4,6,0.16071428571428573,16
41,1.14,4,10,0.2230769230769231,39
42,1.14,4,11,0.24,49
43,1.14,4,11,0.24,52
44,1.14,5,12,0.2647058823529412,61
45,1.14,6,9,0.32,41
46,1.14,5,8,0.330188679245283,32
47,1.14,3,2,0.3333333333333333,3
48,1.14,0,0,0.0,0
49,1.14,0,0,0.0,0
50,1.14,0,1,0.0,1
51,1.14,2,2,0.0,3
52,1.14,2,8,0.03571428571428571,16
53,1.14,3,1,0.0,1
54,1.14,3,1,0.5,1
55,1.14,2,1,0.0,1
56,1.14,2,2,0.5,2
57,1.14,2,4,0.16666666666666666,7
58,1.14,4,4,0.16666666666666666,8
59,1.14,4,5,0.2619047619047619,11
60,1.14,4,7,0.3055555555555556,20
61,1.14,5,9,0.3,35
62,1.14,6,9,0.3092105263157895,39
63,1.14,6,9,0.32894736842105265,41
64,1.14,7,13,0.2781456953642384,78
65,1.14,5,14,0.32706766917293234,90
66,1.14,5,8,0.39622641509433965,40
67,1.14,0,0,0.0,0
68,1.14,2,2,0.5,3
69,1.14,4,2,0.25,3
70,1.14,5,1,0.16666666666666666,1
71,1.14,2,1,0.0,1
72,1.14,1,1,0.0,1
73,1.14,1,1,0.0,1
74,1.14,2,0,0.5,0
75,1.14,3,2,0.16666666666666666,3
76,1.14,4,2,0.25,3
77,1.14,5,4,0.21428571428571427,8
78,1.14,6,4,0.35714285714285715,9
79,1.14,7,9,0.2722222222222222,34
80,1.14,8,10,0.2796610169491525,45
81,1.14,8,12,0.2947019867549669,67
82,1.14,9,13,0.2898936170212766,79
83,1.14,7,13,0.3443708609271523,82
84,1.14,4,14,0.3855932203389831,93
85,1.14,0,1,0.0,1
86,1.14,3,4,0.15,9
87,1.14,3,3,0.16666666666666666,5
88,1.14,3,1,0.5,1
89,1.14,1,1,0.0,1
90,1.14,1,1,0.0,1
91,1.14,1,1,0.0,1
92,1.14,0,0,0.0,0
93,1.14,2,2,0.0,3
94,1.14,3,2,0.0,3
95,1.14,6,4,0.19642857142857142,8
96,1.14,7,6,0.22727272727272727,17
97,1.14,7,8,0.2692307692307692,28
98,1.14,10,9,0.26296296296296295,37
99,1.14,9,13,0.27925531914893614,74
100,1.14,8,14,0.3191489361702128,88
101,1.14,9,14,0.31490384615384615,89
102,1.14,6,12,0.3739495798319328,75
103,1.14,2,4,0.16666666666666666,7
104,1.14,3,0,0.3333333333333333,0
105,1.14,0,0,0.0,0
106,1.14,0,0,0.0,0
107,1.14,1,1,0.0,1
108,1.14,0,0,0.0,0
109,1.14,0,0,0.0,0
110,1.14,2,2,0.0,3
111,1.14,2,2,0.0,3
112,1.14,4,4,0.16666666666666666,9
113,1.14,6,4,0.21428571428571427,9
114,1.14,7,7,0.24242424242424243,22
115,1.14,8,11,0.26666666666666666,52
116,1.14,10,14,0.27510917030567683,83
117,1.14,12,14,0.2864963503649635,87
118,1.14,11,15,0.3010948905109489,100
119,1.14,7,14,0.34411764705882353,95
120,1.14,2,8,0.08928571428571429,19
121,1.14,2,3,0.3333333333333333,4
122,1.14,3,2,0.16666666666666666,2
123,1.14,1,0,0.0,0
124,1.14,0,0,0.0,0
125,1.14,0,0,0.0,0
126,1.14,0,0,0.0,0
127,1.14,0,0,0.0,0
128,1.14,1,2,0.0,3
129,1.14,2,2,0.0,3
130,1.14,2,3,0.16666666666666666,6
131,1.14,3,4,0.15,8
132,1.14,6,6,0.15555555555555556,14
133,1.14,8,6,0.23484848484848486,16
134,1.14,8,11,0.25735294117647056,48
135,1.14,10,14,0.2683982683982684,76
136,1.14,14,15,0.25857142857142856,89
137,1.14,12,16,0.29256965944272445,108
138,1.14,8,15,0.3389423076923077,104
139,1.14,5,13,0.3644067796610169,78
140,1.14,0,2,0.0,2
141,1.14,2,2,0.0,2
142,1.14,1,0,0.0,0
143,1.14,0,0,0.0,0
144,1.14,0,0,0.0,0
145,1.14,0,0,0.0,0
146,1.14,0,0,0.0,0
147,1.14,0,0,0.0,0
148,1.14,0,0,0.0,0
