node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,9,5,0.5307692307692308,17
1,1.0,11,10,0.38823529411764707,57
2,1.0,5,9,0.46923076923076923,48
3,1.0,6,6,0.45454545454545453,24
4,1.0,4,16,0.31456953642384106,99
5,1.0,4,14,0.36324786324786323,85
6,1.0,5,18,0.38405797101449274,127
7,1.0,6,12,0.461864406779661,66
8,1.0,7,10,0.46190476190476193,45
9,1.0,9,6,0.512987012987013,22
10,1.0,11,10,0.38823529411764707,57
11,1.0,13,10,0.3245192307692308,55
12,1.0,9,6,0.4276315789473684,23
13,1.0,9,8,0.37254901960784315,40
14,1.0,6,7,0.4811320754716981,30
15,1.0,5,8,0.4,30
16,1.0,5,7,0.3333333333333333,17
17,1.0,3,27,0.3058510638297872,243
18,1.0,5,27,0.28868360277136257,232
19,1.0,7,20,0.32608695652173914,137
20,1.0,10,18,0.30864197530864196,104
21,1.0,12,5,0.4238095238095238,12
22,1.0,13,4,0.4142857142857143,9
23,1.0,17,12,0.2714285714285714,65
24,1.0,15,15,0.268,86
25,1.0,13,13,0.25457875457875456,67
26,1.0,14,11,0.23904382470119523,49
27,1.0,13,13,0.23357664233576642,63
28,1.0,8,9,0.32857142857142857,31
29,1.0,8,6,0.3409090909090909,10
30,1.0,4,0,0.5,0
31,1.0,6,8,0.453125,38
32,1.0,5,17,0.3377659574468085,119
33,1.0,5,22,0.30434782608695654,175
34,1.0,7,17,0.3203463203463203,104
35,1.0,10,16,0.2971014492753623,84
36,1.0,19,3,0.33421052631578946,6
37,1.0,20,6,0.3115942028985507,18
38,1.0,21,8,0.2564102564102564,36
39,1.0,17,9,0.27454545454545454,45
40,1.0,15,14,0.2593123209169054,86
41,1.0,12,16,0.24458204334365324,97
42,1.0,7,14,0.28994082840236685,77
43,1.0,7,13,0.26644736842105265,67
44,1.0,8,12,0.25,55
45,1.0,9,7,0.31868131868131866,23
46,1.0,10,4,0.3939393939393939,7
47,1.0,6,0,0.5,0
48,1.0,2,0,0.5,0
49,1.0,6,8,0.5076923076923077,36
50,1.0,6,11,0.44711538461538464,60
