node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,4.954147799316592,28.763613078398052,0,0,0.0,0
1,1.0,10.727134007459759,52.84520168331714,0,0,0.0,0
2,1.0,21.16217768005561,50.78121595020691,0,0,0.0,0
3,1.0,18.791514693479666,36.54948547433291,0,0,0.0,0
4,1.0,25.45708285209463,61.14313937112456,0,0,0.0,0
5,1.0,36.59061978567284,53.23335675886483,0,0,0.0,0
6,1.0,3.6604439805508977,40.86249652410314,0,0,0.0,0
7,1.0,5.651803911721718,45.53814611479479,0,0,0.0,0
8,1.0,9.422574605641806,39.93678090976894,0,0,0.0,0
9,1.0,9.402647793503728,33.10552383633988,0,0,0.0,0
10,1.0,15.90416747724355,70.39619685965489,0,0,0.0,0
11,1.0,27.01321415958924,82.05820312642135,0,0,0.0,0
12,1.0,38.92891092595054,50.357603871633074,0,0,0.0,0
13,1.0,62.61223105861131,54.37387453610441,0,0,0.0,0
14,1.0,84.14245980777599,47.29994710667507,0,0,0.0,0
15,1.0,84.1027570744478,48.439714545530926,0,2,0.0,1
16,1.0,57.95143246895018,49.33115722382646,1,3,0.0,5
17,1.0,4.842331235944405,42.809458150737676,0,0,0.0,0
18,1.0,12.47298370595788,46.16626317665854,0,0,0.0,0
19,1.0,22.413180963272517,36.26197964838995,0,0,0.0,0
20,1.0,17.936277645866607,65.23324767583954,0,0,0.0,0
21,1.0,15.817147182750025,56.9952236806525,0,0,0.0,0
22,1.0,14.95840520304797,51.115786763081644,0,0,0.0,0
23,1.0,16.408241680994546,90.55686445453559,0,0,0.0,0
24,1.0,21.399234943295003,93.2186463353664,0,0,0.0,0
25,1.0,25.17042227012052,89.45548351003093,0,0,0.0,0
26,1.0,32.08230849785558,90.55155469411334,0,0,0.0,0
27,1.0,40.57569728773984,93.9445124175996,1,0,0.0,0
28,1.0,59.336169769997475,88.83298753583195,3,1,0.0,1
29,1.0,115.96128492224729,78.50525012833967,2,3,0.0,5
30,1.0,60.52017849725477,10.745939366287743,0,0,0.0,0
31,1.0,0.08856185394019973,10.512655072892702,0,0,0.0,0
32,1.0,5.061937599442314,35.27497131322171,0,0,0.0,0
33,1.0,13.353713983747376,44.10526580134094,0,0,0.0,0
34,1.0,26.492507839390992,38.118376296879994,0,0,0.0,0
35,1.0,18.973299106501937,64.57659769666019,0,0,0.0,0
36,1.0,11.602776132462951,46.89222981105011,0,0,0.0,0
37,1.0,8.634744199762169,67.57513163024953,0,0,0.0,0
38,1.0,8.967748525561923,85.08323761843901,0,0,0.0,0
39,1.0,12.157277612536223,83.35784910258687,0,0,0.0,0
40,1.0,18.318018521818814,82.82109664896134,0,0,0.0,0
41,1.0,29.687625104922898,83.34140734572017,0,0,0.0,0
42,1.0,42.11751792095503,82.59510825686714,0,0,0.0,0
43,1.0,54.510729375461814,84.35369171806563,1,1,0.0,1
44,1.0,69.0785135696417,87.5343087747171,1,1,0.0,1
45,1.0,77.77276177458626,91.01995901845247,2,2,0.0,3
46,1.0,71.73305623240296,95.89494738218784,2,2,0.0,3
47,1.0,70.15992323715538,39.97850602780945,0,0,0.0,0
48,1.0,38.43468036067633,8.022524094413532,0,0,0.0,0
49,1.0,0.164848322691727,29.30815267000895,0,0,0.0,0
50,1.0,5.112592902851957,45.2873345703426,0,0,0.0,0
51,1.0,18.020335590957924,54.13876065387148,0,0,0.0,0
52,1.0,22.527222594371494,62.7368516067152,1,1,0.0,1
53,1.0,14.108030653136474,76.23624608534983,0,0,0.0,0
54,1.0,9.879224829165782,84.05919497660373,0,0,0.0,0
55,1.0,9.643393408942899,78.02536326847981,0,0,0.0,0
56,1.0,10.467027069624132,72.34619556878505,0,0,0.0,0
57,1.0,11.213024260320344,80.56389450335207,0,0,0.0,0
58,1.0,14.177810311308395,82.9915758894635,0,0,0.0,0
59,1.0,20.39247464063427,81.68398424718309,0,0,0.0,0
60,1.0,25.908773521926832,86.54550144839645,0,0,0.0,0
61,1.0,38.96840031200983,86.6500442985914,0,0,0.0,0
62,1.0,54.85439855462158,87.73339527223096,0,0,0.0,0
63,1.0,81.68398710260907,79.23318960066354,1,1,0.0,1
64,1.0,107.58795448306844,90.17179569401817,2,2,0.0,3
65,1.0,109.33461330228906,92.31083966461254,2,4,0.16666666666666666,9
66,1.0,102.21334420500638,94.71613159951464,2,2,0.5,3
67,1.0,0.38795086039004506,27.82513073970968,0,0,0.0,0
68,1.0,5.553562091516304,46.17960434108034,0,0,0.0,0
69,1.0,11.22279426282349,50.72538815299692,0,0,0.0,0
70,1.0,12.602461730315238,76.497480280036,0,0,0.0,0
71,1.0,9.450066917961811,86.40011979512447,0,0,0.0,0
72,1.0,8.65587137247868,84.93926301860483,0,0,0.0,0
73,1.0,9.077483428464994,80.16914058131267,0,0,0.0,0
74,1.0,8.680970202807167,47.94963535853453,0,0,0.0,0
