node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,6,4,0.5714285714285714,11
1,1.0,8,9,0.33653846153846156,40
2,1.0,4,7,0.44285714285714284,26
3,1.0,5,5,0.39285714285714285,13
4,1.0,2,12,0.17424242424242425,40
5,1.0,2,11,0.21818181818181817,33
6,1.0,6,20,0.34191176470588236,138
7,1.0,6,13,0.4148148148148148,67
8,1.0,9,9,0.4125,32
9,1.0,10,4,0.4772727272727273,11
10,1.0,12,13,0.25595238095238093,65
11,1.0,13,10,0.25598086124401914,38
12,1.0,6,3,0.47619047619047616,5
13,1.0,7,3,0.32142857142857145,5
14,1.0,4,3,0.35,6
15,1.0,4,8,0.24444444444444444,19
16,1.0,3,5,0.3333333333333333,8
17,1.0,6,26,0.29398148148148145,196
18,1.0,6,27,0.2710583153347732,194
19,1.0,9,12,0.4,64
20,1.0,12,7,0.4117647058823529,20
21,1.0,15,2,0.4095238095238095,3
22,1.0,21,2,0.35,3
23,1.0,20,7,0.315,22
24,1.0,19,8,0.2633333333333333,27
25,1.0,13,6,0.29044117647058826,15
26,1.0,9,5,0.2878787878787879,11
27,1.0,9,3,0.23333333333333334,4
28,1.0,6,3,0.3333333333333333,4
29,1.0,6,3,0.35714285714285715,3
30,1.0,4,0,0.5,0
31,1.0,5,10,0.5197368421052632,57
32,1.0,7,23,0.34441489361702127,201
33,1.0,7,33,0.22546230440967283,275
34,1.0,11,21,0.29493087557603687,136
35,1.0,16,12,0.35384615384615387,44
36,1.0,19,3,0.40789473684210525,6
37,1.0,21,4,0.39920948616600793,10
38,1.0,25,6,0.3399014778325123,18
39,1.0,25,6,0.3263546798029557,18
40,1.0,22,5,0.33,13
41,1.0,18,6,0.2987012987012987,18
42,1.0,12,6,0.275,17
43,1.0,11,4,0.2948717948717949,9
44,1.0,7,4,0.25,5
45,1.0,4,0,0.25,0
46,1.0,4,0,0.5,0
47,1.0,5,0,0.45,0
48,1.0,2,0,0.5,0
49,1.0,6,8,0.5546875,38
50,1.0,6,19,0.3968253968253968,151
51,1.0,9,29,0.2770700636942675,246
52,1.0,12,26,0.25793650793650796,157
53,1.0,17,11,0.38,47
54,1.0,20,12,0.3528735632183908,52
55,1.0,21,10,0.35714285714285715,39
56,1.0,22,8,0.3439153439153439,29
57,1.0,22,6,0.3676923076923077,18
58,1.0,23,6,0.33048433048433046,18
59,1.0,17,5,0.33421052631578946,13
60,1.0,9,5,0.26515151515151514,13
61,1.0,7,5,0.24444444444444444,13
62,1.0,6,4,0.26785714285714285,8
63,1.0,6,2,0.23333333333333334,2
64,1.0,2,0,0.5,0
65,1.0,0,0,0.0,0
66,1.0,2,0,0.5,0
67,1.0,4,51,0.24,636
68,1.0,6,30,0.33602150537634407,311
69,1.0,11,26,0.29124579124579125,186
70,1.0,14,15,0.3842857142857143,84
71,1.0,18,9,0.39666666666666667,41
72,1.0,20,12,0.33448275862068966,61
73,1.0,19,13,0.2942528735632184,58
74,1.0,19,4,0.3738095238095238,9
75,1.0,17,6,0.32142857142857145,18
76,1.0,12,8,0.24183006535947713,30
77,1.0,10,7,0.24761904761904763,25
78,1.0,6,6,0.2222222222222222,17
79,1.0,5,7,0.2,23
80,1.0,6,4,0.23214285714285715,9
81,1.0,5,3,0.23333333333333334,6
82,1.0,1,0,0.0,0
83,1.0,0,0,0.0,0
84,1.0,0,0,0.0,0
85,1.0,4,55,0.22504708097928436,695
86,1.0,6,41,0.28498985801217036,470
87,1.0,9,20,0.3842857142857143,143
88,1.0,17,14,0.36419753086419754,83
89,1.0,17,10,0.35333333333333333,45
90,1.0,17,9,0.3170289855072464,38
91,1.0,14,9,0.25952380952380955,29
92,1.0,11,2,0.36363636363636365,3
93,1.0,10,10,0.19934640522875818,44
94,1.0,7,10,0.24285714285714285,44
95,1.0,7,10,0.24761904761904763,42
96,1.0,7,7,0.2727272727272727,24
97,1.0,7,7,0.24242424242424243,24
98,1.0,5,5,0.26785714285714285,13
99,1.0,5,5,0.19642857142857142,13
100,1.0,3,3,0.25,6
101,1.0,0,0,0.0,0
102,1.0,0,0,0.0,0
103,1.0,7,26,0.3545258620689655,230
104,1.0,14,7,0.43567251461988304,27
105,1.0,15,12,0.355,61
106,1.0,14,6,0.3660130718954248,19
107,1.0,11,8,0.2647058823529412,29
108,1.0,4,6,0.26785714285714285,17
109,1.0,5,5,0.2857142857142857,14
110,1.0,8,9,0.23809523809523808,39
111,1.0,8,10,0.22916666666666666,43
112,1.0,6,11,0.28095238095238095,51
113,1.0,9,8,0.26666666666666666,31
114,1.0,9,8,0.22857142857142856,31
115,1.0,6,7,0.2727272727272727,27
116,1.0,6,7,0.23636363636363636,24
117,1.0,4,5,0.21428571428571427,13
118,1.0,3,4,0.15,8
119,1.0,2,1,0.0,1
120,1.0,4,46,0.2236024844720497,503
121,1.0,7,28,0.30740037950664134,240
122,1.0,11,24,0.2922201138519924,161
123,1.0,14,9,0.3619047619047619,33
124,1.0,13,4,0.3761904761904762,8
125,1.0,10,2,0.3111111111111111,3
126,1.0,5,8,0.16363636363636364,27
127,1.0,3,3,0.3333333333333333,6
128,1.0,4,13,0.23333333333333334,66
129,1.0,7,9,0.25824175824175827,39
130,1.0,6,11,0.2857142857142857,53
131,1.0,9,10,0.25735294117647056,46
132,1.0,10,11,0.24269005847953215,53
133,1.0,9,12,0.23684210526315788,58
134,1.0,8,14,0.21578947368421053,71
135,1.0,7,14,0.21637426900584794,71
136,1.0,5,10,0.2564102564102564,42
137,1.0,4,8,0.24444444444444444,29
138,1.0,3,5,0.26666666666666666,14
139,1.0,2,2,0.5,3
140,1.0,4,22,0.3134057971014493,177
141,1.0,7,19,0.36,126
142,1.0,13,8,0.36470588235294116,31
143,1.0,15,6,0.3216374269005848,18
144,1.0,12,6,0.2375,17
145,1.0,9,6,0.21794871794871795,14
146,1.0,7,4,0.25,6
147,1.0,5,0,0.35,0
148,1.0,5,8,0.21818181818181817,32
149,1.0,4,13,0.2857142857142857,69
150,1.0,6,13,0.27941176470588236,69
151,1.0,7,12,0.28308823529411764,60
152,1.0,10,11,0.25146198830409355,50
153,1.0,11,12,0.22857142857142856,54
154,1.0,10,13,0.22380952380952382,58
155,1.0,8,15,0.21666666666666667,64
156,1.0,8,15,0.21291866028708134,55
157,1.0,8,14,0.22872340425531915,56
158,1.0,7,15,0.1702127659574468,50
159,1.0,5,10,0.23026315789473684,34
160,1.0,4,4,0.32142857142857145,10
161,1.0,1,10,0.3611111111111111,45
162,1.0,4,8,0.3888888888888889,34
163,1.0,8,29,0.1991596638655462,198
164,1.0,13,15,0.24845679012345678,71
165,1.0,6,8,0.3106060606060606,28
166,1.0,4,7,0.3194444444444444,22
167,1.0,7,6,0.23636363636363636,17
168,1.0,7,6,0.20909090909090908,16
169,1.0,7,6,0.19090909090909092,15
170,1.0,6,5,0.2222222222222222,14
171,1.0,3,8,0.2777777777777778,31
172,1.0,7,11,0.23333333333333334,51
173,1.0,7,11,0.25833333333333336,50
174,1.0,9,9,0.2833333333333333,39
175,1.0,11,11,0.23684210526315788,49
176,1.0,10,9,0.28308823529411764,37
177,1.0,10,10,0.24836601307189543,36
178,1.0,11,10,0.21929824561403508,27
179,1.0,9,11,0.19934640522875818,23
180,1.0,10,11,0.20175438596491227,19
181,1.0,8,10,0.21666666666666667,20
182,1.0,5,4,0.3333333333333333,5
183,1.0,6,2,0.4,2
184,1.0,4,7,0.44285714285714284,28
185,1.0,7,5,0.4418604651162791,18
186,1.0,9,9,0.2606837606837607,32
187,1.0,4,9,0.23148148148148148,34
188,1.0,4,9,0.23636363636363636,34
189,1.0,4,6,0.2857142857142857,18
190,1.0,4,6,0.30357142857142855,18
191,1.0,6,5,0.25,11
192,1.0,7,4,0.2222222222222222,7
193,1.0,4,1,0.3,1
194,1.0,4,8,0.2,30
195,1.0,4,9,0.2909090909090909,36
196,1.0,6,8,0.3106060606060606,31
197,1.0,10,9,0.2536764705882353,39
198,1.0,10,8,0.2875,30
199,1.0,10,10,0.2549019607843137,40
200,1.0,12,5,0.3,12
201,1.0,11,5,0.2857142857142857,11
202,1.0,10,5,0.3269230769230769,8
203,1.0,9,4,0.37272727272727274,5
204,1.0,9,3,0.4,3
205,1.0,9,1,0.39285714285714285,1
206,1.0,0,0,0.0,0
207,1.0,4,2,0.3,4
208,1.0,6,4,0.3269230769230769,10
209,1.0,5,1,0.3333333333333333,1
210,1.0,2,5,0.16666666666666666,12
211,1.0,3,5,0.16666666666666666,13
212,1.0,3,8,0.19444444444444445,28
213,1.0,3,6,0.30952380952380953,18
214,1.0,6,6,0.23333333333333334,16
215,1.0,7,4,0.2361111111111111,8
216,1.0,6,6,0.15555555555555556,12
217,1.0,5,2,0.25,2
218,1.0,2,0,0.5,0
219,1.0,4,4,0.26666666666666666,10
220,1.0,5,8,0.2727272727272727,30
221,1.0,8,10,0.25,44
222,1.0,10,9,0.2426470588235294,34
223,1.0,9,6,0.32051282051282054,18
224,1.0,12,5,0.2761904761904762,15
225,1.0,12,5,0.24761904761904763,11
226,1.0,10,3,0.3090909090909091,4
227,1.0,12,1,0.3269230769230769,0
228,1.0,11,0,0.35454545454545455,0
229,1.0,8,0,0.4642857142857143,0
230,1.0,5,0,0.45,0
231,1.0,0,0,0.0,0
232,1.0,0,0,0.0,0
233,1.0,0,0,0.0,0
234,1.0,1,2,0.0,3
235,1.0,1,3,0.0,5
236,1.0,2,6,0.26666666666666666,19
237,1.0,4,6,0.2857142857142857,19
238,1.0,5,7,0.23333333333333334,21
239,1.0,4,3,0.35,5
240,1.0,4,4,0.13333333333333333,6
241,1.0,2,0,0.0,0
242,1.0,3,5,0.23333333333333334,14
243,1.0,4,7,0.2777777777777778,23
244,1.0,5,5,0.25,14
245,1.0,7,9,0.21428571428571427,35
246,1.0,8,13,0.19005847953216373,50
247,1.0,9,8,0.24285714285714285,22
248,1.0,10,9,0.19852941176470587,28
249,1.0,9,5,0.25757575757575757,13
250,1.0,10,3,0.22727272727272727,4
251,1.0,9,0,0.3888888888888889,0
252,1.0,9,0,0.3611111111111111,0
253,1.0,6,0,0.43333333333333335,0
254,1.0,6,0,0.4666666666666667,0
255,1.0,5,0,0.45,0
256,1.0,0,0,0.0,0
257,1.0,0,0,0.0,0
258,1.0,0,0,0.0,0
259,1.0,1,1,0.5,1
260,1.0,3,4,0.25,10
261,1.0,4,8,0.13333333333333333,21
262,1.0,4,1,0.25,0
263,1.0,5,0,0.25,0
264,1.0,5,4,0.23809523809523808,7
265,1.0,5,6,0.2916666666666667,19
266,1.0,7,9,0.26666666666666666,39
267,1.0,8,8,0.26373626373626374,29
268,1.0,7,13,0.21241830065359477,66
269,1.0,7,14,0.23391812865497075,79
270,1.0,8,13,0.2046783625730994,52
271,1.0,8,5,0.3090909090909091,9
272,1.0,10,4,0.2727272727272727,5
273,1.0,8,10,0.14583333333333334,25
274,1.0,8,3,0.2638888888888889,4
275,1.0,2,0,0.5,0
276,1.0,0,0,0.0,0
277,1.0,2,0,0.0,0
278,1.0,4,0,0.4166666666666667,0
279,1.0,5,0,0.45,0
280,1.0,3,0,0.6666666666666666,0
281,1.0,1,5,0.25,11
282,1.0,2,3,0.16666666666666666,5
283,1.0,3,3,0.25,5
284,1.0,5,5,0.25,10
285,1.0,7,7,0.2196969696969697,21
286,1.0,5,10,0.26282051282051283,42
287,1.0,7,11,0.25210084033613445,55
288,1.0,7,13,0.2682119205298013,70
289,1.0,9,12,0.27058823529411763,61
290,1.0,9,4,0.38181818181818183,9
291,1.0,9,15,0.23160173160173161,90
292,1.0,6,15,0.2719298245614035,76
293,1.0,9,4,0.3181818181818182,8
294,1.0,8,0,0.39285714285714285,0
295,1.0,5,0,0.35,0
296,1.0,5,2,0.4,3
297,1.0,3,1,0.3333333333333333,0
298,1.0,0,0,0.0,0
299,1.0,0,0,0.0,0
300,1.0,0,0,0.0,0
301,1.0,0,0,0.0,0
302,1.0,0,0,0.0,0
303,1.0,1,0,0.0,0
304,1.0,2,6,0.3,16
305,1.0,6,9,0.21153846153846154,31
306,1.0,7,6,0.2818181818181818,20
307,1.0,8,4,0.2777777777777778,11
308,1.0,7,8,0.2662337662337662,33
309,1.0,8,14,0.2526595744680851,84
310,1.0,8,16,0.2816593886462882,100
311,1.0,10,7,0.3380952380952381,26
312,1.0,10,18,0.20307692307692307,103
313,1.0,7,18,0.21936758893280633,86
314,1.0,10,10,0.2647058823529412,34
315,1.0,7,0,0.38095238095238093,0
316,1.0,5,7,0.18888888888888888,23
317,1.0,4,8,0.18888888888888888,20
318,1.0,5,4,0.19047619047619047,4
319,1.0,3,0,0.3333333333333333,0
320,1.0,5,8,0.24545454545454545,29
321,1.0,8,9,0.23333333333333334,34
322,1.0,6,4,0.3392857142857143,9
323,1.0,6,6,0.2222222222222222,20
324,1.0,4,4,0.3333333333333333,11
325,1.0,6,15,0.26331360946745563,93
326,1.0,7,17,0.29694323144104806,114
327,1.0,10,15,0.26679841897233203,85
328,1.0,10,9,0.3382352941176471,38
329,1.0,13,16,0.19943019943019943,65
330,1.0,10,13,0.25,41
331,1.0,10,5,0.34615384615384615,13
332,1.0,7,10,0.14285714285714285,22
333,1.0,4,8,0.17777777777777778,15
334,1.0,5,6,0.19444444444444445,7
335,1.0,4,1,0.35,0
336,1.0,1,0,0.0,0
337,1.0,5,6,0.3472222222222222,17
338,1.0,8,6,0.2727272727272727,15
339,1.0,7,0,0.42857142857142855,0
340,1.0,6,5,0.1388888888888889,9
341,1.0,2,0,0.5,0
342,1.0,4,16,0.2947019867549669,106
343,1.0,6,17,0.29904306220095694,110
344,1.0,9,13,0.3026315789473684,68
345,1.0,13,9,0.3105263157894737,36
346,1.0,15,6,0.30409356725146197,17
347,1.0,13,6,0.29411764705882354,14
348,1.0,12,11,0.21666666666666667,19
349,1.0,11,4,0.3269230769230769,4
350,1.0,4,4,0.3,4
351,1.0,6,0,0.36666666666666664,0
352,1.0,3,0,0.5,0
353,1.0,3,0,0.5,0
354,1.0,2,7,0.40476190476190477,24
355,1.0,5,13,0.21666666666666667,48
356,1.0,7,5,0.32222222222222224,8
357,1.0,8,0,0.3392857142857143,0
358,1.0,7,0,0.40476190476190477,0
359,1.0,6,2,0.36666666666666664,3
360,1.0,7,14,0.25443786982248523,84
361,1.0,9,9,0.31092436974789917,38
362,1.0,10,10,0.3300653594771242,44
363,1.0,13,12,0.25296442687747034,59
364,1.0,14,11,0.2391304347826087,35
365,1.0,15,3,0.325,4
366,1.0,10,2,0.4444444444444444,2
367,1.0,11,0,0.38181818181818183,0
368,1.0,4,0,0.25,0
369,1.0,3,0,0.5,0
370,1.0,1,0,0.0,0
371,1.0,2,0,0.5,0
372,1.0,0,0,0.0,0
373,1.0,1,12,0.3,54
374,1.0,3,13,0.24175824175824176,50
375,1.0,5,9,0.24242424242424243,24
376,1.0,6,10,0.21428571428571427,26
377,1.0,7,8,0.26282051282051283,25
378,1.0,7,8,0.2948717948717949,32
379,1.0,8,16,0.2554585152838428,99
380,1.0,10,15,0.2689243027888446,91
381,1.0,11,13,0.2662337662337662,68
382,1.0,13,12,0.2608695652173913,52
383,1.0,15,9,0.2748917748917749,29
384,1.0,16,2,0.3333333333333333,3
385,1.0,11,1,0.3560606060606061,1
386,1.0,9,0,0.4444444444444444,0
387,1.0,4,0,0.3333333333333333,0
388,1.0,1,0,0.0,0
389,1.0,0,0,0.0,0
390,1.0,0,0,0.0,0
391,1.0,0,0,0.0,0
392,1.0,1,14,0.25,63
393,1.0,2,9,0.3472222222222222,33
394,1.0,3,10,0.3,41
395,1.0,5,8,0.2909090909090909,31
396,1.0,4,11,0.2948717948717949,54
397,1.0,6,13,0.28888888888888886,70
398,1.0,7,12,0.3148148148148148,60
399,1.0,9,8,0.3333333333333333,28
400,1.0,12,7,0.3382352941176471,24
401,1.0,14,6,0.3235294117647059,17
402,1.0,14,6,0.2973856209150327,13
403,1.0,14,2,0.2857142857142857,3
404,1.0,8,2,0.375,3
405,1.0,4,0,0.5,0
406,1.0,1,0,0.0,0
407,1.0,0,0,0.0,0
408,1.0,4,3,0.4,6
409,1.0,6,2,0.4666666666666667,3
410,1.0,9,2,0.3888888888888889,3
411,1.0,10,3,0.4090909090909091,5
412,1.0,12,3,0.391025641025641,4
413,1.0,13,1,0.3560606060606061,1
414,1.0,11,1,0.2777777777777778,1
415,1.0,12,0,0.3333333333333333,0
0,1.14,5,4,0.5476190476190477,11
1,1.14,7,7,0.33076923076923076,27
2,1.14,3,6,0.35714285714285715,18
3,1.14,3,3,0.3333333333333333,6
4,1.14,2,9,0.20833333333333334,30
5,1.14,2,8,0.30357142857142855,25
6,1.14,6,16,0.34759358288770054,92
7,1.14,6,13,0.37407407407407406,62
8,1.14,7,7,0.42424242424242425,23
9,1.14,9,4,0.45454545454545453,11
10,1.14,11,8,0.3074074074074074,32
11,1.14,12,9,0.2134502923976608,27
12,1.14,5,3,0.43333333333333335,5
13,1.14,6,2,0.26666666666666666,3
14,1.14,3,3,0.5,6
15,1.14,4,7,0.2638888888888889,17
16,1.14,3,5,0.26666666666666666,8
17,1.14,4,24,0.25308641975308643,158
18,1.14,6,22,0.24537037037037038,116
19,1.14,8,11,0.3851851851851852,52
20,1.14,11,5,0.41208791208791207,11
21,1.14,13,2,0.40384615384615385,3
22,1.14,19,2,0.3216374269005848,3
23,1.14,17,5,0.29736842105263156,14
24,1.14,14,6,0.2777777777777778,16
25,1.14,10,5,0.26282051282051283,12
26,1.14,8,3,0.2777777777777778,5
27,1.14,5,3,0.13333333333333333,4
28,1.14,6,3,0.30952380952380953,4
29,1.14,6,3,0.30952380952380953,3
30,1.14,3,0,0.5,0
31,1.14,5,9,0.4765625,44
32,1.14,7,20,0.3093645484949833,143
33,1.14,6,28,0.21471774193548387,201
34,1.14,10,16,0.3181818181818182,88
35,1.14,14,9,0.3595238095238095,27
36,1.14,18,3,0.391812865497076,6
37,1.14,19,3,0.3973684210526316,6
38,1.14,21,4,0.3557312252964427,8
39,1.14,21,5,0.2916666666666667,14
40,1.14,15,5,0.2973856209150327,13
41,1.14,14,5,0.25735294117647056,13
42,1.14,10,5,0.23717948717948717,12
43,1.14,5,4,0.21428571428571427,7
44,1.14,5,2,0.2,2
45,1.14,1,0,0.0,0
46,1.14,4,0,0.5,0
47,1.14,4,0,0.5,0
48,1.14,1,0,0.0,0
49,1.14,6,6,0.5568181818181818,22
50,1.14,6,16,0.3915343915343915,110
51,1.14,8,28,0.2392857142857143,208
52,1.14,11,21,0.26436781609195403,107
53,1.14,17,9,0.35144927536231885,32
54,1.14,17,9,0.3641304347826087,29
55,1.14,18,6,0.38311688311688313,17
56,1.14,20,6,0.3423913043478261,18
57,1.14,21,6,0.31666666666666665,18
58,1.14,16,6,0.29473684210526313,18
59,1.14,9,5,0.23484848484848486,13
60,1.14,6,5,0.20833333333333334,13
61,1.14,5,4,0.23809523809523808,9
62,1.14,5,3,0.2,6
63,1.14,3,1,0.5,1
64,1.14,1,0,0.0,0
65,1.14,0,0,0.0,0
66,1.14,0,0,0.0,0
67,1.14,4,43,0.24366767983789261,463
68,1.14,4,27,0.3316831683168317,240
69,1.14,9,21,0.3002645502645503,128
70,1.14,14,12,0.3781818181818182,56
71,1.14,15,9,0.39826839826839827,36
72,1.14,17,9,0.338768115942029,36
73,1.14,14,8,0.29736842105263156,25
74,1.14,15,3,0.3541666666666667,6
75,1.14,11,6,0.24761904761904763,18
76,1.14,9,6,0.23076923076923078,18
77,1.14,7,5,0.2222222222222222,13
78,1.14,6,4,0.25,9
79,1.14,5,5,0.19642857142857142,13
80,1.14,5,4,0.16666666666666666,8
81,1.14,3,2,0.16666666666666666,3
82,1.14,0,0,0.0,0
83,1.14,0,0,0.0,0
84,1.14,0,0,0.0,0
85,1.14,4,48,0.2176759410801964,519
86,1.14,6,36,0.2847938144329897,370
87,1.14,9,16,0.3774703557312253,89
88,1.14,17,10,0.3494983277591973,46
89,1.14,16,8,0.3484848484848485,30
90,1.14,11,7,0.31666666666666665,24
91,1.14,11,7,0.25833333333333336,18
92,1.14,8,2,0.30357142857142855,3
93,1.14,7,7,0.1893939393939394,24
94,1.14,5,7,0.24444444444444444,24
95,1.14,6,7,0.23636363636363636,24
96,1.14,6,7,0.21818181818181817,24
97,1.14,5,5,0.23214285714285715,13
98,1.14,4,5,0.21428571428571427,13
99,1.14,3,3,0.25,6
100,1.14,2,2,0.0,3
101,1.14,0,0,0.0,0
102,1.14,0,0,0.0,0
103,1.14,7,19,0.39454545454545453,139
104,1.14,12,6,0.44166666666666665,20
105,1.14,13,10,0.3476190476190476,39
106,1.14,11,4,0.38461538461538464,9
107,1.14,8,7,0.23717948717948717,22
108,1.14,3,4,0.25,8
109,1.14,5,5,0.19642857142857142,14
110,1.14,6,8,0.20454545454545456,29
111,1.14,5,7,0.26666666666666666,24
112,1.14,6,7,0.2727272727272727,24
113,1.14,7,7,0.25,24
114,1.14,5,6,0.2916666666666667,19
115,1.14,6,6,0.2111111111111111,18
116,1.14,4,5,0.21428571428571427,13
117,1.14,3,5,0.2,13
118,1.14,3,4,0.1,8
119,1.14,2,1,0.0,1
120,1.14,4,37,0.23310810810810811,346
121,1.14,6,23,0.2962962962962963,156
122,1.14,10,20,0.27380952380952384,109
123,1.14,13,8,0.3391812865497076,29
124,1.14,12,4,0.3131868131868132,7
125,1.14,5,1,0.26666666666666666,1
126,1.14,3,6,0.14285714285714285,16
127,1.14,2,3,0.5,6
128,1.14,4,9,0.23636363636363636,37
129,1.14,7,9,0.21978021978021978,37
130,1.14,6,8,0.2727272727272727,30
131,1.14,7,9,0.25824175824175827,38
132,1.14,9,10,0.20220588235294118,42
133,1.14,7,9,0.24175824175824176,37
134,1.14,7,10,0.21428571428571427,41
135,1.14,5,9,0.24242424242424243,36
136,1.14,4,9,0.2545454545454545,34
137,1.14,4,7,0.2361111111111111,22
138,1.14,3,5,0.23333333333333334,13
139,1.14,2,2,0.5,3
140,1.14,3,17,0.35947712418300654,117
141,1.14,6,14,0.3464052287581699,67
142,1.14,10,5,0.3525641025641026,14
143,1.14,12,5,0.3047619047619048,12
144,1.14,8,4,0.26666666666666666,8
145,1.14,7,5,0.15555555555555556,9
146,1.14,5,2,0.3,2
