node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3,1,0.5833333333333334,1
1,1.0,1,5,0.5,15
2,1.0,3,5,0.3333333333333333,13
3,1.0,2,5,0.3,14
4,1.0,2,13,0.38461538461538464,83
5,1.0,3,15,0.3697478991596639,101
6,1.0,3,25,0.24228395061728394,169
7,1.0,4,16,0.3190789473684211,84
8,1.0,6,9,0.3717948717948718,29
9,1.0,8,5,0.43636363636363634,12
10,1.0,11,7,0.2791666666666667,25
11,1.0,9,6,0.25,19
12,1.0,6,5,0.2638888888888889,14
13,1.0,6,9,0.3181818181818182,45
14,1.0,6,12,0.4117647058823529,75
15,1.0,6,19,0.32,137
16,1.0,6,13,0.3880597014925373,75
17,1.0,2,24,0.24094202898550723,160
18,1.0,2,22,0.2748917748917749,150
19,1.0,6,18,0.28354978354978355,96
20,1.0,8,12,0.3366013071895425,44
21,1.0,11,4,0.391025641025641,9
22,1.0,13,3,0.37362637362637363,5
23,1.0,14,6,0.3190789473684211,22
24,1.0,12,10,0.2632978723404255,47
25,1.0,10,12,0.2047872340425532,58
26,1.0,10,13,0.23923444976076555,68
27,1.0,11,14,0.31274900398406374,90
28,1.0,10,11,0.3558823529411765,56
29,1.0,8,8,0.3901098901098901,27
30,1.0,6,2,0.5666666666666667,3
31,1.0,0,0,0.0,0
32,1.0,2,8,0.4642857142857143,34
33,1.0,3,19,0.2578947368421053,116
34,1.0,6,17,0.26904761904761904,84
35,1.0,9,12,0.2982456140350877,41
36,1.0,15,2,0.26666666666666666,3
37,1.0,16,4,0.2908496732026144,10
38,1.0,15,4,0.3161764705882353,10
39,1.0,16,4,0.3157894736842105,12
40,1.0,14,9,0.24278846153846154,40
41,1.0,10,14,0.21397379912663755,73
42,1.0,5,17,0.2553191489361702,101
43,1.0,8,19,0.21906354515050167,118
44,1.0,11,18,0.24428571428571427,109
45,1.0,13,14,0.26166666666666666,69
46,1.0,11,8,0.34558823529411764,23
47,1.0,10,3,0.43636363636363634,5
48,1.0,6,1,0.55,1
49,1.0,0,0,0.0,0
