node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,2.8333333333333335,2.1666666666666665,0.2594246031746032,5.583333333333333
0,1.14,2.5833333333333335,1.75,0.266765873015873,4.083333333333333
0,1.5,1.4166666666666667,1.0,0.21666666666666665,2.0833333333333335
1,1.0,3.0833333333333335,4.166666666666667,0.2264180264180264,16.083333333333332
1,1.14,2.4166666666666665,3.8333333333333335,0.19923787632120962,13.416666666666666
1,1.5,1.0833333333333333,2.5,0.18680555555555556,6.25
2,1.0,2.4166666666666665,4.25,0.2521596459096459,15.416666666666666
2,1.14,2.0833333333333335,3.4166666666666665,0.20670194003527334,10.5
2,1.5,1.5833333333333333,2.5,0.16111111111111112,5.583333333333333
3,1.0,2.1666666666666665,3.1666666666666665,0.2489267676767677,9.25
3,1.14,1.8333333333333333,2.5833333333333335,0.21031746031746032,6.416666666666667
3,1.5,1.5833333333333333,2.0833333333333335,0.12638888888888886,4.083333333333333
4,1.0,2.0,8.5,0.19064371191068022,41.75
4,1.14,1.8333333333333333,6.666666666666667,0.18348138284936033,27.083333333333332
4,1.5,1.3333333333333333,4.416666666666667,0.15708774250440913,13.083333333333334
5,1.0,2.0,8.333333333333334,0.26190642050458435,40.25
5,1.14,1.75,6.75,0.24854242979242977,26.583333333333332
5,1.5,1.4166666666666667,3.9166666666666665,0.22039241622574954,10.916666666666666
6,1.0,2.9166666666666665,9.666666666666666,0.19702293388074757,60.75
6,1.14,2.5833333333333335,8.333333333333334,0.20296321935066564,46.416666666666664
6,1.5,2.0833333333333335,5.666666666666667,0.20617754219190979,23.083333333333332
7,1.0,3.25,6.916666666666667,0.22487684752508652,31.916666666666668
7,1.14,3.0,5.833333333333333,0.22151630358390673,24.0
7,1.5,2.5,4.083333333333333,0.20972322430655763,11.833333333333334
8,1.0,4.083333333333333,4.5,0.2271738677988678,14.166666666666666
8,1.14,3.9166666666666665,3.9166666666666665,0.21606865356865357,10.666666666666666
8,1.5,3.4166666666666665,2.3333333333333335,0.21279761904761907,4.583333333333333
9,1.0,5.333333333333333,2.6666666666666665,0.23688545931192986,7.833333333333333
9,1.14,4.75,1.75,0.23955673955673953,4.0
9,1.5,3.5833333333333335,1.1666666666666667,0.24127886002886,1.8333333333333333
10,1.0,6.25,5.166666666666667,0.16280545128657256,21.416666666666668
10,1.14,5.333333333333333,4.583333333333333,0.15169814753148084,17.5
10,1.5,3.75,2.8333333333333335,0.11725080475080472,7.333333333333333
11,1.0,5.916666666666667,5.5,0.1839687690924803,21.583333333333332
11,1.14,4.666666666666667,4.416666666666667,0.1657102628730918,14.666666666666666
11,1.5,3.0833333333333335,3.0,0.11423160173160173,6.666666666666667
12,1.0,5.5,2.8333333333333335,0.22974896083448715,7.583333333333333
12,1.14,4.25,2.25,0.20233285233285234,5.0
12,1.5,2.75,1.1666666666666667,0.18333333333333335,1.75
13,1.0,5.25,4.25,0.21318056847801467,16.25
13,1.14,4.25,3.1666666666666665,0.21002533725204606,9.583333333333334
13,1.5,2.8333333333333335,1.9166666666666667,0.1843253968253968,3.75
14,1.0,3.9166666666666665,4.083333333333333,0.2976302959793526,15.75
14,1.14,3.1666666666666665,3.3333333333333335,0.3303040323873657,10.833333333333334
14,1.5,2.8333333333333335,1.9166666666666667,0.25,3.9166666666666665
15,1.0,3.25,8.0,0.2335389498250382,34.833333333333336
15,1.14,2.6666666666666665,6.75,0.2109799962870138,25.25
15,1.5,2.0833333333333335,4.666666666666667,0.17946215769249474,14.25
16,1.0,2.75,6.75,0.23818367577695934,23.0
16,1.14,2.25,5.833333333333333,0.23281748508808434,17.5
16,1.5,1.8333333333333333,4.166666666666667,0.17134038800705464,9.083333333333334
17,1.0,2.0833333333333335,12.333333333333334,0.18531412809898873,95.16666666666667
17,1.14,1.8333333333333333,11.25,0.17408815503784583,77.66666666666667
17,1.5,1.1666666666666667,8.25,0.15083994069655834,42.666666666666664
18,1.0,2.75,12.083333333333334,0.1841011997031763,82.91666666666667
18,1.14,2.5,10.583333333333334,0.17303742900852434,63.166666666666664
18,1.5,1.75,7.416666666666667,0.15610810972653077,30.416666666666668
