node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3,2,0.5,3
1,1.0,5,5,0.3392857142857143,16
2,1.0,4,7,0.4,27
3,1.0,3,5,0.5666666666666667,18
4,1.0,5,12,0.3640776699029126,75
5,1.0,4,12,0.5056179775280899,83
6,1.0,4,26,0.30666666666666664,217
7,1.0,4,19,0.3389423076923077,124
8,1.0,7,10,0.38095238095238093,37
9,1.0,8,6,0.4393939393939394,17
10,1.0,10,9,0.3235294117647059,45
11,1.0,12,11,0.2703349282296651,51
12,1.0,9,5,0.34615384615384615,17
13,1.0,11,10,0.33035714285714285,59
14,1.0,7,10,0.5245098039215687,63
15,1.0,7,19,0.3131868131868132,138
16,1.0,6,13,0.39552238805970147,78
17,1.0,2,18,0.3627450980392157,127
18,1.0,3,22,0.3353174603174603,175
19,1.0,8,24,0.28290993071593534,163
20,1.0,9,17,0.30978260869565216,81
21,1.0,12,5,0.40476190476190477,12
22,1.0,14,3,0.3904761904761905,5
23,1.0,16,10,0.2909090909090909,44
24,1.0,13,13,0.25272727272727274,66
25,1.0,12,12,0.23376623376623376,59
26,1.0,11,15,0.25636363636363635,94
27,1.0,11,14,0.336,92
28,1.0,13,10,0.3695652173913043,50
29,1.0,9,11,0.38079470198675497,51
30,1.0,7,1,0.6666666666666666,1
31,1.0,0,0,0.0,0
32,1.0,2,7,0.5,28
33,1.0,3,22,0.2845849802371542,168
34,1.0,7,20,0.2866666666666667,128
35,1.0,12,21,0.25161290322580643,123
36,1.0,17,3,0.3006535947712418,6
37,1.0,17,4,0.3128654970760234,8
38,1.0,17,6,0.33095238095238094,20
39,1.0,18,6,0.33260869565217394,22
40,1.0,15,12,0.2785234899328859,58
41,1.0,15,15,0.22281167108753316,84
42,1.0,12,16,0.20153846153846153,91
43,1.0,9,14,0.2357142857142857,72
44,1.0,12,17,0.24142857142857144,98
45,1.0,14,14,0.29102167182662536,74
46,1.0,11,8,0.3602941176470588,22
47,1.0,8,3,0.5277777777777778,5
48,1.0,6,1,0.55,1
49,1.0,0,0,0.0,0
50,1.0,6,4,0.5178571428571429,10
51,1.0,7,19,0.29891304347826086,138
52,1.0,12,32,0.17363530778164923,214
53,1.0,15,8,0.3476190476190476,32
54,1.0,17,6,0.37559808612440193,19
55,1.0,19,7,0.3563636363636364,27
56,1.0,21,8,0.3123209169054441,33
57,1.0,19,12,0.22839506172839505,56
58,1.0,16,10,0.24456521739130435,43
59,1.0,13,10,0.25,40
60,1.0,9,14,0.24047619047619048,69
61,1.0,9,11,0.25163398692810457,51
62,1.0,10,10,0.2581699346405229,45
63,1.0,9,9,0.275,36
64,1.0,10,12,0.2578947368421053,55
65,1.0,12,6,0.37083333333333335,18
66,1.0,12,3,0.4358974358974359,6
67,1.0,4,8,0.4888888888888889,34
68,1.0,5,13,0.4125,76
69,1.0,10,18,0.3148148148148148,118
70,1.0,13,9,0.3941798941798942,40
71,1.0,17,5,0.3862433862433862,17
72,1.0,18,10,0.3333333333333333,44
73,1.0,16,9,0.2996031746031746,35
74,1.0,13,4,0.38095238095238093,11
75,1.0,12,9,0.2719298245614035,38
76,1.0,8,9,0.2761904761904762,37
77,1.0,9,9,0.2625,34
78,1.0,9,8,0.26666666666666666,29
79,1.0,8,9,0.2904761904761905,35
80,1.0,8,9,0.30952380952380953,36
81,1.0,10,12,0.23684210526315788,58
82,1.0,10,13,0.23333333333333334,64
83,1.0,12,8,0.2581699346405229,29
84,1.0,12,4,0.32967032967032966,10
85,1.0,3,20,0.37799043062200954,160
86,1.0,5,33,0.23885350318471338,286
87,1.0,9,17,0.33090909090909093,100
88,1.0,16,5,0.34705882352941175,16
89,1.0,13,6,0.3860294117647059,23
90,1.0,16,10,0.27289377289377287,44
91,1.0,11,7,0.3235294117647059,28
92,1.0,8,4,0.36363636363636365,12
93,1.0,10,11,0.19705882352941176,45
94,1.0,8,8,0.26373626373626374,30
95,1.0,9,10,0.23529411764705882,40
96,1.0,8,9,0.24285714285714285,35
97,1.0,10,10,0.21895424836601307,39
98,1.0,10,9,0.25735294117647056,35
99,1.0,12,11,0.21904761904761905,48
100,1.0,12,10,0.2394736842105263,41
101,1.0,10,9,0.2610294117647059,38
102,1.0,11,5,0.3076923076923077,15
103,1.0,6,27,0.2650862068965517,202
104,1.0,11,4,0.3974358974358974,10
105,1.0,12,5,0.3904761904761905,12
106,1.0,10,3,0.43636363636363634,7
107,1.0,9,8,0.2932692307692308,30
