node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,8,3,0.5833333333333334,7
1,1.0,10,5,0.512987012987013,17
2,1.0,13,4,0.4855769230769231,11
3,1.0,6,4,0.4642857142857143,11
4,1.0,5,11,0.3611111111111111,66
5,1.0,4,12,0.4101123595505618,70
6,1.0,7,32,0.30966767371601206,294
7,1.0,7,17,0.4260869565217391,115
8,1.0,10,12,0.4263157894736842,54
9,1.0,14,6,0.4444444444444444,23
10,1.0,17,12,0.3585714285714286,64
11,1.0,19,10,0.3585714285714286,47
12,1.0,21,6,0.3779264214046823,23
13,1.0,16,8,0.3333333333333333,41
14,1.0,9,10,0.42105263157894735,57
15,1.0,8,12,0.3618421052631579,63
16,1.0,7,7,0.4166666666666667,22
17,1.0,5,36,0.32360922659430125,412
18,1.0,7,34,0.3004059539918809,329
19,1.0,10,29,0.31278195488721805,222
20,1.0,12,17,0.37606837606837606,83
21,1.0,14,4,0.4791666666666667,10
22,1.0,19,3,0.3973684210526316,6
23,1.0,22,13,0.3314393939393939,67
24,1.0,23,13,0.3048128342245989,67
25,1.0,18,16,0.302020202020202,97
26,1.0,20,16,0.2714285714285714,103
27,1.0,20,15,0.25426944971537,90
28,1.0,11,10,0.3304093567251462,43
29,1.0,10,7,0.38095238095238093,19
30,1.0,8,1,0.47619047619047616,1
31,1.0,2,2,0.0,4
32,1.0,9,27,0.3109318996415771,263
33,1.0,7,46,0.2321288295365279,528
34,1.0,9,38,0.2568250758341759,368
35,1.0,15,28,0.27682926829268295,185
36,1.0,21,4,0.39723320158102765,10
37,1.0,24,3,0.375,6
38,1.0,25,6,0.3608374384236453,16
39,1.0,25,7,0.34367816091954023,22
40,1.0,24,8,0.3218390804597701,29
41,1.0,23,11,0.2933467741935484,52
42,1.0,22,11,0.29354838709677417,55
43,1.0,20,12,0.28160919540229884,62
44,1.0,20,14,0.24193548387096775,73
45,1.0,17,10,0.2633333333333333,38
46,1.0,13,7,0.32679738562091504,16
47,1.0,11,2,0.4727272727272727,2
48,1.0,7,0,0.5,0
49,1.0,5,3,0.7,6
50,1.0,7,14,0.4269005847953216,100
51,1.0,10,42,0.23262469337694194,458
52,1.0,10,49,0.18139097744360902,430
53,1.0,16,16,0.367816091954023,84
54,1.0,21,12,0.35913978494623655,52
