node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,82.34781773132204,36.99350595887767,7,3,0.5714285714285714,6
1,1.0,84.7785588853874,58.30800850205672,9,4,0.42727272727272725,11
2,1.0,92.66073560526358,49.7583932830324,4,5,0.425,15
3,1.0,101.43488074983199,43.64775309124227,4,3,0.4,6
4,1.0,127.41538943094633,90.90457804442849,2,9,0.3194444444444444,39
5,1.0,148.96832504469526,82.6553693137248,2,8,0.42857142857142855,33
6,1.0,144.31873167461129,93.89179199006294,7,16,0.42718446601941745,109
7,1.0,111.84041031905701,81.54774650726011,7,12,0.42962962962962964,56
8,1.0,107.7626413169869,64.58889625116944,10,7,0.4380952380952381,25
9,1.0,127.95917272929495,41.56597536732898,13,5,0.42916666666666664,15
10,1.0,142.84205025709414,88.2441887068366,15,11,0.28804347826086957,48
11,1.0,125.64644941320957,107.15006419198794,17,8,0.28174603174603174,28
12,1.0,127.10681047189186,64.04088847660911,11,4,0.3141025641025641,9
13,1.0,139.87699759181973,68.94575618481873,8,4,0.24444444444444444,9
14,1.0,166.72470154463625,54.207013160867966,5,6,0.3472222222222222,20
15,1.0,178.17109092820633,63.68263168825559,6,9,0.26282051282051283,30
16,1.0,172.7210213978327,62.878283829865445,4,5,0.35714285714285715,9
17,1.0,175.84691917743342,80.66071513634849,7,27,0.32723577235772355,234
18,1.0,205.44087187007025,76.38268335807354,8,27,0.2804182509505703,187
19,1.0,238.2904050187377,52.02475907630898,10,19,0.3242857142857143,105
20,1.0,143.40537340492335,91.73342635629838,12,11,0.3976190476190476,35
21,1.0,101.17792151623536,75.06810199693183,15,2,0.43333333333333335,3
22,1.0,124.53352127149216,61.73549749055747,19,2,0.391812865497076,3
23,1.0,149.44186369950322,112.66599794894037,19,8,0.34,28
24,1.0,147.97063994931202,117.83702153883173,17,9,0.30978260869565216,31
25,1.0,148.60478623024338,116.99155020898849,15,9,0.2943722943722944,32
26,1.0,152.5614296549269,115.74408149815787,13,10,0.2119047619047619,38
27,1.0,148.78014202910177,113.22589089634435,9,8,0.20952380952380953,29
28,1.0,150.91754440755201,100.81769321654437,8,8,0.25274725274725274,23
29,1.0,172.296924379183,94.9254513030383,8,6,0.2803030303030303,9
30,1.0,134.3792662023964,11.047201479953474,4,0,0.5,0
31,1.0,60.370855209266374,31.43754127474136,4,4,0.6785714285714286,12
32,1.0,141.83646045146233,63.46745629551709,8,20,0.36645962732919257,168
33,1.0,258.19989541563285,67.14813695114157,10,38,0.22965116279069767,355
34,1.0,330.69399176405057,56.71613749621066,11,27,0.2758346581875994,215
35,1.0,254.8122644543043,81.23781114477651,14,22,0.29322638146167557,122
36,1.0,182.85092899639295,56.16539106433917,20,3,0.4142857142857143,6
37,1.0,135.23062732235167,85.89148116205253,23,4,0.39,10
38,1.0,124.89489285773163,113.30527381368982,25,5,0.35978835978835977,13
39,1.0,133.0548916753006,110.13251607633863,23,7,0.34656084656084657,25
40,1.0,149.7188623163263,109.86865941319334,22,7,0.3333333333333333,24
41,1.0,164.0550359560795,109.52246583778087,21,10,0.270935960591133,44
42,1.0,172.302507068314,109.81376155799072,15,10,0.28063241106719367,42
43,1.0,169.1303100195687,111.22185077158338,14,9,0.26904761904761904,33
44,1.0,150.8043209575572,107.76328407958859,9,7,0.27472527472527475,21
45,1.0,125.5870766179519,104.73249369191579,7,5,0.26666666666666666,11
46,1.0,101.57197358843793,104.85568657493097,10,3,0.32727272727272727,3
47,1.0,99.62250679613234,37.687482319080544,7,0,0.4523809523809524,0
48,1.0,99.01538918044591,6.745912146239458,3,0,0.5,0
49,1.0,71.31019981269586,38.30378717648273,6,4,0.6481481481481481,12
