node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,54.52798925915545,26.13633106639984,3,2,0.55,4
1,1.0,59.3221356194426,46.03426824446751,6,5,0.38571428571428573,17
2,1.0,86.21143823528142,56.42852655858059,5,7,0.4090909090909091,28
3,1.0,98.12546744430075,45.96284328510026,4,6,0.5178571428571429,24
4,1.0,125.93548917653501,100.9257693355903,6,13,0.39473684210526316,88
5,1.0,149.20323705275743,92.35727055376628,4,15,0.46616541353383456,118
6,1.0,133.3039559087688,53.055580557065426,4,27,0.3176178660049628,241
7,1.0,116.76712345866707,51.63757274677727,4,20,0.35152838427947597,143
8,1.0,115.51069003499038,53.21911802976452,7,11,0.3958333333333333,46
9,1.0,121.94948260051507,50.44211364419443,9,8,0.41904761904761906,32
10,1.0,114.48134029224833,97.5314491732384,11,12,0.28708133971291866,66
11,1.0,115.3612396801215,109.45567257455735,12,13,0.2757936507936508,73
12,1.0,128.3534241483683,77.84916251165106,9,6,0.37012987012987014,24
13,1.0,156.34881746651322,88.17379178125938,11,11,0.3609625668449198,71
14,1.0,187.00034313437402,75.76479182519465,8,14,0.44385026737967914,105
15,1.0,196.282914438703,84.2947349669673,8,19,0.3367003367003367,145
16,1.0,196.2674602547034,79.94271924576768,6,13,0.417910447761194,79
17,1.0,121.67791950729843,66.88718435476707,3,19,0.3783068783068783,143
18,1.0,148.15694393459597,46.52095325665483,3,24,0.34395973154362414,213
19,1.0,251.96288949485734,56.47310906650878,8,25,0.2915766738660907,183
20,1.0,172.8453374226621,98.60323522165426,9,19,0.3123076923076923,103
21,1.0,127.53994025279175,85.9958414222235,12,7,0.39705882352941174,22
22,1.0,115.18089665185053,72.95893919109325,14,4,0.4041666666666667,9
23,1.0,124.93285644772375,115.40252120758879,16,10,0.32,48
24,1.0,118.81091165719116,119.3749198427545,17,14,0.25866336633663367,81
25,1.0,129.89515150870827,120.37163185814964,15,14,0.23504273504273504,80
26,1.0,143.93299123580775,120.85417000045923,12,15,0.27759197324414714,96
27,1.0,158.37647597008765,120.88099151458103,12,16,0.3136645962732919,112
28,1.0,163.45593913622662,114.79622805310049,13,10,0.40096618357487923,51
29,1.0,201.6596302120158,110.47769948581659,9,11,0.40066225165562913,52
30,1.0,186.53005591372352,23.44734200594468,8,2,0.6071428571428571,3
31,1.0,6.139452799023609,8.028229969004931,0,0,0.0,0
32,1.0,74.58012766517751,40.67847878161062,2,9,0.4861111111111111,44
33,1.0,167.6947984766189,54.58995176326154,3,22,0.2924901185770751,170
34,1.0,267.9184426262784,60.45651845511197,7,21,0.2846153846153846,139
35,1.0,202.87795898854645,90.75299811541348,13,21,0.2560483870967742,129
36,1.0,126.37568979091026,62.91171271245441,17,3,0.3137254901960784,6
37,1.0,97.01076695020893,87.7406073938191,17,4,0.3216374269005848,8
38,1.0,97.46499757161328,111.71486742723113,18,6,0.3268398268398268,20
39,1.0,113.17393285892453,112.58047831889796,19,6,0.3353174603174603,22
40,1.0,135.90819615632054,112.95640473454928,15,13,0.28173374613003094,68
41,1.0,155.20499522684705,117.03043809241112,16,21,0.209106239460371,140
42,1.0,165.0738812153081,121.48145615197788,12,17,0.2207977207977208,100
43,1.0,164.52405259992193,120.73885046769793,10,12,0.2578947368421053,54
44,1.0,170.42514441229466,121.70876173396748,13,17,0.2546419098143236,100
45,1.0,170.81409612627,119.07708685953736,14,14,0.3111455108359133,75
46,1.0,157.14607233327487,118.01485358761255,11,8,0.38235294117647056,23
47,1.0,165.86782857266357,55.32155690771736,10,3,0.5,5
48,1.0,168.9201824538431,14.361077924411019,6,1,0.55,1
49,1.0,11.767304908132603,11.3492112340748,0,0,0.0,0
50,1.0,86.1313958235658,45.44974718617886,6,5,0.5,15
51,1.0,248.49713634386978,74.8930555806059,7,19,0.30978260869565216,142
52,1.0,259.06496176632726,94.6327219663898,11,31,0.18846153846153846,217
53,1.0,148.91115464181706,102.76052942050761,16,9,0.3300395256916996,36
54,1.0,108.87987596581324,109.01406200152813,18,7,0.35912698412698413,26
55,1.0,99.94992054822926,105.76851365904845,19,7,0.3690909090909091,28
56,1.0,106.77261573637517,102.94378192411544,22,8,0.31733333333333336,34
57,1.0,121.87066141953963,114.89694680751602,20,12,0.23271889400921658,56
58,1.0,134.48436374035944,115.51522030644846,18,11,0.23076923076923078,48
59,1.0,149.46131771417112,108.7309912769645,15,11,0.2427536231884058,45
60,1.0,157.2997822744538,113.50969497633099,11,13,0.24025974025974026,61
61,1.0,170.1140929028736,115.49930080024127,8,13,0.2631578947368421,63
