node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,63.62925013480924,30.475734628887707,2.8333333333333335,2.0833333333333335,0.23578042328042328,5.666666666666667
0,1.14,63.62925013480924,30.475734628887707,2.5,1.8333333333333333,0.23435846560846563,4.5
0,1.5,63.62925013480924,30.475734628887707,1.9166666666666667,1.1666666666666667,0.19027777777777777,2.0833333333333335
1,1.0,70.87086279735789,51.89074771617991,3.25,4.0,0.17736259841522997,16.25
1,1.14,70.87086279735789,51.89074771617991,2.75,3.3333333333333335,0.1730235042735043,12.25
1,1.5,70.87086279735789,51.89074771617991,1.8333333333333333,2.0833333333333335,0.1376322751322751,5.0
2,1.0,85.0514630208295,45.85232899110639,2.5833333333333335,3.5833333333333335,0.23393658810325477,12.416666666666666
2,1.14,85.0514630208295,45.85232899110639,2.25,2.9166666666666665,0.23205266955266954,8.583333333333334
2,1.5,85.0514630208295,45.85232899110639,1.4166666666666667,1.5833333333333333,0.14107142857142857,3.25
3,1.0,84.97989267738085,36.96192976652281,2.1666666666666665,2.8333333333333335,0.21531084656084654,7.666666666666667
3,1.14,84.97989267738085,36.96192976652281,1.8333333333333333,2.3333333333333335,0.1623015873015873,5.666666666666667
3,1.5,84.97989267738085,36.96192976652281,1.1666666666666667,1.6666666666666667,0.08055555555555555,3.4166666666666665
4,1.0,115.80081842413718,79.67806210745039,2.0,8.833333333333334,0.1922635292273149,44.25
4,1.14,115.80081842413718,79.67806210745039,1.6666666666666667,7.166666666666667,0.17613160818289023,29.583333333333332
4,1.5,115.80081842413718,79.67806210745039,1.25,4.666666666666667,0.12303190636523968,14.0
5,1.0,141.7856074126686,73.17815730468283,1.9166666666666667,8.5,0.23494653494653492,41.333333333333336
5,1.14,141.7856074126686,73.17815730468283,1.8333333333333333,7.333333333333333,0.24543787975991363,30.416666666666668
5,1.5,141.7856074126686,73.17815730468283,1.5,5.0,0.17508818342151675,14.583333333333334
6,1.0,99.1343518539385,58.2391037253598,2.75,10.916666666666666,0.17901704638019245,69.0
6,1.14,99.1343518539385,58.2391037253598,2.3333333333333335,9.333333333333334,0.17098247668742253,50.75
6,1.5,99.1343518539385,58.2391037253598,2.0,6.333333333333333,0.18873962016630494,26.666666666666668
7,1.0,82.8035967103686,54.804321262942075,2.9166666666666665,8.083333333333334,0.2029180864889929,40.25
7,1.14,82.8035967103686,54.804321262942075,2.75,6.583333333333333,0.19453711546102848,26.416666666666668
7,1.5,82.8035967103686,54.804321262942075,2.4166666666666665,4.833333333333333,0.19541672995620363,15.75
8,1.0,84.01391777265225,48.44537155919482,3.75,5.083333333333333,0.22313315339631126,18.833333333333332
8,1.14,84.01391777265225,48.44537155919482,3.75,4.416666666666667,0.20328015064857166,14.25
8,1.5,84.01391777265225,48.44537155919482,3.25,3.1666666666666665,0.193238936988937,7.166666666666667
9,1.0,86.82512163606357,35.93902553386167,5.333333333333333,2.5,0.23642242153271564,7.666666666666667
9,1.14,86.82512163606357,35.93902553386167,4.666666666666667,1.9166666666666667,0.2618330743330743,4.833333333333333
9,1.5,86.82512163606357,35.93902553386167,3.1666666666666665,0.75,0.27314814814814814,1.1666666666666667
10,1.0,98.29112715823534,77.12166976569328,6.416666666666667,4.916666666666667,0.1754690855377354,21.0
10,1.14,98.29112715823534,77.12166976569328,5.333333333333333,4.0,0.1651924904730632,14.416666666666666
10,1.5,98.29112715823534,77.12166976569328,3.6666666666666665,2.5833333333333335,0.11987179487179485,6.75
