node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3.0,1.9166666666666667,0.2891865079365079,5.0
0,1.14,2.4166666666666665,1.75,0.23164682539682538,4.083333333333333
0,1.5,1.9166666666666667,1.0,0.2222222222222222,1.8333333333333333
1,1.0,3.75,4.25,0.2126332001332001,17.166666666666668
1,1.14,3.4166666666666665,3.5833333333333335,0.2095505189255189,12.916666666666666
1,1.5,1.4166666666666667,2.0833333333333335,0.12916666666666665,5.0
2,1.0,3.0833333333333335,3.75,0.223748704998705,12.666666666666666
2,1.14,2.4166666666666665,3.25,0.2210758377425044,9.166666666666666
2,1.5,1.5,1.9166666666666667,0.15496031746031744,3.75
3,1.0,2.3333333333333335,2.8333333333333335,0.22470238095238093,7.916666666666667
3,1.14,2.0,2.5,0.20218253968253966,6.25
3,1.5,1.3333333333333333,1.9166666666666667,0.13333333333333333,3.8333333333333335
4,1.0,2.0,9.0,0.22772245747136574,44.083333333333336
4,1.14,1.8333333333333333,7.416666666666667,0.17468091727960147,30.166666666666668
4,1.5,1.3333333333333333,4.666666666666667,0.14521520146520145,14.5
5,1.0,2.0,8.583333333333334,0.2675373752951413,42.583333333333336
5,1.14,1.9166666666666667,7.166666666666667,0.26055403714302017,29.583333333333332
5,1.5,1.5,4.75,0.19305555555555554,13.166666666666666
6,1.0,2.5833333333333335,12.166666666666666,0.177407192889491,83.33333333333333
6,1.14,2.5,10.25,0.1728078402072647,61.25
6,1.5,2.0,7.083333333333333,0.17258126633126633,30.75
7,1.0,3.0833333333333335,8.25,0.20521851334868146,40.666666666666664
7,1.14,2.8333333333333335,6.75,0.20884888295374227,29.416666666666668
7,1.5,2.5833333333333335,4.583333333333333,0.20267456309122975,13.75
8,1.0,4.166666666666667,5.416666666666667,0.21097374847374847,19.333333333333332
8,1.14,3.9166666666666665,4.416666666666667,0.22329176671281933,14.0
8,1.5,3.3333333333333335,2.9166666666666665,0.2103341103341103,6.25
9,1.0,5.5,2.0833333333333335,0.24373947811447808,5.916666666666667
9,1.14,4.583333333333333,1.75,0.24278429903429902,4.333333333333333
9,1.5,3.3333333333333335,1.0,0.29157647907647904,1.5833333333333333
10,1.0,6.583333333333333,5.0,0.18394821106547674,21.25
10,1.14,5.75,4.5,0.15785835206125057,18.0
10,1.5,4.166666666666667,2.9166666666666665,0.13922682709447412,7.833333333333333
11,1.0,6.416666666666667,5.666666666666667,0.17034917094735222,22.416666666666668
11,1.14,5.583333333333333,4.25,0.17310296996700503,13.75
11,1.5,3.25,2.8333333333333335,0.13875013875013872,6.833333333333333
12,1.0,5.5,2.6666666666666665,0.24683942600609265,6.833333333333333
12,1.14,4.666666666666667,1.9166666666666667,0.22883792405851225,4.333333333333333
12,1.5,3.5833333333333335,1.3333333333333333,0.14126984126984124,2.25
13,1.0,4.833333333333333,3.8333333333333335,0.2928667736757624,15.0
13,1.14,4.0,3.3333333333333335,0.22245915888394285,11.416666666666666
13,1.5,2.75,2.0,0.19734093067426398,4.833333333333333
14,1.0,3.6666666666666665,4.25,0.3308082526431204,17.0
14,1.14,3.25,3.5,0.3155362592394428,12.416666666666666
14,1.5,2.9166666666666665,2.1666666666666665,0.271031746031746,5.0
15,1.0,3.3333333333333335,8.666666666666666,0.23218860736297334,38.5
15,1.14,3.1666666666666665,7.666666666666667,0.22488157721000857,30.0
15,1.5,2.25,5.416666666666667,0.19830642882827346,16.25
16,1.0,2.5833333333333335,7.5,0.2679215989597345,28.5
16,1.14,2.5,6.583333333333333,0.2679739489205508,22.166666666666668
16,1.5,1.75,5.0,0.20128968253968252,11.833333333333334
17,1.0,2.0,14.0,0.170900240789572,117.75
17,1.14,1.8333333333333333,12.666666666666666,0.16625890702050636,94.83333333333333
17,1.5,1.3333333333333333,9.333333333333334,0.14657832460233725,50.333333333333336
18,1.0,2.6666666666666665,13.25,0.16480021047228885,94.16666666666667
18,1.14,2.25,11.833333333333334,0.16138670637619768,73.91666666666667
18,1.5,1.9166666666666667,8.666666666666666,0.14635047642939011,40.666666666666664
19,1.0,4.25,9.25,0.19943523976851982,52.333333333333336
19,1.14,3.9166666666666665,7.75,0.19651667118460284,38.666666666666664
19,1.5,3.25,5.416666666666667,0.18225624481106936,21.083333333333332
20,1.0,5.75,6.666666666666667,0.2069948370869673,26.416666666666668
20,1.14,5.166666666666667,5.25,0.20519567019642734,16.25
20,1.5,4.583333333333333,3.3333333333333335,0.19051675663517767,7.166666666666667
21,1.0,6.75,2.0,0.23829110704110704,4.0
21,1.14,6.0,1.5833333333333333,0.23715497465497462,3.0
