node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,59.30574706094754,29.248928846779233,2.8333333333333335,1.8333333333333333,0.2529210758377425,4.833333333333333
0,1.14,-6.12565445026178,-78.75,59.30574706094754,29.248928846779233,2.4166666666666665,1.5833333333333333,0.23263888888888887,3.5
0,1.5,-6.12565445026178,-78.75,59.30574706094754,29.248928846779233,1.75,1.0,0.21527777777777776,1.9166666666666667
1,1.0,-5.183246073298429,-78.75,67.72566842276346,52.08549914569007,3.5833333333333335,4.166666666666667,0.22638467161493478,16.833333333333332
1,1.14,-5.183246073298429,-78.75,67.72566842276346,52.08549914569007,3.1666666666666665,3.5833333333333335,0.21037292183125514,12.666666666666666
1,1.5,-5.183246073298429,-78.75,67.72566842276346,52.08549914569007,1.5833333333333333,2.0833333333333335,0.1325396825396825,5.083333333333333
2,1.0,-4.240837696335079,-78.75,82.60546368509155,46.93622013760943,2.9166666666666665,3.5833333333333335,0.24317881192881194,11.833333333333334
2,1.14,-4.240837696335079,-78.75,82.60546368509155,46.93622013760943,2.4166666666666665,2.9166666666666665,0.22134339426006092,8.166666666666666
2,1.5,-4.240837696335079,-78.75,82.60546368509155,46.93622013760943,1.5,1.8333333333333333,0.12321428571428568,3.5833333333333335
3,1.0,-3.298429319371728,-78.75,81.82126224858672,37.93527791644248,2.25,2.75,0.21466450216450217,7.5
3,1.14,-3.298429319371728,-78.75,81.82126224858672,37.93527791644248,2.0833333333333335,2.5,0.1871031746031746,6.25
3,1.5,-3.298429319371728,-78.75,81.82126224858672,37.93527791644248,1.1666666666666667,1.75,0.14027777777777775,3.4166666666666665
4,1.0,-2.356020942408377,-78.75,110.46109622537166,78.43077414934669,2.0,8.333333333333334,0.1959722557581123,38.916666666666664
4,1.14,-2.356020942408377,-78.75,110.46109622537166,78.43077414934669,1.8333333333333333,6.583333333333333,0.18369360902255638,26.083333333333332
4,1.5,-2.356020942408377,-78.75,110.46109622537166,78.43077414934669,1.3333333333333333,4.5,0.13344017094017094,13.75
5,1.0,-1.4136125654450262,-78.75,134.82513353647377,71.66380289083463,2.0,8.083333333333334,0.2678534360519655,38.75
5,1.14,-1.4136125654450262,-78.75,134.82513353647377,71.66380289083463,2.0,6.833333333333333,0.26390128781297933,28.166666666666668
5,1.5,-1.4136125654450262,-78.75,134.82513353647377,71.66380289083463,1.5833333333333333,4.166666666666667,0.18752204585537915,11.416666666666666
6,1.0,-8.952879581151834,-77.5,94.3057240423658,57.82221680835943,2.5833333333333335,11.666666666666666,0.18001805486156128,77.91666666666667
6,1.14,-8.952879581151834,-77.5,94.3057240423658,57.82221680835943,2.5,9.583333333333334,0.17904559521879104,54.5
6,1.5,-8.952879581151834,-77.5,94.3057240423658,57.82221680835943,2.0833333333333335,7.0,0.175133397008397,29.666666666666668
7,1.0,-8.010471204188482,-77.5,79.23524930042528,54.73527027430728,3.0833333333333335,7.666666666666667,0.20748561835510168,36.416666666666664
7,1.14,-8.010471204188482,-77.5,79.23524930042528,54.73527027430728,2.8333333333333335,6.333333333333333,0.21071991280324612,26.916666666666668
7,1.5,-8.010471204188482,-77.5,79.23524930042528,54.73527027430728,2.4166666666666665,4.333333333333333,0.20633700449876916,12.5
8,1.0,-7.0680628272251305,-77.5,80.47039734038904,48.26065651663141,4.25,5.166666666666667,0.22188644688644688,18.833333333333332
8,1.14,-7.0680628272251305,-77.5,80.47039734038904,48.26065651663141,4.0,4.25,0.2184028325475694,13.5
8,1.5,-7.0680628272251305,-77.5,80.47039734038904,48.26065651663141,3.3333333333333335,3.0,0.20385101010101012,6.333333333333333
9,1.0,-6.12565445026178,-77.5,84.45749191553085,36.94248629498471,5.75,2.3333333333333335,0.24140476671113922,6.75
9,1.14,-6.12565445026178,-77.5,84.45749191553085,36.94248629498471,4.666666666666667,1.75,0.2428936803936804,4.333333333333333
9,1.5,-6.12565445026178,-77.5,84.45749191553085,36.94248629498471,3.3333333333333335,0.9166666666666666,0.255988455988456,1.4166666666666667
10,1.0,-5.183246073298429,-77.5,98.1597044269081,80.48169755572282,6.666666666666667,4.833333333333333,0.17849588143161751,20.416666666666668
10,1.14,-5.183246073298429,-77.5,98.1597044269081,80.48169755572282,5.5,4.5,0.1744315584494276,17.0
10,1.5,-5.183246073298429,-77.5,98.1597044269081,80.48169755572282,3.9166666666666665,3.0,0.14376510834844167,8.25
11,1.0,-4.240837696335079,-77.5,103.14966610070883,97.62685386262001,6.5,5.583333333333333,0.1703741811362939,22.166666666666668
11,1.14,-4.240837696335079,-77.5,103.14966610070883,97.62685386262001,5.166666666666667,4.333333333333333,0.18397690136660724,13.916666666666666
11,1.5,-4.240837696335079,-77.5,103.14966610070883,97.62685386262001,3.5,2.8333333333333335,0.1314153439153439,6.666666666666667
12,1.0,-3.298429319371728,-77.5,111.37037126345137,56.506347853829276,5.25,2.5833333333333335,0.23158635178562714,6.666666666666667
12,1.14,-3.298429319371728,-77.5,111.37037126345137,56.506347853829276,4.916666666666667,2.0,0.22026884340480832,4.666666666666667
12,1.5,-3.298429319371728,-77.5,111.37037126345137,56.506347853829276,3.25,1.0833333333333333,0.15492724867724866,1.6666666666666667
13,1.0,-2.356020942408377,-77.5,133.28881052594784,61.78748610585861,4.916666666666667,3.5,0.23514443053111814,13.25
13,1.14,-2.356020942408377,-77.5,133.28881052594784,61.78748610585861,3.9166666666666665,3.0833333333333335,0.21835440316477464,10.0
13,1.5,-2.356020942408377,-77.5,133.28881052594784,61.78748610585861,2.5833333333333335,1.9166666666666667,0.19559082892416224,4.416666666666667
14,1.0,-1.4136125654450262,-77.5,154.25093550013779,52.15020862572883,3.8333333333333335,4.166666666666667,0.3061312705512007,15.833333333333334
14,1.14,-1.4136125654450262,-77.5,154.25093550013779,52.15020862572883,3.25,3.3333333333333335,0.3104735217673814,11.416666666666666
14,1.5,-1.4136125654450262,-77.5,154.25093550013779,52.15020862572883,2.6666666666666665,2.25,0.2583664021164021,5.083333333333333
15,1.0,-0.4712041884816754,-77.5,154.55885230614717,58.48304725900639,3.5,8.166666666666666,0.23125368595588622,34.5
15,1.14,-0.4712041884816754,-77.5,154.55885230614717,58.48304725900639,2.9166666666666665,7.416666666666667,0.21648490398490394,28.5
15,1.5,-0.4712041884816754,-77.5,154.55885230614717,58.48304725900639,2.25,5.333333333333333,0.20806878306878307,15.166666666666666
16,1.0,0.4712041884816754,-77.5,136.6289132581079,60.178099215931475,2.5833333333333335,7.166666666666667,0.2819338990049735,26.75
16,1.14,0.4712041884816754,-77.5,136.6289132581079,60.178099215931475,2.5833333333333335,6.416666666666667,0.23774223265748687,20.916666666666668
16,1.5,0.4712041884816754,-77.5,136.6289132581079,60.178099215931475,1.6666666666666667,5.0,0.21338383838383837,12.0
17,1.0,-10.837696335078538,-76.25,103.33421869237803,57.80333652410747,2.3333333333333335,14.25,0.16967889182089083,117.25
17,1.14,-10.837696335078538,-76.25,103.33421869237803,57.80333652410747,2.1666666666666665,12.666666666666666,0.16541737547104532,93.5
17,1.5,-10.837696335078538,-76.25,103.33421869237803,57.80333652410747,1.3333333333333333,9.083333333333334,0.14533560290360673,48.166666666666664
18,1.0,-9.895287958115183,-76.25,124.90469435590116,52.2551603798294,2.75,13.583333333333334,0.16029448499206708,95.33333333333333
18,1.14,-9.895287958115183,-76.25,124.90469435590116,52.2551603798294,2.5,11.75,0.1539529645750647,71.25
18,1.5,-9.895287958115183,-76.25,124.90469435590116,52.2551603798294,2.0,8.583333333333334,0.13772486778334944,39.666666666666664
19,1.0,-8.952879581151834,-76.25,156.12598417736572,42.06677263351259,4.416666666666667,9.083333333333334,0.19961021852366997,49.416666666666664
19,1.14,-8.952879581151834,-76.25,156.12598417736572,42.06677263351259,4.083333333333333,7.666666666666667,0.19466380696571037,37.25
19,1.5,-8.952879581151834,-76.25,156.12598417736572,42.06677263351259,3.1666666666666665,5.166666666666667,0.18432915124091595,19.75
20,1.0,-8.010471204188482,-76.25,111.1151455305636,78.10016276264857,6.0,6.333333333333333,0.20543047698297956,23.166666666666668
20,1.14,-8.010471204188482,-76.25,111.1151455305636,78.10016276264857,5.5,5.0,0.20489725144136908,15.416666666666666
20,1.5,-8.010471204188482,-76.25,111.1151455305636,78.10016276264857,4.583333333333333,3.0833333333333335,0.18970891437996698,6.916666666666667
21,1.0,-7.0680628272251305,-76.25,87.27248579063587,61.74381044703552,6.75,1.8333333333333333,0.24249518183341712,3.75
21,1.14,-7.0680628272251305,-76.25,87.27248579063587,61.74381044703552,6.166666666666667,1.5,0.23082507770007768,2.8333333333333335
21,1.5,-7.0680628272251305,-76.25,87.27248579063587,61.74381044703552,4.833333333333333,0.8333333333333334,0.2286706349206349,1.1666666666666667
22,1.0,-6.12565445026178,-76.25,93.4149922939274,53.12955489906693,7.916666666666667,1.5,0.22340807949360578,2.75
22,1.14,-6.12565445026178,-76.25,93.4149922939274,53.12955489906693,7.25,1.0833333333333333,0.2251373830417948,1.6666666666666667
22,1.5,-6.12565445026178,-76.25,93.4149922939274,53.12955489906693,5.333333333333333,0.5,0.19353794353794354,0.6666666666666666
23,1.0,-5.183246073298429,-76.25,104.1876437585819,103.2151612264326,8.666666666666666,4.916666666666667,0.20441600747991004,19.333333333333332
23,1.14,-5.183246073298429,-76.25,104.1876437585819,103.2151612264326,7.583333333333333,3.9166666666666665,0.19830787917410722,12.75
23,1.5,-5.183246073298429,-76.25,104.1876437585819,103.2151612264326,4.5,2.25,0.13515512265512264,5.0
24,1.0,-4.240837696335079,-76.25,105.78647917107345,109.50252705865817,8.666666666666666,6.0,0.17609061743958168,24.5
24,1.14,-4.240837696335079,-76.25,105.78647917107345,109.50252705865817,6.916666666666667,5.083333333333333,0.1603651960732067,18.083333333333332
24,1.5,-4.240837696335079,-76.25,105.78647917107345,109.50252705865817,4.083333333333333,2.9166666666666665,0.13169201441260261,7.416666666666667
25,1.0,-3.298429319371728,-76.25,113.60096329554239,105.71979226293352,7.666666666666667,7.166666666666667,0.16651574785478923,32.916666666666664
25,1.14,-3.298429319371728,-76.25,113.60096329554239,105.71979226293352,6.5,5.5,0.1654902130769977,21.583333333333332
25,1.5,-3.298429319371728,-76.25,113.60096329554239,105.71979226293352,3.8333333333333335,3.1666666666666665,0.1744437547746371,8.75
26,1.0,-2.356020942408377,-76.25,117.3461517283889,104.73997965390483,7.5,6.666666666666667,0.1804994814634081,31.083333333333332
26,1.14,-2.356020942408377,-76.25,117.3461517283889,104.73997965390483,6.083333333333333,5.666666666666667,0.16852312337793277,23.833333333333332
26,1.5,-2.356020942408377,-76.25,117.3461517283889,104.73997965390483,3.25,3.5,0.12849937530170089,10.083333333333334
27,1.0,-1.4136125654450262,-76.25,116.92599128526767,104.86214845983193,6.916666666666667,6.0,0.2145659727101543,27.0
27,1.14,-1.4136125654450262,-76.25,116.92599128526767,104.86214845983193,5.5,5.0,0.19279678046125412,19.833333333333332
27,1.5,-1.4136125654450262,-76.25,116.92599128526767,104.86214845983193,3.4166666666666665,3.0,0.11639966945199502,8.5
28,1.0,-0.4712041884816754,-76.25,126.7485412064039,93.84706063870804,6.0,5.083333333333333,0.29265143491794676,20.5
28,1.14,-0.4712041884816754,-76.25,126.7485412064039,93.84706063870804,5.833333333333333,4.5,0.2662898920251861,16.416666666666668
28,1.5,-0.4712041884816754,-76.25,126.7485412064039,93.84706063870804,4.416666666666667,2.75,0.21665456457123122,6.833333333333333
29,1.0,0.4712041884816754,-76.25,163.37048969072634,85.87245981867476,5.166666666666667,5.916666666666667,0.3233517503738092,19.333333333333332
29,1.14,0.4712041884816754,-76.25,163.37048969072634,85.87245981867476,4.333333333333333,4.833333333333333,0.2847724035224035,12.916666666666666
29,1.5,0.4712041884816754,-76.25,163.37048969072634,85.87245981867476,3.3333333333333335,3.1666666666666665,0.23422619047619045,6.25
30,1.0,1.4136125654450262,-76.25,111.54449341359283,9.135956190997158,2.4166666666666665,0.0,0.3153769841269841,0.0
30,1.14,1.4136125654450262,-76.25,111.54449341359283,9.135956190997158,1.9166666666666667,0.0,0.2619047619047619,0.0
30,1.5,1.4136125654450262,-76.25,111.54449341359283,9.135956190997158,1.5,0.0,0.21805555555555556,0.0
31,1.0,-13.664921465968591,-75.0,45.93593347495036,32.39877191239358,1.6666666666666667,2.5,0.19244563653553662,9.666666666666666
31,1.14,-13.664921465968591,-75.0,45.93593347495036,32.39877191239358,1.6666666666666667,2.0,0.19501223990208075,6.583333333333333
31,1.5,-13.664921465968591,-75.0,45.93593347495036,32.39877191239358,1.25,1.75,0.14133597883597884,4.833333333333333
32,1.0,-12.72251308900524,-75.0,84.34252987933243,43.60346574928366,3.0,9.25,0.19615689561921423,70.91666666666667
32,1.14,-12.72251308900524,-75.0,84.34252987933243,43.60346574928366,2.8333333333333335,8.166666666666666,0.18805970504113792,57.0
32,1.5,-12.72251308900524,-75.0,84.34252987933243,43.60346574928366,1.8333333333333333,6.0,0.15439035462134554,29.666666666666668
33,1.0,-11.780104712041888,-75.0,137.01878956749076,50.644675438481805,3.0,15.583333333333334,0.22877026687695115,129.25
33,1.14,-11.780104712041888,-75.0,137.01878956749076,50.644675438481805,2.5833333333333335,13.666666666666666,0.22449439750559672,102.75
33,1.5,-11.780104712041888,-75.0,137.01878956749076,50.644675438481805,1.5833333333333333,9.166666666666666,0.16484864672364669,46.583333333333336
34,1.0,-10.837696335078538,-75.0,195.3317789797993,47.25039100594308,4.5,12.583333333333334,0.18627159964432746,85.66666666666667
34,1.14,-10.837696335078538,-75.0,195.3317789797993,47.25039100594308,3.9166666666666665,10.583333333333334,0.21430087740394754,62.5
34,1.5,-10.837696335078538,-75.0,195.3317789797993,47.25039100594308,3.25,6.75,0.19018586896037873,26.916666666666668
35,1.0,-9.895287958115183,-75.0,145.74087358427738,74.29746103979458,6.75,8.583333333333334,0.23315712338166572,37.666666666666664
35,1.14,-9.895287958115183,-75.0,145.74087358427738,74.29746103979458,6.333333333333333,7.166666666666667,0.22090896743244523,25.833333333333332
35,1.5,-9.895287958115183,-75.0,145.74087358427738,74.29746103979458,5.25,4.333333333333333,0.20168636188373026,10.0
36,1.0,-8.952879581151834,-75.0,102.50344257723036,49.131375723492766,9.75,1.5,0.23484752599581307,2.9166666666666665
36,1.14,-8.952879581151834,-75.0,102.50344257723036,49.131375723492766,8.0,1.25,0.24379900357067538,2.1666666666666665
36,1.5,-8.952879581151834,-75.0,102.50344257723036,49.131375723492766,6.0,0.6666666666666666,0.18319597069597068,0.75
37,1.0,-8.010471204188482,-75.0,84.67757331974022,75.21530177642897,10.333333333333334,2.4166666666666665,0.19636330107725988,6.25
37,1.14,-8.010471204188482,-75.0,84.67757331974022,75.21530177642897,9.166666666666666,2.0,0.18745208758136697,4.333333333333333
37,1.5,-8.010471204188482,-75.0,84.67757331974022,75.21530177642897,6.916666666666667,1.0,0.15139731591937475,1.5833333333333333
38,1.0,-7.0680628272251305,-75.0,87.36310651156953,100.19924576687845,10.583333333333334,3.6666666666666665,0.18045769253668595,12.083333333333334
38,1.14,-7.0680628272251305,-75.0,87.36310651156953,100.19924576687845,9.25,2.8333333333333335,0.17807835016507345,8.0
38,1.5,-7.0680628272251305,-75.0,87.36310651156953,100.19924576687845,6.25,2.0,0.14738771577006868,4.666666666666667
39,1.0,-6.12565445026178,-75.0,99.19919474759132,100.34878173936403,10.666666666666666,4.333333333333333,0.19741108657814352,16.5
39,1.14,-6.12565445026178,-75.0,99.19919474759132,100.34878173936403,9.0,3.25,0.20833192192913275,10.5
39,1.5,-6.12565445026178,-75.0,99.19919474759132,100.34878173936403,5.5,2.0833333333333335,0.13854261171405133,5.0
40,1.0,-5.183246073298429,-75.0,111.4913536796986,100.88374346694228,9.75,5.583333333333333,0.17481988527502512,23.916666666666668
40,1.14,-5.183246073298429,-75.0,111.4913536796986,100.88374346694228,7.5,4.333333333333333,0.16825003257207286,15.0
40,1.5,-5.183246073298429,-75.0,111.4913536796986,100.88374346694228,3.75,2.5833333333333335,0.14157152760093936,6.416666666666667
41,1.0,-4.240837696335079,-75.0,125.07907027136231,100.37363045253441,8.25,7.25,0.1742655050427299,33.416666666666664
41,1.14,-4.240837696335079,-75.0,125.07907027136231,100.37363045253441,6.166666666666667,5.583333333333333,0.1705199193220245,21.416666666666668
41,1.5,-4.240837696335079,-75.0,125.07907027136231,100.37363045253441,3.5,3.5,0.1495469938866165,10.083333333333334
42,1.0,-3.298429319371728,-75.0,139.61536248418145,98.54716949464365,7.0,8.083333333333334,0.18491632495704927,42.25
42,1.14,-3.298429319371728,-75.0,139.61536248418145,98.54716949464365,5.5,6.083333333333333,0.17875387865607797,25.75
42,1.5,-3.298429319371728,-75.0,139.61536248418145,98.54716949464365,2.9166666666666665,4.0,0.11210935599980541,12.166666666666666
43,1.0,-2.356020942408377,-75.0,145.22846559992686,97.86103476476627,6.666666666666667,8.333333333333334,0.22146201437045807,44.416666666666664
43,1.14,-2.356020942408377,-75.0,145.22846559992686,97.86103476476627,5.5,6.333333333333333,0.1846184008805666,27.416666666666668
