node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,36.91541288501582,35.203262056283016,0,0,0.0,0
1,1.0,50.90326322470145,62.161330299282994,1,3,0.0,5
2,1.0,76.73327623694011,49.1445951015234,1,3,0.0,5
3,1.0,75.41058841296127,37.28233879912589,1,2,0.0,3
4,1.0,110.00490275063864,69.41964219789952,1,8,0.30952380952380953,28
5,1.0,140.35751875326628,66.42024614091497,2,5,0.45,14
6,1.0,35.33141398096162,56.8503191559315,1,2,0.0,3
7,1.0,38.22361004554932,55.46110987331978,2,2,0.0,2
8,1.0,41.80117853282096,47.24371383983192,1,0,0.0,0
9,1.0,40.657462723485814,34.16233081077884,0,0,0.0,0
10,1.0,68.65635375342214,74.35587918205148,2,2,0.0,3
11,1.0,109.52593986391331,92.48750509911845,3,3,0.08333333333333333,6
12,1.0,133.47583661800718,56.53805721387396,4,2,0.08333333333333333,3
13,1.0,185.2678475915169,63.29251456503626,3,3,0.5,7
14,1.0,211.1395030354364,48.728530698198476,4,3,0.4,7
15,1.0,180.38337974303997,51.7241435762215,2,5,0.35,14
16,1.0,141.50225535544794,56.753644746010934,1,7,0.4,25
17,1.0,28.264685786888002,45.62386971523776,0,0,0.0,0
18,1.0,40.267269692229114,48.24364855338633,0,1,0.0,0
19,1.0,79.1104372367266,35.892637082182674,1,0,0.0,0
20,1.0,80.45472074229053,66.1887448757597,1,2,0.0,3
21,1.0,77.44588782119455,57.93629445355646,1,2,0.0,3
22,1.0,75.47804553506673,50.45954755795202,2,1,0.0,1
23,1.0,86.15522906810185,98.84135130280174,4,4,0.1,8
24,1.0,103.94675224419528,105.83362428715009,3,6,0.2,17
25,1.0,123.5297260063433,107.06918658661598,6,7,0.18867924528301888,25
26,1.0,140.4201322463735,107.59036117869371,7,8,0.23684210526315788,33
27,1.0,156.28068332593838,107.37247758841137,8,8,0.2247191011235955,34
28,1.0,172.55010857249786,95.63992182399387,5,7,0.3522727272727273,28
29,1.0,226.65918459326602,80.4933181044188,2,11,0.3090909090909091,52
30,1.0,117.47750511895376,8.112859786673871,0,0,0.0,0
31,1.0,3.4383673302576896,35.84679901589823,0,0,0.0,0
32,1.0,19.71608093404007,39.18742843506349,0,0,0.0,0
33,1.0,41.096578548865075,43.67622576037247,0,1,0.0,1
34,1.0,99.52516328463648,41.22560690976296,2,3,0.0,5
35,1.0,81.0920789382695,65.95105542337046,2,3,0.0,4
36,1.0,50.578250119162,46.036191173164596,1,0,0.0,0
37,1.0,47.14868446875903,71.59512948302789,2,1,0.0,1
38,1.0,55.570401359617364,96.97551337884778,2,2,0.0,3
39,1.0,76.6255397286402,97.29337658186542,3,3,0.25,6
40,1.0,109.80832437073956,98.5374029303018,4,5,0.19047619047619047,12
41,1.0,157.06705253157256,100.58976916302515,4,10,0.23484848484848486,38
42,1.0,186.6796059998085,101.66309192819038,4,13,0.2692307692307692,67
43,1.0,214.48257309751395,102.77696564533522,5,13,0.3008474576271186,73
44,1.0,231.2704590073439,103.26410812214395,8,14,0.24468085106382978,84
45,1.0,215.07364921208725,101.05287043482109,7,11,0.3008474576271186,59
46,1.0,187.23639748900422,104.48054701293447,6,8,0.375,37
47,1.0,143.20323586516875,33.314163763783895,2,2,0.5,3
48,1.0,82.58239398861211,5.758126705944846,0,0,0.0,0
49,1.0,7.497382883042222,42.17269241498968,0,0,0.0,0
50,1.0,27.72710647107707,45.56686209524795,0,1,0.0,1
51,1.0,83.5895071611567,60.4386028759828,2,3,0.16666666666666666,6
