node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,8,2,0.5178571428571429,3
1,1.0,7,4,0.3472222222222222,10
2,1.0,4,3,0.4,5
3,1.0,4,3,0.3,6
4,1.0,2,6,0.26666666666666666,18
5,1.0,3,6,0.2857142857142857,19
6,1.0,10,13,0.45652173913043476,76
7,1.0,10,11,0.4378698224852071,51
8,1.0,11,6,0.4714285714285714,19
9,1.0,13,5,0.4583333333333333,13
10,1.0,14,11,0.3102766798418972,45
11,1.0,17,8,0.308300395256917,24
12,1.0,12,2,0.36363636363636365,3
13,1.0,9,4,0.22727272727272727,8
14,1.0,5,3,0.26666666666666666,6
15,1.0,4,8,0.26666666666666666,26
16,1.0,5,5,0.32142857142857145,9
17,1.0,8,26,0.35030549898167007,227
18,1.0,8,24,0.3279445727482679,170
19,1.0,10,14,0.4108695652173913,73
20,1.0,12,10,0.4444444444444444,37
21,1.0,16,2,0.45,3
22,1.0,19,2,0.41228070175438597,3
23,1.0,20,10,0.29365079365079366,37
24,1.0,14,10,0.2922077922077922,37
25,1.0,14,8,0.3078947368421053,26
26,1.0,13,7,0.29411764705882354,21
27,1.0,9,10,0.18382352941176472,35
28,1.0,8,6,0.22727272727272727,16
29,1.0,6,5,0.3055555555555556,7
30,1.0,4,0,0.5,0
31,1.0,4,2,0.7,4
32,1.0,9,19,0.3613707165109034,157
33,1.0,7,34,0.27100271002710025,324
34,1.0,10,28,0.2702702702702703,214
35,1.0,16,23,0.2857142857142857,141
36,1.0,20,3,0.4166666666666667,6
37,1.0,22,4,0.40942028985507245,10
38,1.0,23,5,0.39384615384615385,13
39,1.0,24,4,0.37538461538461537,10
40,1.0,20,7,0.3333333333333333,25
41,1.0,18,7,0.3102766798418972,24
42,1.0,14,7,0.28654970760233917,23
43,1.0,12,8,0.2549019607843137,27
44,1.0,9,5,0.29545454545454547,13
45,1.0,8,5,0.2727272727272727,11
46,1.0,7,3,0.2857142857142857,3
47,1.0,6,0,0.4666666666666667,0
48,1.0,3,0,0.5,0
49,1.0,6,4,0.5925925925925926,11
50,1.0,6,14,0.3881578947368421,86
51,1.0,9,37,0.243114406779661,377
52,1.0,11,46,0.18160377358490565,411
53,1.0,16,16,0.3367816091954023,73
54,1.0,21,12,0.34946236559139787,48
55,1.0,21,9,0.376984126984127,29
56,1.0,22,4,0.40942028985507245,10
57,1.0,21,6,0.36333333333333334,18
58,1.0,20,8,0.31076923076923074,29
59,1.0,17,7,0.3008658008658009,24
60,1.0,12,7,0.24632352941176472,23
