node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,127.4889131886454,39.107516130477634,4,4,0.43333333333333335,11
1,-5.183246073298429,-78.75,1.0,147.45758176305884,69.26590782178931,5,9,0.3076923076923077,41
2,-4.2408376963350785,-78.75,1.0,165.43057815873954,56.06219564507325,4,8,0.42045454545454547,34
3,-3.298429319371728,-78.75,1.0,149.32618903688126,42.206904995148456,4,6,0.4107142857142857,20
4,-2.356020942408377,-78.75,1.0,169.42858900667034,74.17658964157454,2,12,0.21212121212121213,46
5,-1.4136125654450262,-78.75,1.0,186.70689739157748,68.4039878641488,2,10,0.26666666666666666,35
6,-8.952879581151834,-77.5,1.0,173.04550572288508,74.85839973247963,5,16,0.35119047619047616,95
7,-8.010471204188482,-77.5,1.0,140.36943992472112,69.6914389945676,5,11,0.4222222222222222,52
8,-7.0680628272251305,-77.5,1.0,136.15326301343293,55.572985299115146,7,9,0.3516483516483517,31
9,-6.12565445026178,-77.5,1.0,145.54591058038068,34.23472806235824,8,4,0.4111111111111111,11
10,-5.183246073298429,-77.5,1.0,185.50595093890973,74.9630470941089,11,9,0.27960526315789475,39
11,-4.2408376963350785,-77.5,1.0,178.21705973719924,94.96923844950211,7,11,0.23109243697478993,48
12,-3.298429319371728,-77.5,1.0,165.21002543826413,54.255519221623295,6,5,0.4166666666666667,13
13,-2.356020942408377,-77.5,1.0,168.4741542922339,55.19847161224467,6,6,0.32222222222222224,19
14,-1.4136125654450262,-77.5,1.0,181.7479102575777,41.91587792291704,4,6,0.35714285714285715,17
15,-0.4712041884816754,-77.5,1.0,164.86637960947616,46.13823506469577,3,8,0.25,22
16,0.4712041884816754,-77.5,1.0,134.77196695073755,53.54331582247492,2,6,0.23333333333333334,11
17,-10.837696335078537,-76.25,1.0,207.71809973216781,63.12141858414209,3,24,0.2809364548494983,184
18,-9.895287958115185,-76.25,1.0,252.05994415199493,60.93241148782012,5,21,0.29818181818181816,140
19,-8.952879581151834,-76.25,1.0,274.05804837613266,45.139494499370805,7,16,0.34688995215311,89
20,-8.010471204188482,-76.25,1.0,197.4244930361862,81.67775306795396,10,13,0.3380952380952381,52
21,-7.0680628272251305,-76.25,1.0,156.2882951072124,65.2196375762422,13,5,0.39166666666666666,12
22,-6.12565445026178,-76.25,1.0,160.51650232987734,53.96650901183823,15,3,0.375,5
23,-5.183246073298429,-76.25,1.0,170.0676434183541,99.47747837397552,16,7,0.2904761904761905,23
24,-4.2408376963350785,-76.25,1.0,155.8507303649564,106.30318442531492,14,7,0.24269005847953215,24
25,-3.298429319371728,-76.25,1.0,143.5830617476692,98.65571923558522,10,7,0.22380952380952382,23
26,-2.356020942408377,-76.25,1.0,125.32740207326843,96.51269468866538,10,6,0.25274725274725274,17
27,-1.4136125654450262,-76.25,1.0,105.56812666290982,96.09058529902278,10,4,0.2727272727272727,8
28,-0.4712041884816754,-76.25,1.0,108.30573284337645,85.94242220899497,7,5,0.28888888888888886,9
29,0.4712041884816754,-76.25,1.0,124.938960389976,80.89822863286703,5,4,0.30952380952380953,5
30,1.4136125654450262,-76.25,1.0,83.71308450293874,11.100801141683382,3,0,0.5,0
31,-13.664921465968591,-75.0,1.0,167.56073748790845,73.1839000221994,6,9,0.4407894736842105,47
32,-12.72251308900524,-75.0,1.0,195.81752151671682,56.14184464229368,5,22,0.32323232323232326,178
33,-11.780104712041888,-75.0,1.0,278.2417052491657,52.48234480996359,4,27,0.2938271604938272,243
34,-10.837696335078537,-75.0,1.0,350.28140714213777,48.941507803743946,6,23,0.2914285714285714,170
35,-9.895287958115185,-75.0,1.0,268.83927820636734,77.10770658861111,9,20,0.28917378917378916,113
36,-8.952879581151834,-75.0,1.0,203.60351521424386,51.49995654227583,20,4,0.3203463203463203,10
37,-8.010471204188482,-75.0,1.0,174.23356503702428,77.97851370255852,21,7,0.3076923076923077,22
38,-7.0680628272251305,-75.0,1.0,172.11291138892676,100.74357488589969,20,8,0.2969230769230769,29
39,-6.12565445026178,-75.0,1.0,175.5120383908837,98.20968856437324,18,8,0.29347826086956524,30
40,-5.183246073298429,-75.0,1.0,172.00449984637584,95.34400664095357,15,7,0.3105263157894737,25
41,-4.2408376963350785,-75.0,1.0,167.7126462474194,92.52699124055708,13,8,0.26608187134502925,29
42,-3.298429319371728,-75.0,1.0,155.7363077026603,87.72748660338225,7,8,0.24358974358974358,28
43,-2.356020942408377,-75.0,1.0,132.98546409777512,86.65529143063019,6,7,0.21818181818181817,20
44,-1.4136125654450262,-75.0,1.0,102.3998213097331,87.4938534346652,7,3,0.25,5
45,-0.4712041884816754,-75.0,1.0,72.14620265531302,86.69608604189911,8,3,0.2638888888888889,4
46,0.4712041884816754,-75.0,1.0,48.49858529922866,90.62356390452315,8,1,0.3333333333333333,1
47,1.4136125654450262,-75.0,1.0,45.91696196270859,35.872319538735695,4,0,0.4166666666666667,0
48,2.356020942408377,-75.0,1.0,49.14689461655528,6.833611653574071,1,0,0.0,0
49,-14.607329842931941,-73.75,1.0,202.1905320917814,66.88766401508474,6,11,0.48058252427184467,63
50,-13.664921465968591,-73.75,1.0,211.54985033655672,50.759164033844506,6,13,0.44074074074074077,81
51,-12.72251308900524,-73.75,1.0,367.1490445393521,64.42995319822177,9,29,0.2778662420382166,273
52,-11.780104712041888,-73.75,1.0,334.32855379517486,77.90000263125037,12,30,0.22179487179487178,221
53,-10.837696335078537,-73.75,1.0,269.4722963963784,88.45371515594496,17,16,0.3172043010752688,91
54,-9.895287958115185,-73.75,1.0,227.6256437371685,99.18403813491656,19,14,0.31827956989247314,70
55,-8.952879581151834,-73.75,1.0,220.89043067207712,97.18217861301225,22,10,0.3137931034482759,45
56,-8.010471204188482,-73.75,1.0,206.26771582071265,89.22764876813875,23,8,0.31527093596059114,29
57,-7.0680628272251305,-73.75,1.0,209.01006396194114,99.38636263802543,22,10,0.27241379310344827,45
58,-6.12565445026178,-73.75,1.0,213.26050111771636,100.89941202829371,18,11,0.24358974358974358,52
59,-5.183246073298429,-73.75,1.0,202.87215241733836,94.80618816018828,16,8,0.2727272727272727,29
60,-4.2408376963350785,-73.75,1.0,181.49080414669533,96.7936344021501,11,9,0.2549019607843137,35
61,-3.298429319371728,-73.75,1.0,162.6286571191305,92.90913687892366,9,8,0.20952380952380953,28
62,-2.356020942408377,-73.75,1.0,132.8642769720581,88.80583230726286,7,5,0.2777777777777778,13
63,-1.4136125654450262,-73.75,1.0,101.13475030955145,73.85390503126419,6,3,0.2857142857142857,5
64,-0.4712041884816754,-73.75,1.0,77.83817687107629,83.63002768058848,5,3,0.16666666666666666,4
65,0.4712041884816754,-73.75,1.0,53.29936265196587,84.03097447056729,2,0,0.5,0
66,1.4136125654450262,-73.75,1.0,34.579321115942314,85.14006407914182,4,0,0.4166666666666667,0
67,-14.607329842931941,-72.5,1.0,245.5368129621964,56.45725406629795,3,36,0.2868975903614458,387
68,-13.664921465968591,-72.5,1.0,290.05452437694765,54.18097197775816,5,20,0.40836653386454186,168
69,-12.72251308900524,-72.5,1.0,380.0160172747355,70.43443425693644,9,24,0.3135775862068966,191
70,-11.780104712041888,-72.5,1.0,295.8670514917499,93.08769931726927,15,15,0.36074270557029176,99
71,-10.837696335078537,-72.5,1.0,227.5443425540758,101.53923726991424,17,13,0.3726790450928382,75
72,-9.895287958115185,-72.5,1.0,220.5176058081272,106.07217563025188,22,15,0.3077571669477234,88
73,-8.952879581151834,-72.5,1.0,215.2947670137726,103.29251833246045,22,12,0.28830645161290325,54
74,-8.010471204188482,-72.5,1.0,206.12180596222618,56.45201836933899,23,6,0.3319088319088319,17
75,-7.0680628272251305,-72.5,1.0,218.13762086997093,88.18035107148442,18,10,0.2676923076923077,44
76,-6.12565445026178,-72.5,1.0,227.26489348084823,104.31493387949266,12,12,0.24891774891774893,63
77,-5.183246073298429,-72.5,1.0,227.11879832495623,101.54784461450915,11,12,0.23809523809523808,59
78,-4.2408376963350785,-72.5,1.0,213.23231606960618,89.78334552188136,11,10,0.23391812865497075,43
79,-3.298429319371728,-72.5,1.0,184.6325360628779,94.5262432862949,9,10,0.19852941176470587,39
80,-2.356020942408377,-72.5,1.0,152.0822951021867,85.34618968581141,7,5,0.28888888888888886,13
81,-1.4136125654450262,-72.5,1.0,119.91446523044323,85.61966344399669,7,3,0.26785714285714285,6
82,-0.4712041884816754,-72.5,1.0,86.4759142987103,84.56959048556101,4,3,0.1,5
83,0.4712041884816754,-72.5,1.0,62.21026074266078,80.59375012080442,1,0,0.0,0
84,1.4136125654450262,-72.5,1.0,41.41163191094937,79.87360766995684,0,0,0.0,0
85,-14.607329842931941,-71.25,1.0,263.85308309781414,44.86162592641396,3,39,0.2795629820051414,444
86,-13.664921465968591,-71.25,1.0,364.5479240464827,73.23996676195401,5,38,0.29534313725490197,441
87,-12.72251308900524,-71.25,1.0,378.31480375257837,69.03531861623802,11,19,0.3647214854111406,143
88,-11.780104712041888,-71.25,1.0,248.10150981986425,98.95473995507928,16,12,0.38699690402476783,69
89,-10.837696335078537,-71.25,1.0,221.23315092090633,103.20965728838928,17,13,0.35771276595744683,75
90,-9.895287958115185,-71.25,1.0,226.08014853938647,102.30180353233888,18,14,0.2967667436489607,78
91,-8.952879581151834,-71.25,1.0,231.26146098734725,93.39185550661573,16,12,0.28,50
92,-8.010471204188482,-71.25,1.0,216.77935421753656,42.957001180937915,15,3,0.4083333333333333,6
93,-7.0680628272251305,-71.25,1.0,224.2911449554035,101.82350327342385,10,10,0.2581699346405229,42
94,-6.12565445026178,-71.25,1.0,235.42850096994482,101.97338956899063,10,10,0.2549019607843137,47
95,-5.183246073298429,-71.25,1.0,233.8401032741748,103.36051016402622,11,11,0.22894736842105262,51
96,-4.2408376963350785,-71.25,1.0,224.35658502347158,98.32786881759922,10,11,0.24853801169590642,50
97,-3.298429319371728,-71.25,1.0,190.3178492816059,97.97296435485801,10,10,0.238562091503268,43
98,-2.356020942408377,-71.25,1.0,166.43406007500565,89.55018593383508,7,5,0.28888888888888886,13
99,-1.4136125654450262,-71.25,1.0,143.69117852522572,90.08921210169366,7,5,0.2111111111111111,13
100,-0.4712041884816754,-71.25,1.0,109.61137427178238,85.32776564898086,4,3,0.15,6
101,0.4712041884816754,-71.25,1.0,74.89875552934656,80.22470832976978,2,1,0.0,1
102,1.4136125654450262,-71.25,1.0,51.532787231040906,70.30707092459704,0,0,0.0,0
103,-13.664921465968591,-70.0,1.0,439.3406227341792,75.06523900417533,7,31,0.29378980891719747,291
104,-12.72251308900524,-70.0,1.0,315.79825278833766,57.07142993132298,11,7,0.4666666666666667,30
105,-11.780104712041888,-70.0,1.0,213.5101028703897,95.5417037232846,17,12,0.3157142857142857,64
106,-10.837696335078537,-70.0,1.0,210.8686680180489,66.16380416171674,15,6,0.3654970760233918,22
107,-9.895287958115185,-70.0,1.0,233.06275291582335,99.77898900263847,12,14,0.2427007299270073,73
108,-8.952879581151834,-70.0,1.0,242.39802777482626,76.37832789550274,11,9,0.26143790849673204,31
109,-8.010471204188482,-70.0,1.0,223.95099099639313,63.880814346125135,7,5,0.34444444444444444,14
110,-7.0680628272251305,-70.0,1.0,223.12447628380616,99.57886095361285,9,8,0.24285714285714285,30
111,-6.12565445026178,-70.0,1.0,228.36184440926758,101.43907978388276,9,9,0.25,39
112,-5.183246073298429,-70.0,1.0,225.18677803691708,100.70977579287153,9,9,0.275,37
113,-4.2408376963350785,-70.0,1.0,214.07762422821867,87.31662050670616,11,7,0.2833333333333333,25
114,-3.298429319371728,-70.0,1.0,197.68563628815681,92.77984242676962,10,7,0.2857142857142857,25
115,-2.356020942408377,-70.0,1.0,178.01295312385557,92.31448456697596,8,7,0.27564102564102566,24
116,-1.4136125654450262,-70.0,1.0,161.477653778149,87.56346249555288,6,7,0.22727272727272727,24
117,-0.4712041884816754,-70.0,1.0,140.61468786376312,85.84611436824079,4,6,0.23214285714285715,18
118,0.4712041884816754,-70.0,1.0,105.78812296648469,83.36037285601252,3,3,0.25,6
119,1.4136125654450262,-70.0,1.0,74.62164188810875,81.56214021280815,1,1,0.0,1
120,-15.549738219895294,-68.75,1.0,373.22381561455006,79.46102130782418,3,31,0.24798387096774194,268
121,-14.607329842931941,-68.75,1.0,390.0332570951317,77.2438352419236,6,27,0.2952586206896552,216
122,-13.664921465968591,-68.75,1.0,364.282394977759,86.40912002273528,9,21,0.2962962962962963,135
123,-12.72251308900524,-68.75,1.0,226.55685820848598,84.87278385853153,13,8,0.3538011695906433,30
124,-11.780104712041888,-68.75,1.0,202.00446320381752,59.90301791904324,17,5,0.29736842105263156,13
125,-10.837696335078537,-68.75,1.0,209.09647361407423,35.729196994034226,9,2,0.3472222222222222,3
