node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,172.42591100175025,38.9862704267768,5,5,0.5,17
1,1.0,199.24300872092655,73.43682788907881,7,14,0.3352941176470588,98
2,1.0,215.44223693587074,59.606122451305865,5,10,0.4934210526315789,59
3,1.0,199.5349454410228,47.3057045204346,5,8,0.4444444444444444,39
4,1.0,236.35966163867525,88.27564740000525,6,18,0.31140350877192985,128
5,1.0,264.9481105754217,81.31880271626869,4,16,0.39666666666666667,114
6,1.0,201.65840365549738,77.95852702690576,5,19,0.35526315789473684,137
7,1.0,180.87726706518308,70.77936664796745,6,14,0.40066225165562913,83
8,1.0,178.45374106882988,59.51796883954893,7,10,0.4095238095238095,48
9,1.0,188.14741313740333,37.50349825680779,9,8,0.39903846153846156,35
10,1.0,223.86539105374726,84.0607264926343,10,13,0.3269230769230769,90
11,1.0,222.3478969727999,103.8853883143287,9,15,0.31222707423580787,98
12,1.0,211.90796440611717,62.54836749415957,9,7,0.44886363636363635,32
13,1.0,221.88105203523952,68.32385307479078,10,9,0.40977443609022557,52
14,1.0,240.8571236399907,52.66992200302769,7,10,0.42718446601941745,53
15,1.0,235.25967090476712,55.433428822856925,5,9,0.3712121212121212,34
16,1.0,219.29091707671705,58.48614177072595,5,7,0.34444444444444444,19
17,1.0,185.23912932310287,60.454717515917146,2,21,0.34210526315789475,167
18,1.0,233.36201029212708,59.22219019797299,4,20,0.36681222707423583,163
19,1.0,292.99814271876517,45.725776383982904,6,14,0.3980263157894737,88
20,1.0,238.58495950253865,85.002901431744,8,15,0.34688995215311,85
21,1.0,194.64465734074588,70.81248079358451,11,6,0.4238095238095238,23
22,1.0,198.44805439923482,58.207662096553754,14,4,0.40336134453781514,13
23,1.0,221.8265035265685,109.82026725823141,15,16,0.277363184079602,104
24,1.0,222.55539262796265,117.54819051551755,15,18,0.2684782608695652,127
25,1.0,217.05831335051187,115.40255710493332,11,16,0.3108108108108108,97
26,1.0,211.74788989376293,115.06166376826573,14,13,0.28523489932885904,70
