node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,61.107495993238906,30.04846093848533,3.25,1.9166666666666667,0.2804232804232804,4.833333333333333
0,1.14,-6.12565445026178,-78.75,61.107495993238906,30.04846093848533,2.8333333333333335,1.6666666666666667,0.27311507936507934,4.0
0,1.5,-6.12565445026178,-78.75,61.107495993238906,30.04846093848533,2.0,1.0833333333333333,0.23273809523809522,2.0833333333333335
1,1.0,-5.183246073298429,-78.75,70.32284657184306,53.59700839237351,3.8333333333333335,4.0,0.2090643923977257,15.833333333333334
1,1.14,-5.183246073298429,-78.75,70.32284657184306,53.59700839237351,3.5833333333333335,3.5833333333333335,0.2174176517926518,13.166666666666666
1,1.5,-5.183246073298429,-78.75,70.32284657184306,53.59700839237351,1.5833333333333333,2.1666666666666665,0.145734126984127,5.25
2,1.0,-4.240837696335079,-78.75,85.78723199255812,48.22010459545632,3.0833333333333335,3.5833333333333335,0.22816142191142189,12.083333333333334
2,1.14,-4.240837696335079,-78.75,85.78723199255812,48.22010459545632,2.5833333333333335,3.25,0.2228725749559083,9.166666666666666
2,1.5,-4.240837696335079,-78.75,85.78723199255812,48.22010459545632,1.6666666666666667,2.0,0.1718253968253968,4.0
3,1.0,-3.298429319371728,-78.75,85.13316704728796,38.90205373669785,2.75,2.8333333333333335,0.22718253968253965,8.0
3,1.14,-3.298429319371728,-78.75,85.13316704728796,38.90205373669785,2.0833333333333335,2.5,0.1865079365079365,6.25
3,1.5,-3.298429319371728,-78.75,85.13316704728796,38.90205373669785,1.25,2.0833333333333335,0.10555555555555556,4.25
4,1.0,-2.356020942408377,-78.75,113.03711506665634,77.81547611084534,2.0833333333333335,8.5,0.23569555198544556,41.083333333333336
4,1.14,-2.356020942408377,-78.75,113.03711506665634,77.81547611084534,1.6666666666666667,7.0,0.1922695677597638,28.416666666666668
4,1.5,-2.356020942408377,-78.75,113.03711506665634,77.81547611084534,1.4166666666666667,4.5,0.14878246753246752,14.0
5,1.0,-1.4136125654450262,-78.75,136.9167692922785,71.23242550362193,2.0,8.416666666666666,0.2790689634439634,42.666666666666664
5,1.14,-1.4136125654450262,-78.75,136.9167692922785,71.23242550362193,2.0,6.833333333333333,0.27493425159282764,28.333333333333332
5,1.5,-1.4136125654450262,-78.75,136.9167692922785,71.23242550362193,1.5833333333333333,4.583333333333333,0.2006834215167548,13.583333333333334
6,1.0,-8.952879581151834,-77.5,97.72454047931785,58.315532816363095,2.5833333333333335,11.916666666666666,0.17924978978061432,80.5
6,1.14,-8.952879581151834,-77.5,97.72454047931785,58.315532816363095,2.5,10.083333333333334,0.17577542499226517,59.666666666666664
6,1.5,-8.952879581151834,-77.5,97.72454047931785,58.315532816363095,2.0,7.25,0.17676247051247052,32.0
7,1.0,-8.010471204188482,-77.5,81.90622520686615,56.2955814401777,3.1666666666666665,7.75,0.21737725565703545,37.916666666666664
7,1.14,-8.010471204188482,-77.5,81.90622520686615,56.2955814401777,3.0,6.5,0.2082169942606836,27.416666666666668
7,1.5,-8.010471204188482,-77.5,81.90622520686615,56.2955814401777,2.6666666666666665,4.583333333333333,0.2090919111752445,14.0
8,1.0,-7.0680628272251305,-77.5,81.91971648917685,48.64299124355321,4.25,5.083333333333333,0.22103240326924536,18.166666666666668
8,1.14,-7.0680628272251305,-77.5,81.91971648917685,48.64299124355321,3.9166666666666665,4.166666666666667,0.2220774867833691,12.833333333333334
8,1.5,-7.0680628272251305,-77.5,81.91971648917685,48.64299124355321,3.5,2.9166666666666665,0.2149142524142524,6.166666666666667
9,1.0,-6.12565445026178,-77.5,86.5184837187271,37.072002012724006,5.333333333333333,2.3333333333333335,0.2484212274653451,7.083333333333333
9,1.14,-6.12565445026178,-77.5,86.5184837187271,37.072002012724006,4.916666666666667,1.75,0.23666033041033038,4.5
9,1.5,-6.12565445026178,-77.5,86.5184837187271,37.072002012724006,3.5833333333333335,0.9166666666666666,0.27397486772486773,1.4166666666666667
10,1.0,-5.183246073298429,-77.5,102.04972639468569,80.78589949248193,6.416666666666667,5.333333333333333,0.18156723942664174,23.166666666666668
10,1.14,-5.183246073298429,-77.5,102.04972639468569,80.78589949248193,5.666666666666667,4.666666666666667,0.17023848836348834,18.833333333333332
10,1.5,-5.183246073298429,-77.5,102.04972639468569,80.78589949248193,4.5,2.8333333333333335,0.15311494061494058,7.5
11,1.0,-4.240837696335079,-77.5,106.43702026274089,97.37749468569001,6.833333333333333,5.666666666666667,0.17371989032538782,23.0
11,1.14,-4.240837696335079,-77.5,106.43702026274089,97.37749468569001,5.833333333333333,4.166666666666667,0.18682494834189203,13.5
11,1.5,-4.240837696335079,-77.5,106.43702026274089,97.37749468569001,3.75,3.0,0.13123700237670824,7.5
12,1.0,-3.298429319371728,-77.5,114.54002332182552,56.98489962470859,6.083333333333333,2.8333333333333335,0.23129399954581112,7.416666666666667
12,1.14,-3.298429319371728,-77.5,114.54002332182552,56.98489962470859,4.833333333333333,2.0,0.22517072352598666,4.5
12,1.5,-3.298429319371728,-77.5,114.54002332182552,56.98489962470859,3.75,1.3333333333333333,0.1510281385281385,2.25
13,1.0,-2.356020942408377,-77.5,136.36772680352144,61.941449077356054,5.0,3.75,0.2923465105171566,14.5
13,1.14,-2.356020942408377,-77.5,136.36772680352144,61.941449077356054,4.166666666666667,3.1666666666666665,0.23308240655488788,10.666666666666666
13,1.5,-2.356020942408377,-77.5,136.36772680352144,61.941449077356054,2.75,2.0,0.19521604938271606,4.916666666666667
14,1.0,-1.4136125654450262,-77.5,158.11452088332098,52.40656595193811,3.8333333333333335,4.416666666666667,0.317912617211608,18.333333333333332
14,1.14,-1.4136125654450262,-77.5,158.11452088332098,52.40656595193811,3.5833333333333335,3.5833333333333335,0.3086273072618653,12.666666666666666
14,1.5,-1.4136125654450262,-77.5,158.11452088332098,52.40656595193811,2.8333333333333335,2.4166666666666665,0.27491796891021697,6.416666666666667
15,1.0,-0.4712041884816754,-77.5,157.87818724661457,58.26098072545934,3.5,8.333333333333334,0.2514557688899794,37.5
15,1.14,-0.4712041884816754,-77.5,157.87818724661457,58.26098072545934,3.1666666666666665,7.666666666666667,0.2219041081579636,31.0
15,1.5,-0.4712041884816754,-77.5,157.87818724661457,58.26098072545934,2.1666666666666665,5.083333333333333,0.2070597036009657,15.5
16,1.0,0.4712041884816754,-77.5,139.93593205528023,60.166758812445515,2.8333333333333335,7.416666666666667,0.26463424012060544,27.833333333333332
16,1.14,0.4712041884816754,-77.5,139.93593205528023,60.166758812445515,2.6666666666666665,6.333333333333333,0.2416410533114439,20.833333333333332
16,1.5,0.4712041884816754,-77.5,139.93593205528023,60.166758812445515,1.8333333333333333,4.916666666666667,0.2080480189491817,12.083333333333334
17,1.0,-10.837696335078538,-76.25,108.54467346002396,57.21799917251314,2.0833333333333335,14.583333333333334,0.16982321561046312,125.0
17,1.14,-10.837696335078538,-76.25,108.54467346002396,57.21799917251314,1.9166666666666667,12.833333333333334,0.16677817347347343,98.25
17,1.5,-10.837696335078538,-76.25,108.54467346002396,57.21799917251314,1.3333333333333333,9.75,0.1431916045936539,54.25
18,1.0,-9.895287958115183,-76.25,132.1827950872275,52.42070732080697,2.5833333333333335,14.166666666666666,0.16091992263779423,105.33333333333333
18,1.14,-9.895287958115183,-76.25,132.1827950872275,52.42070732080697,2.3333333333333335,12.333333333333334,0.15354209178542808,77.25
18,1.5,-9.895287958115183,-76.25,132.1827950872275,52.42070732080697,1.9166666666666667,9.333333333333334,0.13243552013768706,44.833333333333336
19,1.0,-8.952879581151834,-76.25,162.4201221365034,43.19079247773201,4.416666666666667,9.583333333333334,0.19603480091367276,55.666666666666664
