node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,4.255757501358998,12.792496207511057,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,8.94069100348903,26.921738267971165,0,0,0.0,0
2,-4.2408376963350785,-78.75,1.0,21.326086987283723,45.86517248809007,0,0,0.0,0
3,-3.298429319371728,-78.75,1.0,18.389709424743753,38.947596421386976,0,0,0.0,0
4,-2.356020942408377,-78.75,1.0,29.553867656986313,76.96269030973781,0,1,0.0,0
5,-1.4136125654450262,-78.75,1.0,43.402430423916755,65.5983738071518,1,2,0.0,3
6,-8.952879581151834,-77.5,1.0,4.35848935569622,12.3868357669316,0,0,0.0,0
7,-8.010471204188482,-77.5,1.0,7.773723942934301,20.696885297387468,0,0,0.0,0
8,-7.0680628272251305,-77.5,1.0,12.20684254913064,19.937924761804172,0,0,0.0,0
9,-6.12565445026178,-77.5,1.0,13.110055986285833,37.224562398737774,0,0,0.0,0
10,-5.183246073298429,-77.5,1.0,16.63164716799776,77.87032805486474,0,0,0.0,0
11,-4.2408376963350785,-77.5,1.0,23.69057667589754,89.98853759010187,0,0,0.0,0
12,-3.298429319371728,-77.5,1.0,33.553915620286055,54.13709753558933,0,0,0.0,0
13,-2.356020942408377,-77.5,1.0,57.8389549434403,60.47201154133136,1,0,0.0,0
14,-1.4136125654450262,-77.5,1.0,79.37960508155736,55.89474180021424,2,1,0.0,1
15,-0.4712041884816754,-77.5,1.0,88.55259586396188,62.13441270372008,1,2,0.0,3
16,0.4712041884816754,-77.5,1.0,68.73713609571081,58.68587595553247,1,5,0.16666666666666666,11
17,-10.837696335078537,-76.25,1.0,6.7093955897038855,45.23719872367868,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,15.100902346581199,38.48610109004841,0,0,0.0,0
19,-8.952879581151834,-76.25,1.0,26.17533965065008,39.23751956236374,0,0,0.0,0
20,-8.010471204188482,-76.25,1.0,19.094208618581163,71.73299420880407,0,0,0.0,0
21,-7.0680628272251305,-76.25,1.0,15.151225486378724,57.28380021008484,0,0,0.0,0
22,-6.12565445026178,-76.25,1.0,15.137380228155958,51.755674047873455,0,0,0.0,0
23,-5.183246073298429,-76.25,1.0,18.737074857804878,95.1728579440934,0,0,0.0,0
24,-4.2408376963350785,-76.25,1.0,23.129027279510076,99.19075737323429,0,0,0.0,0
