node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,7,4,0.5277777777777778,11
1,1.0,7,9,0.34444444444444444,42
2,1.0,4,8,0.45454545454545453,34
3,1.0,5,5,0.4107142857142857,14
4,1.0,2,13,0.20512820512820512,52
5,1.0,2,11,0.24545454545454545,36
6,1.0,6,20,0.32967032967032966,133
7,1.0,6,13,0.4222222222222222,73
8,1.0,8,10,0.4083333333333333,40
9,1.0,9,7,0.44505494505494503,25
10,1.0,11,14,0.26785714285714285,77
11,1.0,13,12,0.24404761904761904,55
12,1.0,6,5,0.4583333333333333,14
13,1.0,7,5,0.32222222222222224,13
14,1.0,4,6,0.375,17
15,1.0,4,8,0.26666666666666666,20
16,1.0,3,5,0.3,8
17,1.0,4,24,0.2962962962962963,183
18,1.0,6,21,0.31270903010033446,138
19,1.0,7,16,0.35645933014354064,92
20,1.0,11,8,0.4007352941176471,26
21,1.0,14,3,0.4095238095238095,6
22,1.0,17,2,0.36764705882352944,3
23,1.0,19,7,0.2971014492753623,23
24,1.0,18,9,0.245,33
25,1.0,14,8,0.24736842105263157,25
26,1.0,11,6,0.2523809523809524,15
27,1.0,12,4,0.25274725274725274,8
28,1.0,7,3,0.375,5
29,1.0,7,4,0.3194444444444444,4
30,1.0,3,0,0.5,0
31,1.0,6,11,0.470873786407767,66
32,1.0,7,25,0.312933025404157,218
33,1.0,6,34,0.20554765291607396,272
34,1.0,10,19,0.31285714285714283,120
35,1.0,14,11,0.34980237154150196,40
36,1.0,18,4,0.4105263157894737,10
37,1.0,23,4,0.3516666666666667,10
38,1.0,27,6,0.30752688172043013,18
39,1.0,26,7,0.3032258064516129,23
40,1.0,21,7,0.2907692307692308,22
41,1.0,15,8,0.25476190476190474,28
42,1.0,11,8,0.23897058823529413,28
43,1.0,9,7,0.23626373626373626,18
44,1.0,8,4,0.3111111111111111,6
45,1.0,7,2,0.2619047619047619,2
46,1.0,6,0,0.5,0
47,1.0,5,0,0.45,0
48,1.0,2,0,0.5,0
49,1.0,6,9,0.5,45
50,1.0,6,18,0.4108695652173913,145
51,1.0,9,29,0.2786624203821656,251
52,1.0,11,25,0.2629233511586453,157
53,1.0,17,11,0.38,49
54,1.0,21,13,0.33669354838709675,60
55,1.0,23,10,0.33763440860215055,39
56,1.0,23,8,0.33497536945812806,29
57,1.0,23,8,0.31896551724137934,29
58,1.0,24,7,0.3066502463054187,23
59,1.0,18,5,0.3380952380952381,13
60,1.0,11,7,0.26666666666666666,24
61,1.0,8,7,0.24358974358974358,23
62,1.0,7,4,0.2916666666666667,8
63,1.0,8,2,0.2857142857142857,3
64,1.0,4,0,0.5,0
65,1.0,2,0,0.5,0
66,1.0,2,0,0.5,0
67,1.0,3,50,0.2317360565593087,605
68,1.0,5,25,0.363031914893617,235
69,1.0,11,21,0.3490783410138249,157
70,1.0,14,13,0.40635451505016723,71
71,1.0,19,9,0.3723076923076923,42
72,1.0,20,11,0.33497536945812806,55
73,1.0,18,12,0.3148148148148148,53
74,1.0,18,4,0.4,9
75,1.0,15,6,0.3333333333333333,18
76,1.0,15,9,0.24025974025974026,34
77,1.0,9,7,0.23626373626373626,24
78,1.0,7,7,0.25,24
79,1.0,7,7,0.22727272727272727,24
80,1.0,7,5,0.26666666666666666,13
81,1.0,6,4,0.23214285714285715,8
82,1.0,5,2,0.25,3
83,1.0,0,0,0.0,0
84,1.0,0,0,0.0,0
85,1.0,4,57,0.20403981264637003,689
86,1.0,6,36,0.32087628865979384,416
87,1.0,9,19,0.3904320987654321,134
88,1.0,16,11,0.3862876254180602,58
89,1.0,16,9,0.36363636363636365,41
90,1.0,14,10,0.31385281385281383,47
91,1.0,15,11,0.2536231884057971,41
92,1.0,10,3,0.36363636363636365,6
93,1.0,10,9,0.22794117647058823,39
94,1.0,9,10,0.22058823529411764,43
95,1.0,7,8,0.26282051282051283,30
96,1.0,6,8,0.2727272727272727,30
97,1.0,7,7,0.23484848484848486,24
98,1.0,7,5,0.2777777777777778,13
99,1.0,6,5,0.2222222222222222,13
100,1.0,3,4,0.15,8
101,1.0,3,2,0.0,3
102,1.0,0,0,0.0,0
103,1.0,7,29,0.31785714285714284,257
104,1.0,12,7,0.4411764705882353,27
105,1.0,15,11,0.3333333333333333,50
106,1.0,15,5,0.35947712418300654,15
107,1.0,11,11,0.2026315789473684,45
108,1.0,5,9,0.24242424242424243,32
109,1.0,5,6,0.3333333333333333,20
110,1.0,8,9,0.2571428571428571,39
111,1.0,8,11,0.22794117647058823,49
112,1.0,7,10,0.2714285714285714,46
113,1.0,9,8,0.26666666666666666,32
114,1.0,8,9,0.23333333333333334,38
115,1.0,7,8,0.23717948717948717,30
116,1.0,7,7,0.2196969696969697,24
117,1.0,4,6,0.23214285714285715,18
118,1.0,3,6,0.19047619047619047,17
119,1.0,3,2,0.0,3
120,1.0,3,42,0.2311529933481153,433
121,1.0,6,27,0.3,218
122,1.0,10,27,0.24915824915824916,176
123,1.0,14,9,0.34285714285714286,33
124,1.0,15,4,0.35294117647058826,8
125,1.0,10,2,0.3333333333333333,3
126,1.0,5,11,0.18681318681318682,46
127,1.0,5,4,0.23809523809523808,10
128,1.0,5,12,0.24285714285714285,58
129,1.0,8,10,0.25,45
130,1.0,8,11,0.25735294117647056,53
131,1.0,10,10,0.24183006535947713,47
132,1.0,10,10,0.2549019607843137,45
133,1.0,9,11,0.24509803921568626,54
134,1.0,7,12,0.2426470588235294,57
135,1.0,7,14,0.21929824561403508,72
136,1.0,5,11,0.27472527472527475,53
137,1.0,4,9,0.3090909090909091,38
138,1.0,3,7,0.35714285714285715,25
139,1.0,3,3,0.25,6
140,1.0,3,22,0.2826086956521739,153
141,1.0,5,17,0.3263157894736842,93
142,1.0,11,8,0.37777777777777777,31
143,1.0,13,7,0.32679738562091504,23
144,1.0,13,7,0.24836601307189543,22
145,1.0,10,7,0.20952380952380953,18
146,1.0,6,5,0.2222222222222222,10
147,1.0,5,0,0.35,0
148,1.0,6,8,0.22727272727272727,31
149,1.0,7,12,0.23529411764705882,59
150,1.0,7,10,0.29523809523809524,45
151,1.0,7,12,0.2647058823529412,60
152,1.0,10,10,0.26143790849673204,48
153,1.0,10,11,0.2543859649122807,51
154,1.0,10,10,0.24509803921568626,43
155,1.0,9,13,0.21578947368421053,56
156,1.0,7,15,0.20526315789473684,59
157,1.0,7,14,0.22058823529411764,52
158,1.0,7,16,0.21394230769230768,68
159,1.0,7,12,0.23134328358208955,47
160,1.0,4,6,0.35185185185185186,18
161,1.0,1,8,0.42857142857142855,33
162,1.0,3,10,0.3090909090909091,46
163,1.0,7,21,0.19230769230769232,114
164,1.0,11,13,0.2608695652173913,61
165,1.0,12,7,0.25,23
166,1.0,4,6,0.35714285714285715,18
167,1.0,6,6,0.2777777777777778,17
168,1.0,8,7,0.20512820512820512,21
169,1.0,7,7,0.21212121212121213,18
170,1.0,6,7,0.2727272727272727,26
171,1.0,7,9,0.23076923076923078,37
172,1.0,7,10,0.2619047619047619,44
173,1.0,10,10,0.24509803921568626,44
174,1.0,9,10,0.25735294117647056,43
175,1.0,11,10,0.25146198830409355,46
176,1.0,11,10,0.25146198830409355,46
177,1.0,10,11,0.24561403508771928,45
178,1.0,12,10,0.22631578947368422,35
179,1.0,10,11,0.20175438596491227,28
180,1.0,9,11,0.19934640522875818,23
181,1.0,10,11,0.19005847953216373,18
182,1.0,8,10,0.21666666666666667,21
183,1.0,8,2,0.39285714285714285,2
184,1.0,3,9,0.3333333333333333,34
185,1.0,7,4,0.44285714285714284,11
186,1.0,9,8,0.2961165048543689,27
187,1.0,5,9,0.23076923076923078,35
188,1.0,4,10,0.22727272727272727,37
189,1.0,4,6,0.32142857142857145,19
190,1.0,6,7,0.2545454545454545,24
191,1.0,6,8,0.24242424242424243,29
192,1.0,7,6,0.21818181818181817,15
193,1.0,7,2,0.2619047619047619,3
194,1.0,7,9,0.17032967032967034,30
195,1.0,4,11,0.27564102564102566,49
196,1.0,7,9,0.2857142857142857,38
197,1.0,9,12,0.23976608187134502,59
198,1.0,11,10,0.2573099415204678,47
199,1.0,10,11,0.24853801169590642,50
200,1.0,11,7,0.29583333333333334,25
201,1.0,12,6,0.25416666666666665,15
202,1.0,11,7,0.2375,15
203,1.0,9,5,0.3181818181818182,7
204,1.0,9,5,0.3333333333333333,5
205,1.0,9,2,0.4166666666666667,2
206,1.0,3,0,0.6666666666666666,0
207,1.0,4,3,0.3333333333333333,6
208,1.0,6,5,0.2571428571428571,11
209,1.0,5,1,0.25,1
210,1.0,3,5,0.15384615384615385,13
211,1.0,3,7,0.2037037037037037,23
212,1.0,5,7,0.2111111111111111,24
213,1.0,4,7,0.2361111111111111,22
214,1.0,6,7,0.23636363636363636,22
215,1.0,7,4,0.2777777777777778,9
216,1.0,7,7,0.14393939393939395,15
217,1.0,7,2,0.23809523809523808,2
218,1.0,3,0,0.3333333333333333,0
219,1.0,4,6,0.23214285714285715,18
220,1.0,5,10,0.25,42
221,1.0,8,11,0.23529411764705882,50
222,1.0,9,10,0.2610294117647059,41
223,1.0,10,7,0.3,24
224,1.0,13,8,0.24561403508771928,30
