node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,64.80013652795527,31.03003485861919,4.0,2.3333333333333335,0.29152737694404357,6.666666666666667
0,1.14,-6.12565445026178,-78.75,64.80013652795527,31.03003485861919,3.1666666666666665,1.9166666666666667,0.2790784832451499,4.916666666666667
0,1.5,-6.12565445026178,-78.75,64.80013652795527,31.03003485861919,2.0,1.0,0.21924603174603174,1.9166666666666667
1,1.0,-5.183246073298429,-78.75,74.67405732451404,56.94961123249188,4.416666666666667,4.5,0.24453482247599892,18.333333333333332
1,1.14,-5.183246073298429,-78.75,74.67405732451404,56.94961123249188,3.75,4.0,0.21870506037172702,15.083333333333334
1,1.5,-5.183246073298429,-78.75,74.67405732451404,56.94961123249188,2.5,2.8333333333333335,0.2152697611030944,8.166666666666666
2,1.0,-4.240837696335079,-78.75,93.54280013961625,56.64039445681033,3.75,4.583333333333333,0.296853917687251,18.416666666666668
2,1.14,-4.240837696335079,-78.75,93.54280013961625,56.64039445681033,3.0833333333333335,4.083333333333333,0.23582050665384,14.333333333333334
2,1.5,-4.240837696335079,-78.75,93.54280013961625,56.64039445681033,2.3333333333333335,2.9166666666666665,0.21279761904761904,7.833333333333333
3,1.0,-3.298429319371728,-78.75,96.06427062436951,45.552499013271266,3.0,3.75,0.2571296758796759,12.916666666666666
3,1.14,-3.298429319371728,-78.75,96.06427062436951,45.552499013271266,2.5,3.0,0.26091269841269843,8.5
3,1.5,-3.298429319371728,-78.75,96.06427062436951,45.552499013271266,1.9166666666666667,2.3333333333333335,0.20138888888888887,5.25
4,1.0,-2.356020942408377,-78.75,120.66196914110695,78.90686054259277,2.8333333333333335,8.666666666666666,0.23416021113389532,45.333333333333336
4,1.14,-2.356020942408377,-78.75,120.66196914110695,78.90686054259277,2.25,7.166666666666667,0.23186709326272434,32.666666666666664
4,1.5,-2.356020942408377,-78.75,120.66196914110695,78.90686054259277,1.6666666666666667,4.416666666666667,0.17431657848324514,13.916666666666666
5,1.0,-1.4136125654450262,-78.75,143.56624730495267,71.43576826874778,2.4166666666666665,8.25,0.283903640718912,43.666666666666664
5,1.14,-1.4136125654450262,-78.75,143.56624730495267,71.43576826874778,2.3333333333333335,7.0,0.2789562722941989,31.5
5,1.5,-1.4136125654450262,-78.75,143.56624730495267,71.43576826874778,1.6666666666666667,4.666666666666667,0.20961199294532626,15.166666666666666
6,1.0,-8.952879581151834,-77.5,96.387237547795,57.669275255476144,3.25,10.75,0.26910695452125727,79.91666666666667
6,1.14,-8.952879581151834,-77.5,96.387237547795,57.669275255476144,2.75,9.5,0.21403478219499347,60.583333333333336
6,1.5,-8.952879581151834,-77.5,96.387237547795,57.669275255476144,2.5,6.583333333333333,0.20647190290855447,30.166666666666668
7,1.0,-8.010471204188482,-77.5,83.5634028279209,55.189246613076016,3.6666666666666665,8.25,0.24881356593327175,47.333333333333336
