node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,99.00471595655183,38.42326587891597,9,3,0.5444444444444444,7
1,-5.183246073298429,-78.75,1.0,92.51672783667505,60.34323691812582,10,5,0.44155844155844154,17
2,-4.2408376963350785,-78.75,1.0,93.8401516898976,50.574824807039754,6,4,0.48148148148148145,11
3,-3.298429319371728,-78.75,1.0,100.93788188842564,43.25613830535348,4,4,0.43333333333333335,11
4,-2.356020942408377,-78.75,1.0,126.84723359061333,84.55129414127441,4,12,0.2388888888888889,52
5,-1.4136125654450262,-78.75,1.0,144.65438899495473,80.02130362860044,3,11,0.2803030303030303,40
6,-8.952879581151834,-77.5,1.0,163.12239312838082,87.63235089026355,7,13,0.44039735099337746,75
7,-8.010471204188482,-77.5,1.0,128.55057636854113,76.09686531021848,7,12,0.44074074074074077,61
8,-7.0680628272251305,-77.5,1.0,131.38796945372977,58.967832410396724,10,8,0.44166666666666665,27
9,-6.12565445026178,-77.5,1.0,144.93839643242143,40.647584130590865,11,5,0.4725274725274725,15
10,-5.183246073298429,-77.5,1.0,149.12621355549973,82.68535935390638,14,12,0.2781818181818182,56
11,-4.2408376963350785,-77.5,1.0,119.9653031752102,99.809314571305,14,10,0.26956521739130435,40
12,-3.298429319371728,-77.5,1.0,114.69239575401592,65.56444040621962,10,5,0.3269230769230769,14
13,-2.356020942408377,-77.5,1.0,126.89835067512746,70.37004738191989,9,8,0.2548076923076923,32
14,-1.4136125654450262,-77.5,1.0,138.67035773306833,55.73957632403092,4,5,0.47619047619047616,14
15,-0.4712041884816754,-77.5,1.0,134.8487119483507,61.82957670954121,4,8,0.3,22
16,0.4712041884816754,-77.5,1.0,132.57590734434822,65.79360874914632,3,5,0.36666666666666664,9
17,-10.837696335078537,-76.25,1.0,203.46549390986382,77.36560205671651,5,32,0.2643581081081081,269
18,-9.895287958115185,-76.25,1.0,243.61096430094963,71.80890969507983,5,30,0.24857685009487665,215
19,-8.952879581151834,-76.25,1.0,243.1053746768889,54.425752423693716,9,16,0.3492063492063492,88
20,-8.010471204188482,-76.25,1.0,148.29679481328387,90.50182388335175,13,8,0.39473684210526316,25
21,-7.0680628272251305,-76.25,1.0,111.17000867232032,76.00187208384595,15,3,0.42083333333333334,6
22,-6.12565445026178,-76.25,1.0,135.7169890386415,63.300869613365336,20,2,0.3684210526315789,3
23,-5.183246073298429,-76.25,1.0,153.41466079215462,105.63527207893215,21,9,0.3029100529100529,31
24,-4.2408376963350785,-76.25,1.0,140.7913461864582,109.24170748971976,15,11,0.27717391304347827,39
25,-3.298429319371728,-76.25,1.0,131.83387165963597,107.58716448513552,14,9,0.28809523809523807,28
26,-2.356020942408377,-76.25,1.0,119.39152852303143,104.76773353365279,10,6,0.2967032967032967,15
27,-1.4136125654450262,-76.25,1.0,106.00397466375576,104.2129059986456,11,5,0.2802197802197802,10
28,-0.4712041884816754,-76.25,1.0,96.69532171564319,97.512552186838,8,5,0.2727272727272727,8
