node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,8,4,0.5666666666666667,11
1,1.0,10,8,0.4117647058823529,34
2,1.0,9,7,0.3888888888888889,27
3,1.0,5,5,0.44642857142857145,15
4,1.0,4,9,0.3090909090909091,42
5,1.0,3,9,0.36666666666666664,39
6,1.0,8,17,0.4538152610441767,131
7,1.0,9,13,0.43915343915343913,67
8,1.0,10,9,0.45588235294117646,39
9,1.0,13,6,0.4338235294117647,22
10,1.0,16,13,0.3057142857142857,69
11,1.0,17,12,0.29285714285714287,54
12,1.0,12,5,0.3523809523809524,13
13,1.0,8,6,0.2727272727272727,20
14,1.0,5,8,0.33636363636363636,32
15,1.0,5,9,0.29545454545454547,29
16,1.0,5,5,0.375,9
17,1.0,7,34,0.3016304347826087,346
18,1.0,9,30,0.30844645550527905,255
19,1.0,10,20,0.34748010610079577,128
20,1.0,12,11,0.430952380952381,49
21,1.0,18,3,0.41812865497076024,6
22,1.0,20,3,0.4166666666666667,6
23,1.0,22,7,0.3660968660968661,25
24,1.0,23,8,0.3275862068965517,29
25,1.0,19,10,0.3005698005698006,35
26,1.0,16,8,0.2878787878787879,25
27,1.0,12,9,0.21637426900584794,30
28,1.0,8,8,0.26373626373626374,22
29,1.0,8,5,0.32727272727272727,7
30,1.0,5,0,0.5,0
31,1.0,3,2,0.5,4
32,1.0,9,25,0.34247967479674796,247
33,1.0,8,40,0.2451550387596899,405
34,1.0,9,32,0.2695945945945946,274
35,1.0,15,26,0.2959459459459459,189
36,1.0,21,7,0.39384615384615385,21
37,1.0,24,5,0.3817663817663818,12
38,1.0,25,5,0.38492063492063494,12
39,1.0,25,7,0.3586206896551724,24
40,1.0,25,6,0.35591133004926107,20
41,1.0,24,9,0.2967741935483871,35
42,1.0,20,8,0.31846153846153846,26
43,1.0,17,5,0.37894736842105264,13
44,1.0,15,5,0.3366013071895425,10
45,1.0,8,4,0.28888888888888886,6
46,1.0,10,3,0.32727272727272727,3
47,1.0,7,0,0.47619047619047616,0
48,1.0,3,0,0.5,0
49,1.0,6,4,0.6111111111111112,11
50,1.0,7,17,0.3717391304347826,120
51,1.0,8,38,0.2544973544973545,403
52,1.0,11,39,0.22493345164152617,345
53,1.0,16,19,0.3371212121212121,103
54,1.0,20,13,0.36236559139784946,62
55,1.0,23,12,0.33238636363636365,46
56,1.0,23,8,0.35591133004926107,30
57,1.0,24,8,0.34367816091954023,30
58,1.0,24,11,0.2878787878787879,52
59,1.0,22,10,0.2885057471264368,44
60,1.0,20,10,0.26455026455026454,42
61,1.0,16,6,0.3,18
62,1.0,12,5,0.3238095238095238,12
63,1.0,10,3,0.38181818181818183,5
64,1.0,9,2,0.3888888888888889,2
65,1.0,5,0,0.5,0
66,1.0,5,0,0.45,0
67,1.0,5,19,0.46710526315789475,173
68,1.0,6,35,0.32723577235772355,413
69,1.0,10,25,0.3301707779886148,198
70,1.0,14,15,0.3903133903133903,84
71,1.0,17,10,0.3933333333333333,47
72,1.0,21,11,0.34022988505747126,55
73,1.0,20,12,0.3137931034482759,49
