node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,153.25829023649078,39.37226695612617,5,5,0.48148148148148145,17
1,1.0,183.1304812540971,73.64252618089418,6,11,0.3557692307692308,65
2,1.0,203.00735549789567,60.77139906799831,4,10,0.4846153846153846,56
3,1.0,191.19404771252954,47.834947898227924,6,8,0.4076923076923077,37
4,1.0,218.2828215861254,85.58169538067887,6,15,0.3,95
5,1.0,237.84951947818638,78.78763797751162,4,12,0.37777777777777777,66
6,1.0,174.63400471423694,78.97762052417812,5,12,0.4077669902912621,65
7,1.0,157.49170434746952,70.10043343082711,5,11,0.4222222222222222,58
8,1.0,164.07270299787655,58.648220796283816,7,9,0.3791208791208791,36
9,1.0,181.1847429038186,37.90934392443927,9,7,0.37777777777777777,29
10,1.0,215.68129977293177,83.91030378333248,11,14,0.2638888888888889,92
11,1.0,213.67387848049478,103.67879322001713,8,14,0.2925531914893617,87
12,1.0,208.1501504049139,64.04952944907775,8,7,0.4473684210526316,30
13,1.0,212.3943463747106,68.00898195520979,8,9,0.38349514563106796,46
14,1.0,227.0892145986255,52.115407512446346,6,8,0.3923076923076923,35
15,1.0,217.57427395799027,54.4947148364373,5,9,0.3712121212121212,35
16,1.0,192.55283576504857,57.51085592957711,4,7,0.3055555555555556,16
17,1.0,183.07557224256118,60.339743661621206,2,20,0.3394736842105263,155
18,1.0,232.08531868741227,58.62579040098712,4,20,0.30735930735930733,138
19,1.0,284.03670912684703,46.177186574661974,6,16,0.3386243386243386,94
20,1.0,221.784016720057,83.85691011766653,10,13,0.33095238095238094,64
21,1.0,179.52280733154674,71.95883350797023,12,5,0.4,15
22,1.0,188.87754403300684,60.50648738592347,14,3,0.40865384615384615,7
23,1.0,211.23983939886267,110.8649178722351,18,10,0.2748447204968944,48
24,1.0,198.6684107429721,116.03841124299746,13,15,0.2570093457943925,91
25,1.0,195.02626913406402,115.17675480242512,10,14,0.26973684210526316,74
26,1.0,190.635598991836,113.40061680566113,13,11,0.2685589519650655,49
27,1.0,179.36741534404965,111.95844587966192,14,9,0.2727272727272727,40
28,1.0,180.60457266748296,99.21642894534382,10,8,0.3403361344537815,30
29,1.0,197.31869662607858,88.97714046810113,8,6,0.36363636363636365,13
30,1.0,146.64681976376798,12.349755923318572,3,0,0.5,0
31,1.0,127.14962199193056,69.98689280617235,4,6,0.48148148148148145,22
32,1.0,165.90068187353302,52.452473443870055,5,16,0.3076923076923077,106
33,1.0,241.38787334530102,48.88283276200745,3,20,0.30952380952380953,153
34,1.0,329.27841452013774,49.90504250643287,5,17,0.3236842105263158,106
35,1.0,260.5246963709806,79.95667463876926,8,13,0.3391812865497076,64
36,1.0,192.6674173655635,56.168684077810674,15,4,0.3382352941176471,9
37,1.0,170.23657511341457,85.49316576463299,19,6,0.30357142857142855,22
38,1.0,178.96452988534523,112.36219930923309,18,10,0.28792569659442724,51
39,1.0,200.74574888598795,111.5007655893918,17,11,0.2770897832817337,60
40,1.0,225.95681001671943,111.78325564918477,15,14,0.25862068965517243,80
41,1.0,247.89080911970498,111.84233800123279,10,17,0.2441077441077441,102
42,1.0,237.68600438584258,111.76091897007045,9,17,0.2490842490842491,101
43,1.0,223.02048181888202,108.16970986461362,10,14,0.2719298245614035,73
44,1.0,203.41981658433696,105.07731654383349,9,14,0.23317307692307693,68
45,1.0,175.07531636657015,101.29605460398449,11,9,0.2565789473684211,33
46,1.0,138.4449421196198,105.12335698267235,11,4,0.391025641025641,7
47,1.0,123.13585908748865,41.08063098827549,8,0,0.48214285714285715,0
48,1.0,108.6832415418879,7.934428001412082,1,0,0.0,0
49,1.0,144.50491305782472,71.97099897282897,5,7,0.5555555555555556,28
50,1.0,154.45215025572676,52.96777824157001,6,9,0.4551282051282051,42
51,1.0,346.12680791764353,68.03567126547678,9,19,0.30246913580246915,141
52,1.0,310.83579451374106,82.65341412761754,12,19,0.2623152709359606,123
53,1.0,224.2531137176575,96.26114692535788,16,9,0.32806324110671936,42
54,1.0,194.1652311674225,106.31355997256449,19,10,0.3142857142857143,48
55,1.0,185.01547610548067,105.90219012621353,21,9,0.31066666666666665,47
56,1.0,186.42633769458058,97.08840074917796,19,11,0.2786666666666667,57
57,1.0,211.81438089999241,111.59955733684465,16,13,0.2492836676217765,74
58,1.0,233.66459484108313,112.69318085755629,10,14,0.27729257641921395,82
59,1.0,249.6102427072877,106.6374075197359,10,13,0.30288461538461536,74
60,1.0,249.4664725452256,110.02995787688548,9,13,0.2830687830687831,65
61,1.0,231.26142883345676,110.91402922530781,10,11,0.2719298245614035,51
62,1.0,208.83816671506568,110.50751934554839,10,10,0.2777777777777778,40
63,1.0,196.79370883089294,93.40050347762026,9,8,0.3047619047619048,29
64,1.0,180.05293765153283,100.70998582300216,7,8,0.27564102564102566,27
65,1.0,148.0038308989309,100.20089954733481,11,4,0.3076923076923077,9
66,1.0,120.38954197607399,99.75039365615474,11,2,0.38181818181818183,3
67,1.0,179.16981572521604,55.241716646125035,4,27,0.3200992555831266,243
68,1.0,240.13351648994018,55.65475516017086,4,17,0.4526627218934911,131
69,1.0,331.2414772290734,70.93168553413794,8,18,0.33152173913043476,122
70,1.0,259.0442800595159,97.90790536158534,15,9,0.3826086956521739,40
71,1.0,207.7091283091548,110.12074293307798,19,9,0.35139318885448917,48
72,1.0,194.89224037401254,114.52935684705153,18,12,0.33646112600536193,72
73,1.0,185.92579416655636,115.22943453136699,14,13,0.28114478114478114,72
74,1.0,193.4141682357506,62.390005352760205,14,4,0.35714285714285715,12
75,1.0,216.42888448285868,96.19530864849773,9,11,0.304635761589404,55
76,1.0,241.75312746409625,113.70224029807076,10,13,0.27403846153846156,72
77,1.0,258.1048008876713,110.51574361673728,11,13,0.27608695652173915,70
78,1.0,257.82761733106497,97.57460583930889,9,9,0.3,36
79,1.0,236.3069734548533,111.03779468657174,10,11,0.2777777777777778,56
80,1.0,218.4996205066325,103.6586804997108,8,9,0.3047619047619048,36
81,1.0,204.56031338416025,105.92524512029713,9,11,0.24836601307189543,50
82,1.0,185.16603854523174,102.44619353680726,9,7,0.25824175824175827,23
83,1.0,154.361220162075,98.27958722657615,8,6,0.25,17
84,1.0,131.73217453073252,96.82461496151998,7,2,0.3333333333333333,3
85,1.0,192.13665367610037,44.84610435080735,3,34,0.26728499156829677,329
86,1.0,318.5108402122398,72.55393085295071,6,29,0.3196564885496183,282
87,1.0,340.74122916713264,70.92373913177778,10,14,0.38095238095238093,80
88,1.0,225.70334643909533,108.05677943484625,16,8,0.38427947598253276,38
89,1.0,191.15811282589289,113.0225865720422,17,10,0.32154882154882153,51
90,1.0,187.77751771890382,114.53316752491904,13,11,0.3274336283185841,57
91,1.0,190.67743660008327,104.71533145454576,9,11,0.31456953642384106,53
92,1.0,199.6083992664885,48.1154381137361,13,4,0.3269230769230769,11
93,1.0,226.27393212263064,109.7635912966208,11,11,0.2632978723404255,54
94,1.0,251.70577629328503,111.28751349868448,10,13,0.27884615384615385,73
95,1.0,262.0479631035595,110.4961135015545,9,13,0.29365079365079366,72
96,1.0,252.83310973747516,106.22692311994155,10,11,0.28362573099415206,61
97,1.0,242.965214085847,110.46710630333898,11,13,0.2597402597402597,78
98,1.0,235.6539097581702,103.60221312206562,10,13,0.2523809523809524,77
99,1.0,221.1633669236655,106.85106093674534,11,13,0.24675324675324675,79
100,1.0,213.48146394256196,102.62774204456946,9,10,0.23897058823529413,46
101,1.0,184.45507836765822,100.27204229088966,7,9,0.24725274725274726,39
102,1.0,148.26068097880867,86.25916716404133,6,2,0.3333333333333333,3
103,1.0,372.97673414818416,73.46301157520004,7,23,0.3090185676392573,170
