node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,7,2,0.6190476190476191,3
1,1.0,10,6,0.4111111111111111,22
2,1.0,8,5,0.4074074074074074,15
3,1.0,5,3,0.4,6
4,1.0,2,9,0.3055555555555556,38
5,1.0,2,9,0.3333333333333333,34
6,1.0,7,17,0.4185022026431718,120
7,1.0,7,11,0.4327731092436975,46
8,1.0,10,7,0.44285714285714284,26
9,1.0,13,5,0.4375,17
10,1.0,16,11,0.3076923076923077,48
11,1.0,17,9,0.2872727272727273,31
12,1.0,11,3,0.3787878787878788,5
13,1.0,7,4,0.25,9
14,1.0,4,5,0.40476190476190477,15
15,1.0,4,8,0.28888888888888886,23
16,1.0,3,5,0.36666666666666664,9
17,1.0,6,33,0.29122541603630864,313
18,1.0,8,31,0.26998491704374056,238
19,1.0,10,17,0.3595317725752508,98
20,1.0,11,10,0.4298245614035088,34
21,1.0,14,2,0.45054945054945056,3
22,1.0,19,2,0.3742690058479532,3
23,1.0,18,9,0.34833333333333333,35
24,1.0,18,12,0.2791005291005291,48
25,1.0,17,9,0.3278985507246377,31
26,1.0,15,9,0.2813852813852814,28
27,1.0,10,7,0.22380952380952382,19
28,1.0,8,5,0.2636363636363636,10
29,1.0,8,5,0.2636363636363636,6
30,1.0,4,0,0.5,0
31,1.0,4,3,0.7222222222222222,8
32,1.0,8,29,0.3020304568527919,282
33,1.0,6,49,0.17332848837209303,458
34,1.0,8,30,0.2718600953895072,238
35,1.0,15,23,0.2917329093799682,137
36,1.0,19,3,0.4105263157894737,6
37,1.0,22,4,0.39855072463768115,10
38,1.0,23,4,0.39666666666666667,10
39,1.0,24,6,0.36904761904761907,18
40,1.0,22,7,0.35185185185185186,24
41,1.0,22,10,0.28735632183908044,42
42,1.0,20,9,0.2777777777777778,30
43,1.0,16,5,0.38011695906432746,12
44,1.0,13,5,0.3416666666666667,9
45,1.0,8,3,0.3611111111111111,4
46,1.0,10,2,0.2777777777777778,2
47,1.0,5,0,0.45,0
48,1.0,3,0,0.5,0
49,1.0,6,4,0.6111111111111112,11
50,1.0,6,17,0.3803827751196172,124
51,1.0,9,38,0.242914979757085,381
52,1.0,11,42,0.1776470588235294,295
53,1.0,15,18,0.34301075268817205,89
54,1.0,21,13,0.3497983870967742,55
55,1.0,23,6,0.3717948717948718,18
56,1.0,22,4,0.41304347826086957,10
57,1.0,22,7,0.35185185185185186,22
58,1.0,23,8,0.31773399014778325,30
59,1.0,24,7,0.3091133004926108,24
60,1.0,19,10,0.254985754985755,42
61,1.0,13,7,0.28431372549019607,23
62,1.0,12,5,0.3380952380952381,12
63,1.0,10,2,0.4,3
