node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,3.0,2.0,0.2694885361552028,5.166666666666667
0,1.14,2.75,1.75,0.26458333333333334,4.25
0,1.5,1.5833333333333333,1.0,0.19999999999999998,2.0833333333333335
1,1.0,3.1666666666666665,4.333333333333333,0.21566211566211566,17.25
1,1.14,2.6666666666666665,3.6666666666666665,0.19299543049543047,13.0
1,1.5,1.25,2.5,0.15714285714285714,6.416666666666667
2,1.0,2.3333333333333335,4.0,0.25116503866503864,14.416666666666666
2,1.14,2.1666666666666665,3.3333333333333335,0.21041666666666667,10.583333333333334
2,1.5,1.8333333333333333,2.5,0.138668430335097,5.75
3,1.0,2.4166666666666665,3.25,0.2664238539238539,10.583333333333334
3,1.14,2.0833333333333335,2.6666666666666665,0.21209273182957392,7.166666666666667
3,1.5,1.5,2.0833333333333335,0.10277777777777775,4.083333333333333
4,1.0,2.4166666666666665,8.416666666666666,0.21034081659081658,41.0
4,1.14,2.0,6.583333333333333,0.19443101152659972,28.333333333333332
4,1.5,1.4166666666666667,4.416666666666667,0.15489718614718612,13.5
5,1.0,2.3333333333333335,7.833333333333333,0.28580031080031076,36.916666666666664
5,1.14,1.9166666666666667,6.666666666666667,0.2746933621933622,27.333333333333332
5,1.5,1.4166666666666667,4.0,0.21232363315696645,11.583333333333334
6,1.0,3.0833333333333335,9.75,0.2073625221074498,60.0
6,1.14,2.6666666666666665,8.5,0.19736897677841023,47.083333333333336
6,1.5,2.1666666666666665,5.583333333333333,0.20670071732773998,22.666666666666668
7,1.0,3.4166666666666665,7.25,0.22407619910894497,34.0
7,1.14,2.75,6.083333333333333,0.21435786435786433,24.833333333333332
7,1.5,2.5833333333333335,4.166666666666667,0.21199379324379322,12.083333333333334
8,1.0,4.333333333333333,4.5,0.23094008388126033,14.666666666666666
8,1.14,4.0,4.0,0.22153957153957152,11.583333333333334
8,1.5,3.4166666666666665,2.6666666666666665,0.19731541606541605,5.75
9,1.0,5.166666666666667,2.75,0.25596016184251474,8.25
9,1.14,4.916666666666667,2.0833333333333335,0.23954425204425203,5.25
9,1.5,3.6666666666666665,1.3333333333333333,0.21558441558441557,2.5
10,1.0,6.5,5.333333333333333,0.17178402201899645,24.25
10,1.14,5.583333333333333,4.5,0.1576046094428447,17.166666666666668
10,1.5,3.9166666666666665,2.6666666666666665,0.12805712805712804,6.666666666666667
11,1.0,5.666666666666667,5.333333333333333,0.17885392633392372,22.416666666666668
11,1.14,4.833333333333333,4.666666666666667,0.17030536042603098,16.166666666666668
11,1.5,3.1666666666666665,3.0,0.12382154882154882,7.166666666666667
12,1.0,5.416666666666667,3.0833333333333335,0.23410890630664707,9.0
12,1.14,3.9166666666666665,2.5,0.20803111648699882,6.083333333333333
12,1.5,2.8333333333333335,1.0833333333333333,0.19444444444444445,1.5
