node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,6,4,0.375,11
1,1.0,5,8,0.2962962962962963,34
2,1.0,4,7,0.35714285714285715,25
3,1.0,3,5,0.3333333333333333,14
4,1.0,3,12,0.23376623376623376,51
5,1.0,3,9,0.3333333333333333,35
6,1.0,4,12,0.3888888888888889,61
7,1.0,5,9,0.4090909090909091,34
8,1.0,7,7,0.3787878787878788,21
9,1.0,8,4,0.4111111111111111,11
10,1.0,9,7,0.2833333333333333,26
11,1.0,5,8,0.28703703703703703,29
12,1.0,5,4,0.38095238095238093,9
13,1.0,5,7,0.29545454545454547,27
14,1.0,4,6,0.39285714285714285,18
15,1.0,3,8,0.2916666666666667,25
16,1.0,2,7,0.21428571428571427,14
17,1.0,4,20,0.3231441048034934,140
18,1.0,4,21,0.2916666666666667,140
19,1.0,6,14,0.3223684210526316,67
20,1.0,9,10,0.33455882352941174,30
21,1.0,12,4,0.38461538461538464,8
22,1.0,14,2,0.35714285714285715,3
23,1.0,13,7,0.27450980392156865,24
24,1.0,11,8,0.20220588235294118,27
25,1.0,8,5,0.2727272727272727,13
26,1.0,9,5,0.23484848484848486,13
27,1.0,7,5,0.2777777777777778,12
28,1.0,6,5,0.3472222222222222,11
29,1.0,5,5,0.2857142857142857,7
30,1.0,2,0,0.5,0
31,1.0,6,9,0.4407894736842105,46
32,1.0,5,15,0.3576158940397351,99
33,1.0,4,22,0.2807971014492754,164
34,1.0,6,19,0.29365079365079366,122
35,1.0,9,14,0.30238095238095236,58
36,1.0,19,3,0.3368421052631579,6
37,1.0,19,6,0.308300395256917,17
38,1.0,19,8,0.25166666666666665,30
39,1.0,15,6,0.2777777777777778,19
40,1.0,13,10,0.23444976076555024,41
41,1.0,12,10,0.23809523809523808,44
42,1.0,6,9,0.24358974358974358,34
43,1.0,7,7,0.21212121212121213,23
44,1.0,6,5,0.20833333333333334,12
45,1.0,10,3,0.24545454545454545,5
46,1.0,8,2,0.35714285714285715,2
47,1.0,3,0,0.5,0
48,1.0,1,0,0.0,0
49,1.0,6,9,0.5131578947368421,45
50,1.0,6,11,0.46153846153846156,61
51,1.0,9,21,0.3045212765957447,157
52,1.0,12,20,0.26091954022988506,118
53,1.0,15,11,0.3423913043478261,49
54,1.0,19,11,0.29894179894179895,47
55,1.0,20,8,0.28923076923076924,31
56,1.0,23,9,0.2626728110599078,36
57,1.0,15,12,0.23578595317725753,56
58,1.0,8,12,0.21241830065359477,54
59,1.0,9,10,0.22794117647058823,43
60,1.0,7,10,0.2571428571428571,43
61,1.0,7,9,0.24725274725274726,35
62,1.0,7,7,0.25757575757575757,23
63,1.0,5,3,0.4,6
64,1.0,4,3,0.25,6
65,1.0,4,2,0.25,2
66,1.0,7,0,0.38095238095238093,0
67,1.0,4,33,0.3032094594594595,340
68,1.0,5,22,0.3838383838383838,192
69,1.0,9,19,0.32461538461538464,121
70,1.0,15,10,0.3948412698412698,50
71,1.0,18,10,0.39009287925696595,52
72,1.0,19,13,0.3263888888888889,70
73,1.0,15,10,0.3147410358565737,44
74,1.0,15,4,0.34558823529411764,9
75,1.0,9,8,0.26666666666666666,31
76,1.0,7,11,0.24583333333333332,50
77,1.0,8,11,0.25,54
78,1.0,9,11,0.23202614379084968,53
79,1.0,9,11,0.22549019607843138,50
80,1.0,7,8,0.24358974358974358,27
81,1.0,8,5,0.2636363636363636,13
82,1.0,8,4,0.2111111111111111,9
83,1.0,3,3,0.25,6
84,1.0,1,0,0.0,0
85,1.0,4,31,0.32095238095238093,316
86,1.0,6,33,0.3021148036253776,336
87,1.0,10,14,0.3961038961038961,77
88,1.0,17,10,0.34563758389261745,49
89,1.0,19,10,0.32951289398280803,48
90,1.0,16,10,0.28,40
91,1.0,11,8,0.24632352941176472,26
92,1.0,9,4,0.34545454545454546,9
93,1.0,8,9,0.20952380952380953,35
94,1.0,8,10,0.22916666666666666,44
95,1.0,9,10,0.25,44
96,1.0,8,11,0.26838235294117646,52
97,1.0,9,11,0.2549019607843137,52
98,1.0,7,10,0.2714285714285714,45
99,1.0,7,6,0.2545454545454545,17
100,1.0,6,5,0.2222222222222222,13
101,1.0,4,4,0.16666666666666666,8
102,1.0,3,1,0.5,1
103,1.0,7,22,0.34,167
104,1.0,13,4,0.43333333333333335,11
105,1.0,17,8,0.33134920634920634,31
106,1.0,14,5,0.33455882352941174,15
107,1.0,10,9,0.22794117647058823,33
108,1.0,6,6,0.24444444444444444,17
109,1.0,6,5,0.2916666666666667,14
