node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,6,3,0.47619047619047616,6
1,1.0,2,5,0.35,15
2,1.0,3,4,0.4,10
3,1.0,3,4,0.3,9
4,1.0,2,9,0.2916666666666667,37
5,1.0,2,11,0.3,46
6,1.0,6,20,0.32169117647058826,127
7,1.0,6,12,0.41596638655462187,55
8,1.0,9,7,0.42857142857142855,19
9,1.0,10,3,0.5,6
10,1.0,12,8,0.28431372549019607,27
11,1.0,11,8,0.22058823529411764,25
12,1.0,6,3,0.2857142857142857,5
13,1.0,5,3,0.26666666666666666,6
14,1.0,5,4,0.3333333333333333,10
15,1.0,5,8,0.2727272727272727,24
16,1.0,4,5,0.2619047619047619,8
17,1.0,6,26,0.28935185185185186,192
18,1.0,6,24,0.2992021276595745,164
19,1.0,10,11,0.4,55
20,1.0,12,6,0.42083333333333334,16
21,1.0,14,2,0.4340659340659341,3
22,1.0,19,2,0.3742690058479532,3
23,1.0,20,7,0.315,24
24,1.0,16,8,0.27705627705627706,28
25,1.0,11,7,0.25833333333333336,22
26,1.0,6,8,0.18181818181818182,26
27,1.0,8,8,0.1978021978021978,26
28,1.0,7,6,0.2909090909090909,15
29,1.0,6,4,0.3392857142857143,6
30,1.0,3,0,0.5,0
31,1.0,3,4,0.6111111111111112,12
32,1.0,8,22,0.32666666666666666,184
33,1.0,7,31,0.24880763116057233,275
34,1.0,12,22,0.2828282828282828,141
35,1.0,15,13,0.3569230769230769,48
36,1.0,21,3,0.3917748917748918,6
37,1.0,22,3,0.3952569169960474,6
38,1.0,23,5,0.3707692307692308,12
39,1.0,22,6,0.3323076923076923,18
40,1.0,21,8,0.28347578347578345,29
41,1.0,18,8,0.2916666666666667,29
42,1.0,13,7,0.27124183006535946,24
43,1.0,10,7,0.23333333333333334,24
44,1.0,5,7,0.23333333333333334,21
45,1.0,7,5,0.25555555555555554,11
46,1.0,8,3,0.3472222222222222,3
47,1.0,5,0,0.45,0
48,1.0,1,0,0.0,0
49,1.0,5,3,0.7333333333333333,7
50,1.0,7,14,0.43823529411764706,96
51,1.0,9,29,0.2767145135566188,245
52,1.0,11,30,0.23751686909581646,187
53,1.0,16,11,0.395,44
54,1.0,20,9,0.3732193732193732,31
55,1.0,21,4,0.4031620553359684,10
56,1.0,20,5,0.4090909090909091,12
57,1.0,22,6,0.3569230769230769,18
58,1.0,22,6,0.33692307692307694,18
59,1.0,14,7,0.29239766081871343,22
60,1.0,12,7,0.28308823529411764,22
61,1.0,11,6,0.28095238095238095,17
62,1.0,9,6,0.25,17
63,1.0,6,4,0.30357142857142855,9
64,1.0,6,5,0.2222222222222222,12
65,1.0,5,3,0.23333333333333334,4
66,1.0,6,0,0.3333333333333333,0
67,1.0,4,21,0.46,203
68,1.0,6,31,0.35617597292724196,341
69,1.0,9,26,0.3295238095238095,215
70,1.0,14,15,0.38,80
71,1.0,15,9,0.42207792207792205,37
72,1.0,17,9,0.37681159420289856,35
73,1.0,16,8,0.37662337662337664,24
74,1.0,18,2,0.4411764705882353,3
75,1.0,16,6,0.32105263157894737,18
76,1.0,11,8,0.25,29
77,1.0,8,9,0.22380952380952382,35
78,1.0,7,8,0.23717948717948717,29
79,1.0,9,7,0.21428571428571427,24
80,1.0,8,6,0.2196969696969697,17
81,1.0,7,6,0.20909090909090908,17
82,1.0,7,5,0.2111111111111111,13
83,1.0,4,4,0.2,8
84,1.0,4,1,0.3333333333333333,1
85,1.0,6,54,0.216626213592233,642
86,1.0,6,48,0.23071104387291982,535
87,1.0,10,23,0.3275862068965517,158
88,1.0,15,13,0.37037037037037035,71
89,1.0,15,8,0.37857142857142856,30
90,1.0,11,7,0.38333333333333336,23
91,1.0,12,5,0.34285714285714286,11
92,1.0,10,2,0.4222222222222222,3
93,1.0,8,6,0.2196969696969697,18
94,1.0,5,7,0.2222222222222222,24
95,1.0,6,8,0.24242424242424243,29
96,1.0,7,8,0.23076923076923078,28
97,1.0,8,8,0.23076923076923078,30
98,1.0,8,6,0.2196969696969697,17
99,1.0,6,8,0.20454545454545456,29
100,1.0,5,7,0.2222222222222222,22
101,1.0,5,5,0.19642857142857142,12
102,1.0,3,1,0.5,1
103,1.0,6,42,0.250968992248062,439
104,1.0,10,8,0.45416666666666666,32
105,1.0,14,11,0.34189723320158105,49
106,1.0,13,4,0.3523809523809524,9
107,1.0,8,8,0.19230769230769232,24
108,1.0,5,3,0.26666666666666666,6
109,1.0,4,2,0.4166666666666667,3
110,1.0,6,6,0.18888888888888888,18
111,1.0,5,6,0.25,18
112,1.0,6,8,0.23484848484848486,29
113,1.0,7,7,0.25,24
114,1.0,8,8,0.24175824175824176,32
115,1.0,7,9,0.25274725274725274,39
116,1.0,7,9,0.24725274725274726,40
117,1.0,6,11,0.2523809523809524,56
118,1.0,6,8,0.22727272727272727,28
119,1.0,4,4,0.3,10
120,1.0,4,39,0.2341075794621027,384
121,1.0,6,32,0.27945859872611467,285
122,1.0,10,28,0.24206349206349206,189
123,1.0,13,14,0.26,59
124,1.0,9,4,0.3181818181818182,7
125,1.0,6,1,0.2857142857142857,1
126,1.0,5,7,0.15555555555555556,19
127,1.0,3,2,0.5,3
128,1.0,4,7,0.20833333333333334,24
129,1.0,4,6,0.26785714285714285,18
130,1.0,5,7,0.24444444444444444,24
131,1.0,6,8,0.22727272727272727,28
