node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,10,3,0.5727272727272728,7
1,1.0,12,6,0.47058823529411764,23
2,1.0,11,5,0.4666666666666667,16
3,1.0,7,4,0.4861111111111111,11
4,1.0,7,12,0.21851851851851853,50
5,1.0,3,10,0.3181818181818182,40
6,1.0,7,20,0.40033783783783783,154
7,1.0,9,13,0.4521276595744681,72
8,1.0,11,10,0.4415204678362573,42
9,1.0,12,7,0.47058823529411764,27
10,1.0,15,12,0.34782608695652173,59
11,1.0,18,10,0.3395061728395062,41
12,1.0,18,4,0.3815789473684211,9
13,1.0,12,6,0.31512605042016806,21
14,1.0,4,5,0.42857142857142855,15
15,1.0,4,8,0.32222222222222224,25
16,1.0,5,5,0.35714285714285715,9
17,1.0,6,34,0.30185979971387694,339
18,1.0,6,34,0.2631954350927247,286
19,1.0,8,20,0.3626543209876543,130
20,1.0,12,15,0.38294314381270905,81
21,1.0,15,3,0.4375,6
22,1.0,17,2,0.4264705882352941,3
23,1.0,18,10,0.3523076923076923,39
24,1.0,18,9,0.3466666666666667,30
25,1.0,16,9,0.33794466403162055,28
26,1.0,17,7,0.329004329004329,18
27,1.0,14,4,0.325,9
28,1.0,9,6,0.26282051282051283,15
29,1.0,7,5,0.32222222222222224,6
30,1.0,5,0,0.5,0
31,1.0,6,8,0.53125,40
32,1.0,8,32,0.285,327
33,1.0,7,53,0.16353725015142337,503
34,1.0,10,33,0.2564102564102564,294
35,1.0,16,25,0.2584345479082321,152
36,1.0,20,4,0.38961038961038963,10
37,1.0,25,5,0.3558201058201058,15
38,1.0,25,4,0.37037037037037035,10
39,1.0,25,6,0.3522167487684729,18
40,1.0,23,7,0.32407407407407407,23
41,1.0,22,9,0.28201970443349755,34
42,1.0,16,8,0.2878787878787879,26
43,1.0,15,6,0.34210526315789475,15
44,1.0,12,5,0.3333333333333333,9
45,1.0,9,3,0.3111111111111111,4
46,1.0,9,2,0.2916666666666667,2
47,1.0,6,0,0.4666666666666667,0
48,1.0,3,0,0.5,0
49,1.0,5,12,0.5147058823529411,79
50,1.0,6,18,0.42391304347826086,147
51,1.0,9,36,0.23362930077691454,324
52,1.0,12,33,0.21926910299003322,228
53,1.0,16,12,0.3953846153846154,58
54,1.0,21,12,0.34516129032258064,53
55,1.0,21,11,0.34367816091954023,42
56,1.0,23,6,0.35185185185185186,18
57,1.0,22,8,0.3253968253968254,30
58,1.0,21,8,0.31054131054131057,30
59,1.0,18,7,0.29446640316205536,23
60,1.0,15,6,0.2953216374269006,19
61,1.0,12,7,0.25735294117647056,23
62,1.0,9,4,0.35454545454545455,8
63,1.0,9,2,0.375,3
64,1.0,6,2,0.36666666666666664,2
65,1.0,4,0,0.5,0
66,1.0,3,0,0.5,0
67,1.0,5,54,0.20665829145728642,636
68,1.0,5,24,0.3994252873563218,235
69,1.0,11,21,0.358294930875576,159
70,1.0,16,13,0.3789173789173789,67
71,1.0,19,9,0.3676923076923077,42
72,1.0,20,11,0.32019704433497537,52
73,1.0,16,11,0.2966666666666667,45
74,1.0,13,3,0.4175824175824176,6
75,1.0,13,8,0.2777777777777778,31
76,1.0,14,9,0.2357142857142857,35
77,1.0,10,8,0.22083333333333333,28
78,1.0,9,5,0.2803030303030303,13
79,1.0,8,7,0.23076923076923078,23
80,1.0,8,5,0.23636363636363636,13
81,1.0,6,3,0.3333333333333333,6
82,1.0,4,2,0.25,2
83,1.0,2,0,0.5,0
84,1.0,1,0,0.0,0
85,1.0,4,58,0.199490662139219,691
86,1.0,7,37,0.308634772462077,430
87,1.0,9,17,0.4090909090909091,111
88,1.0,16,10,0.3858695652173913,48
89,1.0,17,11,0.3353846153846154,52
90,1.0,14,11,0.2766798418972332,49
91,1.0,11,10,0.23684210526315788,35
92,1.0,7,2,0.30952380952380953,3
93,1.0,7,10,0.23809523809523808,45
94,1.0,8,10,0.24166666666666667,43
95,1.0,7,8,0.27564102564102566,28
96,1.0,8,6,0.2803030303030303,18
97,1.0,8,6,0.25,18
98,1.0,8,5,0.21818181818181817,13
99,1.0,6,5,0.2222222222222222,12
100,1.0,4,3,0.2,4
101,1.0,2,0,0.0,0
102,1.0,0,0,0.0,0
103,1.0,7,29,0.3142857142857143,253
104,1.0,13,6,0.4411764705882353,20
105,1.0,15,9,0.36363636363636365,35
106,1.0,14,4,0.3625,10
107,1.0,9,10,0.20220588235294118,41
108,1.0,3,6,0.3333333333333333,17
109,1.0,5,5,0.2857142857142857,15
110,1.0,7,12,0.23161764705882354,60
111,1.0,9,12,0.2222222222222222,56
112,1.0,6,10,0.2857142857142857,41
113,1.0,9,6,0.30128205128205127,19
114,1.0,10,7,0.23809523809523808,24
115,1.0,7,8,0.20512820512820512,30
116,1.0,6,6,0.2222222222222222,17
117,1.0,4,6,0.21428571428571427,17
118,1.0,4,4,0.16666666666666666,8
119,1.0,2,1,0.0,1
120,1.0,4,43,0.23053589484327602,452
121,1.0,6,27,0.2903225806451613,214
122,1.0,11,24,0.26704545454545453,148
123,1.0,13,9,0.3447368421052632,34
124,1.0,13,4,0.319047619047619,7
125,1.0,7,1,0.3392857142857143,1
126,1.0,6,8,0.17424242424242425,27
127,1.0,3,3,0.3333333333333333,6
128,1.0,4,11,0.25,53
129,1.0,7,13,0.22875816993464052,68
130,1.0,6,10,0.3021978021978022,43
131,1.0,7,10,0.2904761904761905,41
132,1.0,9,10,0.2610294117647059,46
133,1.0,10,10,0.24183006535947713,49
134,1.0,7,10,0.2523809523809524,48
135,1.0,6,11,0.2571428571428571,55
136,1.0,5,10,0.26282051282051283,45
137,1.0,5,8,0.22727272727272727,29
138,1.0,4,5,0.23809523809523808,13
139,1.0,2,2,0.5,3
140,1.0,3,19,0.3815789473684211,148
141,1.0,6,16,0.37105263157894736,91
142,1.0,11,8,0.3786764705882353,31
143,1.0,14,6,0.30392156862745096,17
144,1.0,8,8,0.24175824175824176,24
145,1.0,6,6,0.24444444444444444,13
146,1.0,7,3,0.32142857142857145,4
147,1.0,5,0,0.35,0
148,1.0,4,7,0.20833333333333334,24
149,1.0,4,9,0.2909090909090909,37
150,1.0,6,9,0.2948717948717949,39
151,1.0,7,10,0.26666666666666666,43
152,1.0,10,10,0.2549019607843137,47
153,1.0,11,11,0.2394736842105263,51
154,1.0,9,9,0.275,38
155,1.0,9,10,0.2610294117647059,47
156,1.0,7,15,0.2394736842105263,78
157,1.0,7,15,0.2394736842105263,77
158,1.0,6,14,0.21241830065359477,58
159,1.0,5,7,0.28888888888888886,20
160,1.0,5,3,0.3,5
161,1.0,3,7,0.5,27
162,1.0,4,7,0.4583333333333333,25
163,1.0,9,24,0.2338362068965517,154
164,1.0,13,11,0.2903930131004367,53
165,1.0,7,8,0.26282051282051283,28
166,1.0,4,9,0.2636363636363636,31
167,1.0,7,6,0.20909090909090908,17
168,1.0,6,6,0.2111111111111111,15
169,1.0,6,5,0.2222222222222222,10
170,1.0,6,4,0.25,9
171,1.0,5,7,0.18888888888888888,24
172,1.0,6,9,0.23717948717948717,37
173,1.0,7,10,0.2523809523809524,44
174,1.0,7,10,0.2523809523809524,42
175,1.0,10,10,0.238562091503268,45
176,1.0,10,10,0.26143790849673204,46
177,1.0,10,9,0.2757352941176471,39
178,1.0,8,10,0.26666666666666666,41
179,1.0,8,12,0.24183006535947713,48
180,1.0,9,14,0.22727272727272727,51
181,1.0,7,16,0.215311004784689,57
182,1.0,7,10,0.24285714285714285,22
183,1.0,7,2,0.35714285714285715,2
184,1.0,5,8,0.3181818181818182,30
185,1.0,8,3,0.4714285714285714,8
186,1.0,9,5,0.2857142857142857,16
187,1.0,3,9,0.22727272727272727,34
188,1.0,4,9,0.22727272727272727,34
189,1.0,4,6,0.26785714285714285,18
190,1.0,4,6,0.26785714285714285,18
191,1.0,6,7,0.19090909090909092,20
192,1.0,6,5,0.2222222222222222,10
193,1.0,5,1,0.3333333333333333,1
194,1.0,5,7,0.17777777777777778,23
195,1.0,5,10,0.21794871794871795,39
196,1.0,6,7,0.2909090909090909,24
197,1.0,7,8,0.2692307692307692,29
198,1.0,10,7,0.2523809523809524,24
199,1.0,10,9,0.24632352941176472,36
200,1.0,10,7,0.2904761904761905,24
201,1.0,9,9,0.2625,35
202,1.0,11,8,0.2536764705882353,24
203,1.0,11,8,0.27205882352941174,20
204,1.0,10,8,0.30416666666666664,18
205,1.0,10,8,0.25416666666666665,10
206,1.0,0,0,0.0,0
207,1.0,3,2,0.5,4
208,1.0,3,4,0.16666666666666666,7
209,1.0,1,0,0.0,0
210,1.0,1,4,0.3333333333333333,9
211,1.0,3,5,0.2,14
212,1.0,4,6,0.17857142857142858,17
213,1.0,4,6,0.25,18
214,1.0,5,6,0.2638888888888889,17
215,1.0,5,5,0.26785714285714285,11
216,1.0,6,7,0.15454545454545454,16
217,1.0,5,2,0.25,2
218,1.0,2,0,0.5,0
219,1.0,4,3,0.3,6
220,1.0,5,7,0.23333333333333334,22
221,1.0,6,11,0.23333333333333334,47
222,1.0,9,10,0.21691176470588236,40
223,1.0,9,7,0.27472527472527475,24
224,1.0,10,8,0.24583333333333332,30
225,1.0,10,9,0.25,35
226,1.0,10,7,0.26666666666666666,19
227,1.0,13,5,0.25833333333333336,8
228,1.0,11,3,0.38636363636363635,4
229,1.0,10,1,0.4,0
230,1.0,7,0,0.3333333333333333,0
231,1.0,0,0,0.0,0
232,1.0,0,0,0.0,0
233,1.0,0,0,0.0,0
234,1.0,0,1,0.0,1
235,1.0,1,3,0.5,6
236,1.0,2,6,0.23333333333333334,17
237,1.0,4,7,0.2361111111111111,23
238,1.0,5,7,0.2111111111111111,21
239,1.0,4,3,0.35,5
240,1.0,4,4,0.13333333333333333,6
241,1.0,2,0,0.0,0
242,1.0,4,4,0.26666666666666666,9
243,1.0,4,6,0.2857142857142857,18
244,1.0,6,3,0.19047619047619047,6
245,1.0,7,7,0.2196969696969697,25
246,1.0,7,12,0.16176470588235295,37
247,1.0,7,7,0.2803030303030303,19
248,1.0,8,10,0.2125,38
249,1.0,9,10,0.22794117647058823,37
250,1.0,11,7,0.23333333333333334,17
251,1.0,10,4,0.25757575757575757,4
252,1.0,8,1,0.4027777777777778,0
253,1.0,8,1,0.4722222222222222,0
