node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,37.86161452379831,34.05039944751981,0,0,0.0,0
1,1.0,53.05494872398219,62.110607513356754,1,3,0.0,5
2,1.0,78.42196387585074,54.03818172649254,1,2,0.0,3
3,1.0,76.63287885649042,41.56752983140981,1,2,0.0,3
4,1.0,110.6972605146763,70.12042686052155,1,6,0.35,18
5,1.0,136.19196490733492,66.5325719192333,2,5,0.35,14
6,1.0,36.75523602498879,56.192507674552424,1,3,0.0,5
7,1.0,41.463983975446396,53.931115130284,2,2,0.0,2
8,1.0,43.34620571308588,46.530635513998,1,0,0.0,0
9,1.0,44.50640989778439,36.656655884495834,0,0,0.0,0
10,1.0,67.17891208684897,76.47465520747944,2,2,0.0,3
11,1.0,104.69731836124392,89.64300250982514,3,3,0.08333333333333333,6
12,1.0,131.72912171957262,60.33035273302964,3,3,0.25,7
13,1.0,173.61829544466138,62.97162103654371,3,4,0.4,11
14,1.0,191.3050490199214,50.15158909103939,3,3,0.4166666666666667,7
15,1.0,185.44790790221214,52.764672441468925,2,6,0.4666666666666667,22
16,1.0,166.91256539138664,57.17667662948792,1,7,0.4666666666666667,27
17,1.0,24.726249571880725,45.948478186192055,0,0,0.0,0
18,1.0,41.42737240377897,47.85432128447306,0,1,0.0,1
19,1.0,82.07172235243736,39.70256431283747,2,2,0.0,3
20,1.0,78.96571760756368,70.06778173983233,3,2,0.0,2
21,1.0,79.12405758167439,62.81267780987656,1,2,0.0,3
22,1.0,76.60481271009087,57.844133544415676,1,1,0.0,1
23,1.0,86.08496399203503,99.41348073880162,4,2,0.16666666666666666,3
24,1.0,102.6934268761969,106.55138938390854,4,7,0.17142857142857143,21
25,1.0,127.74688566722719,104.10442423236621,6,8,0.234375,32
26,1.0,145.2200922410835,103.10156063098296,8,8,0.26704545454545453,35
27,1.0,161.02122839305335,105.53464213754273,8,8,0.29545454545454547,37
28,1.0,198.3006264939412,97.05228836935693,6,7,0.44339622641509435,31
29,1.0,266.33857165280284,80.09281480730424,2,12,0.3409090909090909,65
30,1.0,166.74208853247774,14.824832803401526,0,0,0.0,0
31,1.0,2.9880351576691258,32.2928297522042,0,0,0.0,0
32,1.0,20.180369166211406,41.01508844389682,0,0,0.0,0
33,1.0,45.0404442036138,43.95339085497752,0,2,0.5,3
34,1.0,101.10941949080224,43.60705559006379,2,4,0.16666666666666666,7
35,1.0,78.60660378364041,69.08342615190988,4,3,0.2,4
36,1.0,53.40609805120223,51.57588962488945,3,0,0.3333333333333333,0
37,1.0,48.110474331060395,75.00748883121909,1,0,0.0,0
38,1.0,56.33532834672994,95.87115491259702,2,1,0.0,1
39,1.0,78.72212100850666,96.94320177849698,2,2,0.5,3
40,1.0,113.63818296724834,99.5945386705706,4,6,0.17857142857142858,16
41,1.0,148.83368519878087,100.31698186550504,4,9,0.24545454545454545,32
42,1.0,174.51659115917022,100.14727055308097,6,10,0.24444444444444444,42
43,1.0,203.12380723065073,98.6859145970009,6,14,0.29,80
44,1.0,225.1320556092332,99.27028338478746,8,16,0.27631578947368424,104
45,1.0,230.86253108477464,101.55852291506633,9,15,0.30176211453744495,98
46,1.0,220.24883164626274,103.23491067919407,7,12,0.3007518796992481,67
47,1.0,180.59933847991928,42.71684406715303,3,3,0.5,7
48,1.0,120.97423186002452,10.844497308355102,0,0,0.0,0
49,1.0,5.097699589887649,45.12052932154802,0,0,0.0,0
50,1.0,24.868405586473514,44.755794978406136,0,1,0.0,1
51,1.0,83.41524365961966,60.09023801236102,2,3,0.16666666666666666,6
52,1.0,107.39232633411314,68.18776974873805,2,8,0.10714285714285714,19
53,1.0,65.8899482155759,82.05595885972241,4,2,0.16666666666666666,3
54,1.0,56.0902670508394,90.83045025892328,4,2,0.25,3
55,1.0,54.035910149265675,89.26416850576122,3,1,0.5,1
56,1.0,61.80483238867751,85.19503343662139,1,2,0.0,3
57,1.0,82.62352045878055,94.6899235440827,2,3,0.16666666666666666,5
58,1.0,106.18198848061067,97.63442981426381,4,6,0.16071428571428573,15
59,1.0,129.17485915742066,95.34920378365784,5,6,0.2222222222222222,16
60,1.0,145.38956244463088,100.00960411545563,5,7,0.25555555555555554,20
61,1.0,177.5259278480926,102.08875069151388,7,9,0.25824175824175827,33
62,1.0,210.1786384043448,101.26532824688293,7,13,0.28618421052631576,69
63,1.0,238.66774195572015,89.36328393742833,9,13,0.31382978723404253,80
64,1.0,266.30595425861713,98.8051696591099,8,18,0.31684981684981683,138
65,1.0,285.8149559978209,100.52429038894289,6,20,0.32234432234432236,165
66,1.0,279.2112522664992,97.11957278229784,6,11,0.38349514563106796,68
67,1.0,8.528443379241194,39.74324105118878,0,0,0.0,0
68,1.0,36.795046682852195,51.04004761028199,2,2,0.5,3
69,1.0,66.19319792514263,60.61426074051207,4,2,0.16666666666666666,3
70,1.0,70.8401733037026,80.12180591454475,4,2,0.08333333333333333,3
71,1.0,54.60350990702597,92.34920628845478,3,1,0.5,1
72,1.0,55.92781484531732,95.81135871674633,1,2,0.0,3
73,1.0,56.035678336270806,94.05225239740018,1,2,0.0,3
74,1.0,61.56287260275971,56.84897680047965,3,1,0.0,1
