node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,5,5,0.48148148148148145,16
1,1.0,7,10,0.34134615384615385,53
2,1.0,4,9,0.4351851851851852,43
3,1.0,5,7,0.45454545454545453,29
4,1.0,4,21,0.29282868525896416,154
5,1.0,4,18,0.3609625668449198,131
6,1.0,5,19,0.34210526315789475,131
7,1.0,5,13,0.40336134453781514,75
8,1.0,7,10,0.3904761904761905,42
9,1.0,9,4,0.42592592592592593,12
10,1.0,10,9,0.3296296296296296,45
11,1.0,7,14,0.2529411764705882,77
12,1.0,7,6,0.42592592592592593,21
13,1.0,7,11,0.3728813559322034,67
14,1.0,6,10,0.47752808988764045,56
15,1.0,6,11,0.3737864077669903,52
16,1.0,4,9,0.33962264150943394,32
17,1.0,4,21,0.350597609561753,168
18,1.0,5,22,0.32550335570469796,170
19,1.0,7,16,0.36363636363636365,96
20,1.0,9,12,0.3713450292397661,51
21,1.0,11,5,0.45054945054945056,14
22,1.0,13,4,0.4567307692307692,11
23,1.0,17,13,0.261968085106383,73
24,1.0,15,14,0.24641833810888253,83
25,1.0,11,17,0.22376543209876543,104
26,1.0,12,16,0.2246153846153846,87
27,1.0,11,13,0.2727272727272727,64
28,1.0,9,8,0.3942307692307692,30
29,1.0,8,7,0.3717948717948718,17
30,1.0,3,0,0.6666666666666666,0
31,1.0,4,7,0.5147058823529411,30
32,1.0,4,13,0.39805825242718446,82
33,1.0,4,22,0.28804347826086957,172
34,1.0,6,19,0.30158730158730157,130
35,1.0,8,15,0.32142857142857145,78
36,1.0,18,3,0.3157894736842105,6
37,1.0,18,7,0.2964426877470356,26
38,1.0,16,10,0.2717391304347826,48
39,1.0,17,12,0.24216524216524216,65
40,1.0,18,14,0.2350230414746544,83
41,1.0,13,16,0.2507163323782235,98
42,1.0,9,18,0.2591973244147157,118
43,1.0,9,16,0.25296442687747034,93
44,1.0,11,11,0.2736842105263158,49
45,1.0,11,8,0.34191176470588236,27
46,1.0,12,5,0.3952380952380952,10
47,1.0,6,0,0.5666666666666667,0
48,1.0,1,0,0.0,0
49,1.0,6,8,0.5546875,38
50,1.0,6,10,0.45,51
51,1.0,9,23,0.27713625866050806,181
52,1.0,12,21,0.25591397849462366,139
53,1.0,15,10,0.33992094861660077,45
54,1.0,20,9,0.3190883190883191,39
55,1.0,21,9,0.3204787234042553,44
56,1.0,23,12,0.26,63
57,1.0,16,15,0.2271604938271605,88
58,1.0,9,14,0.25952380952380955,79
59,1.0,10,14,0.25757575757575757,77
60,1.0,11,12,0.2714285714285714,60
61,1.0,11,15,0.2644927536231884,85
62,1.0,11,14,0.25889328063241107,75
63,1.0,11,9,0.2875816993464052,35
64,1.0,10,8,0.30833333333333335,27
65,1.0,14,4,0.38333333333333336,8
66,1.0,12,1,0.4909090909090909,1
67,1.0,4,25,0.3635057471264368,231
68,1.0,5,20,0.414,172
69,1.0,10,17,0.3616666666666667,115
70,1.0,15,11,0.39636363636363636,61
71,1.0,17,9,0.4072727272727273,48
72,1.0,22,11,0.34490238611713664,58
73,1.0,19,13,0.2962962962962963,71
74,1.0,14,4,0.35833333333333334,11
75,1.0,8,10,0.3125,48
76,1.0,9,13,0.2710526315789474,72
77,1.0,10,13,0.25476190476190474,70
78,1.0,11,11,0.2894736842105263,56
79,1.0,13,13,0.25,75
80,1.0,11,12,0.28809523809523807,66
81,1.0,11,11,0.2710526315789474,52
82,1.0,11,8,0.2647058823529412,27
83,1.0,11,4,0.33974358974358976,9
84,1.0,12,2,0.3712121212121212,3
85,1.0,4,32,0.3154121863799283,337
86,1.0,6,30,0.3375224416517056,315
87,1.0,10,15,0.40118577075098816,94
88,1.0,16,8,0.40611353711790393,40
89,1.0,18,10,0.3613707165109034,52
90,1.0,17,12,0.33043478260869563,65
91,1.0,11,10,0.32840236686390534,51
92,1.0,9,4,0.4074074074074074,12
93,1.0,11,12,0.25721153846153844,65
94,1.0,9,15,0.28602620087336245,95
95,1.0,10,15,0.2948207171314741,96
96,1.0,12,15,0.26421404682274247,100
97,1.0,14,17,0.2376847290640394,126
98,1.0,13,13,0.26268115942028986,79
99,1.0,11,13,0.27056277056277056,80
100,1.0,12,12,0.24458874458874458,70
101,1.0,10,6,0.26373626373626374,19
102,1.0,6,2,0.3333333333333333,3
103,1.0,7,22,0.35285714285714287,175
104,1.0,11,4,0.4935897435897436,12
105,1.0,15,9,0.3399122807017544,42
106,1.0,14,4,0.3559322033898305,13
107,1.0,11,11,0.2849462365591398,54
108,1.0,6,6,0.3888888888888889,21
109,1.0,10,4,0.38461538461538464,12
110,1.0,11,12,0.24759615384615385,66
111,1.0,8,14,0.324468085106383,86
112,1.0,12,18,0.2506631299734748,124
113,1.0,11,11,0.30526315789473685,62
114,1.0,13,16,0.2535612535612536,113
115,1.0,12,16,0.2676923076923077,117
116,1.0,12,13,0.2845849802371542,82
117,1.0,11,12,0.2785714285714286,74
118,1.0,7,10,0.3142857142857143,55
119,1.0,6,6,0.3333333333333333,24
120,1.0,3,33,0.25535714285714284,311
121,1.0,5,25,0.2843915343915344,188
122,1.0,10,17,0.29333333333333333,96
123,1.0,14,8,0.30423280423280424,30
124,1.0,14,3,0.3142857142857143,5
125,1.0,9,2,0.3,4
126,1.0,5,11,0.1853932584269663,43
127,1.0,6,4,0.37037037037037035,12
128,1.0,9,10,0.27611940298507465,49
129,1.0,10,13,0.25961538461538464,76
130,1.0,9,13,0.3191489361702128,76
131,1.0,11,15,0.28832116788321166,94
132,1.0,11,18,0.2714285714285714,128
133,1.0,11,17,0.28703703703703703,120
134,1.0,12,21,0.2591792656587473,163
135,1.0,13,19,0.26558891454965355,140
136,1.0,13,17,0.2813333333333333,118
137,1.0,10,11,0.36607142857142855,64
138,1.0,9,8,0.36764705882352944,39
139,1.0,4,4,0.5357142857142857,12
140,1.0,1,8,0.38095238095238093,31
141,1.0,5,12,0.3047619047619048,59
142,1.0,9,8,0.3142857142857143,30
143,1.0,10,4,0.36363636363636365,10
144,1.0,13,7,0.21241830065359477,22
145,1.0,7,11,0.19747899159663865,38
146,1.0,6,3,0.3333333333333333,4
147,1.0,5,0,0.35,0
148,1.0,9,6,0.24025974025974026,23
149,1.0,7,12,0.2873134328358209,63
150,1.0,8,13,0.3106508875739645,76
151,1.0,9,13,0.30158730158730157,73
152,1.0,11,14,0.2727272727272727,80
153,1.0,11,16,0.275,104
154,1.0,14,17,0.26666666666666666,108
155,1.0,14,19,0.2591792656587473,123
156,1.0,14,20,0.24898785425101214,122
157,1.0,14,22,0.22311827956989247,131
158,1.0,12,18,0.27807486631016043,104
159,1.0,12,13,0.285140562248996,62
160,1.0,7,6,0.44339622641509435,22
161,1.0,1,7,0.3333333333333333,23
162,1.0,2,4,0.4166666666666667,9
163,1.0,4,12,0.21428571428571427,52
164,1.0,8,5,0.2636363636363636,15
165,1.0,9,7,0.22527472527472528,23
166,1.0,3,6,0.42857142857142855,21
167,1.0,7,8,0.24358974358974358,30
168,1.0,7,11,0.2184873949579832,43
169,1.0,7,8,0.23717948717948717,23
170,1.0,7,6,0.2727272727272727,19
171,1.0,6,6,0.29545454545454547,21
172,1.0,7,12,0.26119402985074625,57
173,1.0,9,11,0.2894736842105263,55
174,1.0,10,11,0.29239766081871343,56
175,1.0,11,16,0.24166666666666667,94
176,1.0,13,17,0.24074074074074073,102
177,1.0,13,13,0.28442028985507245,70
178,1.0,14,13,0.28833333333333333,60
179,1.0,15,14,0.2757142857142857,56
180,1.0,14,15,0.2722063037249284,64
181,1.0,13,17,0.25466666666666665,76
182,1.0,12,14,0.25457875457875456,52
183,1.0,10,6,0.3539325842696629,16
184,1.0,2,5,0.25,12
185,1.0,5,2,0.35,3
186,1.0,5,4,0.23809523809523808,9
187,1.0,2,4,0.3333333333333333,10
188,1.0,3,10,0.22727272727272727,42
189,1.0,3,7,0.3392857142857143,25
190,1.0,6,7,0.2636363636363636,23
191,1.0,9,9,0.20416666666666666,34
192,1.0,6,6,0.2777777777777778,17
193,1.0,7,2,0.40476190476190477,3
194,1.0,9,7,0.18333333333333332,20
195,1.0,6,11,0.23076923076923078,47
196,1.0,8,9,0.28095238095238095,37
197,1.0,11,11,0.2736842105263158,54
198,1.0,12,10,0.2868421052631579,48
199,1.0,13,15,0.2353846153846154,78
200,1.0,13,11,0.30303030303030304,52
201,1.0,18,10,0.26615384615384613,39
202,1.0,14,9,0.3142857142857143,27
203,1.0,14,8,0.3236842105263158,20
204,1.0,13,10,0.2785714285714286,22
205,1.0,10,6,0.36813186813186816,8
206,1.0,0,0,0.0,0
207,1.0,3,2,0.5,4
208,1.0,3,3,0.2,5
209,1.0,1,0,0.0,0
210,1.0,1,2,0.0,3
