node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,99.24796808239263,35.29668949120974,6,4,0.4642857142857143,11
1,-5.183246073298429,-78.75,1.0,112.82320878499327,64.74501604132602,8,7,0.36363636363636365,28
2,-4.2408376963350785,-78.75,1.0,122.005783517063,57.38392534199089,3,8,0.3194444444444444,28
3,-3.298429319371728,-78.75,1.0,116.95449439267048,46.6936313703431,3,5,0.3,13
4,-2.356020942408377,-78.75,1.0,134.9977574640978,81.75593682666658,2,10,0.2111111111111111,33
5,-1.4136125654450262,-78.75,1.0,151.5770016829771,77.2658866510028,2,10,0.23333333333333334,31
6,-8.952879581151834,-77.5,1.0,144.84050674882567,88.15789115224605,7,13,0.39144736842105265,59
7,-8.010471204188482,-77.5,1.0,106.97216534330406,72.02769108908609,7,9,0.4175824175824176,30
8,-7.0680628272251305,-77.5,1.0,109.56759656730472,57.9796298562822,9,4,0.4818181818181818,9
9,-6.12565445026178,-77.5,1.0,130.12248838863985,42.428159900912455,13,4,0.4238095238095238,11
10,-5.183246073298429,-77.5,1.0,155.11147370677716,87.79227473862696,17,8,0.2976190476190476,33
11,-4.2408376963350785,-77.5,1.0,130.8131766268932,106.92367390108429,14,6,0.29411764705882354,16
12,-3.298429319371728,-77.5,1.0,127.6685241002882,66.85339801193948,7,3,0.375,6
13,-2.356020942408377,-77.5,1.0,130.22115150951078,68.03350649615898,6,4,0.26785714285714285,9
14,-1.4136125654450262,-77.5,1.0,142.59590921488234,52.98206345914009,4,5,0.35714285714285715,12
15,-0.4712041884816754,-77.5,1.0,131.7597762410907,60.297298552041944,4,7,0.2638888888888889,17
16,0.4712041884816754,-77.5,1.0,110.97532792192848,66.27805800634785,3,5,0.26666666666666666,8
17,-10.837696335078537,-76.25,1.0,187.2123420999294,77.09772055709755,5,25,0.2978723404255319,185
18,-9.895287958115185,-76.25,1.0,221.48899288633433,74.24052515996664,6,23,0.30857142857142855,155
19,-8.952879581151834,-76.25,1.0,224.51437166001136,59.10067115054803,10,15,0.3472222222222222,73
20,-8.010471204188482,-76.25,1.0,137.45648423471167,95.49335589819009,12,9,0.40058479532163743,24
21,-7.0680628272251305,-76.25,1.0,107.12376526433745,77.95920752749821,13,2,0.46794871794871795,3
22,-6.12565445026178,-76.25,1.0,133.55436069624335,67.3304674130081,18,2,0.369281045751634,3
23,-5.183246073298429,-76.25,1.0,146.2718197409806,113.52315587936002,18,6,0.33116883116883117,17
24,-4.2408376963350785,-76.25,1.0,126.38058620510816,114.80806389905155,17,6,0.3119047619047619,17
25,-3.298429319371728,-76.25,1.0,123.45987826277965,110.52691256869417,14,5,0.2977941176470588,12
26,-2.356020942408377,-76.25,1.0,114.28972391944832,108.3717813445394,10,5,0.23076923076923078,9
27,-1.4136125654450262,-76.25,1.0,94.71047361143708,103.30518711300351,9,3,0.2,4
28,-0.4712041884816754,-76.25,1.0,77.30190781307115,98.16032179133714,6,3,0.35714285714285715,4
29,0.4712041884816754,-76.25,1.0,75.1412670546452,91.86275233172161,5,3,0.3333333333333333,3
30,1.4136125654450262,-76.25,1.0,60.341412069586546,17.47822630393926,3,0,0.5,0
31,-13.664921465968591,-75.0,1.0,119.64473430521448,57.26983244420431,5,9,0.515625,47
32,-12.72251308900524,-75.0,1.0,173.76949291618416,66.21800550960259,8,25,0.3235930735930736,230
33,-11.780104712041888,-75.0,1.0,275.03709593833844,63.22600131000986,6,40,0.1746031746031746,318
