node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,8.443806581235867,28.221275159371125,0,0,0.0,0
1,1.0,17.272669365716148,58.985323609197174,0,0,0.0,0
2,1.0,27.68357414488807,52.58863476858696,0,0,0.0,0
3,1.0,27.57119014174791,40.130627893867214,0,0,0.0,0
4,1.0,42.30297750210307,66.66281260113465,0,1,0.0,1
5,1.0,56.22900492624778,57.89353585074423,1,2,0.0,2
6,1.0,5.6275849287816575,37.773651721339505,0,0,0.0,0
7,1.0,6.809788867016704,38.82948549258169,0,0,0.0,0
8,1.0,12.46255377281704,38.28862781203125,0,0,0.0,0
9,1.0,12.418592839226038,33.762759979522166,0,0,0.0,0
10,1.0,21.566210097768106,70.13346596672682,0,0,0.0,0
11,1.0,32.4338489900844,84.31053183383771,0,0,0.0,0
12,1.0,47.8062296900316,55.9871450203613,0,0,0.0,0
13,1.0,74.93104800876615,61.334530846936325,2,1,0.0,1
14,1.0,96.52296359867321,49.661053907480586,1,0,0.0,0
15,1.0,96.84983094451492,50.83992085562013,1,3,0.0,5
16,1.0,71.79417049892064,51.77989113291162,1,3,0.0,5
17,1.0,5.465230360358601,44.40633299701715,0,0,0.0,0
18,1.0,15.697665497156704,46.970775140668444,0,0,0.0,0
19,1.0,29.371808800170566,35.944928612052244,0,0,0.0,0
20,1.0,23.17731386553474,65.60116519807652,0,0,0.0,0
21,1.0,20.879893902483804,57.85666709515053,0,0,0.0,0
22,1.0,19.504071719631128,51.697831446741155,0,0,0.0,0
23,1.0,22.928479483951318,89.53198975333511,0,0,0.0,0
24,1.0,26.900063595985888,90.51566472983491,0,0,0.0,0
25,1.0,37.353104195618315,91.60439488968994,0,0,0.0,0
26,1.0,46.16073983715648,92.37243058545883,0,0,0.0,0
27,1.0,52.46277034591571,95.26592458489833,2,1,0.0,1
28,1.0,73.37137187608943,90.71363526285097,3,1,0.0,1
29,1.0,126.41120899772496,80.8631527090401,2,3,0.0,5
30,1.0,78.19148722803195,11.459591139722146,0,0,0.0,0
31,1.0,0.10177246618448695,16.779304394870564,0,0,0.0,0
32,1.0,4.829126736397931,34.745901313242946,0,0,0.0,0
33,1.0,16.329897303369247,45.64576480735763,0,0,0.0,0
34,1.0,32.309070315509366,39.55650035765503,0,0,0.0,0
35,1.0,20.475930309772117,62.47664223893698,0,0,0.0,0
36,1.0,11.345100740354091,44.745145032116795,0,0,0.0,0
37,1.0,10.499097498202676,66.82510937379251,0,0,0.0,0
38,1.0,12.64003365889839,86.20236800928247,0,0,0.0,0
39,1.0,18.12751193245848,85.06678572017594,0,0,0.0,0
40,1.0,27.096933290079875,84.57353330399162,0,0,0.0,0
41,1.0,38.87148692569765,85.53562681959265,0,0,0.0,0
42,1.0,55.057427065194396,87.26107415010873,1,1,0.0,1
43,1.0,67.70630991130179,88.29925005971543,1,2,0.0,3
44,1.0,79.42626534165205,88.36672680190382,1,2,0.0,3
45,1.0,85.23340590770931,90.3467615422423,2,2,0.0,3
46,1.0,84.10195340824438,96.45783081027908,2,2,0.0,3
47,1.0,76.20785776342152,40.89554575637587,1,1,0.0,1
48,1.0,49.86232700587142,8.42438985262032,0,0,0.0,0
49,1.0,0.1632620128015296,35.09315740975012,0,0,0.0,0
50,1.0,5.18007111648054,42.94389367552611,0,0,0.0,0
51,1.0,20.708349937042794,52.611854832569755,0,0,0.0,0
52,1.0,29.167419382817126,60.42783353431232,1,2,0.0,2
53,1.0,14.597942531944954,70.32573842095803,1,0,0.0,0
54,1.0,9.94210762151567,77.28459217815175,0,0,0.0,0
55,1.0,9.710477370226757,75.04411324571136,0,0,0.0,0
56,1.0,11.836279504146058,71.27419999303248,0,0,0.0,0
57,1.0,15.357498413213193,80.48854562049031,0,0,0.0,0
58,1.0,20.142431920842377,83.99465854740625,0,0,0.0,0
59,1.0,26.970939801245386,82.90344065502023,0,0,0.0,0
60,1.0,36.64405771174087,89.73112129682337,0,0,0.0,0
61,1.0,50.68504596862282,90.33480124515994,0,0,0.0,0
62,1.0,64.44751371634892,90.76432742187433,2,1,0.0,1
63,1.0,81.02757809218961,79.6361137479735,2,2,0.0,3
64,1.0,100.85142989473319,91.19835495642829,2,2,0.0,3
65,1.0,113.86601147443363,93.06362872897672,2,4,0.25,10
66,1.0,114.77384896944882,94.06732992777982,2,4,0.4166666666666667,10
67,1.0,0.43254612553754707,27.488672094413552,0,0,0.0,0
68,1.0,6.049592934084193,45.06867439263533,0,0,0.0,0
69,1.0,12.701069666606072,49.226832347060665,0,0,0.0,0
70,1.0,14.073639282270387,69.81870036039702,0,0,0.0,0
71,1.0,9.170995692174147,77.34804177761427,0,0,0.0,0
72,1.0,8.823148896342007,78.7360934613389,0,0,0.0,0
73,1.0,8.088212077192921,78.87764036287662,0,0,0.0,0
74,1.0,10.002335427686806,47.32209453421029,0,0,0.0,0
75,1.0,14.87983273552349,72.8568808660764,0,0,0.0,0
76,1.0,20.568848788239045,86.81564909997793,0,0,0.0,0
77,1.0,26.740929937566268,88.36905663541054,0,0,0.0,0
78,1.0,36.48313684909055,81.27131966936761,0,0,0.0,0
79,1.0,49.013040854465665,92.38936141840227,0,0,0.0,0
80,1.0,61.57805447377083,87.01407324408197,1,1,0.0,1
81,1.0,81.9605350392145,90.68495729632393,2,2,0.0,3
82,1.0,97.87821002069602,92.13161559210133,2,2,0.0,3
83,1.0,123.14703624899077,92.09787895847211,3,5,0.3333333333333333,15
84,1.0,149.02379976553752,92.27149286274015,4,5,0.2857142857142857,14
85,1.0,0.7260611192753202,22.007873600419238,0,0,0.0,0
86,1.0,7.573522889022896,56.466353771976834,0,0,0.0,0
87,1.0,13.84890313461118,52.370475162440584,0,0,0.0,0
88,1.0,9.791713412982572,75.71264945043367,0,0,0.0,0
89,1.0,7.491620277658778,77.58851608377881,0,0,0.0,0
90,1.0,7.483828169815229,79.3779407259451,0,0,0.0,0
91,1.0,8.392626082478714,75.60057690664769,0,0,0.0,0
92,1.0,9.783308839508258,39.296035723956045,0,0,0.0,0
93,1.0,13.442218200245662,85.79761283079469,0,0,0.0,0
