node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,12.675631842874784,28.61103408791864,0,0,0.0,0
1,1.0,23.76169403236511,50.32402957115004,0,0,0.0,0
2,1.0,42.33642005436855,41.19388274978262,0,0,0.0,0
3,1.0,37.54444716016459,29.95305583383946,0,0,0.0,0
4,1.0,60.028197603494775,56.22874459368177,1,2,0.0,3
5,1.0,79.05014581341123,51.18767143270816,1,2,0.0,3
6,1.0,10.250734241145263,48.307739693183784,0,0,0.0,0
7,1.0,13.600377738669769,44.54288363691855,0,0,0.0,0
8,1.0,20.433019422850144,39.655356743414295,0,0,0.0,0
9,1.0,17.973385726512696,29.241023817934334,0,0,0.0,0
10,1.0,32.34094851122857,63.63408042642753,0,0,0.0,0
11,1.0,55.929833476473355,79.23763906849506,1,1,0.0,1
12,1.0,77.58478233505402,47.165900983400206,1,1,0.0,1
13,1.0,118.58992186985611,52.62968808110727,2,2,0.0,3
14,1.0,138.47483549040845,41.53860172873294,2,2,0.0,3
15,1.0,125.20898989306053,44.09730986091128,1,3,0.0,5
16,1.0,90.91522685287582,45.63663651569627,1,3,0.0,5
17,1.0,7.886264952658704,39.52492780745262,0,0,0.0,0
18,1.0,17.52827086852675,43.12462336769709,0,0,0.0,0
19,1.0,36.72817644531846,30.556749575700206,0,0,0.0,0
20,1.0,33.23672289631627,58.354818397737,0,0,0.0,0
21,1.0,30.604518171726934,50.3901150543323,0,0,0.0,0
22,1.0,33.2587533559917,42.60133895596039,0,0,0.0,0
23,1.0,39.32023999709685,84.00985656758309,0,0,0.0,0
24,1.0,54.853891551674366,90.34664631034634,1,1,0.0,1
25,1.0,77.30113820661298,91.5040394439348,1,2,0.0,3
26,1.0,95.42734772585486,91.89444839214427,3,2,0.0,4
27,1.0,109.28650925546252,93.97896311659272,4,2,0.0,4
28,1.0,127.5433490189648,81.60891440264182,3,2,0.0,3
29,1.0,175.68903717923868,69.3229142342986,2,5,0.3,15
30,1.0,66.15427819863545,5.667972619393207,0,0,0.0,0
31,1.0,0.43674722746885464,15.371959791303413,0,0,0.0,0
32,1.0,7.30034029762473,33.073248019938454,0,0,0.0,0
33,1.0,21.046003647692483,42.08139829958184,0,0,0.0,0
34,1.0,48.24137556050951,35.64665136635489,1,2,0.0,2
35,1.0,33.10000416563505,58.06066102395013,1,0,0.0,0
36,1.0,20.58939641328903,39.655956587292586,0,0,0.0,0
37,1.0,18.466140522483865,62.17174160470161,0,0,0.0,0
38,1.0,21.53963185099768,84.86165749155792,0,0,0.0,0
39,1.0,33.119555330602914,85.79038506311424,0,0,0.0,0
40,1.0,56.13287491330977,86.90340394491355,1,1,0.0,1
41,1.0,84.80268571003121,87.14106531930658,1,2,0.0,3
42,1.0,116.0941682409367,87.84514384796306,2,5,0.1,11
43,1.0,146.3487655120661,89.3829851778009,3,7,0.09259259259259259,18
44,1.0,172.99190649822228,91.17625822816841,3,10,0.1388888888888889,32
45,1.0,168.36252967618245,90.33026184672407,4,7,0.2222222222222222,23
46,1.0,146.31333935017312,93.08481099202753,3,5,0.4,15
47,1.0,98.77355393006918,26.6530414907976,1,1,0.0,1
48,1.0,42.14129460868065,4.382318462867477,0,0,0.0,0
49,1.0,0.8598787928493471,27.701935786393438,0,0,0.0,0
50,1.0,9.891036846334094,42.40629975342915,0,0,0.0,0
51,1.0,31.311910018847403,51.771615252564615,0,1,0.0,1
52,1.0,50.384847263848734,59.90157660371341,2,4,0.0,4
53,1.0,29.464227614681214,69.86668340497185,1,0,0.0,0
54,1.0,20.791192226480124,77.69332287038381,1,0,0.0,0
55,1.0,20.019928391070458,73.72310555472565,0,0,0.0,0
56,1.0,25.233218379298574,68.05009683922916,0,0,0.0,0
