node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,77.1421119852201,35.49499681019002,7,3,0.5535714285714286,7
1,1.0,76.36933104498893,56.92377773253806,7,5,0.3977272727272727,17
2,1.0,94.98850735929838,50.16856427183613,4,5,0.425,16
3,1.0,106.35500541487868,40.87715541193527,3,4,0.45,10
4,1.0,138.51417123212778,90.07236435689265,3,11,0.4230769230769231,67
5,1.0,161.14988171510984,82.5365072421846,3,12,0.4166666666666667,74
6,1.0,157.38634338614105,79.8165945041914,7,25,0.3190255220417633,192
7,1.0,126.81477251928159,69.82842586973102,6,14,0.41776315789473684,78
8,1.0,116.39222114288565,60.062949183362164,9,10,0.4117647058823529,35
9,1.0,122.8866780172194,43.88620858191991,11,4,0.46794871794871795,11
10,1.0,125.40419392088928,88.10025603943214,14,9,0.3253588516746411,38
11,1.0,115.12816161089475,107.12664011747128,14,8,0.29894179894179895,32
12,1.0,130.51711665832312,65.62176659289119,9,3,0.34444444444444444,7
13,1.0,157.15106976333522,75.33546097675865,9,9,0.3008474576271186,48
14,1.0,181.37445074281993,62.172343682781054,7,10,0.4182692307692308,55
15,1.0,194.40976351067573,70.95353448564431,6,11,0.37142857142857144,53
16,1.0,187.07915990682667,68.01204550228425,6,7,0.4090909090909091,20
17,1.0,174.3770611463577,71.1736135762008,5,25,0.37032085561497324,232
18,1.0,196.0619127185313,63.45088715500347,6,24,0.3404255319148936,195
19,1.0,257.5488382857652,50.08548293323098,9,19,0.3395061728395062,113
20,1.0,166.93483515722176,90.4548902256653,12,14,0.35144927536231885,55
21,1.0,115.94238791812798,77.01632869656083,14,2,0.44505494505494503,3
22,1.0,121.1526972253337,60.537744858798945,15,2,0.44285714285714284,3
23,1.0,138.3175080595599,111.3814615057453,15,9,0.33766233766233766,36
24,1.0,140.50001432118057,117.8590308950121,15,10,0.2845849802371542,43
25,1.0,165.43093893314582,117.4507080443998,15,16,0.2105911330049261,94
26,1.0,180.86717315621823,116.4031541713472,10,16,0.23454545454545456,101
27,1.0,181.74100250141748,115.43866365644529,10,16,0.2737226277372263,97
28,1.0,182.55403224944627,104.7636312908507,11,10,0.34411764705882353,42
29,1.0,206.92309984546353,97.24671745327267,10,6,0.3901098901098901,13
30,1.0,173.29732201140877,10.937222482107789,7,0,0.5,0
31,1.0,20.202950091323206,16.20019603652906,2,2,0.0,4
32,1.0,128.3973557079854,56.349504350773344,7,16,0.32608695652173914,110
33,1.0,228.27423981948348,61.42340135089046,6,34,0.24964336661911554,332
34,1.0,314.3116791385247,56.726674634628196,9,26,0.2827324478178368,210
35,1.0,237.76065369952033,84.29532413247559,14,21,0.27367424242424243,109
36,1.0,173.69010308197065,57.44787409340615,19,4,0.39285714285714285,10
37,1.0,129.68275084062725,85.07603309980024,21,6,0.36,16
38,1.0,121.10189570837852,108.802670755085,21,7,0.34307692307692306,23
39,1.0,135.26242074308811,109.70346455231734,21,7,0.31846153846153846,23
40,1.0,151.86768946238337,113.08564408064753,21,8,0.2785714285714286,30
41,1.0,170.92671584883715,116.3017895183499,16,12,0.2330246913580247,60
42,1.0,185.72270301701005,118.2700938253265,13,15,0.20307692307692307,82
43,1.0,198.02476977642334,116.77562085871416,7,16,0.23809523809523808,89
44,1.0,197.60596532878745,115.30526504590294,7,15,0.2804232804232804,84
45,1.0,189.77774492036883,113.21059741039636,12,13,0.2718253968253968,54
46,1.0,166.03754789356142,112.11562165817823,14,6,0.3333333333333333,10
47,1.0,160.64629767200213,38.52503691347672,10,1,0.5138888888888888,1
48,1.0,152.55442869969923,7.1414455608638105,6,0,0.5,0
49,1.0,30.059061868788508,20.623033253814356,4,3,0.65,6
50,1.0,135.66622677587367,64.90342819662766,7,12,0.4117647058823529,74
51,1.0,296.52964587995297,78.36502869441514,10,26,0.2853309481216458,232
52,1.0,296.763433052047,88.60294083692224,12,27,0.2503759398496241,189
53,1.0,204.87528344063284,98.17469841297417,16,12,0.3707692307692308,58
54,1.0,170.9959872707658,111.03086371356382,21,10,0.3448275862068966,39
55,1.0,147.635908336666,106.76804030363932,21,7,0.3507692307692308,22
56,1.0,135.57017493067423,97.24621062671042,23,7,0.3148148148148148,21
57,1.0,141.66422484902915,108.62645887608096,24,8,0.28045977011494255,29
58,1.0,153.23117650370338,112.97883216519124,16,8,0.2597402597402597,29
59,1.0,170.48809768085425,107.53830404763006,10,9,0.22426470588235295,36
60,1.0,178.32823505058306,112.57647008496349,8,9,0.2571428571428571,37
61,1.0,184.01950855420043,113.87141336794937,7,13,0.24509803921568626,66
62,1.0,183.2510086988455,113.94544659481727,8,13,0.25146198830409355,64
63,1.0,179.94513320128368,98.74356036837233,9,10,0.29044117647058826,45
64,1.0,174.37523959529372,116.22049002301512,10,9,0.3014705882352941,35
65,1.0,164.8330194944958,115.77310138874263,13,5,0.32916666666666666,13
66,1.0,151.24331375843985,107.33236288955726,14,2,0.37362637362637363,3
67,1.0,83.50831929211479,43.09220263173023,4,14,0.5,100
68,1.0,251.90857340923037,66.4058160600643,5,27,0.36226851851851855,282
69,1.0,305.3985251660212,73.1350091699449,10,21,0.3502475247524752,169
70,1.0,234.4588875234315,101.20412640369693,15,15,0.3617021276595745,92
71,1.0,168.58165616632942,115.00272422517725,19,7,0.37318840579710144,26
72,1.0,145.6306242629875,117.37685309490189,21,9,0.3351063829787234,36
73,1.0,142.75535468082862,116.76419127306507,17,9,0.3109090909090909,32
74,1.0,141.98084483915676,62.5365601812853,15,3,0.4083333333333333,6
75,1.0,146.79875142226106,96.4705933817345,14,6,0.2908496732026144,18
76,1.0,151.50390184470953,115.02304243679944,7,6,0.23636363636363636,18
77,1.0,168.7856013145755,112.1121765134199,6,8,0.23484848484848486,28
78,1.0,182.84592480052302,98.26227036766349,9,8,0.21904761904761905,28
79,1.0,186.23005264736315,109.60037196117395,9,11,0.22875816993464052,49
80,1.0,184.28056881550017,101.7401059114152,10,12,0.24210526315789474,59
81,1.0,182.72769663393888,110.11658868492987,10,12,0.25263157894736843,56
82,1.0,171.45866554529474,113.34812594129926,10,9,0.27941176470588236,34
83,1.0,161.8803540028209,112.77865040163076,13,5,0.3125,13
84,1.0,165.35308278764796,110.51450645627673,11,2,0.4,3
85,1.0,129.36666051453477,55.32854482475603,5,38,0.2763480392156863,422
86,1.0,296.88221578764495,81.24450100774831,7,36,0.27267156862745096,374
87,1.0,296.77134804423883,71.90614635336355,9,18,0.35785953177257523,117
88,1.0,193.41317538726867,109.80299143062439,17,11,0.3533950617283951,55
89,1.0,150.23641567936232,113.38347334734863,15,9,0.35064935064935066,37
90,1.0,142.31913079745695,114.61477468742619,14,12,0.2773722627737226,53
91,1.0,148.65756959654286,105.17402494785905,15,8,0.2571428571428571,24
92,1.0,143.83172451908248,45.079275653625075,8,2,0.44642857142857145,3
93,1.0,152.24935820602064,108.72292161715052,9,6,0.24358974358974358,18
94,1.0,156.40513668170348,111.93090734728995,7,6,0.22727272727272727,18
95,1.0,162.12260143197707,110.94331937896168,6,7,0.23636363636363636,24
96,1.0,174.16071671271123,105.92974282913384,7,7,0.23484848484848486,24
97,1.0,175.21306539769805,110.23464838480768,8,9,0.2523809523809524,37
98,1.0,179.38814691940314,105.26482050428358,9,10,0.2647058823529412,45
99,1.0,182.86120349096848,110.94431457382422,10,12,0.24210526315789474,56
100,1.0,178.01383182622655,111.58728753856849,12,10,0.23157894736842105,40
101,1.0,173.08448750353202,111.76565081026638,11,7,0.26666666666666666,24
102,1.0,168.42643490564006,96.31199229590135,12,3,0.2948717948717949,6
103,1.0,317.14785847733305,76.71634416164544,6,25,0.3172839506172839,206
104,1.0,236.77488536710678,61.644420983951676,11,6,0.4380952380952381,20
105,1.0,147.6231308623922,101.90891955153045,13,10,0.36428571428571427,45
106,1.0,127.23404339333581,71.01188056845999,11,5,0.37362637362637363,16
107,1.0,140.65027382485763,110.97002728333166,8,12,0.2236842105263158,49
108,1.0,144.6224555904317,81.92751805054623,7,5,0.2777777777777778,11
109,1.0,139.71972854842144,66.20724961323377,6,3,0.3333333333333333,6
110,1.0,148.3774958605218,107.73516659358616,6,6,0.2222222222222222,18
111,1.0,158.74089609752755,111.57741912048577,6,7,0.22727272727272727,24
112,1.0,171.073670591004,111.14753470667898,6,7,0.2545454545454545,25
113,1.0,172.30209995200738,95.39298189270335,7,7,0.24242424242424243,25
114,1.0,172.6764686388352,100.05114578301621,7,8,0.2564102564102564,32
115,1.0,177.47976646818358,106.01546723730603,8,10,0.24166666666666667,44
116,1.0,179.2956618913552,107.1228572297505,10,9,0.25735294117647056,32
117,1.0,192.98506086378273,109.89264019155226,10,10,0.23529411764705882,40
118,1.0,197.7085699338269,110.6296008647529,9,9,0.25833333333333336,38
119,1.0,196.133555111357,107.53873668086025,11,6,0.24285714285714285,24
120,1.0,252.07981085980927,97.0175532700154,3,37,0.24786324786324787,380
121,1.0,279.39213922953843,77.77398069855909,5,26,0.29064039408866993,210
122,1.0,281.3684412954207,97.24976133341389,10,24,0.25705645161290325,150
123,1.0,162.80762077817428,97.78525636629891,11,8,0.34191176470588236,30
124,1.0,118.37990056581462,63.5854572044263,11,3,0.3181818181818182,4
125,1.0,119.54937666999159,39.60304982340953,4,0,0.3333333333333333,0
126,1.0,133.97184516262385,100.8870099718361,4,7,0.18055555555555555,19
127,1.0,142.14909422300795,55.426902238310255,5,2,0.35,3
128,1.0,148.09597383024078,110.43469795943555,5,7,0.2,24
129,1.0,155.60877563397085,111.89052220205721,5,6,0.2222222222222222,18
