node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,66.28507132400001,31.121456988924365,3.0833333333333335,2.0,0.27059082892416225,5.25
0,1.14,66.28507132400001,31.121456988924365,2.5833333333333335,1.8333333333333333,0.25632716049382714,4.5
0,1.5,66.28507132400001,31.121456988924365,1.5833333333333333,1.0833333333333333,0.1875,2.25
1,1.0,75.62064198382726,55.572251141811,3.25,4.583333333333333,0.19947974592582432,20.5
1,1.14,75.62064198382726,55.572251141811,2.75,3.8333333333333335,0.20807895807895807,15.166666666666666
1,1.5,75.62064198382726,55.572251141811,1.4166666666666667,2.75,0.18485449735449735,7.833333333333333
2,1.0,92.10369644617423,49.555508218845894,2.3333333333333335,4.0,0.2280011371020143,15.083333333333334
2,1.14,92.10369644617423,49.555508218845894,2.1666666666666665,3.5,0.216735347985348,12.083333333333334
2,1.5,92.10369644617423,49.555508218845894,1.8333333333333333,2.4166666666666665,0.17429453262786596,5.833333333333333
3,1.0,92.08036914593389,40.38634379956294,2.1666666666666665,3.1666666666666665,0.23938746438746436,10.583333333333334
3,1.14,92.08036914593389,40.38634379956294,2.0,2.8333333333333335,0.19999999999999998,7.916666666666667
3,1.5,92.08036914593389,40.38634379956294,1.5,2.0833333333333335,0.12777777777777774,4.166666666666667
4,1.0,119.11633207674113,80.45627031111508,2.1666666666666665,9.0,0.2012606302079986,47.166666666666664
4,1.14,119.11633207674113,80.45627031111508,1.8333333333333333,7.416666666666667,0.19094436418160607,33.583333333333336
4,1.5,119.11633207674113,80.45627031111508,1.4166666666666667,4.583333333333333,0.1398037918871252,14.75
5,1.0,142.0460669580685,72.9162098366578,2.0833333333333335,8.583333333333334,0.2806696008669693,44.916666666666664
5,1.14,142.0460669580685,72.9162098366578,1.75,7.416666666666667,0.2671717171717171,32.75
5,1.5,142.0460669580685,72.9162098366578,1.4166666666666667,4.333333333333333,0.19153439153439153,13.083333333333334
6,1.0,95.16396300603007,58.40093655785293,3.1666666666666665,10.166666666666666,0.19805346934703746,63.083333333333336
6,1.14,95.16396300603007,58.40093655785293,2.8333333333333335,8.083333333333334,0.1967035338210711,42.166666666666664
6,1.5,95.16396300603007,58.40093655785293,2.1666666666666665,5.5,0.20623715263363532,22.166666666666668
7,1.0,82.8170476018923,55.35960707832617,3.6666666666666665,7.0,0.2269447468804695,32.333333333333336
7,1.14,82.8170476018923,55.35960707832617,3.0833333333333335,6.0,0.21100788990835737,24.25
7,1.5,82.8170476018923,55.35960707832617,2.5,4.083333333333333,0.21497576497576495,12.5
8,1.0,83.66063670006731,48.22264494776673,4.416666666666667,4.5,0.23075489325489326,15.25
8,1.14,83.66063670006731,48.22264494776673,4.0,3.8333333333333335,0.219244412994413,11.166666666666666
8,1.5,83.66063670006731,48.22264494776673,3.3333333333333335,2.6666666666666665,0.205501443001443,5.583333333333333
9,1.0,88.68303343086309,37.477147264245176,5.166666666666667,2.5833333333333335,0.25379570275403607,7.666666666666667
