node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,3.5316764442580424,26.215650830050006,0,0,0.0,0
1,-5.183246073298429,-78.75,1.0,7.970261120392703,53.1756689993411,0,0,0.0,0
2,-4.2408376963350785,-78.75,1.0,14.581531830583364,49.23512382727483,0,0,0.0,0
3,-3.298429319371728,-78.75,1.0,13.88270240761898,39.499391972651914,0,0,0.0,0
4,-2.356020942408377,-78.75,1.0,21.416511419968263,72.82321055594366,0,0,0.0,0
5,-1.4136125654450262,-78.75,1.0,29.918099572722088,60.19575073136366,0,0,0.0,0
6,-8.952879581151834,-77.5,1.0,2.5833602822971566,35.29037779892169,0,0,0.0,0
7,-8.010471204188482,-77.5,1.0,4.122933960088779,40.48749360643199,0,0,0.0,0
8,-7.0680628272251305,-77.5,1.0,6.741054813962959,36.48012678641663,0,0,0.0,0
9,-6.12565445026178,-77.5,1.0,6.274617646309215,32.570314855592756,0,0,0.0,0
10,-5.183246073298429,-77.5,1.0,11.828021393685905,68.01554683587716,0,0,0.0,0
11,-4.2408376963350785,-77.5,1.0,17.413859230452157,83.03723832113826,0,0,0.0,0
12,-3.298429319371728,-77.5,1.0,24.498124405064484,50.16880633455041,0,0,0.0,0
13,-2.356020942408377,-77.5,1.0,44.655973464764195,57.675319145459696,0,0,0.0,0
14,-1.4136125654450262,-77.5,1.0,62.824820488799816,46.199883498943855,0,0,0.0,0
15,-0.4712041884816754,-77.5,1.0,67.34593116532268,49.85193370578758,0,0,0.0,0
16,0.4712041884816754,-77.5,1.0,47.88305648166216,49.56283095941746,0,1,0.0,1
17,-10.837696335078537,-76.25,1.0,3.6938108807154193,44.1008964381587,0,0,0.0,0
18,-9.895287958115185,-76.25,1.0,9.34069914006264,48.607364164917456,0,0,0.0,0
19,-8.952879581151834,-76.25,1.0,18.244590399482526,34.93230847542512,0,0,0.0,0
20,-8.010471204188482,-76.25,1.0,16.453704205698784,62.66690274795244,0,0,0.0,0
21,-7.0680628272251305,-76.25,1.0,14.074695398435791,53.723924520442125,0,0,0.0,0
22,-6.12565445026178,-76.25,1.0,12.309184849524605,45.535538020591844,0,0,0.0,0
23,-5.183246073298429,-76.25,1.0,11.849446067376613,87.76791637260635,0,0,0.0,0
24,-4.2408376963350785,-76.25,1.0,13.832128543436982,90.03793490494989,0,0,0.0,0
25,-3.298429319371728,-76.25,1.0,19.089586050518584,90.94237316083921,0,0,0.0,0
26,-2.356020942408377,-76.25,1.0,26.883799113788214,91.25183306312539,0,0,0.0,0
27,-1.4136125654450262,-76.25,1.0,30.484270125033593,93.32460458301478,0,0,0.0,0
28,-0.4712041884816754,-76.25,1.0,45.38731000021437,84.05668723333206,0,0,0.0,0
29,0.4712041884816754,-76.25,1.0,92.70930544618997,73.67885903135644,2,2,0.0,3
30,1.4136125654450262,-76.25,1.0,46.52068899083162,6.281566575375439,0,0,0.0,0
31,-13.664921465968591,-75.0,1.0,0.1284093905020836,11.892451139044878,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,4.72021885714686,34.6879394924188,0,0,0.0,0
33,-11.780104712041888,-75.0,1.0,9.68432567957066,46.38973644175583,0,0,0.0,0
34,-10.837696335078537,-75.0,1.0,22.418241455422876,39.022689968422576,0,0,0.0,0
35,-9.895287958115185,-75.0,1.0,14.244759509588327,62.47393436461093,0,0,0.0,0
36,-8.952879581151834,-75.0,1.0,8.780932380471292,41.29094755155304,0,0,0.0,0
37,-8.010471204188482,-75.0,1.0,6.915530387712581,64.21671849862744,0,0,0.0,0
38,-7.0680628272251305,-75.0,1.0,7.351455903358418,85.57221146569567,0,0,0.0,0
39,-6.12565445026178,-75.0,1.0,8.777114833248884,85.16193148125356,0,0,0.0,0
40,-5.183246073298429,-75.0,1.0,14.241190744574597,84.82084263386821,0,0,0.0,0
41,-4.2408376963350785,-75.0,1.0,22.81102782112519,84.35221262778333,0,0,0.0,0
42,-3.298429319371728,-75.0,1.0,31.100506824357627,85.70833895734609,0,0,0.0,0
43,-2.356020942408377,-75.0,1.0,40.247895796211566,86.96011392897633,1,1,0.0,1
