node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,39.24160422241497,36.07685291260066,1,2,0.0,3
1,1.0,50.856354381393544,63.857149475280586,2,3,0.0,5
2,1.0,74.17136807751433,52.539522966677644,2,3,0.0,5
3,1.0,77.93116540238924,39.73784716441793,2,2,0.0,3
4,1.0,120.61492577170746,70.28154934581835,2,7,0.425,26
5,1.0,163.13479684763251,67.16012059478089,2,9,0.32857142857142857,36
6,1.0,40.17909474519348,60.284204743535476,1,4,0.3333333333333333,9
7,1.0,44.07127334460458,57.452734890736096,2,3,0.3333333333333333,5
8,1.0,48.096608796746814,49.6978301193071,3,3,0.08333333333333333,4
9,1.0,47.05317882605753,34.879723893344526,1,0,0.0,0
10,1.0,68.16663909662475,74.89481228626111,2,1,0.0,1
11,1.0,97.08572277813353,90.63216276242817,2,3,0.16666666666666666,6
12,1.0,128.23300557829828,60.02424074411988,5,1,0.3333333333333333,1
13,1.0,168.97770329896733,63.70308374354278,4,4,0.43333333333333335,9
14,1.0,191.95301945212378,49.108810003679,5,4,0.38095238095238093,10
15,1.0,189.29398957548457,52.28218579000366,3,8,0.35714285714285715,34
16,1.0,176.89325922990784,56.079997213111476,2,10,0.3068181818181818,42
17,1.0,30.61750405074539,48.21863020000913,0,1,0.0,1
18,1.0,40.24440254745134,50.35020509831905,2,2,0.0,3
19,1.0,72.83896207852092,38.12122783091281,2,3,0.0,4
20,1.0,75.2223575597456,69.98202341326575,4,2,0.08333333333333333,2
21,1.0,79.59708670162463,61.06538191992508,2,1,0.0,1
22,1.0,81.5061678025431,53.61722537443348,0,0,0.0,0
23,1.0,87.14353352570228,96.53860499027819,3,2,0.16666666666666666,3
24,1.0,100.1382553843885,101.32731168433874,3,4,0.15,8
25,1.0,119.97648273172435,103.25659012425494,6,5,0.27941176470588236,15
26,1.0,137.58830786814966,103.87941101569368,10,5,0.28,17
27,1.0,145.5471787429966,104.72516370468544,10,6,0.3563218390804598,25
28,1.0,172.40917830372337,95.37037698385467,6,6,0.5476190476190477,26
29,1.0,231.0498357549632,83.50706209352117,4,10,0.33076923076923076,43
30,1.0,161.3783991037018,11.074477837790768,2,0,0.5,0
31,1.0,6.678812002391947,42.99941895846806,0,0,0.0,0
32,1.0,21.660845898111493,40.57248553280485,0,0,0.0,0
33,1.0,44.25285254487067,45.042701317038784,1,3,0.5,6
34,1.0,98.99086789710753,41.9602019128794,2,4,0.16666666666666666,7
35,1.0,81.64779369080289,68.60175924375551,3,3,0.16666666666666666,4
36,1.0,52.001608117154404,47.92269568332724,4,0,0.08333333333333333,0
37,1.0,49.00357684869619,72.47019199553306,1,0,0.0,0
38,1.0,60.57486586126924,95.15415463074409,1,1,0.0,1
39,1.0,86.78672378848793,95.66226510249304,3,3,0.16666666666666666,6
40,1.0,126.2276970193943,96.87763791981645,3,5,0.26666666666666666,13
41,1.0,162.67743176164672,98.49615385543795,4,12,0.2222222222222222,52
42,1.0,181.2568606072206,99.59774826552001,5,13,0.2264957264957265,61
43,1.0,188.91037327757093,100.98384077523541,5,10,0.2866666666666667,45
44,1.0,193.62825788493964,101.7173533140834,7,12,0.2932330827067669,62
45,1.0,188.41830102152312,100.81175519950392,8,11,0.3320610687022901,56
46,1.0,186.82798484177422,103.35754515172344,7,8,0.31333333333333335,35
47,1.0,166.52631687310887,39.74698183722872,4,3,0.3888888888888889,7
48,1.0,115.63518753369917,7.690378635428901,0,0,0.0,0
49,1.0,9.51352973230367,45.82779099845368,0,0,0.0,0
50,1.0,25.7448223828789,44.014125707485775,0,1,0.0,1
51,1.0,83.79123098218749,56.5116718535774,2,3,0.0,5
52,1.0,108.31783762591819,67.51545272333018,2,7,0.07142857142857142,15
53,1.0,64.15298880071701,79.74444688089795,3,3,0.16666666666666666,5
54,1.0,50.29590043550015,86.5576868534676,4,1,0.16666666666666666,1
55,1.0,52.5483347137958,86.30262119547973,1,1,0.0,1
56,1.0,65.6601262531429,82.33071511007354,2,1,0.0,1
57,1.0,85.98295908719768,93.24160026809562,3,4,0.1,6
58,1.0,106.78120571627493,97.1023503213404,5,5,0.19642857142857142,12
59,1.0,132.15823756074616,95.87754050396877,5,5,0.30357142857142855,13
60,1.0,160.75259494663294,98.81088209325024,4,8,0.3522727272727273,28
61,1.0,180.89005859814674,99.97311308299182,6,9,0.29605263157894735,39
62,1.0,195.15254561801447,101.61896867131607,6,9,0.3026315789473684,40
63,1.0,211.6826661834465,90.01498822595153,7,8,0.3223684210526316,34
64,1.0,230.8106346450446,102.62885949764525,7,12,0.31954887218045114,69
65,1.0,246.72000898690206,101.98757274226848,5,15,0.33,99
66,1.0,240.97106278889805,99.8924993212144,5,10,0.3881578947368421,56
67,1.0,17.315861439213272,38.25739781126733,0,1,0.0,1
68,1.0,45.92044616267005,50.79586585536135,3,2,0.0,3
69,1.0,67.24536473202397,60.2249643648951,4,2,0.0,3
70,1.0,66.12226173897693,79.73649840709074,4,2,0.16666666666666666,3
71,1.0,50.97123322392816,88.32809568747156,3,1,0.5,1
72,1.0,49.94867722860716,90.29961029853439,1,1,0.0,1
73,1.0,55.315756209687976,92.0313483993038,1,2,0.0,3
74,1.0,63.958411525287275,52.36640975101522,1,0,0.0,0
75,1.0,81.181093105673,81.6876093875263,3,2,0.3333333333333333,3
76,1.0,106.23892390097606,99.97059062807237,6,3,0.2857142857142857,5
77,1.0,132.57331295312736,100.75755141154558,6,6,0.26666666666666666,16
78,1.0,164.29709022765832,90.58202457752942,6,7,0.33636363636363636,25
79,1.0,181.8173869066995,99.88923126093201,7,9,0.28888888888888886,38
80,1.0,213.69798278209183,95.7388410749274,8,9,0.28640776699029125,40
81,1.0,248.48785629675106,101.410293656833,8,11,0.27611940298507465,56
82,1.0,263.24961033038124,101.36424053916359,9,12,0.30177514792899407,69
83,1.0,285.59360762725026,100.67900922293909,7,16,0.3317307692307692,116
84,1.0,304.35476598191656,100.72536257973928,4,16,0.38079470198675497,118
85,1.0,21.98127743153379,32.039407769254375,0,1,0.0,1
86,1.0,64.85165224506632,59.30056586833426,3,3,0.0,5
87,1.0,80.98181237952203,56.16920787074151,3,4,0.15,7
88,1.0,59.368079924058996,86.98748609691393,5,1,0.25,1
89,1.0,46.32268879111858,89.30079754733015,1,1,0.0,1
90,1.0,46.71497524325655,90.28534330652298,1,1,0.0,1
91,1.0,56.32574417364631,85.7213589755477,2,1,0.0,1
92,1.0,71.17552883999218,41.7975453525045,0,0,0.0,0
93,1.0,93.96711391453088,95.87858487476628,4,2,0.16666666666666666,3
94,1.0,118.12084846338756,99.70614047703897,6,3,0.23809523809523808,5
95,1.0,143.29641504841766,101.88296465989485,7,8,0.23376623376623376,26
96,1.0,169.5909048230658,99.55294879372019,8,8,0.2696629213483146,30
97,1.0,195.82221425502578,103.19631477901761,9,10,0.25,46
98,1.0,224.37600971148245,99.3646130504812,9,10,0.27238805970149255,48
99,1.0,259.685719848652,105.66209942279906,11,13,0.2576419213973799,76
100,1.0,282.3184642374494,103.66693093150388,10,15,0.300796812749004,102
101,1.0,307.5048441853168,101.38589300520835,8,15,0.35336538461538464,107
102,1.0,324.47701599440154,90.50320297025218,6,13,0.37777777777777777,84
103,1.0,93.9219195228043,52.426832149786115,2,5,0.2,10
104,1.0,69.69253232984265,52.38865498448885,4,0,0.25,0
105,1.0,41.61684853812101,84.84623911611018,0,0,0.0,0
106,1.0,39.23224228588051,58.80054606431741,0,0,0.0,0
107,1.0,46.16985282356648,89.6721867774524,1,1,0.0,1
108,1.0,59.924954317984756,71.32412967638543,1,1,0.0,1
109,1.0,74.57826811359348,61.97871183274685,1,1,0.0,1
110,1.0,94.3026830928305,95.06138436416774,3,2,0.0,3
111,1.0,120.9277035966157,100.22140443406369,4,5,0.16666666666666666,11
112,1.0,147.02196244092983,102.1952160853719,5,7,0.2111111111111111,19
113,1.0,171.48658601815967,92.47331077692097,9,5,0.2727272727272727,13
114,1.0,208.74390063044046,98.49441619907064,8,9,0.27403846153846156,37
115,1.0,229.90524613861948,103.11703133651835,8,13,0.27218934911242604,71
116,1.0,259.7949699866694,102.76253647326135,11,13,0.2838427947598253,76
117,1.0,286.9760975407602,103.92235342751246,11,15,0.3083941605839416,102
118,1.0,330.2080547731407,102.86728182284637,11,16,0.3187919463087248,117
119,1.0,363.34805221681216,101.87806547863735,7,17,0.3347826086956522,130
120,1.0,55.90986654604679,69.5321319142811,2,7,0.09523809523809523,16
121,1.0,82.3612958742649,49.812484764072096,2,4,0.16666666666666666,5
122,1.0,96.32468334873056,72.4482404721847,4,2,0.16666666666666666,2
123,1.0,40.80076440322872,78.24191117032666,1,0,0.0,0
124,1.0,34.153124401746524,55.01752734955166,0,0,0.0,0
125,1.0,40.87642790086348,34.84427065047409,0,0,0.0,0
126,1.0,47.60439262434371,83.11086200778638,0,0,0.0,0
127,1.0,56.05411013134521,51.02338606986759,0,0,0.0,0
128,1.0,72.55492552260853,97.57656877660813,1,2,0.0,3
129,1.0,88.15595126147062,100.05704675194563,3,2,0.0,3
130,1.0,116.08631102336271,101.61804159860759,4,3,0.25,6
131,1.0,146.52665325715563,103.02726142885017,6,5,0.19444444444444445,11
132,1.0,180.3038792969276,105.22832430258734,7,8,0.23717948717948717,30
