node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,46.326252507912734,23.53173408020044,0,1,0.0,1
1,-5.183246073298429,-78.75,1.0,48.709380879898156,38.46610188894051,1,4,0.3333333333333333,9
2,-4.2408376963350785,-78.75,1.0,67.27979491212099,40.90664809280623,2,4,0.25,9
3,-3.298429319371728,-78.75,1.0,68.54223972992986,34.13334725144544,2,4,0.3333333333333333,10
4,-2.356020942408377,-78.75,1.0,95.14341671803766,100.86734211654402,2,10,0.3,44
5,-1.4136125654450262,-78.75,1.0,112.79763778826438,91.68752379046055,2,9,0.4722222222222222,46
6,-8.952879581151834,-77.5,1.0,82.63857721361059,41.19430509994591,1,14,0.19230769230769232,57
7,-8.010471204188482,-77.5,1.0,72.60507234153764,40.75697796618191,2,10,0.24444444444444444,33
8,-7.0680628272251305,-77.5,1.0,85.64230572975185,44.47272765048927,3,5,0.36666666666666664,12
9,-6.12565445026178,-77.5,1.0,91.0465040204544,46.137828489135174,5,4,0.2619047619047619,8
10,-5.183246073298429,-77.5,1.0,91.18067473796633,90.91410995990056,6,4,0.14285714285714285,10
11,-4.2408376963350785,-77.5,1.0,91.37952217450497,107.33988135581258,4,5,0.16666666666666666,12
12,-3.298429319371728,-77.5,1.0,96.39897466292929,69.30372333369147,5,3,0.23333333333333334,5
13,-2.356020942408377,-77.5,1.0,108.57529340324942,81.33701893267187,5,4,0.3333333333333333,11
14,-1.4136125654450262,-77.5,1.0,133.80934497975082,70.39860637870099,7,6,0.4716981132075472,27
15,-0.4712041884816754,-77.5,1.0,153.21277315879985,83.35071839650465,5,19,0.29385964912280704,131
16,0.4712041884816754,-77.5,1.0,151.8368982500308,80.68630729814278,4,16,0.32781456953642385,95
17,-10.837696335078537,-76.25,1.0,82.23276830709707,61.710290051891,1,10,0.3194444444444444,42
18,-9.895287958115185,-76.25,1.0,88.04356334639527,41.58106759212558,2,8,0.3392857142857143,27
19,-8.952879581151834,-76.25,1.0,146.99981715099315,48.328835526738125,5,8,0.2818181818181818,24
20,-8.010471204188482,-76.25,1.0,109.76550671856911,92.13982759456873,6,5,0.3611111111111111,12
21,-7.0680628272251305,-76.25,1.0,84.93845506027058,71.41406229010667,8,3,0.3194444444444444,5
22,-6.12565445026178,-76.25,1.0,86.31240709281052,61.337313192891976,10,1,0.3194444444444444,1
23,-5.183246073298429,-76.25,1.0,95.86176123843407,108.38191974508939,4,4,0.25,11
24,-4.2408376963350785,-76.25,1.0,104.22936584407533,114.60380337816015,4,7,0.2,22
25,-3.298429319371728,-76.25,1.0,113.08666141205677,115.83326109326097,6,7,0.2222222222222222,25
26,-2.356020942408377,-76.25,1.0,117.66516025330873,114.67727355243183,7,10,0.24519230769230768,46
27,-1.4136125654450262,-76.25,1.0,125.3115655531935,114.52727662479549,9,13,0.3155080213903743,82
28,-0.4712041884816754,-76.25,1.0,142.08689566191137,108.36944955417933,9,10,0.3694029850746269,47
29,0.4712041884816754,-76.25,1.0,167.32001548033128,105.04845317228538,6,9,0.38311688311688313,30
30,1.4136125654450262,-76.25,1.0,151.93597158994424,14.502096680985392,5,0,0.6,0
31,-13.664921465968591,-75.0,1.0,3.3862214322801276,5.984786589097022,0,0,0.0,0
32,-12.72251308900524,-75.0,1.0,53.2548666874065,32.6189338173609,1,5,0.5,15
33,-11.780104712041888,-75.0,1.0,99.85749154051507,51.80407085565447,3,9,0.3333333333333333,37
34,-10.837696335078537,-75.0,1.0,172.40568776347294,58.761698099549015,6,9,0.2692307692307692,30
35,-9.895287958115185,-75.0,1.0,122.0725303653935,88.3837069798972,8,6,0.2727272727272727,14
36,-8.952879581151834,-75.0,1.0,78.99553669010261,54.09648247894825,10,2,0.3,3
37,-8.010471204188482,-75.0,1.0,69.32031252464039,80.59145442545869,13,2,0.26282051282051283,3
38,-7.0680628272251305,-75.0,1.0,79.98390675623699,106.16000030203556,11,4,0.20512820512820512,9
39,-6.12565445026178,-75.0,1.0,100.16036958805317,108.6566521349894,5,4,0.21428571428571427,9
40,-5.183246073298429,-75.0,1.0,124.06196196213574,112.21010768601195,4,8,0.26136363636363635,30
41,-4.2408376963350785,-75.0,1.0,136.0881389918858,114.84630875260751,6,10,0.2247191011235955,41
42,-3.298429319371728,-75.0,1.0,144.6348961656919,116.63160030298546,5,14,0.208955223880597,66
43,-2.356020942408377,-75.0,1.0,156.9828339454702,115.45092499066139,6,14,0.20394736842105263,65
44,-1.4136125654450262,-75.0,1.0,172.62987479818403,117.67864638651648,11,18,0.22492836676217765,104
45,-0.4712041884816754,-75.0,1.0,177.32514939759122,114.92797938978221,11,16,0.2676767676767677,91
46,0.4712041884816754,-75.0,1.0,158.89685219761571,113.88021905657496,9,8,0.32857142857142857,18
47,1.4136125654450262,-75.0,1.0,142.47995848914545,45.60304357957053,7,1,0.6333333333333333,1
48,2.356020942408377,-75.0,1.0,127.77684540406703,9.14085295375375,3,0,0.5,0
49,-14.607329842931941,-73.75,1.0,6.186590512289865,8.096694378477878,0,0,0.0,0
50,-13.664921465968591,-73.75,1.0,80.47997320821639,37.606820025006705,6,6,0.4888888888888889,20
51,-12.72251308900524,-73.75,1.0,189.32758485678133,71.3413456968606,7,13,0.2647058823529412,61
52,-11.780104712041888,-73.75,1.0,164.26374007027053,95.46823026217943,11,20,0.16748768472906403,84
53,-10.837696335078537,-73.75,1.0,93.88286619952895,97.56417119758031,14,3,0.36666666666666664,6
54,-9.895287958115185,-73.75,1.0,74.38870445858329,101.90458511548027,16,3,0.31985294117647056,6
55,-8.952879581151834,-73.75,1.0,71.90088495501895,97.9380552385535,13,4,0.30952380952380953,9
56,-8.010471204188482,-73.75,1.0,86.98608196396297,94.53459151059029,8,4,0.24444444444444444,9
57,-7.0680628272251305,-73.75,1.0,110.20521324701241,109.08935019356268,6,8,0.1590909090909091,26
58,-6.12565445026178,-73.75,1.0,128.41701125707223,113.63764371373145,5,8,0.2,26
59,-5.183246073298429,-73.75,1.0,136.68691148320656,108.54196839735175,7,6,0.22727272727272727,18
60,-4.2408376963350785,-73.75,1.0,137.9922398349507,114.96333872910456,7,6,0.2545454545454545,18
61,-3.298429319371728,-73.75,1.0,134.35075660376333,116.03127464734307,7,6,0.2909090909090909,18
62,-2.356020942408377,-73.75,1.0,152.14299007476703,116.12341406364271,7,9,0.25824175824175827,34
63,-1.4136125654450262,-73.75,1.0,161.9149266196972,101.87148328665074,8,9,0.2714285714285714,36
64,-0.4712041884816754,-73.75,1.0,179.52790634205655,118.44942074741118,9,13,0.27631578947368424,64
65,0.4712041884816754,-73.75,1.0,176.82805821561172,118.50395482043521,11,9,0.3104575163398693,37
