node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,4,5,0.42857142857142855,16
1,1.0,5,10,0.36363636363636365,55
2,1.0,4,9,0.4351851851851852,42
3,1.0,4,7,0.4305555555555556,30
4,1.0,4,21,0.2908366533864542,157
5,1.0,2,20,0.3386243386243386,152
6,1.0,4,14,0.3445378151260504,74
7,1.0,5,9,0.4015151515151515,36
8,1.0,6,9,0.358974358974359,37
9,1.0,8,6,0.3712121212121212,20
10,1.0,8,9,0.3125,48
11,1.0,7,11,0.28991596638655465,57
12,1.0,7,6,0.4090909090909091,21
13,1.0,6,10,0.38333333333333336,54
14,1.0,5,8,0.46296296296296297,36
15,1.0,5,12,0.34951456310679613,64
16,1.0,3,9,0.3522727272727273,35
17,1.0,1,18,0.31985294117647056,122
18,1.0,3,17,0.3104575163398693,105
19,1.0,5,13,0.37815126050420167,71
20,1.0,8,8,0.4010989010989011,31
21,1.0,10,6,0.3956043956043956,20
22,1.0,13,4,0.3557692307692308,12
23,1.0,16,11,0.22483221476510068,58
24,1.0,9,13,0.2925531914893617,76
25,1.0,13,14,0.2634228187919463,88
26,1.0,15,15,0.26266666666666666,103
27,1.0,11,14,0.32,91
28,1.0,9,11,0.3609271523178808,59
29,1.0,5,9,0.3923076923076923,37
30,1.0,4,1,0.6666666666666666,1
31,1.0,3,5,0.2857142857142857,14
32,1.0,2,9,0.32857142857142857,39
33,1.0,3,17,0.26143790849673204,104
34,1.0,4,13,0.30952380952380953,65
35,1.0,8,8,0.32967032967032966,32
36,1.0,15,4,0.29044117647058826,10
37,1.0,16,6,0.2962962962962963,22
38,1.0,15,10,0.25697211155378485,51
39,1.0,14,12,0.24817518248175183,71
40,1.0,8,13,0.30177514792899407,82
41,1.0,8,17,0.29880478087649404,125
42,1.0,9,19,0.29256965944272445,153
43,1.0,11,18,0.2859195402298851,135
44,1.0,10,18,0.30124223602484473,129
45,1.0,12,12,0.32096069868995636,67
46,1.0,10,7,0.3894230769230769,25
47,1.0,7,2,0.5476190476190477,3
48,1.0,1,0,0.0,0
49,1.0,4,9,0.49074074074074076,44
50,1.0,5,8,0.42727272727272725,30
51,1.0,7,15,0.28157894736842104,83
52,1.0,12,17,0.2492877492877493,104
53,1.0,15,9,0.2878787878787879,41
54,1.0,16,11,0.3087248322147651,58
55,1.0,18,11,0.27729885057471265,63
56,1.0,15,11,0.25824175824175827,60
57,1.0,9,12,0.28402366863905326,66
58,1.0,7,13,0.33774834437086093,77
59,1.0,10,11,0.3254437869822485,63
60,1.0,11,15,0.31204379562043794,108
61,1.0,10,20,0.3058510638297872,175
62,1.0,10,17,0.313758389261745,129
63,1.0,11,13,0.32532751091703055,80
64,1.0,12,12,0.3165938864628821,67
65,1.0,12,8,0.35526315789473684,33
66,1.0,13,2,0.4230769230769231,3
67,1.0,3,32,0.26996197718631176,297
68,1.0,5,14,0.4141791044776119,88
69,1.0,8,14,0.3815789473684211,89
70,1.0,13,10,0.3547619047619048,50
71,1.0,18,7,0.394,36
72,1.0,16,12,0.32866043613707163,68
73,1.0,11,15,0.2673992673992674,86
74,1.0,8,5,0.4351851851851852,16
75,1.0,10,11,0.28106508875739644,54
76,1.0,11,14,0.28286852589641437,89
77,1.0,11,15,0.3102189781021898,109
78,1.0,13,15,0.3065015479876161,109
79,1.0,12,21,0.29481641468682507,190
80,1.0,13,20,0.3002159827213823,177
81,1.0,12,19,0.2933168316831683,162
82,1.0,13,13,0.29927007299270075,81
83,1.0,12,9,0.3165680473372781,42
84,1.0,13,3,0.4,7
85,1.0,3,29,0.28983833718244806,260
86,1.0,5,23,0.34316770186335405,200
87,1.0,11,14,0.32806324110671936,82
88,1.0,15,6,0.3888888888888889,24
89,1.0,20,9,0.3414985590778098,46
90,1.0,16,10,0.29120879120879123,48
91,1.0,9,12,0.29289940828402367,64
92,1.0,11,4,0.38311688311688313,12
93,1.0,11,14,0.24701195219123506,85
94,1.0,8,15,0.3269230769230769,106
95,1.0,11,16,0.30033557046979864,122
96,1.0,13,19,0.28983833718244806,157
97,1.0,12,22,0.3016194331983806,199
98,1.0,13,20,0.3185745140388769,179
99,1.0,13,21,0.29959514170040485,189
100,1.0,12,19,0.29207920792079206,155
101,1.0,11,15,0.2956204379562044,105
102,1.0,9,8,0.34615384615384615,41
103,1.0,6,18,0.3268398268398268,109
104,1.0,12,5,0.4095238095238095,14
105,1.0,17,6,0.3373205741626794,20
106,1.0,11,3,0.4230769230769231,7
107,1.0,13,10,0.24879227053140096,40
108,1.0,6,10,0.3707865168539326,48
109,1.0,9,9,0.3305084745762712,43
110,1.0,10,15,0.27091633466135456,105
111,1.0,8,18,0.32116788321167883,143
112,1.0,11,19,0.2872340425531915,153
113,1.0,13,14,0.3221476510067114,95
114,1.0,15,20,0.2880228136882129,161
115,1.0,16,22,0.28662420382165604,196
116,1.0,15,23,0.2874203821656051,215
117,1.0,13,20,0.296976241900648,174
118,1.0,11,18,0.29512893982808025,138
119,1.0,7,9,0.4444444444444444,53
120,1.0,3,25,0.2676923076923077,186
121,1.0,4,19,0.2833333333333333,110
122,1.0,10,14,0.30735930735930733,64
123,1.0,14,6,0.3104575163398693,17
124,1.0,13,2,0.4166666666666667,3
125,1.0,10,2,0.3,3
126,1.0,8,8,0.21978021978021978,27
127,1.0,7,4,0.4714285714285714,12
128,1.0,10,15,0.26294820717131473,96
129,1.0,9,16,0.31274900398406374,119
130,1.0,11,16,0.32046979865771813,123
131,1.0,13,21,0.2732793522267207,173
132,1.0,14,20,0.2854251012145749,161
133,1.0,16,20,0.28354203935599287,160
134,1.0,17,22,0.2756024096385542,181
135,1.0,15,23,0.285828025477707,194
136,1.0,14,24,0.26671974522292996,198
137,1.0,13,20,0.3036876355748373,146
138,1.0,11,11,0.3897849462365591,65
139,1.0,7,6,0.5471698113207547,27
140,1.0,3,8,0.375,30
141,1.0,5,10,0.36538461538461536,42
142,1.0,9,6,0.391025641025641,18
143,1.0,14,3,0.34285714285714286,6
144,1.0,15,6,0.23976608187134502,16
145,1.0,5,8,0.2,24
146,1.0,5,4,0.2857142857142857,7
147,1.0,4,0,0.25,0
148,1.0,6,8,0.3230769230769231,34
149,1.0,9,14,0.27163461538461536,88
150,1.0,10,18,0.29411764705882354,136
151,1.0,11,17,0.3281733746130031,130
152,1.0,13,18,0.297029702970297,135
153,1.0,15,21,0.26565295169946335,158
154,1.0,17,17,0.2925101214574899,119
155,1.0,17,17,0.30364372469635625,117
156,1.0,18,20,0.28423566878980894,138
157,1.0,16,22,0.27388535031847133,153
158,1.0,14,22,0.26881720430107525,145
159,1.0,11,18,0.3208092485549133,112
160,1.0,8,11,0.38636363636363635,52
161,1.0,1,6,0.4,19
162,1.0,2,6,0.43333333333333335,20
163,1.0,5,11,0.1978021978021978,40
164,1.0,10,6,0.2111111111111111,18
165,1.0,9,6,0.23717948717948717,18
166,1.0,2,5,0.4,14
167,1.0,7,7,0.20454545454545456,23
168,1.0,7,7,0.2196969696969697,23
169,1.0,6,5,0.2777777777777778,14
170,1.0,8,4,0.26136363636363635,12
171,1.0,7,10,0.24757281553398058,43
172,1.0,7,14,0.31952662721893493,87
173,1.0,10,17,0.30033557046979864,121
174,1.0,13,17,0.3071808510638298,123
175,1.0,15,17,0.2979214780600462,118
176,1.0,15,17,0.2834101382488479,110
177,1.0,15,15,0.294973544973545,87
178,1.0,17,15,0.30184331797235026,92
179,1.0,19,17,0.2924865831842576,98
180,1.0,18,18,0.2898032200357782,100
181,1.0,16,18,0.28846153846153844,93
182,1.0,14,17,0.27915632754342434,77
183,1.0,11,10,0.33136094674556216,32
184,1.0,3,6,0.2857142857142857,17
185,1.0,5,4,0.2857142857142857,8
186,1.0,6,6,0.25,16
187,1.0,4,5,0.23809523809523808,11
188,1.0,3,8,0.21428571428571427,29
189,1.0,3,8,0.32857142857142857,30
190,1.0,5,7,0.26666666666666666,23
191,1.0,8,7,0.21153846153846154,21
192,1.0,5,4,0.30952380952380953,9
193,1.0,8,3,0.2714285714285714,7
194,1.0,7,11,0.2288135593220339,42
195,1.0,9,16,0.2589641434262948,88
196,1.0,12,15,0.2953020134228188,92
197,1.0,15,17,0.2806004618937644,117
198,1.0,15,14,0.3142857142857143,84
199,1.0,14,15,0.2905982905982906,88
200,1.0,18,13,0.2746305418719212,70
201,1.0,18,14,0.28160919540229884,78
202,1.0,19,12,0.29679802955665024,53
203,1.0,20,10,0.31746031746031744,32
204,1.0,16,10,0.34057971014492755,29
205,1.0,13,9,0.34210526315789475,19
206,1.0,0,0,0.0,0
207,1.0,3,2,0.5,4
208,1.0,4,3,0.2222222222222222,5
209,1.0,5,0,0.25,0
210,1.0,4,3,0.1111111111111111,5
211,1.0,3,4,0.125,10
212,1.0,6,6,0.2558139534883721,21
213,1.0,4,8,0.29545454545454547,28
214,1.0,6,8,0.23484848484848486,26
215,1.0,5,4,0.30952380952380953,9
