node_id,threshold,in_degree,out_degree,clustering,ffl
0,1.0,7,3,0.5892857142857143,7
1,1.0,9,5,0.4461538461538462,17
2,1.0,4,5,0.45,16
3,1.0,3,4,0.5,11
4,1.0,4,12,0.3888888888888889,79
5,1.0,3,12,0.4358974358974359,74
6,1.0,5,28,0.3275488069414317,260
7,1.0,5,15,0.4144736842105263,90
8,1.0,8,12,0.39869281045751637,50
9,1.0,11,4,0.46794871794871795,11
10,1.0,14,10,0.3347826086956522,48
11,1.0,14,9,0.3062200956937799,38
12,1.0,14,4,0.3416666666666667,12
13,1.0,10,10,0.30132450331125826,58
14,1.0,7,10,0.4326923076923077,55
15,1.0,7,11,0.37916666666666665,54
16,1.0,7,7,0.4090909090909091,21
17,1.0,5,26,0.3619402985074627,248
18,1.0,5,28,0.31317494600431967,246
19,1.0,10,24,0.3,165
20,1.0,12,15,0.35,65
21,1.0,14,3,0.4380952380952381,6
22,1.0,15,2,0.4380952380952381,3
23,1.0,16,10,0.3496376811594203,44
24,1.0,16,10,0.3115942028985507,45
25,1.0,16,16,0.23218390804597702,97
26,1.0,14,16,0.23670212765957446,105
27,1.0,11,15,0.28284671532846717,92
28,1.0,11,10,0.36176470588235293,43
29,1.0,11,6,0.3952380952380952,14
30,1.0,8,0,0.5,0
31,1.0,1,1,0.0,1
32,1.0,6,15,0.3224852071005917,98
33,1.0,6,25,0.3155940594059406,219
34,1.0,9,26,0.2836812144212524,206
35,1.0,15,20,0.2840909090909091,106
36,1.0,20,4,0.3787878787878788,10
37,1.0,20,6,0.36231884057971014,16
38,1.0,21,6,0.355,17
39,1.0,21,7,0.3261538461538461,23
40,1.0,22,8,0.29045092838196285,30
41,1.0,18,12,0.2546419098143236,60
42,1.0,16,16,0.2103448275862069,89
43,1.0,11,17,0.21450617283950618,96
44,1.0,8,16,0.25217391304347825,89
45,1.0,13,12,0.2837301587301587,49
46,1.0,15,6,0.3362573099415205,11
47,1.0,11,2,0.44545454545454544,2
48,1.0,7,0,0.5,0
49,1.0,4,3,0.65,6
50,1.0,7,11,0.425,62
51,1.0,9,27,0.2732142857142857,242
52,1.0,12,32,0.22933643771827705,255
53,1.0,17,12,0.358974358974359,59
54,1.0,21,10,0.3399014778325123,39
55,1.0,22,7,0.33760683760683763,22
56,1.0,21,7,0.33384615384615385,21
57,1.0,21,8,0.2905982905982906,29
58,1.0,16,8,0.2683982683982684,29
59,1.0,10,6,0.27472527472527475,18
60,1.0,9,9,0.24583333333333332,37
61,1.0,8,13,0.23391812865497075,66
62,1.0,9,13,0.24473684210526317,64
63,1.0,9,10,0.2867647058823529,44
64,1.0,10,8,0.31666666666666665,28
65,1.0,12,4,0.36813186813186816,9
66,1.0,15,2,0.37142857142857144,3
67,1.0,5,17,0.4786096256684492,139
68,1.0,5,26,0.36600496277915634,261
69,1.0,10,21,0.3358024691358025,158
70,1.0,15,16,0.3527227722772277,100
71,1.0,18,8,0.37681159420289856,32
72,1.0,20,8,0.33746130030959753,32
73,1.0,14,8,0.3306878306878307,24
74,1.0,14,2,0.45054945054945056,3
75,1.0,14,6,0.28431372549019607,18
76,1.0,8,6,0.23484848484848486,18
77,1.0,6,9,0.21794871794871795,35
78,1.0,7,8,0.24358974358974358,29
79,1.0,9,11,0.238562091503268,54
80,1.0,9,12,0.2573099415204678,60
81,1.0,10,13,0.24523809523809523,65
82,1.0,10,8,0.29583333333333334,29
83,1.0,11,5,0.31868131868131866,13
84,1.0,11,2,0.37272727272727274,3
85,1.0,6,32,0.316,338
86,1.0,6,37,0.2659313725490196,381
87,1.0,9,17,0.3690909090909091,109
88,1.0,17,11,0.33796296296296297,55
89,1.0,14,8,0.35,31
90,1.0,13,9,0.3191489361702128,36
91,1.0,13,7,0.25163398692810457,19
92,1.0,7,2,0.47619047619047616,3
93,1.0,8,6,0.23484848484848486,18
94,1.0,6,6,0.2222222222222222,18
95,1.0,6,8,0.23484848484848486,30
96,1.0,6,8,0.25757575757575757,29
97,1.0,8,12,0.21895424836601307,56
98,1.0,11,11,0.22894736842105262,51
99,1.0,10,12,0.2578947368421053,58
100,1.0,11,10,0.24853801169590642,41
101,1.0,11,6,0.2714285714285714,17
102,1.0,10,3,0.3090909090909091,6
103,1.0,6,28,0.291497975708502,238
104,1.0,11,6,0.4142857142857143,20
105,1.0,13,9,0.3368421052631579,37
106,1.0,11,4,0.3974358974358974,11
107,1.0,9,10,0.23703703703703705,37
108,1.0,5,5,0.25,11
109,1.0,5,3,0.3333333333333333,6
110,1.0,6,6,0.2,18
111,1.0,4,7,0.2638888888888889,24
112,1.0,6,8,0.24242424242424243,30
113,1.0,7,7,0.25757575757575757,26
114,1.0,8,9,0.24285714285714285,38
115,1.0,8,11,0.23897058823529413,49
116,1.0,10,10,0.27124183006535946,41
117,1.0,11,10,0.24853801169590642,42
118,1.0,10,8,0.2625,31
119,1.0,10,6,0.25824175824175827,24
120,1.0,3,38,0.24256756756756756,396
121,1.0,5,27,0.2517241379310345,205
122,1.0,9,27,0.21746880570409982,162
123,1.0,11,8,0.3382352941176471,30
124,1.0,10,3,0.3181818181818182,4
125,1.0,4,0,0.3333333333333333,0
126,1.0,3,7,0.17857142857142858,19
127,1.0,5,2,0.3,3
128,1.0,4,7,0.20833333333333334,24
129,1.0,5,6,0.2222222222222222,18
130,1.0,5,8,0.24545454545454545,30
131,1.0,6,9,0.25,38
132,1.0,7,11,0.225,49
133,1.0,9,9,0.2375,39
134,1.0,8,10,0.24583333333333332,44
135,1.0,10,11,0.2309941520467836,49
136,1.0,11,13,0.22727272727272727,71
137,1.0,10,13,0.23095238095238096,71
138,1.0,9,9,0.3025210084033613,44
139,1.0,7,5,0.3181818181818182,17
140,1.0,3,17,0.3006535947712418,114
141,1.0,6,15,0.30116959064327486,82
142,1.0,10,5,0.32051282051282054,13
143,1.0,12,4,0.2967032967032967,9
144,1.0,6,5,0.18055555555555555,11
145,1.0,4,6,0.125,11
146,1.0,4,2,0.25,2
147,1.0,2,0,0.5,0
148,1.0,2,4,0.16666666666666666,9
149,1.0,3,6,0.2619047619047619,18
150,1.0,5,7,0.23333333333333334,24
151,1.0,6,8,0.25,30
152,1.0,7,9,0.24725274725274726,38
153,1.0,8,10,0.24583333333333332,45
154,1.0,9,10,0.23897058823529413,45
155,1.0,8,9,0.2761904761904762,39
156,1.0,10,10,0.24183006535947713,46
157,1.0,10,11,0.24853801169590642,56
158,1.0,10,13,0.25,72
159,1.0,10,13,0.28743961352657005,69
160,1.0,7,11,0.34615384615384615,54
161,1.0,1,10,0.3472222222222222,44
162,1.0,2,8,0.39285714285714285,30
163,1.0,5,20,0.18379446640316205,106
164,1.0,7,6,0.3,17
165,1.0,5,3,0.26666666666666666,6
166,1.0,0,3,0.3333333333333333,5
167,1.0,4,5,0.11904761904761904,11
168,1.0,3,3,0.25,6
169,1.0,3,2,0.3333333333333333,3
170,1.0,3,4,0.15,9
171,1.0,2,6,0.26666666666666666,17
172,1.0,5,6,0.19444444444444445,18
173,1.0,5,8,0.21818181818181817,28
174,1.0,6,9,0.23076923076923078,35
175,1.0,7,8,0.25,31
176,1.0,9,9,0.24166666666666667,36
177,1.0,7,10,0.28095238095238095,43
178,1.0,8,10,0.2708333333333333,45
179,1.0,10,11,0.24561403508771928,56
180,1.0,9,11,0.2647058823529412,55
181,1.0,8,11,0.2867647058823529,49
182,1.0,9,12,0.2911764705882353,53
183,1.0,9,9,0.3067226890756303,32
184,1.0,2,6,0.2,14
185,1.0,4,2,0.25,3
186,1.0,4,3,0.2,6
187,1.0,2,2,0.5,3
188,1.0,1,3,0.5,6
189,1.0,2,4,0.16666666666666666,8
190,1.0,2,3,0.16666666666666666,6
191,1.0,3,3,0.16666666666666666,5
192,1.0,3,3,0.16666666666666666,4
193,1.0,2,0,0.5,0
194,1.0,4,5,0.11904761904761904,11
195,1.0,4,7,0.2222222222222222,22
196,1.0,5,7,0.25555555555555554,23
197,1.0,6,8,0.25,30
198,1.0,7,8,0.2564102564102564,31
199,1.0,8,9,0.23809523809523808,33
200,1.0,10,7,0.2714285714285714,23
201,1.0,10,9,0.24632352941176472,37
202,1.0,10,10,0.2549019607843137,45
203,1.0,10,10,0.26143790849673204,44
204,1.0,10,10,0.28431372549019607,41
205,1.0,10,7,0.3380952380952381,22
206,1.0,0,0,0.0,0
207,1.0,1,2,0.0,3
208,1.0,3,2,0.0,2
209,1.0,1,0,0.0,0
210,1.0,0,0,0.0,0
211,1.0,1,2,0.0,3
212,1.0,2,2,0.0,3
213,1.0,2,4,0.08333333333333333,8
214,1.0,3,2,0.16666666666666666,3
215,1.0,4,2,0.08333333333333333,3
216,1.0,2,3,0.16666666666666666,5
217,1.0,2,2,0.5,2
218,1.0,3,0,0.16666666666666666,0
219,1.0,3,2,0.5,3
220,1.0,5,4,0.23809523809523808,9
221,1.0,6,8,0.2196969696969697,27
222,1.0,7,8,0.23717948717948717,26
223,1.0,8,5,0.3,13
224,1.0,10,6,0.24175824175824176,16
225,1.0,10,8,0.2375,28
226,1.0,10,9,0.24632352941176472,35
227,1.0,10,7,0.29523809523809524,24
228,1.0,11,6,0.30952380952380953,18
229,1.0,12,5,0.35714285714285715,12
230,1.0,7,5,0.4111111111111111,10
231,1.0,0,0,0.0,0
232,1.0,0,0,0.0,0
233,1.0,0,0,0.0,0
234,1.0,0,0,0.0,0
235,1.0,0,0,0.0,0
236,1.0,1,3,0.5,6
237,1.0,2,3,0.16666666666666666,5
238,1.0,4,4,0.06666666666666667,8
239,1.0,2,2,0.5,3
240,1.0,3,2,0.16666666666666666,2
241,1.0,1,0,0.0,0
242,1.0,1,3,0.5,6
243,1.0,2,4,0.25,9
244,1.0,3,3,0.16666666666666666,5
245,1.0,6,5,0.20833333333333334,14
246,1.0,6,10,0.16483516483516483,27
247,1.0,8,5,0.2636363636363636,9
248,1.0,8,6,0.21212121212121213,13
249,1.0,8,7,0.21794871794871795,22
250,1.0,9,7,0.2692307692307692,24
251,1.0,10,7,0.2761904761904762,22
252,1.0,11,7,0.2625,18
253,1.0,12,7,0.25735294117647056,14
254,1.0,13,6,0.27941176470588236,9
255,1.0,10,5,0.32051282051282054,6
256,1.0,0,0,0.0,0
257,1.0,0,0,0.0,0
258,1.0,0,0,0.0,0
259,1.0,0,0,0.0,0
260,1.0,2,3,0.16666666666666666,6
261,1.0,2,4,0.08333333333333333,6
262,1.0,3,1,0.5,1
263,1.0,1,0,0.0,0
264,1.0,3,2,0.5,3
265,1.0,3,4,0.25,9
266,1.0,2,5,0.25,13
267,1.0,4,4,0.2,9
268,1.0,4,7,0.16666666666666666,22
269,1.0,3,7,0.25,22
270,1.0,5,5,0.2857142857142857,11
271,1.0,7,1,0.4,1
272,1.0,8,2,0.30357142857142855,3
273,1.0,6,7,0.18181818181818182,19
274,1.0,6,9,0.21153846153846154,32
275,1.0,9,6,0.25,16
276,1.0,10,5,0.27564102564102566,9
277,1.0,12,3,0.3141025641025641,3
278,1.0,14,0,0.3131868131868132,0
279,1.0,13,0,0.33974358974358976,0
280,1.0,6,0,0.6,0
281,1.0,1,3,0.0,5
282,1.0,2,2,0.0,3
283,1.0,3,2,0.16666666666666666,3
284,1.0,4,2,0.3333333333333333,3
285,1.0,6,6,0.26136363636363635,18
286,1.0,4,11,0.21428571428571427,42
287,1.0,4,6,0.2857142857142857,17
288,1.0,5,7,0.25555555555555554,25
289,1.0,6,7,0.18181818181818182,21
290,1.0,5,1,0.3333333333333333,1
291,1.0,3,7,0.30357142857142855,24
292,1.0,7,7,0.18181818181818182,19
293,1.0,6,1,0.35,1
294,1.0,3,0,0.5,0
295,1.0,3,0,0.5,0
296,1.0,5,4,0.30952380952380953,9
297,1.0,7,7,0.20454545454545456,23
298,1.0,8,4,0.26666666666666666,7
299,1.0,5,0,0.4,0
300,1.0,4,0,0.4166666666666667,0
301,1.0,3,0,0.5,0
302,1.0,4,0,0.5,0
303,1.0,5,1,0.5833333333333334,1
304,1.0,1,6,0.3,17
305,1.0,4,8,0.23333333333333334,27
306,1.0,5,5,0.30357142857142855,16
307,1.0,6,3,0.35714285714285715,6
308,1.0,7,3,0.30357142857142855,6
309,1.0,6,5,0.2638888888888889,15
310,1.0,6,6,0.26666666666666666,18
311,1.0,5,3,0.36666666666666664,6
312,1.0,5,8,0.21296296296296297,26
313,1.0,6,9,0.2012987012987013,28
314,1.0,6,4,0.17857142857142858,6
315,1.0,2,0,0.5,0
316,1.0,2,4,0.25,10
317,1.0,7,7,0.19230769230769232,23
318,1.0,5,8,0.2545454545454545,29
319,1.0,6,5,0.2777777777777778,14
320,1.0,1,8,0.19047619047619047,22
321,1.0,2,8,0.17857142857142858,19
322,1.0,4,2,0.3333333333333333,3
323,1.0,3,3,0.08333333333333333,4
324,1.0,2,1,0.0,1
325,1.0,5,6,0.25,21
326,1.0,7,7,0.2619047619047619,27
327,1.0,7,9,0.2,33
328,1.0,8,3,0.2222222222222222,6
329,1.0,4,8,0.23333333333333334,20
330,1.0,5,4,0.23809523809523808,7
331,1.0,2,2,0.0,3
332,1.0,2,6,0.16666666666666666,14
333,1.0,5,6,0.22857142857142856,18
334,1.0,6,5,0.2638888888888889,13
335,1.0,6,5,0.2638888888888889,11
336,1.0,6,2,0.36666666666666664,3
337,1.0,3,2,0.3333333333333333,3
338,1.0,4,2,0.25,2
339,1.0,4,0,0.25,0
340,1.0,3,2,0.16666666666666666,2
341,1.0,2,0,0.0,0
342,1.0,3,7,0.3076923076923077,24
343,1.0,4,11,0.2565789473684211,46
344,1.0,6,8,0.22727272727272727,27
345,1.0,4,4,0.3333333333333333,9
346,1.0,7,3,0.2857142857142857,5
347,1.0,7,2,0.3333333333333333,2
348,1.0,4,6,0.03571428571428571,6
349,1.0,2,2,0.5,2
350,1.0,4,3,0.35,5
351,1.0,6,3,0.23809523809523808,4
352,1.0,6,3,0.2857142857142857,4
353,1.0,7,1,0.4,1
354,1.0,2,6,0.3333333333333333,17
355,1.0,4,8,0.18888888888888888,18
356,1.0,5,2,0.4,2
357,1.0,4,0,0.4166666666666667,0
358,1.0,1,0,0.0,0
359,1.0,0,0,0.0,0
360,1.0,2,6,0.3,18
361,1.0,5,4,0.35714285714285715,9
362,1.0,7,5,0.2777777777777778,14
363,1.0,7,8,0.22435897435897437,26
364,1.0,8,7,0.14102564102564102,13
365,1.0,5,0,0.35,0
366,1.0,3,0,0.3333333333333333,0
367,1.0,3,0,0.16666666666666666,0
368,1.0,4,1,0.5,1
369,1.0,1,0,0.0,0
370,1.0,0,0,0.0,0
