node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,4.002751985997852,27.365960136431983,0,0,0.0,0
1,1.0,8.193430360881695,50.081649042336416,0,0,0.0,0
2,1.0,14.234382501275755,49.00697988501536,0,0,0.0,0
3,1.0,14.461903774102685,39.185987773385676,0,0,0.0,0
4,1.0,22.56876512546602,70.86298281355994,0,0,0.0,0
5,1.0,33.80482612339491,59.2210854717996,0,0,0.0,0
6,1.0,2.7339896704047995,35.1889299753452,0,0,0.0,0
7,1.0,4.545441059112709,40.96405422414784,0,0,0.0,0
8,1.0,7.250417381474072,35.338212326336844,0,0,0.0,0
9,1.0,7.539008213912693,32.491092909846095,0,0,0.0,0
10,1.0,12.806158534553845,67.83848295914098,0,0,0.0,0
11,1.0,16.661452693434114,82.40958844961943,0,0,0.0,0
12,1.0,25.483272854026346,50.13327521034434,0,0,0.0,0
13,1.0,46.75199106920938,57.18216237169013,0,0,0.0,0
14,1.0,66.59637064425033,46.33802120475659,0,0,0.0,0
15,1.0,72.59187993292603,48.79308729095406,0,1,0.0,1
16,1.0,51.23758710800587,48.97552910642867,0,1,0.0,1
17,1.0,3.7277227876309476,43.801295625970226,0,0,0.0,0
18,1.0,10.104285454233295,47.18348082852569,0,0,0.0,0
19,1.0,20.714303245070145,34.565745310198544,0,0,0.0,0
20,1.0,17.223742148324046,63.05601694786309,0,0,0.0,0
21,1.0,13.113975282501675,53.37709599285012,0,0,0.0,0
22,1.0,11.932372887297737,46.72576062049001,0,0,0.0,0
23,1.0,12.021666404488547,88.4094281632352,0,0,0.0,0
24,1.0,13.843591573110842,89.55085836049341,0,0,0.0,0
25,1.0,20.252925106352283,90.28375590547154,0,0,0.0,0
26,1.0,28.618283075626714,91.63358421788806,0,0,0.0,0
27,1.0,32.94736405935156,94.08885984584337,0,0,0.0,0
28,1.0,48.38575572781714,86.27980686443175,2,1,0.0,1
29,1.0,99.18708123343801,75.62989674231909,2,2,0.0,3
30,1.0,63.41428948517739,6.599551593768032,0,0,0.0,0
31,1.0,0.1132055011175269,14.595150853783831,0,0,0.0,0
32,1.0,4.210590233006835,32.82625847773541,0,0,0.0,0
33,1.0,10.122049579239368,45.1132268290595,0,0,0.0,0
34,1.0,23.21538641198915,38.28759067894802,0,0,0.0,0
35,1.0,15.325896228671688,62.687228702543834,0,0,0.0,0
36,1.0,9.457500806236283,42.18989843933408,0,0,0.0,0
37,1.0,7.503986309761943,65.5052934629712,0,0,0.0,0
38,1.0,7.994758149823145,86.0619443663072,0,0,0.0,0
39,1.0,9.649181286626519,85.30324068605464,0,0,0.0,0
40,1.0,13.571250627286393,84.62372610464466,0,0,0.0,0
41,1.0,22.25647497508137,84.45979564512237,0,0,0.0,0
42,1.0,31.343968958027247,85.4522931494641,0,0,0.0,0
43,1.0,41.77410222592795,87.68487449981231,1,1,0.0,1
44,1.0,53.068919021811,87.76266912706065,1,1,0.0,1
45,1.0,56.0274469819683,89.12649478989339,1,1,0.0,1
46,1.0,52.95928376159884,94.0339784005788,2,1,0.0,1
47,1.0,55.783992350544665,33.25989742626154,0,0,0.0,0
48,1.0,39.02219723574622,4.912158161501125,0,0,0.0,0
49,1.0,0.21746686067793025,30.335622410995313,0,0,0.0,0
50,1.0,5.109234358322587,45.07109550219937,0,0,0.0,0
51,1.0,14.423623009023279,52.10802580763652,0,0,0.0,0
52,1.0,18.746344596532317,63.20777577780513,1,1,0.0,1
53,1.0,9.610978245130868,73.09885572714253,0,0,0.0,0
54,1.0,6.84978358505953,79.10789151679099,0,0,0.0,0
55,1.0,6.951344426719838,74.9061505533523,0,0,0.0,0
56,1.0,7.935301846361886,68.56172912471328,0,0,0.0,0
57,1.0,8.99597819845932,78.39264152284868,0,0,0.0,0
58,1.0,9.929262904116055,83.23554415330521,0,0,0.0,0
59,1.0,13.549789321955556,82.80057010471462,0,0,0.0,0
60,1.0,18.161947164156,87.8857785186651,0,0,0.0,0
61,1.0,26.925897312300084,88.60049895127146,0,0,0.0,0
62,1.0,35.59945695702153,90.56833467064745,0,0,0.0,0
63,1.0,50.21530566514874,76.26626102629669,0,0,0.0,0
64,1.0,63.49234840387456,88.59607603379838,1,1,0.0,1
65,1.0,71.98969722998564,89.71257514509549,1,1,0.0,1
66,1.0,72.29890757393409,90.66422115426428,1,1,0.0,1
67,1.0,0.8744198739098386,27.309386904993303,0,0,0.0,0
68,1.0,5.234239964056207,44.16557916026273,0,0,0.0,0
69,1.0,8.172728901415942,48.900577115822685,0,0,0.0,0
70,1.0,7.886767758967745,74.08170255002783,0,0,0.0,0
71,1.0,4.850748077468341,79.4272139882171,0,0,0.0,0
72,1.0,5.202444510647074,79.92706629069289,0,0,0.0,0
73,1.0,6.124481269260106,79.87834684893606,0,0,0.0,0
74,1.0,6.65046249018232,44.69155373014922,0,0,0.0,0
75,1.0,6.142334665180342,71.40967778820188,0,0,0.0,0
76,1.0,7.97460724884198,86.8569893942181,0,0,0.0,0
77,1.0,10.50549405176103,87.54070042818489,0,0,0.0,0
78,1.0,14.982776714070525,78.99783344357499,0,0,0.0,0
79,1.0,23.982904486858672,91.08492874486127,0,0,0.0,0
80,1.0,32.74498377282644,84.82826257712982,0,0,0.0,0
81,1.0,47.25662479697067,88.42252538478132,0,0,0.0,0
82,1.0,59.65917416403613,89.22571014422084,1,1,0.0,1
83,1.0,75.93613184791263,88.17556724480478,1,1,0.0,1
84,1.0,102.80667336344435,89.46558524433446,1,2,0.0,3
85,1.0,1.3872008772934874,21.71324012068868,0,0,0.0,0
86,1.0,7.613836220933546,55.63863249286377,0,0,0.0,0
87,1.0,9.645232536949438,53.708067540398226,0,0,0.0,0
88,1.0,4.546794534010336,78.94714029331226,0,0,0.0,0
89,1.0,3.5785950571105563,79.52719315944705,0,0,0.0,0
90,1.0,4.37166456673083,79.85903647092746,0,0,0.0,0
91,1.0,4.8268271061018435,74.71794235117034,0,0,0.0,0
92,1.0,5.368317504147065,33.92680132277238,0,0,0.0,0
93,1.0,4.846444040981313,83.60591011538874,0,0,0.0,0
94,1.0,5.350534292191324,88.34551660553295,0,0,0.0,0
95,1.0,7.585588958247498,89.72312835668858,0,0,0.0,0
96,1.0,12.231039164550443,88.04316625923911,0,0,0.0,0
97,1.0,19.922628105282005,92.17024082683946,0,0,0.0,0
98,1.0,26.894109512041418,86.69242044947624,0,0,0.0,0
99,1.0,37.39728357438575,91.07858500925619,0,0,0.0,0
100,1.0,54.606646620117914,91.36833624346764,0,0,0.0,0
101,1.0,79.92214152267918,90.96905585553031,1,1,0.0,1
102,1.0,107.05697933485692,79.49117604537757,2,2,0.0,3
103,1.0,11.487004123480927,57.883720987867996,0,0,0.0,0
104,1.0,7.039077414837846,46.80372757737068,0,0,0.0,0
105,1.0,2.437308922277703,74.11748885817548,0,0,0.0,0
106,1.0,2.465641985801184,50.29854180438554,0,0,0.0,0
107,1.0,2.6280763023043456,78.76627709294732,0,0,0.0,0
108,1.0,2.7613478027978444,60.14789837611594,0,0,0.0,0
109,1.0,3.3301354190967176,51.03016557747496,0,0,0.0,0
110,1.0,4.353619844181466,85.01023620820865,0,0,0.0,0
111,1.0,5.299315096670291,90.53977410939652,0,0,0.0,0
112,1.0,6.816986372640165,90.72707760304836,0,0,0.0,0
113,1.0,10.05651737961919,82.42632468300425,0,0,0.0,0
114,1.0,15.383923244747795,84.05476416765008,0,0,0.0,0
115,1.0,20.148672301390516,87.89793938393444,0,0,0.0,0
116,1.0,32.809716060490075,88.10504347372279,0,0,0.0,0
117,1.0,55.66099319785738,90.41236835612865,0,0,0.0,0
118,1.0,90.53763360205468,96.4204897671774,1,1,0.0,1
119,1.0,120.53149491724042,94.93662111873827,2,2,0.0,3
120,1.0,6.7293682866317175,66.51775493275262,0,0,0.0,0
121,1.0,8.702995160778421,51.36718453149922,0,0,0.0,0
122,1.0,10.537196758104164,69.87895708971833,0,0,0.0,0
123,1.0,2.56225659966482,70.80352879547848,0,0,0.0,0
