node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,146.11916996625445,39.72967807184815,5,5,0.5370370370370371,17
1,-5.183246073298429,-78.75,1.0,153.6820034348217,68.46296422823362,7,11,0.31932773109243695,54
2,-4.2408376963350785,-78.75,1.0,160.8407016899436,54.73705899647132,4,8,0.4659090909090909,38
3,-3.298429319371728,-78.75,1.0,152.6359946934089,44.532781792448226,5,6,0.44285714285714284,23
4,-2.356020942408377,-78.75,1.0,178.50261020305265,82.10846907750238,4,12,0.33146067415730335,63
5,-1.4136125654450262,-78.75,1.0,196.79699959396004,74.41913167509483,4,11,0.34868421052631576,53
6,-8.952879581151834,-77.5,1.0,189.57718392462738,75.84469249663721,5,23,0.30124223602484473,167
7,-8.010471204188482,-77.5,1.0,163.9784053826471,72.02097980938485,5,14,0.3962962962962963,84
8,-7.0680628272251305,-77.5,1.0,154.9383056603062,58.624400571567826,7,11,0.37916666666666665,48
9,-6.12565445026178,-77.5,1.0,164.58751687632522,36.91424186175455,9,6,0.4090909090909091,21
10,-5.183246073298429,-77.5,1.0,186.96355524818,78.59506029433261,11,10,0.31470588235294117,48
11,-4.2408376963350785,-77.5,1.0,175.45702773708993,97.53401417885323,9,11,0.2730263157894737,54
12,-3.298429319371728,-77.5,1.0,164.94674128000844,58.50367623419885,6,6,0.4431818181818182,22
13,-2.356020942408377,-77.5,1.0,174.98625283823483,62.4626913046026,8,8,0.3539325842696629,38
14,-1.4136125654450262,-77.5,1.0,185.7734284123434,46.300527785065995,5,6,0.4714285714285714,22
15,-0.4712041884816754,-77.5,1.0,172.93142343089008,49.78196982963574,4,7,0.375,23
16,0.4712041884816754,-77.5,1.0,151.0775356083239,52.05569922288274,3,6,0.2619047619047619,12
17,-10.837696335078537,-76.25,1.0,190.25314019562518,62.64528843885081,3,24,0.30267558528428096,191
18,-9.895287958115185,-76.25,1.0,241.0296420899118,60.47528772780843,5,24,0.29656160458452724,187
19,-8.952879581151834,-76.25,1.0,269.1907396922477,43.29208466136035,6,18,0.33695652173913043,110
20,-8.010471204188482,-76.25,1.0,205.9110107082807,79.01305907077102,9,14,0.33095238095238094,60
21,-7.0680628272251305,-76.25,1.0,166.07029614753736,67.59340232324949,11,5,0.42857142857142855,12
22,-6.12565445026178,-76.25,1.0,180.20546465751153,57.5235096659466,12,3,0.4423076923076923,5
23,-5.183246073298429,-76.25,1.0,191.23942389577422,104.12183966318408,16,10,0.2554347826086957,42
24,-4.2408376963350785,-76.25,1.0,172.55761142836818,110.33630687099564,12,10,0.27631578947368424,41
25,-3.298429319371728,-76.25,1.0,170.00930124438852,107.63212406463938,12,11,0.23095238095238096,47
26,-2.356020942408377,-76.25,1.0,165.79995487167835,103.12014363333932,11,12,0.22966507177033493,51
27,-1.4136125654450262,-76.25,1.0,155.3347548904163,100.8677832184473,11,10,0.23684210526315788,37
28,-0.4712041884816754,-76.25,1.0,145.94539397701973,89.0146357071289,8,7,0.3269230769230769,20
29,0.4712041884816754,-76.25,1.0,155.70697107364342,81.94204217548231,6,6,0.26666666666666666,8
30,1.4136125654450262,-76.25,1.0,109.22919345598051,9.985076900874692,2,0,0.5,0
31,-13.664921465968591,-75.0,1.0,136.0578876524619,70.68990409647105,5,8,0.39814814814814814,36
32,-12.72251308900524,-75.0,1.0,157.72985898821224,54.414522417673446,4,13,0.4029126213592233,84
33,-11.780104712041888,-75.0,1.0,231.2723141729611,51.57414247433926,4,22,0.2826086956521739,169
34,-10.837696335078537,-75.0,1.0,296.63619097873055,50.16783767661103,6,17,0.3,101
35,-9.895287958115185,-75.0,1.0,235.0783510955937,74.38476538645314,9,15,0.28354978354978355,71
36,-8.952879581151834,-75.0,1.0,188.84083380609314,50.10568924921838,18,4,0.3263157894736842,10
37,-8.010471204188482,-75.0,1.0,165.09778852017126,79.45607953619951,19,7,0.29891304347826086,22
38,-7.0680628272251305,-75.0,1.0,162.70729238182392,104.48179771168648,20,8,0.26,29
39,-6.12565445026178,-75.0,1.0,173.52953851932594,102.33153208836853,17,8,0.25889328063241107,28
40,-5.183246073298429,-75.0,1.0,189.25463708834337,101.82904125194516,14,9,0.25952380952380955,34
41,-4.2408376963350785,-75.0,1.0,189.56155130714785,98.94064378511686,12,9,0.2631578947368421,35
42,-3.298429319371728,-75.0,1.0,187.61438757151572,97.39375631105092,11,10,0.24561403508771928,42
43,-2.356020942408377,-75.0,1.0,180.18451766834417,95.03102793073649,9,9,0.22916666666666666,34
44,-1.4136125654450262,-75.0,1.0,155.74803250726086,92.6499874660201,9,9,0.2125,30
45,-0.4712041884816754,-75.0,1.0,123.15986382838342,90.7436616398006,9,7,0.26373626373626374,16
46,0.4712041884816754,-75.0,1.0,81.87959294852992,91.4213293770736,11,2,0.35454545454545455,2
47,1.4136125654450262,-75.0,1.0,74.76321764710615,34.86147805280365,5,0,0.45,0
48,2.356020942408377,-75.0,1.0,72.7586294491451,6.541309544622521,2,0,0.5,0
49,-14.607329842931941,-73.75,1.0,175.03175174233667,67.91128389471851,6,11,0.5147058823529411,65
50,-13.664921465968591,-73.75,1.0,175.77484433454202,48.09783352322417,6,12,0.4411764705882353,67
51,-12.72251308900524,-73.75,1.0,321.4464629491987,65.17039305058074,9,20,0.31857142857142856,154
52,-11.780104712041888,-73.75,1.0,269.8163432863888,78.52490131949297,12,19,0.27832512315270935,118
53,-10.837696335078537,-73.75,1.0,213.67687260646062,88.06872134207437,17,10,0.32666666666666666,43
54,-9.895287958115185,-73.75,1.0,193.57450817239396,99.07876420125133,21,11,0.3,46
55,-8.952879581151834,-73.75,1.0,181.44457728444337,97.70190288840436,20,10,0.291005291005291,45
56,-8.010471204188482,-73.75,1.0,170.95942492766562,91.43026721100267,23,8,0.2869458128078818,30
57,-7.0680628272251305,-73.75,1.0,178.31192859213266,101.54180773512167,19,10,0.24358974358974358,41
58,-6.12565445026178,-73.75,1.0,187.54330559913325,104.93950695516811,11,10,0.2222222222222222,41
59,-5.183246073298429,-73.75,1.0,195.43996450158457,96.62874378363352,9,8,0.24285714285714285,29
60,-4.2408376963350785,-73.75,1.0,193.33416720294252,99.21167977402949,8,8,0.23626373626373626,28
61,-3.298429319371728,-73.75,1.0,183.93940552187865,98.84885444226153,9,7,0.25824175824175827,24
62,-2.356020942408377,-73.75,1.0,172.5383419512729,97.9600483547743,8,7,0.28205128205128205,24
63,-1.4136125654450262,-73.75,1.0,151.48756013794545,80.84368590366653,8,5,0.3090909090909091,13
64,-0.4712041884816754,-73.75,1.0,117.0274941628839,89.75822751991025,8,4,0.32222222222222224,9
65,0.4712041884816754,-73.75,1.0,77.06706391845438,87.79789520224523,7,3,0.3392857142857143,4
66,1.4136125654450262,-73.75,1.0,53.52551876666851,86.65606282452758,8,0,0.44642857142857145,0
67,-14.607329842931941,-72.5,1.0,220.5769901063568,56.8822788298496,6,39,0.2744988864142539,428
68,-13.664921465968591,-72.5,1.0,276.94674240934023,52.733669757801046,6,21,0.4057239057239057,183
69,-12.72251308900524,-72.5,1.0,348.19421679467285,69.92689538438204,9,19,0.3507692307692308,131
70,-11.780104712041888,-72.5,1.0,251.78796295768862,92.03730838756552,15,10,0.41865079365079366,51
71,-10.837696335078537,-72.5,1.0,196.93531735167906,102.41118195188474,17,10,0.391304347826087,47
72,-9.895287958115185,-72.5,1.0,182.20103015226331,106.26730370364385,19,11,0.33201058201058203,50
73,-8.952879581151834,-72.5,1.0,183.97190115039362,107.05953327806651,19,10,0.3034188034188034,38
74,-8.010471204188482,-72.5,1.0,181.8520186858243,57.70737197461178,17,5,0.34210526315789475,12
