node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,150.6471664324863,42.73984833654199,6,5,0.5142857142857142,17
1,1.0,162.59196784747883,79.0238132313511,7,10,0.3605769230769231,53
2,1.0,184.39381908848748,67.66456153458196,4,10,0.4076923076923077,51
3,1.0,181.31656841782544,51.67486981959081,5,7,0.42045454545454547,29
4,1.0,217.98892460682902,89.10756134282565,4,18,0.2671957671957672,115
5,1.0,246.40730546875002,85.5869309452828,4,13,0.36893203883495146,74
6,1.0,193.004651521747,75.6366031351019,5,21,0.3516483516483517,166
7,1.0,177.60807923346132,71.78854062117142,6,13,0.4291044776119403,82
8,1.0,170.04855884537324,62.378510835344734,7,10,0.4238095238095238,47
9,1.0,179.57063574809928,43.02949524450826,9,8,0.4182692307692308,34
10,1.0,205.18073521567302,91.35391848124122,10,9,0.35555555555555557,46
11,1.0,199.63377564653055,103.71062899221907,9,13,0.26455026455026454,72
12,1.0,196.960305214047,68.16864087549322,7,6,0.4166666666666667,21
13,1.0,213.55016323364717,70.92836476973326,7,9,0.3595505617977528,45
14,1.0,234.9342417957451,57.11415480924908,6,9,0.4144736842105263,44
15,1.0,224.20048694999826,57.061749096926356,5,8,0.39090909090909093,31
16,1.0,201.03284050869468,61.22940590187099,4,8,0.32954545454545453,25
17,1.0,195.84914492297742,63.03107439248203,3,24,0.3277591973244147,211
18,1.0,252.77827091669005,61.79455825032085,6,20,0.35766423357664234,154
19,1.0,320.8438869756821,51.93822469622794,7,18,0.35714285714285715,122
20,1.0,248.6318490681584,90.26693869177497,9,18,0.30267558528428096,99
21,1.0,189.34061059963028,77.68516748374974,11,5,0.46703296703296704,15
22,1.0,190.19732042230302,67.37559464329611,15,5,0.42105263157894735,17
23,1.0,202.39935345153827,115.01568298655258,19,13,0.2644341801385681,77
24,1.0,199.48991492504194,118.61407326275612,17,16,0.24190064794816415,108
25,1.0,208.0153898762045,113.8891644522148,10,16,0.2572992700729927,102
26,1.0,206.15415415971106,111.97345211778088,11,11,0.2671957671957672,53
27,1.0,196.70065287421104,111.41045588386612,12,10,0.27393617021276595,44
28,1.0,201.75242551071779,102.05978080001476,9,8,0.34134615384615385,31
29,1.0,228.14574171853596,93.18051008366824,7,7,0.3181818181818182,15
30,1.0,167.9738119927008,17.519445989444286,3,0,0.5,0
31,1.0,114.43137854779619,76.3128615934761,5,5,0.5,18
