node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,16.218359985009073,29.192513491253337,0,0,0.0,0
1,1.0,26.374485339891336,56.26034308249608,0,0,0.0,0
2,1.0,42.102841923656044,47.80016880659646,0,0,0.0,0
3,1.0,47.06265336196571,35.08301181693952,1,1,0.0,1
4,1.0,68.30922403264424,58.02661375448224,1,4,0.16666666666666666,8
5,1.0,95.46389110257115,53.363577929267194,2,3,0.16666666666666666,5
6,1.0,11.020119305598891,48.31518232680469,0,0,0.0,0
7,1.0,13.173680064795288,42.88162615212427,0,0,0.0,0
8,1.0,19.79097449871004,41.39953218425425,0,0,0.0,0
9,1.0,23.006802418188407,32.346472175586115,0,0,0.0,0
10,1.0,37.63436611294565,67.42741361620304,0,0,0.0,0
11,1.0,54.93993337452553,79.07650882430339,1,1,0.0,1
12,1.0,77.98683195224493,54.626993495604765,1,1,0.0,1
13,1.0,111.72389139201013,59.8253300986188,2,2,0.0,3
14,1.0,145.3642646573593,46.788050731942,3,2,0.16666666666666666,3
15,1.0,153.59232101141995,46.71606152359012,2,6,0.2,17
16,1.0,125.40338962942806,49.33365557270616,2,6,0.2,14
17,1.0,8.80314889712761,43.242236158531135,0,0,0.0,0
18,1.0,18.95310444281473,47.88471357043323,0,0,0.0,0
19,1.0,38.6097932924629,36.643638126651304,0,0,0.0,0
20,1.0,31.302129273288887,62.48803232348669,0,0,0.0,0
21,1.0,30.42978975035487,55.13501182681946,0,0,0.0,0
22,1.0,35.76841861283579,50.62879519874052,0,0,0.0,0
23,1.0,45.39940443621838,85.3134032758207,1,1,0.0,1
24,1.0,52.4682872320933,89.21940224370383,1,1,0.0,1
25,1.0,61.179015614850464,89.73305433118233,1,2,0.0,3
26,1.0,76.13963516561641,91.98626213741522,2,2,0.0,3
27,1.0,96.63031904624039,95.34688243512564,3,3,0.08333333333333333,5
28,1.0,141.55365125951926,90.71230475790314,5,3,0.3,6
29,1.0,213.33376422209153,75.29084943239998,3,8,0.2361111111111111,26
30,1.0,141.10594490341276,12.973564649907857,1,0,0.0,0
31,1.0,0.8194392600509552,23.404177285355097,0,0,0.0,0
32,1.0,7.125256863259431,35.624483718492954,0,0,0.0,0
33,1.0,25.0910284892844,47.0098281329509,0,1,0.0,0
34,1.0,47.36230405489231,38.796294396079745,1,1,0.0,0
35,1.0,35.70934497712161,62.07551115156692,1,0,0.0,0
36,1.0,19.71838632113824,45.20391728905006,0,0,0.0,0
37,1.0,17.73746242307006,64.04603690733323,0,0,0.0,0
38,1.0,25.388237770562164,82.9860845462315,0,0,0.0,0
39,1.0,39.35372230891162,82.59630585081764,1,1,0.0,1
40,1.0,60.50472557176102,84.01314237192513,1,1,0.0,1
41,1.0,83.81505566207358,86.14033718807673,1,2,0.0,3
42,1.0,100.7043921228137,89.77697399376443,2,5,0.05,10
43,1.0,119.64841926505855,91.36877226335474,3,5,0.17857142857142858,13
44,1.0,140.82458880126677,92.49751448695689,4,7,0.17647058823529413,22
45,1.0,157.95561693431802,92.9538728054406,5,8,0.18518518518518517,26
46,1.0,157.36521283024075,94.70925900687418,5,5,0.26785714285714285,14
47,1.0,144.07472894854516,39.95278751100571,3,2,0.3333333333333333,3
48,1.0,101.43170278773289,9.22151921332789,0,0,0.0,0
49,1.0,0.6960598915040659,30.891823961345608,0,0,0.0,0
50,1.0,9.283340120588502,43.69473349907108,0,0,0.0,0
51,1.0,32.34045996660978,51.555901797148685,0,1,0.0,1
52,1.0,50.85892835631565,59.01347165715522,2,2,0.0,2
53,1.0,29.759567524180802,72.62967041173788,1,0,0.0,0
54,1.0,17.99210720781747,76.87151170033684,0,0,0.0,0
55,1.0,16.920926039562467,73.95411605771068,0,0,0.0,0
56,1.0,21.37831020535636,70.7123893250358,0,0,0.0,0
57,1.0,33.30260121033808,80.80583590450674,1,1,0.0,1
58,1.0,47.32395737163856,82.92089650513826,1,1,0.0,1
59,1.0,63.67540297899798,82.06358303430005,1,1,0.0,1
60,1.0,81.88132899170444,89.24245008495929,3,2,0.0,3
61,1.0,105.08045860987772,93.33797291896443,2,2,0.5,3
62,1.0,122.15440577314648,93.96854038770802,4,3,0.2,6
63,1.0,147.85066583931535,84.41654168581503,4,3,0.35,6
64,1.0,180.50231176459434,91.43873987647514,5,9,0.22727272727272727,35
65,1.0,198.73085548044938,93.62550208592606,5,9,0.2727272727272727,39
66,1.0,198.94340229456628,93.84999801031269,6,5,0.3,18
67,1.0,1.546230710305772,28.033072322215133,0,0,0.0,0
68,1.0,9.647082698481885,48.021683150445156,0,0,0.0,0
69,1.0,22.908544661550987,53.569651769281556,1,1,0.0,1
70,1.0,28.206785717849677,71.41943461360722,0,0,0.0,0
71,1.0,18.629111190426364,77.52435669814004,0,0,0.0,0
72,1.0,16.332923916604436,77.73599137173733,0,0,0.0,0
73,1.0,15.703646839395756,77.63404487262628,0,0,0.0,0
74,1.0,19.13054221874568,47.18293113172494,0,0,0.0,0
75,1.0,28.94478232093677,72.0965458590594,0,0,0.0,0
76,1.0,44.8587718985721,86.63451983707543,1,1,0.0,1
77,1.0,62.27530087749325,88.4088849320787,1,2,0.0,3
78,1.0,84.11413782207168,81.98062883182489,2,2,0.0,3
79,1.0,111.96256154703495,93.01944727201065,3,2,0.16666666666666666,3
80,1.0,136.47875426927402,89.85863423375645,3,3,0.25,6
81,1.0,162.38891609699124,91.92317998467215,5,3,0.3333333333333333,6
82,1.0,189.4311443921792,94.33274446870517,4,8,0.3,30
83,1.0,221.83733618531528,93.90989587601862,7,11,0.27310924369747897,56
84,1.0,249.88375800156442,94.2858737700703,4,11,0.34210526315789475,58
85,1.0,1.8158952377390047,22.316010484270127,0,0,0.0,0
86,1.0,11.71562267461537,56.62176937618473,0,0,0.0,0
87,1.0,26.818115360441958,53.52109448075599,0,0,0.0,0
88,1.0,20.57773117061727,74.41786688912543,0,0,0.0,0
89,1.0,15.265232837512913,76.76504221191863,0,0,0.0,0
90,1.0,13.585626964278765,77.76265298813692,0,0,0.0,0
91,1.0,14.232029090375086,74.41470386842217,0,0,0.0,0
92,1.0,18.28330427479495,40.437232349779464,0,0,0.0,0
93,1.0,29.19818843766946,84.23181282089196,0,0,0.0,0
94,1.0,44.56778655779217,88.84922622761164,1,1,0.0,1
95,1.0,61.72221068908581,92.57898316216917,2,2,0.0,3
96,1.0,82.79870193004908,92.04822083528144,2,2,0.0,3
97,1.0,109.63116233860993,96.06090702365493,2,3,0.16666666666666666,6
98,1.0,136.92005759422602,92.49296107006192,3,3,0.25,6
99,1.0,165.6031715631797,95.13648680408919,5,6,0.20833333333333334,16
100,1.0,201.53721700301818,96.79462367930682,6,6,0.3333333333333333,21
101,1.0,232.69062781068354,95.93926979403477,8,10,0.28991596638655465,47
