node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,59.92528006389096,29.410636238220306,3.0,1.9166666666666667,0.2449294532627866,5.25
0,1.14,59.92528006389096,29.410636238220306,2.5,1.5,0.2341269841269841,3.5833333333333335
0,1.5,59.92528006389096,29.410636238220306,1.75,1.0833333333333333,0.1763888888888889,2.0833333333333335
1,1.0,67.28400216879828,51.8148496716037,3.5,3.6666666666666665,0.22637162220495552,14.083333333333334
1,1.14,67.28400216879828,51.8148496716037,2.5833333333333335,3.3333333333333335,0.21802842219508886,12.083333333333334
1,1.5,67.28400216879828,51.8148496716037,1.25,2.3333333333333335,0.1481481481481481,6.583333333333333
2,1.0,84.56924291507593,47.93817357933841,2.5,3.4166666666666665,0.2490740740740741,11.916666666666666
2,1.14,84.56924291507593,47.93817357933841,2.0833333333333335,3.1666666666666665,0.23817340067340065,10.083333333333334
2,1.5,84.56924291507593,47.93817357933841,1.5,1.9166666666666667,0.15257936507936506,3.8333333333333335
3,1.0,86.37021280164474,38.92462319976273,2.3333333333333335,2.8333333333333335,0.24246031746031746,8.166666666666666
3,1.14,86.37021280164474,38.92462319976273,2.0,2.5,0.19523809523809524,6.25
3,1.5,86.37021280164474,38.92462319976273,1.5833333333333333,1.8333333333333333,0.09999999999999999,3.6666666666666665
4,1.0,115.95085352133475,83.01970906446513,2.0,8.5,0.2018325691402614,40.25
4,1.14,115.95085352133475,83.01970906446513,1.8333333333333333,6.833333333333333,0.1882084736251403,27.666666666666668
4,1.5,115.95085352133475,83.01970906446513,1.4166666666666667,4.5,0.16233465608465608,12.583333333333334
5,1.0,137.94142388046396,75.77965595632122,2.0833333333333335,7.666666666666667,0.26893920419561446,35.25
5,1.14,137.94142388046396,75.77965595632122,1.9166666666666667,6.583333333333333,0.26570732508232503,25.5
5,1.5,137.94142388046396,75.77965595632122,1.6666666666666667,4.083333333333333,0.19027777777777777,10.583333333333334
6,1.0,93.2726900588952,59.00138378695755,2.8333333333333335,10.75,0.18882609616279858,70.16666666666667
6,1.14,93.2726900588952,59.00138378695755,2.5833333333333335,8.5,0.20114104041731085,47.333333333333336
6,1.5,93.2726900588952,59.00138378695755,2.0833333333333335,6.25,0.17892700178514784,25.916666666666668
7,1.0,77.8548091768143,54.367685076384696,2.9166666666666665,7.333333333333333,0.21889767403505792,36.25
7,1.14,77.8548091768143,54.367685076384696,2.9166666666666665,6.25,0.20938218236012351,25.833333333333332
7,1.5,77.8548091768143,54.367685076384696,2.5,4.5,0.20133277216610548,14.0
8,1.0,78.34815762020976,47.143403022751805,4.0,4.666666666666667,0.22093889906389907,16.583333333333332
8,1.14,78.34815762020976,47.143403022751805,3.75,3.6666666666666665,0.2253010878010878,10.833333333333334
8,1.5,78.34815762020976,47.143403022751805,3.4166666666666665,2.5,0.2216991341991342,5.5
9,1.0,83.50476572192125,37.02665642885721,5.0,2.5833333333333335,0.24102910977910977,7.833333333333333
9,1.14,83.50476572192125,37.02665642885721,4.5,2.0833333333333335,0.22774679024679023,5.416666666666667
9,1.5,83.50476572192125,37.02665642885721,3.6666666666666665,1.1666666666666667,0.2653108465608465,2.0833333333333335
10,1.0,97.9002243040011,78.13702367939491,6.083333333333333,5.5,0.16198691317155367,24.833333333333332
10,1.14,97.9002243040011,78.13702367939491,5.5,4.5,0.1536534077433761,17.833333333333332
10,1.5,97.9002243040011,78.13702367939491,4.0,3.3333333333333335,0.15104166666666666,9.75
11,1.0,104.45230717409214,96.90088064297329,6.166666666666667,6.583333333333333,0.16244499845249907,28.75
11,1.14,104.45230717409214,96.90088064297329,5.083333333333333,5.083333333333333,0.14125473089288876,18.666666666666668
11,1.5,104.45230717409214,96.90088064297329,3.1666666666666665,3.3333333333333335,0.09719012605042016,8.166666666666666
12,1.0,112.51746929349594,57.61149439326318,5.416666666666667,2.9166666666666665,0.2231351591745613,8.083333333333334
12,1.14,112.51746929349594,57.61149439326318,4.166666666666667,2.25,0.2013659951159951,5.0
12,1.5,112.51746929349594,57.61149439326318,2.9166666666666665,1.0833333333333333,0.135515873015873,1.5833333333333333
13,1.0,135.65975596721685,65.31101266830696,5.083333333333333,3.8333333333333335,0.22350644366698388,13.416666666666666
13,1.14,135.65975596721685,65.31101266830696,4.333333333333333,3.0833333333333335,0.2329905467552376,9.583333333333334
13,1.5,135.65975596721685,65.31101266830696,2.9166666666666665,2.0833333333333335,0.19992283950617282,4.083333333333333
14,1.0,156.5919214279078,51.9809969018932,4.166666666666667,4.25,0.313708457360835,15.666666666666666
14,1.14,156.5919214279078,51.9809969018932,3.5833333333333335,3.0833333333333335,0.2930166511048864,9.416666666666666
14,1.5,156.5919214279078,51.9809969018932,2.6666666666666665,2.0833333333333335,0.2797619047619047,4.416666666666667
15,1.0,156.1516930555139,58.88699655679188,3.5833333333333335,7.666666666666667,0.23922620730520316,32.5
15,1.14,156.1516930555139,58.88699655679188,3.1666666666666665,6.416666666666667,0.23162057849557846,23.416666666666668
15,1.5,156.1516930555139,58.88699655679188,2.0,4.583333333333333,0.18428330928330924,13.083333333333334
16,1.0,139.2606148676659,60.192245188337786,2.6666666666666665,6.75,0.2446047330686634,23.083333333333332
16,1.14,139.2606148676659,60.192245188337786,2.3333333333333335,5.666666666666667,0.2536820294076848,17.833333333333332
