node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,97.40111595612785,39.169754169649345,10,4,0.553030303030303,11
1,-5.183246073298429,-78.75,1.0,110.71680237129729,65.16014370121017,11,8,0.4444444444444444,34
2,-4.2408376963350785,-78.75,1.0,127.18408245771698,61.59678383126261,11,7,0.42857142857142855,27
3,-3.298429319371728,-78.75,1.0,130.44632733621862,49.610459865489965,5,6,0.4166666666666667,21
4,-2.356020942408377,-78.75,1.0,156.4231607181838,82.5319769125781,6,10,0.3277777777777778,50
5,-1.4136125654450262,-78.75,1.0,188.13637300784316,76.24493801384233,4,9,0.4166666666666667,41
6,-8.952879581151834,-77.5,1.0,168.54482129423022,92.71700607927951,7,20,0.4375,175
7,-8.010471204188482,-77.5,1.0,132.3281253200819,82.41181234062978,9,14,0.4519230769230769,84
8,-7.0680628272251305,-77.5,1.0,134.83022225956788,68.27530715432012,11,10,0.4502923976608187,47
9,-6.12565445026178,-77.5,1.0,165.22706779721094,42.79607551307641,12,8,0.46078431372549017,33
10,-5.183246073298429,-77.5,1.0,194.95724895019003,88.31315419972161,16,18,0.2797979797979798,112
11,-4.2408376963350785,-77.5,1.0,167.65520582562772,108.09811460775938,19,14,0.2790948275862069,73
12,-3.298429319371728,-77.5,1.0,162.5425230504788,71.5183390907131,17,5,0.3684210526315789,14
13,-2.356020942408377,-77.5,1.0,173.72776290670558,71.74652402290245,10,8,0.3025210084033613,34
14,-1.4136125654450262,-77.5,1.0,204.9880663049578,54.76774122939507,6,10,0.3111111111111111,46
15,-0.4712041884816754,-77.5,1.0,214.67578492532675,59.92425550232717,4,8,0.3888888888888889,27
16,0.4712041884816754,-77.5,1.0,202.31766584581018,63.90740901034496,5,5,0.42857142857142855,9
17,-10.837696335078537,-76.25,1.0,212.7580475003013,77.99007563972721,7,38,0.29120267260579064,414
18,-9.895287958115185,-76.25,1.0,249.2788985967628,71.62123316653826,8,32,0.3057142857142857,297
19,-8.952879581151834,-76.25,1.0,283.83555889504595,58.679604260900284,10,23,0.33620689655172414,159
20,-8.010471204188482,-76.25,1.0,187.04587391235066,96.83857394202873,12,15,0.39464882943143814,79
21,-7.0680628272251305,-76.25,1.0,146.52172627234106,86.74657604812545,18,4,0.42894736842105263,10
22,-6.12565445026178,-76.25,1.0,179.11085753684958,71.35717344882949,21,4,0.39920948616600793,10
23,-5.183246073298429,-76.25,1.0,210.11409855630708,111.9129573832246,22,16,0.29444444444444445,86
24,-4.2408376963350785,-76.25,1.0,187.81136724380497,118.70785499980128,22,14,0.2905525846702317,65
25,-3.298429319371728,-76.25,1.0,170.1928806516242,117.21903014880799,22,11,0.2967741935483871,44
26,-2.356020942408377,-76.25,1.0,163.6244875909545,114.39227817281483,19,10,0.29772079772079774,36
27,-1.4136125654450262,-76.25,1.0,155.26327543638493,109.75511382405057,16,8,0.27705627705627706,24
28,-0.4712041884816754,-76.25,1.0,158.11038983014052,101.29910984494026,11,9,0.24836601307189543,25
29,0.4712041884816754,-76.25,1.0,172.9968761142624,92.61739018331221,8,5,0.35454545454545455,7
30,1.4136125654450262,-76.25,1.0,151.8123378273829,20.62484889009093,6,0,0.5333333333333333,0
31,-13.664921465968591,-75.0,1.0,75.21659676438189,34.55334795333408,3,4,0.7222222222222222,13
32,-12.72251308900524,-75.0,1.0,181.14688073085367,66.86712466079256,10,24,0.3719512195121951,236
33,-11.780104712041888,-75.0,1.0,297.13966833693115,61.13673296849393,9,50,0.20200752823086573,544
34,-10.837696335078537,-75.0,1.0,377.2765562882336,55.82391209174598,11,34,0.28325942350332595,321
35,-9.895287958115185,-75.0,1.0,288.7481063140683,83.93962725597311,15,26,0.31148648648648647,190
36,-8.952879581151834,-75.0,1.0,220.92225231837875,64.40499219794003,20,4,0.4329004329004329,10
37,-8.010471204188482,-75.0,1.0,172.60400676924613,93.69316242478905,22,5,0.41833333333333333,15
38,-7.0680628272251305,-75.0,1.0,181.15750350786624,116.4866854204574,26,9,0.3494318181818182,35
39,-6.12565445026178,-75.0,1.0,202.71224053757678,112.4836462881699,28,9,0.3310924369747899,37
40,-5.183246073298429,-75.0,1.0,192.6914036165258,111.6740582657593,25,8,0.35698924731182796,29
41,-4.2408376963350785,-75.0,1.0,180.5064599826017,110.97210668871442,25,10,0.3153409090909091,45
42,-3.298429319371728,-75.0,1.0,174.58450008850582,111.1667166621275,23,10,0.3053763440860215,41
43,-2.356020942408377,-75.0,1.0,159.28395946347072,109.42343141099511,19,7,0.338768115942029,22
44,-1.4136125654450262,-75.0,1.0,140.04889932709517,107.91904046112835,17,6,0.36428571428571427,14
45,-0.4712041884816754,-75.0,1.0,120.62680329647104,104.96810358508857,14,4,0.3625,6
46,0.4712041884816754,-75.0,1.0,98.70268157198724,103.80174114867174,13,3,0.3131868131868132,3
