node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,151.16843574227877,42.75033262278463,3,5,0.3,13
1,1.0,161.82397141975576,74.97938907501943,2,9,0.375,42
2,1.0,186.61259785702268,60.2687352645729,3,9,0.38636363636363635,42
3,1.0,183.36307427149686,48.107378928444845,2,7,0.5476190476190477,31
4,1.0,241.99809840418453,87.1190280810697,4,18,0.31648936170212766,127
5,1.0,286.2125795565957,81.77578132163035,3,17,0.3543046357615894,119
6,1.0,186.40053966253421,76.71225960370842,4,16,0.32450331125827814,97
7,1.0,173.28154150506953,72.15267321050318,4,14,0.3235294117647059,74
8,1.0,156.59872734849512,60.888828691420656,5,8,0.35454545454545455,28
9,1.0,149.96442136924486,40.97634893587316,5,4,0.4523809523809524,10
10,1.0,181.30108994459488,85.04005929714275,7,5,0.3333333333333333,17
11,1.0,202.89840074185497,101.97133225987443,5,11,0.3055555555555556,60
12,1.0,217.4871523227543,63.318733658677694,6,5,0.4305555555555556,17
13,1.0,257.8631664455483,66.5037724214705,6,9,0.4025974025974026,46
14,1.0,288.376587878934,50.99400413525514,4,9,0.49074074074074076,47
15,1.0,267.186972675786,54.3144526832035,5,11,0.3611111111111111,53
16,1.0,232.00452531129258,59.2652140332269,3,9,0.3522727272727273,34
17,1.0,166.90194161766325,58.06523614130061,3,12,0.33766233766233766,59
18,1.0,190.7906382476376,58.957799698326276,4,12,0.36813186813186816,70
19,1.0,253.451384546533,45.975091390402056,4,12,0.4,69
20,1.0,236.51169172446745,85.66924770474625,7,14,0.2777777777777778,70
21,1.0,197.34699233214548,71.2117629417231,8,6,0.4166666666666667,23
22,1.0,186.82732597402995,60.99485742994317,10,4,0.4307692307692308,13
23,1.0,203.89417161488868,110.46072913507237,14,11,0.254,62
24,1.0,210.764839369761,117.17336611926555,10,16,0.29304029304029305,120
25,1.0,221.46685107059162,115.1287606096592,14,13,0.2905405405405405,86
26,1.0,237.93334349121818,112.89575590756276,12,13,0.2948207171314741,80
27,1.0,243.90670160777591,112.76036356969492,13,14,0.27946127946127947,84
28,1.0,249.29847806689716,98.93736766162243,10,11,0.34615384615384615,56
29,1.0,283.1406545817503,86.70744759681791,6,10,0.31666666666666665,35
30,1.0,183.93803827462764,12.771270460451275,3,0,0.6666666666666666,0
31,1.0,119.11958328202577,71.24013631390139,3,4,0.3888888888888889,11
32,1.0,143.51480607206366,49.65839009285744,3,9,0.2840909090909091,35
33,1.0,198.98404322546241,47.423280609581745,2,14,0.34065934065934067,83
34,1.0,309.07577762384636,51.30415810377389,4,13,0.3317307692307692,72
35,1.0,248.29551309314414,80.15483024040525,9,12,0.28362573099415206,58
36,1.0,175.702339927996,54.35972500853453,12,4,0.3241758241758242,10
37,1.0,169.7682691772867,84.96303642913911,14,6,0.3223684210526316,22
38,1.0,190.55091757800218,112.14514438681876,15,12,0.24664429530201343,67
39,1.0,215.29167826922176,109.66952405401013,13,14,0.2684563758389262,95
40,1.0,237.0152419132105,110.01566950965474,10,18,0.2841614906832298,138
41,1.0,257.05048687328275,108.24539796167721,8,22,0.3181818181818182,194
42,1.0,272.81465221223846,107.5117426401957,9,21,0.31866666666666665,177
43,1.0,283.40662487398214,103.89298873689714,10,18,0.3142414860681115,135
44,1.0,280.6324184099727,102.63289471107885,13,17,0.2773333333333333,118
45,1.0,242.14604180356022,102.3851588362679,12,13,0.29563492063492064,70
46,1.0,189.60660395451964,103.61414034537523,10,5,0.40384615384615385,12
47,1.0,153.3493511957122,41.35071939942657,7,1,0.5666666666666667,1
48,1.0,118.87265096949831,8.315969953243695,2,0,0.5,0
49,1.0,153.12074391923738,68.17355077579123,5,9,0.4921875,45
50,1.0,170.54913009704057,47.37941109658032,5,10,0.42207792207792205,46
51,1.0,342.40332170302685,65.86007623469028,7,19,0.286231884057971,132
52,1.0,303.449424425518,83.0929588398114,11,22,0.21827956989247313,143
53,1.0,214.39402039807965,96.50610313640337,16,7,0.31666666666666665,31
54,1.0,184.93263131064046,104.76574248980435,17,9,0.3156934306569343,47
55,1.0,183.32033984595216,102.79193422137025,17,11,0.2639751552795031,61
56,1.0,198.5437957670617,97.98637091146166,12,11,0.27403846153846156,59
57,1.0,234.23536100547986,109.45828903206842,10,16,0.2664233576642336,106
58,1.0,251.6269254173967,109.92650084650644,8,16,0.3318777292576419,118
59,1.0,253.08262016274108,103.43388405238484,9,17,0.33211678832116787,134
