node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,130.77970670448036,41.17480121748001,10,5,0.5064935064935064,17
1,-5.183246073298429,-78.75,1.0,138.21789654216587,72.47131025332646,11,9,0.3651315789473684,44
2,-4.2408376963350785,-78.75,1.0,144.45884485229604,61.87729162041101,5,8,0.4444444444444444,36
3,-3.298429319371728,-78.75,1.0,143.73829985261546,49.418248095677555,7,5,0.4090909090909091,17
4,-2.356020942408377,-78.75,1.0,171.1715607078805,81.28788769303355,4,12,0.2611111111111111,56
5,-1.4136125654450262,-78.75,1.0,191.0624733574594,75.36627141555073,3,11,0.26515151515151514,41
6,-8.952879581151834,-77.5,1.0,167.57511822091675,74.88906217263484,7,16,0.40096618357487923,99
7,-8.010471204188482,-77.5,1.0,136.9651892328542,71.17912661685062,8,10,0.4915254237288136,50
8,-7.0680628272251305,-77.5,1.0,129.99526351150737,60.06633269216965,9,8,0.4714285714285714,27
9,-6.12565445026178,-77.5,1.0,142.60505696393056,39.93570321717426,12,5,0.46634615384615385,17
10,-5.183246073298429,-77.5,1.0,156.98950174025052,81.19664264446168,14,10,0.33695652173913043,48
11,-4.2408376963350785,-77.5,1.0,146.10529857017056,97.72169506102367,13,9,0.29365079365079366,41
12,-3.298429319371728,-77.5,1.0,143.44497515750803,64.3834128612177,8,7,0.37662337662337664,27
13,-2.356020942408377,-77.5,1.0,149.3709853695843,65.45638912408431,7,7,0.33076923076923076,28
14,-1.4136125654450262,-77.5,1.0,160.1568944101658,51.301170826989505,5,4,0.4523809523809524,10
15,-0.4712041884816754,-77.5,1.0,147.09179808586762,54.55683434322943,5,7,0.28888888888888886,20
16,0.4712041884816754,-77.5,1.0,133.4368459144456,57.6587780507155,3,5,0.26666666666666666,8
17,-10.837696335078537,-76.25,1.0,189.48071132990933,66.11252052247312,5,24,0.33810888252148996,199
18,-9.895287958115185,-76.25,1.0,227.83988590691828,62.99624583991219,6,23,0.32951289398280803,175
19,-8.952879581151834,-76.25,1.0,254.73515765908903,48.37237990454411,9,19,0.3317901234567901,112
20,-8.010471204188482,-76.25,1.0,176.15387103841402,83.37261800379245,12,15,0.3411371237458194,67
21,-7.0680628272251305,-76.25,1.0,129.62645949523855,71.81792830255927,14,3,0.4523809523809524,6
22,-6.12565445026178,-76.25,1.0,138.37144959145374,64.00009608792297,15,2,0.4523809523809524,3
23,-5.183246073298429,-76.25,1.0,155.05321344119474,102.55104904762892,17,7,0.3181818181818182,23
24,-4.2408376963350785,-76.25,1.0,147.64794853435907,105.7784406090673,16,8,0.2748917748917749,26
25,-3.298429319371728,-76.25,1.0,139.70825566961565,102.56304469909448,13,7,0.26143790849673204,21
26,-2.356020942408377,-76.25,1.0,126.19186914694716,98.53296807154864,11,7,0.25,21
