node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,125.27465093846108,39.62086330360023,9,5,0.5076923076923077,17
1,-5.183246073298429,-78.75,1.0,131.46499899597939,68.21474060566973,8,9,0.3557692307692308,44
2,-4.2408376963350785,-78.75,1.0,138.2485749110037,53.70057805149286,4,7,0.4857142857142857,30
3,-3.298429319371728,-78.75,1.0,133.2869771749529,43.752179336628515,5,5,0.35185185185185186,15
4,-2.356020942408377,-78.75,1.0,159.48587401503448,83.2856672325579,3,11,0.3,51
5,-1.4136125654450262,-78.75,1.0,177.10921793282563,76.98391854952206,4,9,0.32407407407407407,36
6,-8.952879581151834,-77.5,1.0,171.99213575049146,76.49456113852226,5,18,0.3695652173913043,125
7,-8.010471204188482,-77.5,1.0,142.36288380457896,73.22782962230842,6,13,0.44029850746268656,77
8,-7.0680628272251305,-77.5,1.0,131.39427574894788,59.48935038764713,7,10,0.43333333333333335,41
9,-6.12565445026178,-77.5,1.0,142.74837921756813,37.348442273712976,9,5,0.5076923076923077,17
10,-5.183246073298429,-77.5,1.0,165.0539509791291,81.48902234993885,11,9,0.35855263157894735,44
11,-4.2408376963350785,-77.5,1.0,154.0200391592741,100.67804049824394,12,11,0.2511961722488038,52
12,-3.298429319371728,-77.5,1.0,149.91386371998638,59.34519979226355,8,5,0.39622641509433965,16
13,-2.356020942408377,-77.5,1.0,165.3892925079384,66.08376964700857,8,7,0.32894736842105265,30
14,-1.4136125654450262,-77.5,1.0,169.97239173937314,48.95472303167282,5,5,0.46296296296296297,16
15,-0.4712041884816754,-77.5,1.0,152.78498388802493,52.30454159731598,5,7,0.3,21
16,0.4712041884816754,-77.5,1.0,129.9668491502639,53.27244509469685,4,4,0.3333333333333333,7
17,-10.837696335078537,-76.25,1.0,182.6437328942511,63.666585381796835,4,25,0.3045977011494253,208
18,-9.895287958115185,-76.25,1.0,231.9569343688176,62.74765142791845,5,25,0.28856382978723405,197
19,-8.952879581151834,-76.25,1.0,253.72058728215205,42.16299451699442,6,19,0.31746031746031744,117
20,-8.010471204188482,-76.25,1.0,191.1387700384344,78.98703362759956,9,15,0.32608695652173914,70
21,-7.0680628272251305,-76.25,1.0,150.71263854782885,66.61810297742883,11,4,0.44871794871794873,8
22,-6.12565445026178,-76.25,1.0,164.52797236765986,56.15061307087652,13,3,0.4065934065934066,5
23,-5.183246073298429,-76.25,1.0,178.737529027606,106.2313552307081,15,9,0.2782608695652174,33
24,-4.2408376963350785,-76.25,1.0,160.0208197120302,111.86412222132984,12,10,0.2777777777777778,40
25,-3.298429319371728,-76.25,1.0,157.0373742191345,109.8847022332088,10,11,0.22058823529411764,42
26,-2.356020942408377,-76.25,1.0,154.25204772660612,107.59552091609707,10,12,0.19576719576719576,46
27,-1.4136125654450262,-76.25,1.0,138.166035395461,104.05587894935485,9,8,0.24761904761904763,27
28,-0.4712041884816754,-76.25,1.0,127.57197042861245,90.87991965266377,8,6,0.3106060606060606,15
29,0.4712041884816754,-76.25,1.0,141.27385564487383,82.99689299679815,6,5,0.2777777777777778,7
30,1.4136125654450262,-76.25,1.0,107.87238510371196,9.046260416863019,2,0,0.5,0
31,-13.664921465968591,-75.0,1.0,128.44168413537878,64.32259656676887,6,5,0.4852941176470588,18
