node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,66.51286866881115,31.16047196672233,3.0,2.0833333333333335,0.2701719576719577,5.5
0,1.14,-6.12565445026178,-78.75,66.51286866881115,31.16047196672233,2.6666666666666665,1.8333333333333333,0.2717702821869488,4.75
0,1.5,-6.12565445026178,-78.75,66.51286866881115,31.16047196672233,1.75,1.0833333333333333,0.18611111111111112,2.1666666666666665
1,1.0,-5.183246073298429,-78.75,75.66623727417769,55.469245683435226,3.5,4.5,0.21463611315585,19.416666666666668
1,1.14,-5.183246073298429,-78.75,75.66623727417769,55.469245683435226,2.5833333333333335,3.8333333333333335,0.21441598524931857,14.583333333333334
1,1.5,-5.183246073298429,-78.75,75.66623727417769,55.469245683435226,1.3333333333333333,2.6666666666666665,0.1816358024691358,7.5
2,1.0,-4.240837696335079,-78.75,92.57450847647051,49.77726392036336,2.4166666666666665,3.9166666666666665,0.24514701104613382,14.75
2,1.14,-4.240837696335079,-78.75,92.57450847647051,49.77726392036336,2.25,3.4166666666666665,0.2190806878306878,11.333333333333334
2,1.5,-4.240837696335079,-78.75,92.57450847647051,49.77726392036336,1.75,2.5,0.1609567901234568,6.0
3,1.0,-3.298429319371728,-78.75,92.64016408771818,40.620138950588135,2.25,3.1666666666666665,0.24107142857142858,10.75
3,1.14,-3.298429319371728,-78.75,92.64016408771818,40.620138950588135,2.0833333333333335,2.75,0.21764828738512945,7.833333333333333
3,1.5,-3.298429319371728,-78.75,92.64016408771818,40.620138950588135,1.4166666666666667,2.25,0.10972222222222221,4.583333333333333
4,1.0,-2.356020942408377,-78.75,120.02792044226533,80.47118014197622,2.4166666666666665,8.75,0.2232790765879001,47.0
4,1.14,-2.356020942408377,-78.75,120.02792044226533,80.47118014197622,2.0,7.416666666666667,0.19150698158051097,33.583333333333336
4,1.5,-2.356020942408377,-78.75,120.02792044226533,80.47118014197622,1.5,4.5,0.15110930735930733,14.25
5,1.0,-1.4136125654450262,-78.75,143.50987358857262,73.02973981026298,2.0833333333333335,8.25,0.295550718344836,42.333333333333336
5,1.14,-1.4136125654450262,-78.75,143.50987358857262,73.02973981026298,1.9166666666666667,7.333333333333333,0.26980932763383975,32.333333333333336
