node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,15.011075330274927,29.799861350410303,0,0,0.0,0
1,1.0,26.120184735838354,55.710102541178536,0,0,0.0,0
2,1.0,41.69293338261389,46.510035457371295,0,0,0.0,0
3,1.0,43.78457210516829,33.64091140277656,0,1,0.0,1
4,1.0,64.37002813599568,55.71664952018182,1,4,0.16666666666666666,8
5,1.0,87.78162952427634,51.831410291197244,2,3,0.3333333333333333,6
6,1.0,8.060797310902805,48.076561678536976,0,0,0.0,0
7,1.0,11.514069772530833,43.15202584199952,0,0,0.0,0
8,1.0,19.15105619529812,40.876372056490354,0,0,0.0,0
9,1.0,22.344788754708876,31.78274011832881,0,0,0.0,0
10,1.0,38.73061040858569,67.5973408984076,0,0,0.0,0
11,1.0,55.60606117283568,80.39418951356203,1,1,0.0,1
12,1.0,76.79885802915689,54.69421549445589,2,1,0.0,1
13,1.0,114.32666543147057,60.45911203650573,2,2,0.0,3
14,1.0,144.94650653281295,46.30701785439757,3,2,0.3333333333333333,3
15,1.0,144.89203083684973,45.71037202835757,1,4,0.3333333333333333,9
16,1.0,115.26874717480014,48.635016573369285,1,4,0.3333333333333333,9
17,1.0,7.0843480485198125,42.099306585320505,0,0,0.0,0
18,1.0,16.15268924112884,46.384742029487875,0,0,0.0,0
19,1.0,33.25415518290931,34.90110844003554,0,0,0.0,0
20,1.0,29.388197735126393,61.32471729270365,0,0,0.0,0
21,1.0,29.791968612590075,54.53588613370131,0,0,0.0,0
22,1.0,34.45539105153363,49.5621163916905,0,0,0.0,0
23,1.0,45.94606333828539,85.84674405307995,1,1,0.0,1
24,1.0,53.804696855411684,90.78088753019448,1,1,0.0,1
25,1.0,62.66635081477159,91.24550635898095,1,2,0.0,3
26,1.0,77.5538729243083,93.2864762558922,2,2,0.0,3
27,1.0,97.65121318646617,96.05677439220891,4,3,0.1,5
28,1.0,136.5678455079334,91.03075234551432,5,2,0.2,3
29,1.0,203.99971180678867,75.3589209615688,2,7,0.21428571428571427,20
30,1.0,124.07533678089983,11.603831098780942,0,0,0.0,0
31,1.0,0.5659286425104958,28.60674408133822,0,0,0.0,0
32,1.0,5.791346183233242,34.98144243675675,0,0,0.0,0
33,1.0,20.564938777924922,43.900062009244046,0,0,0.0,0
34,1.0,40.91830373071191,37.72640387940123,0,1,0.0,0
35,1.0,28.33152096828281,60.95895791315146,1,0,0.0,0
36,1.0,17.122000036379426,44.00149911741328,0,0,0.0,0
37,1.0,16.951891175003443,64.2834883539919,0,0,0.0,0
38,1.0,25.003457278343205,83.76194018468081,0,0,0.0,0
39,1.0,37.78486748670876,83.1183966200575,1,1,0.0,1
40,1.0,58.433555691611154,84.83123784231886,1,1,0.0,1
41,1.0,84.5783006438012,88.116595092541,1,2,0.0,3
42,1.0,104.72777170854603,91.27861149127422,2,4,0.08333333333333333,8
