node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,62.18532662902189,30.262322011786253,3.1666666666666665,1.8333333333333333,0.24405964405964406,4.75
0,1.14,-6.12565445026178,-78.75,62.18532662902189,30.262322011786253,2.5,1.75,0.2266203703703704,4.25
0,1.5,-6.12565445026178,-78.75,62.18532662902189,30.262322011786253,2.0,1.0,0.19573412698412698,1.8333333333333333
1,1.0,-5.183246073298429,-78.75,68.38179809430014,52.77734564888329,3.6666666666666665,3.5833333333333335,0.23324969783303115,13.5
1,1.14,-5.183246073298429,-78.75,68.38179809430014,52.77734564888329,3.0,3.3333333333333335,0.22202959077959075,11.833333333333334
1,1.5,-5.183246073298429,-78.75,68.38179809430014,52.77734564888329,1.3333333333333333,2.3333333333333335,0.1718253968253968,6.0
2,1.0,-4.240837696335079,-78.75,83.01694714520035,47.89897849166909,2.75,3.5,0.24225966934300266,12.333333333333334
2,1.14,-4.240837696335079,-78.75,83.01694714520035,47.89897849166909,2.5,2.9166666666666665,0.24411838161838162,8.833333333333334
2,1.5,-4.240837696335079,-78.75,83.01694714520035,47.89897849166909,1.75,2.0833333333333335,0.14642857142857144,4.5
3,1.0,-3.298429319371728,-78.75,85.73450793562996,39.83975944507322,2.4166666666666665,2.75,0.2495590828924162,8.166666666666666
3,1.14,-3.298429319371728,-78.75,85.73450793562996,39.83975944507322,2.0833333333333335,2.6666666666666665,0.21369047619047618,7.0
3,1.5,-3.298429319371728,-78.75,85.73450793562996,39.83975944507322,1.5,2.0833333333333335,0.12638888888888888,4.333333333333333
4,1.0,-2.356020942408377,-78.75,116.1917896712494,83.64666137480526,2.5,8.166666666666666,0.2561529033020261,40.833333333333336
4,1.14,-2.356020942408377,-78.75,116.1917896712494,83.64666137480526,2.25,6.666666666666667,0.19776188483239165,29.0
4,1.5,-2.356020942408377,-78.75,116.1917896712494,83.64666137480526,1.3333333333333333,4.583333333333333,0.17037037037037037,13.416666666666666
5,1.0,-1.4136125654450262,-78.75,139.17081955920685,76.48081626113708,2.3333333333333335,8.083333333333334,0.30885623510057897,40.333333333333336
5,1.14,-1.4136125654450262,-78.75,139.17081955920685,76.48081626113708,2.0833333333333335,6.916666666666667,0.27802085965927775,29.666666666666668
5,1.5,-1.4136125654450262,-78.75,139.17081955920685,76.48081626113708,1.5833333333333333,4.0,0.2298611111111111,11.166666666666666
6,1.0,-8.952879581151834,-77.5,95.73894929666805,58.151723529787546,2.6666666666666665,10.666666666666666,0.19157434598474735,74.58333333333333
6,1.14,-8.952879581151834,-77.5,95.73894929666805,58.151723529787546,2.5833333333333335,8.75,0.19361762721098671,49.916666666666664
6,1.5,-8.952879581151834,-77.5,95.73894929666805,58.151723529787546,2.1666666666666665,6.5,0.1835832060096766,27.25
7,1.0,-8.010471204188482,-77.5,80.42219124657393,54.05034047611692,3.1666666666666665,7.5,0.21675676521391196,38.5
7,1.14,-8.010471204188482,-77.5,80.42219124657393,54.05034047611692,3.0,6.333333333333333,0.21520074591540017,27.333333333333332
7,1.5,-8.010471204188482,-77.5,80.42219124657393,54.05034047611692,2.5833333333333335,4.416666666666667,0.20662878787878788,13.916666666666666
8,1.0,-7.0680628272251305,-77.5,81.25087525516354,47.280357981497694,4.0,4.75,0.2341667115564174,17.833333333333332
8,1.14,-7.0680628272251305,-77.5,81.25087525516354,47.280357981497694,3.8333333333333335,4.0,0.22758214008214006,13.0
8,1.5,-7.0680628272251305,-77.5,81.25087525516354,47.280357981497694,3.5833333333333335,2.75,0.22035418285418285,6.25
9,1.0,-6.12565445026178,-77.5,85.16134289241613,38.19845412358703,5.25,2.75,0.2328454225513049,8.083333333333334
9,1.14,-6.12565445026178,-77.5,85.16134289241613,38.19845412358703,4.416666666666667,2.0,0.24208222333222332,5.25
9,1.5,-6.12565445026178,-77.5,85.16134289241613,38.19845412358703,3.8333333333333335,1.1666666666666667,0.27814454064454064,2.1666666666666665
10,1.0,-5.183246073298429,-77.5,97.23100259931313,79.5362281489861,5.833333333333333,5.333333333333333,0.1690695101053157,24.583333333333332
10,1.14,-5.183246073298429,-77.5,97.23100259931313,79.5362281489861,5.583333333333333,4.666666666666667,0.143763659586028,18.666666666666668
10,1.5,-5.183246073298429,-77.5,97.23100259931313,79.5362281489861,3.9166666666666665,2.75,0.12788547237076645,7.583333333333333
11,1.0,-4.240837696335079,-77.5,101.4034592418095,96.82826029895614,6.333333333333333,5.916666666666667,0.1569449840672009,25.333333333333332
11,1.14,-4.240837696335079,-77.5,101.4034592418095,96.82826029895614,5.75,4.666666666666667,0.15119768852384666,16.0
