node_id,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,-6.12565445026178,-78.75,64.66896674898244,30.848536573684,3.5,2.3333333333333335,0.2927579365079365,6.5
0,1.14,-6.12565445026178,-78.75,64.66896674898244,30.848536573684,3.0,2.0833333333333335,0.2754028379028379,5.5
0,1.5,-6.12565445026178,-78.75,64.66896674898244,30.848536573684,1.9166666666666667,1.25,0.2654761904761905,2.75
1,1.0,-5.183246073298429,-78.75,74.28443565581105,56.144562593873644,3.9166666666666665,4.666666666666667,0.21667123045799516,20.083333333333332
1,1.14,-5.183246073298429,-78.75,74.28443565581105,56.144562593873644,3.3333333333333335,4.166666666666667,0.20842860842860841,16.0
1,1.5,-5.183246073298429,-78.75,74.28443565581105,56.144562593873644,1.8333333333333333,3.0833333333333335,0.20487012987012987,9.25
2,1.0,-4.240837696335079,-78.75,92.38898349050396,54.3472135586124,2.9166666666666665,4.333333333333333,0.2530693843193843,17.083333333333332
2,1.14,-4.240837696335079,-78.75,92.38898349050396,54.3472135586124,2.5833333333333335,3.8333333333333335,0.243147747314414,13.25
2,1.5,-4.240837696335079,-78.75,92.38898349050396,54.3472135586124,2.0833333333333335,2.8333333333333335,0.19388227513227516,7.333333333333333
3,1.0,-3.298429319371728,-78.75,92.38312292580868,43.37154832854595,2.9166666666666665,3.25,0.2677729677729678,10.75
3,1.14,-3.298429319371728,-78.75,92.38312292580868,43.37154832854595,2.5,2.9166666666666665,0.2303800366300366,8.0
3,1.5,-3.298429319371728,-78.75,92.38312292580868,43.37154832854595,1.75,2.1666666666666665,0.2041666666666667,4.666666666666667
4,1.0,-2.356020942408377,-78.75,117.18653756475614,78.87320311714575,2.4166666666666665,8.333333333333334,0.23191258479592913,42.333333333333336
4,1.14,-2.356020942408377,-78.75,117.18653756475614,78.87320311714575,1.9166666666666667,6.583333333333333,0.25726430976430975,27.666666666666668
4,1.5,-2.356020942408377,-78.75,117.18653756475614,78.87320311714575,1.5,4.416666666666667,0.1741622574955908,13.583333333333334
5,1.0,-1.4136125654450262,-78.75,140.29072830981548,71.44435159068962,2.1666666666666665,7.833333333333333,0.2901842881255285,38.083333333333336
5,1.14,-1.4136125654450262,-78.75,140.29072830981548,71.44435159068962,2.0833333333333335,6.916666666666667,0.2768106025918526,28.916666666666668
5,1.5,-1.4136125654450262,-78.75,140.29072830981548,71.44435159068962,1.4166666666666667,4.25,0.22526455026455025,13.083333333333334
6,1.0,-8.952879581151834,-77.5,95.16771151578827,58.11897120505864,3.0833333333333335,11.0,0.20879536555760567,77.5
6,1.14,-8.952879581151834,-77.5,95.16771151578827,58.11897120505864,2.6666666666666665,9.0,0.21150475245503841,55.25
6,1.5,-8.952879581151834,-77.5,95.16771151578827,58.11897120505864,2.25,6.083333333333333,0.21594370768811066,26.583333333333332
7,1.0,-8.010471204188482,-77.5,81.91460359112453,54.87769707178898,3.4166666666666665,7.916666666666667,0.22397567218411704,41.5
7,1.14,-8.010471204188482,-77.5,81.91460359112453,54.87769707178898,3.25,6.833333333333333,0.22080625071864116,32.0
7,1.5,-8.010471204188482,-77.5,81.91460359112453,54.87769707178898,2.5833333333333335,4.416666666666667,0.21593637843637845,13.833333333333334
8,1.0,-7.0680628272251305,-77.5,84.84636027803522,48.88304859792549,4.5,5.083333333333333,0.2264319830496301,19.166666666666668
8,1.14,-7.0680628272251305,-77.5,84.84636027803522,48.88304859792549,4.0,4.333333333333333,0.22419108669108667,14.0
8,1.5,-7.0680628272251305,-77.5,84.84636027803522,48.88304859792549,3.6666666666666665,3.0833333333333335,0.21029433529433528,7.416666666666667
9,1.0,-6.12565445026178,-77.5,91.85734593648802,39.70077003336393,5.25,3.5,0.24228721449116186,12.25
9,1.14,-6.12565445026178,-77.5,91.85734593648802,39.70077003336393,4.916666666666667,2.8333333333333335,0.22663817663817662,8.5
9,1.5,-6.12565445026178,-77.5,91.85734593648802,39.70077003336393,4.166666666666667,1.5,0.22279341029341027,3.0
10,1.0,-5.183246073298429,-77.5,108.44300107198062,80.64402185293781,6.583333333333333,6.833333333333333,0.1641616532698404,34.583333333333336
10,1.14,-5.183246073298429,-77.5,108.44300107198062,80.64402185293781,6.166666666666667,5.583333333333333,0.16479876977064237,24.5
10,1.5,-5.183246073298429,-77.5,108.44300107198062,80.64402185293781,4.333333333333333,4.166666666666667,0.12201457168562431,13.833333333333334
11,1.0,-4.240837696335079,-77.5,112.51460549179508,96.8193041153238,6.5,7.583333333333333,0.1610622567100428,36.5
11,1.14,-4.240837696335079,-77.5,112.51460549179508,96.8193041153238,5.5,6.0,0.1681927383281122,24.333333333333332
11,1.5,-4.240837696335079,-77.5,112.51460549179508,96.8193041153238,3.1666666666666665,4.083333333333333,0.14103635561968894,11.333333333333334
12,1.0,-3.298429319371728,-77.5,122.69983647218741,64.07406659263852,5.666666666666667,3.6666666666666665,0.2543257627403624,11.833333333333334
12,1.14,-3.298429319371728,-77.5,122.69983647218741,64.07406659263852,4.666666666666667,3.0,0.23697668072668068,8.166666666666666
12,1.5,-3.298429319371728,-77.5,122.69983647218741,64.07406659263852,3.4166666666666665,1.6666666666666667,0.18194444444444444,2.75
13,1.0,-2.356020942408377,-77.5,145.37875798595206,68.74505519179417,5.666666666666667,5.166666666666667,0.27424123754970414,22.083333333333332
13,1.14,-2.356020942408377,-77.5,145.37875798595206,68.74505519179417,4.833333333333333,4.0,0.2628406747050815,14.166666666666666
13,1.5,-2.356020942408377,-77.5,145.37875798595206,68.74505519179417,3.3333333333333335,2.6666666666666665,0.1729938271604938,6.75
14,1.0,-1.4136125654450262,-77.5,168.1536600415592,55.2240656197215,4.083333333333333,5.333333333333333,0.29680289031035295,23.166666666666668
14,1.14,-1.4136125654450262,-77.5,168.1536600415592,55.2240656197215,3.4166666666666665,4.166666666666667,0.3126985382125185,15.75
14,1.5,-1.4136125654450262,-77.5,168.1536600415592,55.2240656197215,2.9166666666666665,2.5833333333333335,0.2492063492063492,6.5
15,1.0,-0.4712041884816754,-77.5,166.9078448244881,59.21743367816151,3.4166666666666665,9.083333333333334,0.2403950102261013,41.833333333333336
15,1.14,-0.4712041884816754,-77.5,166.9078448244881,59.21743367816151,3.1666666666666665,7.75,0.22137693140863426,31.333333333333332
15,1.5,-0.4712041884816754,-77.5,166.9078448244881,59.21743367816151,2.3333333333333335,5.583333333333333,0.18335957121866833,17.083333333333332
16,1.0,0.4712041884816754,-77.5,146.94014410524156,60.54999342114882,2.9166666666666665,7.75,0.26392831339098305,30.5
16,1.14,0.4712041884816754,-77.5,146.94014410524156,60.54999342114882,2.4166666666666665,6.166666666666667,0.25932269666088437,21.0
16,1.5,0.4712041884816754,-77.5,146.94014410524156,60.54999342114882,1.75,4.5,0.21616294450596774,11.416666666666666
17,1.0,-10.837696335078538,-76.25,102.07396395155477,57.71611109191513,2.25,13.916666666666666,0.18325184454731833,120.33333333333333
17,1.14,-10.837696335078538,-76.25,102.07396395155477,57.71611109191513,2.0833333333333335,11.25,0.18814556085360867,84.41666666666667
17,1.5,-10.837696335078538,-76.25,102.07396395155477,57.71611109191513,1.3333333333333333,9.083333333333334,0.16381890617610553,51.916666666666664
18,1.0,-9.895287958115183,-76.25,124.53704751639187,52.84208228520975,3.0,12.833333333333334,0.19063414687160082,97.66666666666667
18,1.14,-9.895287958115183,-76.25,124.53704751639187,52.84208228520975,2.5833333333333335,11.25,0.17544999355860377,73.5
18,1.5,-9.895287958115183,-76.25,124.53704751639187,52.84208228520975,2.0,8.166666666666666,0.1583323607220666,38.416666666666664
19,1.0,-8.952879581151834,-76.25,159.3914078623102,46.62742967104446,4.333333333333333,9.666666666666666,0.20141284557930658,54.916666666666664
19,1.14,-8.952879581151834,-76.25,159.3914078623102,46.62742967104446,4.0,8.583333333333334,0.19058392002285862,43.5
19,1.5,-8.952879581151834,-76.25,159.3914078623102,46.62742967104446,3.4166666666666665,6.0,0.18173648247177657,24.166666666666668
20,1.0,-8.010471204188482,-76.25,118.17584978242898,82.21532513666367,5.916666666666667,7.5,0.2036987448445922,31.75
20,1.14,-8.010471204188482,-76.25,118.17584978242898,82.21532513666367,5.666666666666667,6.25,0.19373103474176967,21.666666666666668
20,1.5,-8.010471204188482,-76.25,118.17584978242898,82.21532513666367,4.916666666666667,4.083333333333333,0.1905029882971059,10.083333333333334
21,1.0,-7.0680628272251305,-76.25,97.9418550320105,71.21990646488021,7.75,2.6666666666666665,0.22998142172871275,6.25
