node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,68.90910603463594,31.00002969259952,7,3,0.6071428571428571,7
1,1.0,67.76350867705409,54.19838048365407,10,5,0.5064935064935064,17
2,1.0,79.01537240657674,48.922948079214216,10,4,0.5,12
3,1.0,100.78356525177472,41.91417885064224,5,4,0.475,12
4,1.0,133.26180450699556,92.00946825410938,6,11,0.4230769230769231,72
5,1.0,153.58564555044438,83.77531967387768,5,11,0.4943820224719101,67
6,1.0,201.17487325042117,81.83221043335341,7,37,0.2949766355140187,385
7,1.0,155.36608337173334,73.0515063498225,7,21,0.37037037037037035,143
8,1.0,129.21116267784367,62.728878102965574,9,13,0.4236842105263158,63
9,1.0,139.70279042105085,47.077943773626004,12,6,0.4875,21
10,1.0,140.46127962378893,99.27782437637558,15,12,0.3595317725752508,65
11,1.0,126.8878096370163,116.15309000688718,18,11,0.33954154727793695,58
12,1.0,137.75841069032631,74.92941210041073,21,7,0.35139318885448917,29
13,1.0,157.67066832679694,80.66929705132019,14,10,0.3442982456140351,62
14,1.0,180.82222645971416,64.15810052595671,8,10,0.4449152542372881,58
15,1.0,182.08786812090702,71.79113846331938,9,11,0.3980263157894737,56
16,1.0,182.0061511324936,67.67266218083593,7,7,0.4393939393939394,22
17,1.0,214.9706823197884,75.43753518024265,5,39,0.28996499416569427,437
18,1.0,237.02613195138437,64.77706648623192,5,32,0.32377740303541314,320
19,1.0,304.2954614368207,52.31745943332146,10,27,0.32154882154882153,209
20,1.0,190.24287358554585,99.03557094993646,13,18,0.3694581280788177,96
21,1.0,128.9485726772741,79.3310918284105,15,6,0.4473684210526316,15
22,1.0,132.11414669332464,65.74005587873472,18,3,0.4152046783625731,6
23,1.0,143.69908203754068,118.165119024443,21,12,0.33978494623655914,61
24,1.0,142.09944820837046,124.1676676521255,20,14,0.3202020202020202,81
25,1.0,159.09546638531975,125.22593796575997,18,18,0.27589285714285716,126
26,1.0,182.96511033606458,121.47514087770377,19,21,0.23575498575498577,158
27,1.0,190.5857188718321,115.49500917993883,17,16,0.2580993520518359,102
28,1.0,187.54176222441748,105.05322753162842,12,11,0.36778846153846156,56
29,1.0,194.912687762046,99.4649500540461,12,6,0.3958333333333333,15
30,1.0,174.88756951586498,11.993549277277188,8,0,0.5178571428571429,0
31,1.0,33.00673574742459,23.06652006682718,2,3,1.0,8
32,1.0,136.5458190038309,59.02933946841893,11,19,0.356,153
33,1.0,237.6549561218968,60.534001596641446,9,36,0.2866666666666667,419
34,1.0,360.9387790039801,55.250316381998886,11,34,0.2913429522752497,342
35,1.0,265.98544482223804,87.74171006426744,16,26,0.28525641025641024,170
36,1.0,175.42643651579968,60.844250183527635,22,4,0.3967391304347826,10
37,1.0,125.85365080138978,87.86966992788446,25,4,0.38461538461538464,10
38,1.0,118.60093089956263,109.33848480712463,26,7,0.34946236559139787,22
39,1.0,132.3619193828979,111.37406123201967,27,7,0.33568548387096775,22
40,1.0,149.4651869252536,112.61812652068215,25,8,0.31827956989247314,29
41,1.0,163.3670191619222,116.15186680677186,23,12,0.2604166666666667,57
42,1.0,185.36693159726988,120.02590749948345,19,14,0.25806451612903225,78
43,1.0,206.09738111706432,117.89750175902411,18,17,0.24526515151515152,109
44,1.0,214.9652573001922,117.01426284483243,16,16,0.2557603686635945,92
45,1.0,207.43180681638984,112.7179595487254,15,13,0.27469135802469136,57
46,1.0,187.99196942443808,109.47360660200437,15,7,0.3394736842105263,16
47,1.0,189.17034530380155,40.02616416016293,12,2,0.4696969696969697,2
48,1.0,183.60696385542428,7.943409850319623,9,0,0.5,0
49,1.0,38.2415497988683,25.31371047025459,5,4,0.6666666666666666,11
50,1.0,142.84811127505884,67.09322334995082,8,13,0.45,88
51,1.0,316.31274267943604,76.55724478784543,10,35,0.2611111111111111,354
52,1.0,346.74601319716504,87.93699032876498,11,46,0.18766846361185985,420
53,1.0,238.65829550519828,106.16667332016348,17,14,0.3817733990147783,75
54,1.0,178.380011187755,113.75945965366138,23,12,0.349146110056926,54
55,1.0,151.76300587380078,107.50037723298729,22,11,0.35698924731182796,44
56,1.0,137.4426622748798,96.83701332168899,22,7,0.37606837606837606,22
57,1.0,145.0784770409825,109.02714566073126,24,8,0.3275862068965517,29
58,1.0,157.73420805718285,112.91857846807993,26,8,0.28830645161290325,30
59,1.0,165.46552712625115,106.45449236018243,18,8,0.2644927536231884,30
60,1.0,183.03657217459207,112.96974056600841,13,10,0.24523809523809523,44
61,1.0,198.31559970799395,112.93500458475735,10,12,0.25263157894736843,61
62,1.0,204.32439821627636,112.64651345433438,10,13,0.26666666666666666,70
63,1.0,196.00992424052302,99.13386930476038,11,10,0.30701754385964913,46
64,1.0,184.83224287138643,116.8352499493726,13,10,0.2785714285714286,41
65,1.0,177.53570422522122,114.02380235620086,13,5,0.35833333333333334,13
66,1.0,188.83000601105604,107.77697537345675,13,3,0.38461538461538464,4
67,1.0,90.5588353103502,46.72205721228999,4,21,0.456,201
68,1.0,254.16345418560127,69.82526176455215,6,32,0.35406698564593303,375
69,1.0,332.4500201962902,73.59737563785112,10,27,0.3220910623946037,236
70,1.0,272.8452717115735,106.95048453285712,15,19,0.3474747474747475,122
71,1.0,194.62150284780364,119.22613841367722,21,11,0.3513824884792627,58
72,1.0,169.6026019636209,119.59838618669892,21,13,0.3309716599190283,67
73,1.0,164.585460114154,113.08674906922585,19,12,0.31773399014778325,50
74,1.0,159.95386435482285,60.97329272188795,18,4,0.3894736842105263,9
75,1.0,169.8933011282396,95.15990008479758,19,6,0.3221343873517787,18
76,1.0,183.33541677304925,114.43459094605608,14,11,0.21739130434782608,51
77,1.0,184.44769314983157,114.07449300440119,9,10,0.2426470588235294,45
78,1.0,197.42388922878277,99.89990560912248,8,8,0.2857142857142857,31
79,1.0,210.01066220743704,109.03905989597496,9,13,0.22894736842105262,69
80,1.0,211.27967388332019,101.91017272361742,10,13,0.23333333333333334,65
81,1.0,198.0332930701469,107.78508628172796,11,13,0.24891774891774893,65
82,1.0,188.26596710332706,110.67222924700054,11,8,0.31985294117647056,29
83,1.0,176.30927149241933,110.83556631120746,12,5,0.34285714285714286,13
84,1.0,175.89235502960173,111.96582810650874,13,2,0.391025641025641,3
85,1.0,132.5259304739258,53.67746492342188,6,39,0.3151447661469933,489
86,1.0,321.1528039512913,85.04551984146734,7,54,0.21675454012888107,660
87,1.0,336.53752282879555,73.04901896348937,10,24,0.3393939393939394,190
88,1.0,231.81247838543737,108.9722288234043,17,14,0.35396039603960394,88
89,1.0,181.90099174459,115.76508141704835,18,12,0.3151595744680851,62
90,1.0,169.03732477956586,114.51639600644627,17,14,0.27351485148514854,69
91,1.0,170.02423908428798,103.4254679502024,14,11,0.25889328063241107,38
92,1.0,165.0285041419772,45.907338160339506,11,2,0.45454545454545453,3
93,1.0,177.56687333810245,109.60161374807204,10,9,0.22058823529411764,35
94,1.0,191.6624259015327,114.09502493046459,7,10,0.24761904761904763,44
95,1.0,194.37824885732073,114.70472987574173,7,11,0.24166666666666667,50
96,1.0,198.45846430843605,108.11307590962213,7,10,0.2714285714285714,45
97,1.0,197.67251103156443,111.62031749851751,9,11,0.238562091503268,50
98,1.0,207.74573233908066,104.61755961803514,9,12,0.24269005847953215,59
99,1.0,208.50985652337005,109.43331042709093,9,12,0.2631578947368421,57
100,1.0,208.66431761037887,110.13896638294682,13,12,0.233201581027668,61
101,1.0,205.64357621716712,109.43027383473236,13,8,0.260233918128655,31
102,1.0,184.07388608728704,96.2893182705237,14,3,0.319047619047619,6
103,1.0,370.2952650274409,71.00449129249778,6,40,0.2547669491525424,415
104,1.0,291.3455001767223,61.83557453477896,11,7,0.45,30
105,1.0,182.91389843791043,102.1886591052847,15,11,0.35818181818181816,56
106,1.0,155.3581815769024,72.52423062264731,16,6,0.34656084656084657,21
107,1.0,161.67252447854986,110.82869235523312,13,13,0.21454545454545454,57
108,1.0,159.79894487726355,81.87283076864206,9,5,0.2878787878787879,13
109,1.0,165.40373833763834,66.6641274756313,6,4,0.35714285714285715,9
110,1.0,179.89245872375972,105.33295549801373,7,8,0.25,31
111,1.0,184.74647715089515,111.8974454505308,7,12,0.22058823529411764,59
112,1.0,185.8260490841951,111.32683509610555,7,11,0.26666666666666666,53
113,1.0,180.0727152226517,95.76148480167885,9,8,0.2857142857142857,33
114,1.0,183.51578501368544,99.71522090018848,11,10,0.24561403508771928,44
115,1.0,191.29650005939385,105.73718019228764,10,11,0.25146198830409355,54
116,1.0,201.34697280043682,104.30037408125237,9,12,0.2631578947368421,61
117,1.0,221.98798159178168,106.25262725276451,9,13,0.2657894736842105,73
118,1.0,243.40617561581024,108.25311926832724,10,11,0.27485380116959063,60
119,1.0,228.9063144925338,108.78685313963547,11,6,0.2761904761904762,24
120,1.0,270.04740188402695,94.94968647661932,3,42,0.23059866962305986,460
121,1.0,319.0226399043062,74.07006412450028,5,29,0.28931451612903225,268
122,1.0,335.4122634817092,90.50135732132061,10,29,0.2552552552552553,223
123,1.0,198.37531072336827,92.14806776095422,13,10,0.3261904761904762,42
124,1.0,148.57999532711204,64.70263631053537,15,4,0.33455882352941174,8
125,1.0,150.54398056261988,40.44488437786804,12,2,0.3181818181818182,3
126,1.0,151.06225522073265,99.27422419735525,7,8,0.17307692307692307,23
127,1.0,148.69971548176994,55.848643275015725,5,2,0.35,3
128,1.0,157.02264915311096,108.38242485941191,5,7,0.2222222222222222,24
129,1.0,168.67105006543235,108.2071192177705,7,8,0.21153846153846154,29
130,1.0,171.4352285125055,106.67980763260353,5,9,0.25757575757575757,35
131,1.0,170.9233981006372,108.1971008752203,8,8,0.2692307692307692,33
132,1.0,176.4223968301921,105.31121950236137,8,11,0.2647058823529412,54
133,1.0,172.3418024276935,108.12175958508752,10,10,0.2549019607843137,44
134,1.0,184.04539120256862,106.60288585064662,9,11,0.26143790849673204,52
135,1.0,202.59755661113797,108.54195793417252,11,11,0.25,55
136,1.0,235.50485016479078,107.1900352807906,11,16,0.23666666666666666,102
137,1.0,267.74798117833745,106.42860667723643,9,14,0.2714285714285714,83
138,1.0,280.9220899453652,103.87230296290286,9,9,0.35714285714285715,45
139,1.0,278.96326966309994,104.42759268357618,9,6,0.3116883116883117,22
140,1.0,226.0395646751403,61.99998887753581,3,16,0.35294117647058826,116
141,1.0,256.1649869687487,61.48203722587243,6,16,0.33157894736842103,103
142,1.0,207.00867033806696,84.01478059841037,9,9,0.35833333333333334,38
143,1.0,169.9491471611707,94.43881151581623,15,7,0.2868421052631579,25
144,1.0,144.40633102767006,105.03121073891558,11,10,0.21929824561403508,33
145,1.0,136.11336213817657,107.98827050231687,9,8,0.24285714285714285,20
146,1.0,147.14368070445812,64.67877651953897,9,3,0.32222222222222224,4
147,1.0,144.63541163249562,20.246870926311423,8,0,0.39285714285714285,0
148,1.0,137.28202986794213,82.79237700568765,6,4,0.16071428571428573,9
149,1.0,145.6373706842981,111.49081337848098,4,7,0.25,24
150,1.0,152.7419595874845,108.5631998226427,5,8,0.24545454545454545,29
151,1.0,154.49019801056693,104.60553441190122,6,8,0.2803030303030303,32
152,1.0,164.1525672569548,105.63968823799698,8,9,0.24761904761904763,38
153,1.0,166.20407444116546,105.21147863908735,8,9,0.2904761904761905,39
154,1.0,173.4812122887326,105.6233391086956,10,9,0.26838235294117646,39
155,1.0,186.15615187851307,106.77675595519524,11,10,0.23976608187134502,46
156,1.0,210.853113351887,108.28822835464071,10,12,0.2578947368421053,64
157,1.0,235.92089959880613,106.33653175083265,10,14,0.26406926406926406,83
158,1.0,266.21137474484726,106.01201338019148,11,12,0.28708133971291866,66
159,1.0,308.4749599769981,102.44169392272184,12,14,0.2922794117647059,82
160,1.0,341.82418865897705,101.72988217233618,8,11,0.37593984962406013,58
161,1.0,138.81297757733375,78.42534689219275,1,11,0.36666666666666664,54
162,1.0,191.32025556898407,67.5382962674381,2,10,0.35555555555555557,43
163,1.0,259.63873603473513,91.31354671751168,5,29,0.17036290322580644,193
164,1.0,189.17432962839914,103.34165122189782,10,11,0.2631578947368421,50
165,1.0,158.80665334123714,113.0811779348597,10,9,0.23161764705882354,35
166,1.0,150.04195858350968,69.52600339466477,4,10,0.29545454545454547,38
167,1.0,141.98422141514732,101.12424390215892,7,8,0.2564102564102564,26
168,1.0,141.47640470728777,110.74043191929592,9,7,0.21978021978021978,18
169,1.0,142.26590080497783,89.70204854080423,9,4,0.2818181818181818,7
170,1.0,139.4183796204538,85.69739016955543,8,4,0.26666666666666666,10
171,1.0,138.98393058275454,89.71178387229251,5,6,0.24285714285714285,20
172,1.0,139.88545687695947,109.6691496570152,5,9,0.2076923076923077,36
173,1.0,145.1411843788801,106.75339353754161,5,8,0.2727272727272727,29
174,1.0,154.67996591154773,105.98741724767198,8,8,0.24725274725274726,32
175,1.0,166.67561137632896,105.4901661640806,8,9,0.2523809523809524,39
176,1.0,166.2398667317968,104.45177467540809,9,10,0.25735294117647056,45
177,1.0,175.09288684259118,104.64128270199484,10,10,0.26143790849673204,45
178,1.0,185.64459570890838,107.50855147574616,11,10,0.24561403508771928,45
179,1.0,203.4566060631188,106.2084726287867,9,12,0.2631578947368421,64
180,1.0,226.92240120511215,105.34454349200261,10,12,0.28157894736842104,62
181,1.0,246.62820352980182,103.24985623224924,10,11,0.2982456140350877,51
182,1.0,279.3224027363051,94.45159888190564,12,13,0.28286852589641437,60
183,1.0,299.12835941038554,89.30617648939888,9,9,0.3855932203389831,39
184,1.0,174.25442441853016,95.68295600194877,2,10,0.2777777777777778,38
185,1.0,174.22786164403544,48.169478955229934,4,4,0.36666666666666664,8
186,1.0,150.2246163061189,98.06655806005287,7,7,0.2727272727272727,21
