node_id,lat,lon,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,-6.12565445026178,-78.75,1.0,121.7441703526676,38.095943981160524,4,4,0.4,11
1,-5.183246073298429,-78.75,1.0,142.43158090144954,68.27178545466764,5,9,0.3153846153846154,44
2,-4.2408376963350785,-78.75,1.0,163.44700950623556,56.083141031001546,4,9,0.4074074074074074,40
3,-3.298429319371728,-78.75,1.0,149.5118941511514,42.6622028889705,4,6,0.4107142857142857,20
4,-2.356020942408377,-78.75,1.0,171.07908133783252,74.66103819009732,2,13,0.23717948717948717,58
5,-1.4136125654450262,-78.75,1.0,185.37080019469946,68.57314351567766,2,11,0.2909090909090909,44
6,-8.952879581151834,-77.5,1.0,160.98532932898945,74.3850931532345,5,15,0.33112582781456956,79
7,-8.010471204188482,-77.5,1.0,134.88789198747403,68.69567761309253,5,10,0.42207792207792205,46
8,-7.0680628272251305,-77.5,1.0,129.55386702348164,54.75495258587535,7,8,0.3717948717948718,25
9,-6.12565445026178,-77.5,1.0,138.8098854955487,34.989198245543385,8,3,0.4444444444444444,7
10,-5.183246073298429,-77.5,1.0,178.3090279445335,76.73943859972371,10,9,0.2740740740740741,43
11,-4.2408376963350785,-77.5,1.0,175.51391020446283,94.90848545698002,5,11,0.29444444444444445,51
12,-3.298429319371728,-77.5,1.0,167.79639212740287,54.93286498013832,6,5,0.4166666666666667,13
13,-2.356020942408377,-77.5,1.0,177.40346070111704,56.79673259665277,6,6,0.32222222222222224,19
14,-1.4136125654450262,-77.5,1.0,188.36592806365178,42.959315060346555,4,6,0.4107142857142857,20
15,-0.4712041884816754,-77.5,1.0,167.60858291726532,46.78746740388227,3,8,0.3194444444444444,26
16,0.4712041884816754,-77.5,1.0,134.65300266965804,53.0216580065714,2,6,0.3,13
17,-10.837696335078537,-76.25,1.0,198.77050127798194,62.88398246240939,3,20,0.34210526315789475,153
18,-9.895287958115185,-76.25,1.0,237.74050141410547,61.87615719985256,4,19,0.3261904761904762,127
19,-8.952879581151834,-76.25,1.0,264.0883131258734,45.344534033687665,7,15,0.34656084656084657,82
20,-8.010471204188482,-76.25,1.0,200.33196011238488,81.28892657442834,9,13,0.3368421052631579,54
21,-7.0680628272251305,-76.25,1.0,161.12614003638686,65.43733152154822,11,5,0.4230769230769231,12
22,-6.12565445026178,-76.25,1.0,160.45376796129767,55.03996270314943,14,3,0.36666666666666664,5
23,-5.183246073298429,-76.25,1.0,164.54238723563566,99.46894313946095,15,8,0.28708133971291866,33
24,-4.2408376963350785,-76.25,1.0,152.75531074969274,106.0519647677131,14,10,0.2183406113537118,42
25,-3.298429319371728,-76.25,1.0,144.77778724626077,99.1718711018851,8,8,0.28888888888888886,31
26,-2.356020942408377,-76.25,1.0,135.0202533062406,97.66455130005029,11,7,0.24166666666666667,22
27,-1.4136125654450262,-76.25,1.0,117.08225545154752,97.52475448952583,10,6,0.24725274725274726,16
28,-0.4712041884816754,-76.25,1.0,121.29642028097307,87.66623405806193,7,5,0.34444444444444444,12
29,0.4712041884816754,-76.25,1.0,138.81558995954336,82.16679717765858,5,5,0.30357142857142855,7
30,1.4136125654450262,-76.25,1.0,87.25612199215526,11.554994899672632,2,0,0.5,0
31,-13.664921465968591,-75.0,1.0,163.00182859801106,72.67329164825966,6,9,0.4407894736842105,47
