node_id,threshold,prec,evap,in_degree,out_degree,clustering,ffl
0,1.0,40.079862312239925,23.525151025596422,1,0,0.0,0
1,1.0,37.8043164794882,36.916935932162545,0,2,0.5,3
2,1.0,54.494600485218406,38.55308307412421,1,3,0.5,6
3,1.0,56.48995078666661,33.4601363862827,1,4,0.3333333333333333,9
4,1.0,84.7599771236407,99.07473967352416,2,10,0.3333333333333333,48
5,1.0,106.94673231200738,89.28736234403914,2,12,0.38636363636363635,67
6,1.0,86.48653373468365,44.27643749246376,1,24,0.14031620553359683,117
7,1.0,71.07570558808686,43.124934078799534,2,13,0.21794871794871795,47
8,1.0,83.82508370734621,47.20965514894152,5,7,0.3333333333333333,17
9,1.0,88.86433160858782,44.96796530028896,7,2,0.38095238095238093,3
10,1.0,81.47566964478419,97.6482018661376,9,4,0.3,9
11,1.0,80.48985039495814,113.56728497999153,8,5,0.16363636363636364,12
12,1.0,86.6915537064549,68.85254025104044,4,3,0.15,5
13,1.0,100.98647112328709,79.02481880592384,5,4,0.2857142857142857,10
14,1.0,127.59853167331273,70.22347018740844,6,6,0.5,25
15,1.0,146.76526005290555,83.55491279503934,6,18,0.2850877192982456,119
16,1.0,143.7888175217203,80.06459988766446,4,14,0.3347457627118644,78
17,1.0,93.69331393495493,66.91133917880256,2,16,0.25,79
18,1.0,105.02102961550476,42.8063136168965,2,17,0.19852941176470587,74
19,1.0,165.52233265302436,48.562172408426754,5,13,0.25833333333333336,45
20,1.0,108.14485205721606,92.01818592521289,8,8,0.29120879120879123,20
21,1.0,74.17014596289884,67.00628657631505,8,2,0.39285714285714285,3
22,1.0,73.48931383487431,60.78887334948453,9,1,0.39285714285714285,1
23,1.0,76.35940206619942,117.91959432953713,9,4,0.3090909090909091,9
24,1.0,79.87972818163942,124.29765586847081,8,4,0.24444444444444444,9
25,1.0,90.88394537467936,121.98766022910122,5,8,0.17272727272727273,28
26,1.0,100.06241067791602,120.46863485276874,6,9,0.23717948717948717,37
27,1.0,103.20602650408739,116.16483793731717,9,11,0.31666666666666665,58
28,1.0,118.6269687956819,106.40303362620786,9,10,0.32592592592592595,46
29,1.0,165.13814923814914,104.87112387387215,7,10,0.3269230769230769,35
30,1.0,145.48629631332608,11.672437592467574,5,0,0.6,0
31,1.0,5.77065280827566,8.072794630651785,0,0,0.0,0
32,1.0,53.36248646797912,33.047740499688274,1,7,0.43333333333333335,26
33,1.0,121.9032945215073,52.741658754082955,3,14,0.2761904761904762,71
34,1.0,189.93003569041213,55.18013424446011,6,13,0.25735294117647056,52
35,1.0,127.96069127152472,85.25820558020553,8,9,0.2761904761904762,26
36,1.0,81.81071908174584,53.467121841354356,12,2,0.25757575757575757,3
37,1.0,61.97996566637102,78.15201385279529,12,2,0.32575757575757575,3
38,1.0,64.75791427534388,106.35110741724658,12,4,0.2802197802197802,9
39,1.0,79.21897904511887,110.54145894918425,12,4,0.24725274725274726,9
40,1.0,92.07538919632131,113.6792626983706,9,5,0.19696969696969696,13
41,1.0,111.33944965058771,116.02300033130138,5,8,0.18181818181818182,27
42,1.0,132.33172099384458,117.59378052728786,4,10,0.2196969696969697,39
43,1.0,147.67552360716059,116.4877648298679,5,14,0.21691176470588236,69
44,1.0,146.39288017147987,119.30356891553848,9,19,0.21450617283950618,114
45,1.0,140.47621603746933,115.43596151047834,11,12,0.27751196172248804,57
46,1.0,128.49795202983267,114.28172185996172,9,7,0.36813186813186816,17
47,1.0,132.1772782722318,40.04828801608896,7,1,0.6,1
48,1.0,122.8747551956368,7.326970814402868,2,0,0.5,0
49,1.0,10.712693024848384,12.104014729475239,0,0,0.0,0
50,1.0,74.840738447395,37.13082246596108,6,5,0.5138888888888888,15
51,1.0,185.95473994383926,71.60962403469402,7,14,0.2719298245614035,72
52,1.0,178.8998948662865,91.42481391454535,11,21,0.16436781609195403,93
53,1.0,98.43097938510724,103.53044994432024,15,4,0.31985294117647056,8
54,1.0,78.56524790919894,108.06581622488865,14,4,0.32916666666666666,8
55,1.0,79.01920643422343,102.63093749535898,13,5,0.2833333333333333,12
56,1.0,82.68510287079248,93.7619358912596,10,4,0.2803030303030303,8
57,1.0,92.17132452208908,106.46867844184074,10,4,0.23484848484848486,9
58,1.0,100.50026007853184,112.32630476112186,6,5,0.19444444444444445,12
59,1.0,103.95196693600654,106.62731817399113,6,4,0.23214285714285715,9
60,1.0,120.87068830528729,111.62805890707448,5,6,0.25,18
61,1.0,137.87905574130212,115.91604418351147,6,7,0.2636363636363636,22
62,1.0,146.79517449872068,116.52463503588508,7,9,0.23076923076923078,35
63,1.0,155.82666697669276,100.45481687951951,8,8,0.27472527472527475,29
64,1.0,160.86980028788233,118.0665075520631,10,12,0.26052631578947366,57
65,1.0,156.124736370836,119.73864767945558,10,8,0.3333333333333333,28
66,1.0,135.9426971498597,116.40901577591602,10,2,0.4777777777777778,3
67,1.0,33.53305935823237,31.216227191878954,4,8,0.4888888888888889,34
68,1.0,143.18008838962174,45.53823332837899,5,12,0.37142857142857144,58
69,1.0,174.4238841737784,63.19934686396771,7,10,0.3761904761904762,41
70,1.0,107.59162357250742,111.57956851846879,13,6,0.35294117647058826,16
71,1.0,78.80022298752161,114.34650591393002,13,2,0.38461538461538464,3
72,1.0,85.44104552835776,117.66763479507063,13,5,0.275,12
73,1.0,87.43400909459083,111.43759432032127,8,5,0.24545454545454545,10
74,1.0,87.06847939117455,60.176188481135924,7,2,0.30952380952380953,2
75,1.0,89.08432284997916,93.60677096009276,5,4,0.16666666666666666,9
